순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"236","사회과학","래디컬 페미니즘","K072532909","9791196269418","03300","열다북스","쉴라 제프리스 지음, 김예나 옮김","20,000","18,000","2,000","10%","1,000점","20180124","363"
"237","사회과학","웅크린 말들","8964372921","9788964372920","04300","후마니타스","이문영 지음, 김흥구 사진","20,000","18,000","2,000","10%","1,000점","20171120","1668"
"238","사회과학","당신의 교육과정-수업-평가를 응원합니다","8997206508","9788997206506","03370","맘에드림","천정은 지음","14,500","13,050","1,450","10%","720점","20170213","1924"
"239","사회과학","사람의 지리 우리 풍수의 인문학","8935670499","9788935670499","93180","한길사","최원석 지음","24,000","22,800","1,200","5%","720점","20180420","122"
"240","사회과학","헌법의 상상력","K962536577","9791160940121","03900","사계절","심용환 지음","16,000","14,400","1,600","10%","800점","20170217","2032"
"241","사회과학","비주얼 씽킹 수업","K802434693","9791195238101","13190","디자인펌킨","우치갑 외 지음","19,500","17,550","1,950","10%","970점","20151214","2332"
"242","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"243","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"244","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"245","사회과학","한국 복지자본주의의 역사","8952120019","9788952120014","94330","서울대학교출판문화원","김도균 지음","23,000","23,000","0","0%","1,150점","20180425","608"
"246","사회과학","법으로 읽는 유럽사","8967354738","9788967354732","93360","글항아리","한동일 지음","22,000","19,800","2,200","10%","1,100점","20180112","2181"
"247","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"248","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"249","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"250","사회과학","통합사회를 위한 첫걸음","K672532922","9791187514169","03300","폭스코너","박배균 외 지음","16,000","14,400","1,600","10%","800점","20180322","2428"
"251","사회과학","페미니즘을 팝니다","8984076848","9788984076846","03300","세종(세종서적)","앤디 자이슬러 지음, 안진이 옮김","17,000","15,300","1,700","10%","850점","20180226","1069"
"252","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"253","사회과학","저학년 수업놀이","8994655611","9788994655611","03370","지식프레임","주성환 지음, 옥이샘(옥상헌) 그림","21,000","18,900","2,100","10%","1,050점","20180210","1248"
"254","사회과학","정치 실험","8961951807","9788961951807","93300","갈무리","마우리치오 랏자라또, 주형일","18,000","16,200","1,800","10%","900점","20180428","191"
"255","사회과학","항공조종사와 관제사를 위한 항공법규","8931709242","9788931709247","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20180420","180"
"256","사회과학","THIS IS 방탄DNA","K192532075","9791196210717","03300","독서광","김성철 지음","15,000","13,500","1,500","10%","750점","20171227","277"
"257","사회과학","정치사상사","8954649114","9788954649117","03340","문학동네","앨런 라이언 지음, 남경태.이광일 옮김","55,000","49,500","5,500","10%","2,750점","20171130","2018"
"258","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"259","사회과학","이브 프로젝트","K582532689","9791188370092","03330","푸른지식","리브 스트룀키스트 글.그림, 맹슬기 옮김","13,800","12,420","1,380","10%","690점","20180112","594"
"260","사회과학","강남역 10번 출구, 1004개의 포스트잇","K532535468","9791195347049","03330","나무연필","경향신문 사회부 사건팀 기획.채록","9,800","8,820","980","10%","490점","20160607","612"
"261","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"262","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"263","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"264","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"265","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"266","사회과학","정치하는 엄마가 이긴다","K222532643","9791185585529","03330","생각의힘","정치하는엄마들 지음","16,000","14,400","1,600","10%","800점","20180521","173"
"267","사회과학","아이는 알아서 할게요","K312532536","9791133476992","03830","니들북","시모주 아키코 지음, 유나현 옮김","13,000","11,700","1,300","10%","650점","20180417","59"
"268","사회과학","생리 공감","K922532494","9791187525691","03300","행성B(행성비)","김보람 지음","15,500","13,950","1,550","10%","770점","20180209","485"
"269","사회과학","IMF 키즈의 생애","K012532162","9791188605026","03330","코난북스","안은별 지음","16,000","14,400","1,600","10%","800점","20171127","854"
"270","사회과학","책세상 인권 고전 세트 - 전2권 (리커버 특별판)","K022531155","9791159311420","04000","책세상","장 자크 루소 & 메리 울스턴크래프트 지음, 주경복.고봉만.문수현 옮김","15,800","14,220","1,580","10%","790점","20171130","1044"
"271","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"272","사회과학","여자들은 자꾸 같은 질문을 받는다","8936474413","9788936474416","03300","창비","리베카 솔닛 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20170830","2530"
"273","사회과학","아날로그의 반격","K032531589","9791160560213","03320","어크로스","데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680","10%","840점","20170630","6084"
"274","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"275","사회과학","김대식의 인간 vs 기계","8962621355","9788962621358","03400","동아시아","김대식 지음","18,000","16,200","1,800","10%","900점","20160412","3472"
"276","사회과학","빨래하는 페미니즘","8937488396","9788937488399","03330","민음사","스테퍼니 스탈 지음, 고빛샘 옮김, 정희진 서문","19,500","17,550","1,950","10%","970점","20141007","3336"
"277","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"278","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"279","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"280","사회과학","문익환 평전 한정판 세트","K042532154","9791130617152","04810","다산책방","김형수 지음","30,000","27,000","3,000","10%","1,500점","20180525","306"
"281","사회과학","아무도 몰랐던 이야기","K522532753","9791187373353","03300","오월의봄","한국이주여성인권센터 지음","13,000","11,700","1,300","10%","650점","20180518","462"
"282","사회과학","광장의 노래는 세상을 어떻게 바꾸는가","895906498X","9788959064984","03900","인물과사상사","이영미 지음","13,000","11,700","1,300","10%","650점","20180504","98"
"283","사회과학","폭력적인 미국의 세기","893648625X","9788936486259","93390","창비","존 다우어 지음, 정소영 옮김","15,000","13,500","1,500","10%","750점","20180420","196"
"284","사회과학","그해 봄","8984288233","9788984288232","07300","보리","박건웅 지음","22,000","19,800","2,200","10%","1,100점","20180409","659"
"285","사회과학","페미니즘과 섹시즘","K302532329","9791186596043","03300","르몽드코리아","피에르 부르디외 지음","16,000","14,400","1,600","10%","800점","20180323","428"
"286","사회과학","하늘에서 온 글, 한글","K332532265","9791195465330","03700","수신제","박규현 지음","20,000","18,000","2,000","10%","1,000점","20171205","1928"
"287","사회과학","회복적 생활교육 어떻게 실천할 것인가","K562531348","9791185992693","13370","에듀니티","마거릿 소스본 외 지음, 권현미 외 옮김, 박숙영 감수","15,000","13,500","1,500","10%","750점","20171110","1033"
"288","사회과학","아무도 대답해주지 않은 질문들","8954648606","9788954648608","03300","문학동네","페기 오렌스타인 지음, 구계원 옮김","16,500","14,850","1,650","10%","820점","20170928","1360"
"289","사회과학","4차 산업혁명, 교육이 희망이다","8982225676","9788982225673","93370","경희대학교출판문화원(경희대학교출판부)","류태호 지음","15,000","15,000","0","0%","0점","20170707","1445"
"290","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"291","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"292","사회과학","소녀, 설치고 말하고 생각하라","K922536565","9791187050223","43300","우리학교","정희진 외 지음","13,500","12,150","1,350","10%","670점","20170116","1828"
"293","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"294","사회과학","불편하면 따져봐","8936472569","9788936472566","03100","창비","국가인권위원회 기획, 최훈 지음","13,800","12,420","1,380","10%","140점","20141201","1756"
"295","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"296","사회과학","쇼 미 더 스타크래프트","8962622297","9788962622294","03300","동아시아","이성원 지음","16,000","14,400","1,600","10%","800점","20180518","276"
"297","사회과학","벌, 그 생태와 문화의 역사","K912532545","9791160870350","03400","연암서가","노아 윌슨 리치 지음, 김승윤 옮김","20,000","19,000","1,000","5%","600점","20180530","227"
"298","사회과학","고통받은 동물들의 평생 안식처 동물보호구역","8997137298","9788997137299","03300","책공장더불어","로브 레이들로 지음, 곽성혜 옮김","12,000","10,800","1,200","10%","600점","20180510","457"
"299","사회과학","처음 만나는 페미니즘","K912532247","9791187064244","03300","교양인","제시카 발렌티 지음, 노지양 옮김","15,000","13,500","1,500","10%","750점","20180504","151"
"300","사회과학","더 나은 세상을 위한 학교혁명","K272532248","9791159300677","03370","살림터","한국교육연구네트워크 지음","21,000","18,900","2,100","10%","1,050점","20180515","449"
"301","사회과학","올해의 판결 2014~2017년 64선","K112532037","9791187572077","03300","북콤마","한겨레21 지음","18,800","16,920","1,880","10%","940점","20180410","133"
"302","사회과학","마르크스주의로 본 한국 현대사","8979661347","9788979661347","03910","책갈피","한규한 외 지음","13,000","11,700","1,300","10%","650점","20180326","147"
"303","사회과학","나와 세상을 만나는 온작품읽기 2","K182532107","9791160801125","04370","휴머니스트","전국초등국어교과모임 연꽃누리 지음","15,000","13,500","1,500","10%","750점","20180205","342"
"304","사회과학","100℃","8936473654","9788936473655","07810","창비","최규석 지음","13,500","12,150","1,350","10%","670점","20171229","3879"
"305","사회과학","처음부터 그런 건 없습니다","K002532569","9791185237336","03300","한권의책","김양지영.김홍미리 지음","14,000","12,600","1,400","10%","700점","20171211","847"
"306","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"307","사회과학","조선자본주의공화국","K092531814","9791186712498","03340","비아북","다니엘 튜더.제임스 피어슨 지음, 전병근 옮김","17,000","15,300","1,700","10%","850점","20170818","762"
"308","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"309","사회과학","세상은 보이지 않는 끈으로 연결되어 있다","894642043X","9788946420434","04300","샘터사","최원형 지음","10,000","9,000","1,000","10%","500점","20161205","1003"
"310","사회과학","우리에게도 계보가 있다","K362535222","9791195857920","03300","봄알람","이민경 지음","14,000","12,600","1,400","10%","700점","20160930","2050"
"311","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"312","사회과학","교실 속 비주얼씽킹","8997206362","9788997206360","03370","맘에드림","김해동 지음","14,500","13,050","1,450","10%","720점","20151027","1644"
"313","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"314","사회과학","5.18분석 최종보고서","8994635033","9788994635033","03900","시스템","지만원 지음","15,000","13,500","1,500","10%","750점","20141024","1453"
"315","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"316","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"317","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"318","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"319","사회과학","페미니즘","8991195393","9788991195394","93340","모티브북","벨 훅스 지음, 윤은진 옮김","15,000","13,500","1,500","10%","750점","20100705","1010"
"320","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"321","사회과학","같은 성을 사랑하는 것에 대하여","8967355181","9788967355180","03300","글항아리","프레데리크 마르텔 지음, 전혜영 옮김","25,000","22,500","2,500","10%","1,250점","20180525","81"
"322","사회과학","그래서 나는 페미니스트가 아니다","K952532759","9791185359267","03330","북인더갭","제사 크리스핀 지음, 유지윤 옮김","13,500","12,150","1,350","10%","670점","20180515","151"
"323","사회과학","여신을 찾아서","K452532646","9791158883805","03910","판미동","김신명숙 지음","19,500","17,550","1,950","10%","970점","20180510","420"
"324","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"325","사회과학","페미니즘","K982532538","9791186921562","04190","이숲","안-샤를로트 위송 지음, 토마 마티외 그림, 김미정 옮김","12,000","10,800","1,200","10%","600점","20180420","96"
"326","사회과학","미친 언론","8970273190","9788970273198","03070","나눔사","성창경 지음","12,000","10,800","1,200","10%","600점","20180406","107"
"327","사회과학","한 학기 한 권 읽기를 위한 다양한 관점으로 세상 읽기","K022532833","9791162334553","93710","미래엔(총서)","Maureen McLaughlin.Glenn L. DeVoogd 지음, 이경화 외 옮김","16,500","14,850","1,650","10%","160점","20180228","435"
"328","사회과학","미래, 교육을 묻다","K472532839","9791159300646","03370","살림터","정광필 지음","15,000","13,500","1,500","10%","750점","20180403","315"
"329","사회과학","신이 된 시장","8931010796","9788931010794","03200","문예출판사","하비 콕스 지음, 유강은 옮김","18,000","16,200","1,800","10%","900점","20180305","737"
"330","사회과학","교육을 교육답게 우리 교육 다시 세우기","8997206672","9788997206674","03370","맘에드림","최승복 지음","16,000","14,400","1,600","10%","800점","20180305","211"
"331","사회과학","미래교육이 시작되다","8993879907","9788993879902","03370","테크빌교육(즐거운학교)","김진희 외 지음","16,000","14,400","1,600","10%","800점","20180210","924"
"332","사회과학","손석희의 저주","K862532169","9791195915811","03300","미디어실크","변희재.미디어워치 지음","15,000","13,500","1,500","10%","750점","20171129","559"
"333","사회과학","송곳 6","8936474464","9788936474461","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2396"
"334","사회과학","한 학기 한 권 깊이 읽기에 빠지다","K752531747","9791159878138","03370","북랩","박정순.김연옥.성옥자 지음","15,800","14,220","1,580","10%","790점","20171025","519"
"335","사회과학","수업, 하나만 바꿔 보자!","8993879850","9788993879858","13370","테크빌교육(즐거운학교)","김대권 지음, 정다운 그림","16,000","14,400","1,600","10%","800점","20170430","1201"
"336","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"337","사회과학","다수를 위한 소수의 희생은 정당한가?","8993463921","9788993463927","03300","철수와영희","표창원 외 지음","13,000","11,700","1,300","10%","650점","20160712","1768"
"338","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"339","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"340","사회과학","공부 중독","K292434092","9791186602096","03300","위고","엄기호.하지현 지음","13,000","11,700","1,300","10%","650점","20151202","3004"
"341","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"342","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"343","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"344","사회과학","87년 6월 항쟁","8970137289","9788970137285","04300","책세상","김원 지음","8,500","7,650","850","10%","420점","20090815","497"
"345","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"346","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"347","사회과학","여성의 권리 옹호","K662532049","9791159312335","04080","책세상","메리 울스턴크래프트 지음, 문수현 옮김","9,900","8,910","990","10%","490점","20180430","1075"
"348","사회과학","죽도록 일하는 사회","8961094955","9788961094955","03300","지식여행","모리오카 고지 지음, 김경원 옮김","15,000","13,500","1,500","10%","750점","20180427","156"
"349","사회과학","수업달인들이 사용하는 수업몰입활동 121","899669715X","9788996697152","13370","한국뇌기반교육연구소","제리 에반스키 지음, 교육을바꾸는사람들 옮김","13,000","11,700","1,300","10%","390점","20180411","387"
"350","사회과학","개헌과 선거제도 개혁에 관한 모든 것","K452532330","9791188296125","03300","루아크","백상진.김예찬 지음","13,000","11,700","1,300","10%","650점","20180425","102"
"351","사회과학","코드블루인데 아무도 달려오질 않는다","K172532138","9791196350307","03000","올댓닥터스","김상기 지음","15,000","13,500","1,500","10%","750점","20180330","204"
"352","사회과학","제2차세계대전","895465066X","9788954650663","03900","교유서가","게르하르트 L. 와인버그 지음, 박수민 옮김","13,000","11,700","1,300","10%","650점","20180322","1397"
"353","사회과학","책의 미래를 찾는 여행, 서울","K752532724","9791196001872","03300","컴인","우치누마 신타로 & 아야메 요시노부 지음, 김혜원 옮김","18,000","16,200","1,800","10%","900점","20180320","320"
"354","사회과학","넬리 블라이 세트 - 전2권","K502532588","9791187056133","04300","모던아카이브","넬리 블라이 지음, 오수원.김정민 옮김","27,000","24,300","2,700","10%","1,350점","20180120","298"
"355","사회과학","읽고 쓰지 못하는 아이들","K442532169","9791185992716","13370","에듀니티","홍인재 지음","16,000","14,400","1,600","10%","800점","20171215","1492"
"356","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"357","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"358","사회과학","일하지 않을 권리","8972978752","9788972978756","03300","동녘","데이비드 프레인 지음, 장상미 옮김","16,000","14,400","1,600","10%","800점","20170525","515"
"359","사회과학","교육과정-수업-평가, 어떻게 혁신할 것인가","8997206370","9788997206377","03370","맘에드림","이형빈 지음","15,500","13,950","1,550","10%","770점","20151102","4339"
"360","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"361","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"362","사회과학","통일을 보는 눈","8957691316","9788957691311","03300","개마고원","이종석 지음","14,000","12,600","1,400","10%","700점","20120618","893"
"363","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"364","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"365","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"366","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"367","사회과학","헤어짐을 수업하다","8959895016","9788959895014","03180","미래의창","쑨중싱 지음, 손미경 옮김","13,000","11,700","1,300","10%","650점","20180416","216"
"368","사회과학","자비 없네 잡이 없어","8974839229","9788974839222","03300","서해문집","김민아 외 지음, 희망제작소 기획","15,000","13,500","1,500","10%","750점","20180330","162"
"369","사회과학","더 저널리스트 : 조지 오웰","K942532415","9791157842339","03300","한빛비즈","조지 오웰 지음, 김영진 엮음","17,000","15,300","1,700","10%","850점","20180310","584"
"370","사회과학","평화의 시선으로 분단을 보다","8997916912","9788997916917","03340","유니스토리","정영철.정창현 지음","19,000","19,000","0","0%","0점","20171130","135"
"371","사회과학","커버링","8937434679","9788937434679","93300","민음사","켄지 요시노 지음, 김현경.한빛나 옮김, 류민희 감수","22,000","19,800","2,200","10%","1,100점","20171020","1137"
"372","사회과학","장마당과 선군정치","K912531596","9788936486198","93300
","창비","헤이즐 스미스 지음, 김재오 옮김","25,000","22,500","2,500","10%","1,250점","20170920","286"
"373","사회과학","애프터 피케티","8998229528","9788998229528","03300","율리시즈","토마 피케티 외 24인 지음","38,000","34,200","3,800","10%","1,900점","20171130","801"
"374","사회과학","그럼에도, 페미니즘","8956605904","9788956605906","03330","은행나무","김보화 외 지음","13,000","11,700","1,300","10%","650점","20170120","936"
"375","사회과학","단편적인 것의 사회학","K422535612","9791186940143","03330","위즈덤하우스","기시 마사히코 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20161005","1395"
"376","사회과학","여자다운 게 어딨어","893647300X","9788936473006","03300","창비","에머 오툴 지음, 박다솜 옮김","16,000","14,400","1,600","10%","800점","20160830","1339"
"377","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"378","사회과학","그림자 노동","8997186515","9788997186518","04300","사월의책","이반 일리치 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20151201","2905"
"379","사회과학","젠더와 사회","8972977160","9788972977162","93300","동녘","한국여성연구소 엮음","20,000","18,000","2,000","10%","1,000점","20140630","6600"
"380","사회과학","경찰이 위험하다","8997580671","9788997580675","13330","행복에너지","박상융 지음","15,000","13,500","1,500","10%","750점","20130222","1082"
"381","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"382","사회과학","대한민국 건강 불평등 보고서","8958102497","9788958102496","03330","나눔의집","김기태 지음","14,000","13,300","700","5%","700점","20120608","305"
"383","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"384","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"385","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"386","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"387","사회과학","욕구 코칭","K932532543","9791195810031","93370","수업디자인연구소","김현섭.김성경 지음","17,000","15,300","1,700","10%","850점","20180510","979"
"388","사회과학","애니멀 어벤저스","8993450269","9788993450262","","이파르","채희경 지음, 임수빈 그림","14,000","12,600","1,400","10%","700점","20180423","70"
"389","사회과학","영어 수업 놀이 111","8962871866","9788962871869","03370","미래와경영","한지혜 지음","18,000","16,200","1,800","10%","900점","20180425","532"
"390","사회과학","선진국의 탄생","8971998482","9788971998489","93300","돌베개","김종태 지음","17,000","15,300","1,700","10%","850점","20180331","169"
"391","사회과학","출판 마케팅 전략 가이드","8989420954","9788989420958","03010","한국출판마케팅연구소","박주훈 지음","14,000","12,600","1,400","10%","420점","20180411","499"
"392","사회과학","노동의 미래","8937436817","9788937436819","03320","민음사","라이언 아벤트 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20180323","420"
"393","사회과학","잃어버린 임금을 찾아서","K412531630","9791195857951","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20171023","1026"
"394","사회과학","교실 속 비주얼씽킹 : 실전편","8997206583","9788997206582","03370","맘에드림","비주얼러닝 연구소 외 지음","17,500","15,750","1,750","10%","870점","20170828","816"
"395","사회과학","시그널, 기후의 경고","K332531405","9791195240159","03450","엔자임헬스","안영인 지음","15,000","13,500","1,500","10%","750점","20170810","125"
"396","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"397","사회과학","특별하지도, 모자라지도 않은","899771547X","9788997715473","43300","웃는돌고래","김효진 지음, 김숙경 그림","13,000","11,700","1,300","10%","650점","20170413","517"
"398","사회과학","최고의 교사는 어떻게 가르치는가 2.0","8965745594","9788965745594","13370","해냄","더그 레모브 지음, 이주혜 옮김, 구정화 감수","17,500","15,750","1,750","10%","870점","20160905","1828"
"399","사회과학","에이다, 당신이군요. 최초의 프로그래머","K742531807","9791195515677","03400","곰출판","시드니 파두아 지음, 홍승효 옮김","20,000","18,000","2,000","10%","1,000점","20170721","920"
"400","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
"401","사회과학","그것은 썸도 데이트도 섹스도 아니다","8996510076","9788996510079","03300","미디어일다","로빈 월쇼 지음, 한국성폭력상담소 부설연구소 울림 옮김","14,500","13,050","1,450","10%","720점","20150702","1252"
"402","사회과학","이승만의 토지개혁과 교육혁명","6000846737","9791186061183","04300","백년동안","이호 지음","8,900","8,010","890","10%","440점","20150501","654"
