순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"256","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"257","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8989229499","9788989229490","03300","시대의창","레미 말랭그레 그림, 드니 로베르 외 인터뷰 정리","9,800","8,820","980","10%","490점","20021118","5116"
"258","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"259","사회과학","출판생태계 살리기","8989420806","9788989420804","03010","한국출판마케팅연구소","변정수 지음","18,000","16,200","1,800","10%","900점","20120917","57"
"260","사회과학","영국 노동운동의 역사","8970138196","9788970138190","04300","책세상","G. D. H. 콜 지음, 김철수 옮김, 장석준 감수","37,000","33,300","3,700","10%","1,850점","20120905","181"
"261","사회과학","엄마로 돌아가라","8976417895","9788976417893","04370","고려대학교출판부","정도상 지음","12,000","12,000","0","0%","360점","20120910","189"
"262","사회과학","페미니즘, 왼쪽 날개를 펴다","8991402593","9788991402591","93300","메이데이","낸시 홈스트롬 엮음, 유강은 옮김","29,000","26,100","2,900","10%","1,450점","20120518","200"
"263","사회과학","가장 인권적인, 가장 교육적인","8996603457","9788996603450","03370","교육공동체벗","한낱.최형규.조영선 외 지음","13,000","11,700","1,300","10%","650점","20120312","744"
"264","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"265","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"266","사회과학","남성성과 젠더","8957075518","9788957075517","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20110228","625"
"267","사회과학","식품주식회사","8996417521","9788996417521","03300","따비","에릭 슐로서 외 지음, 박은영 옮김, 허남혁 해설","22,000","19,800","2,200","10%","1,100점","20101215","282"
"268","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"269","사회과학","폭력의 시대","8937426404","9788937426407","03340","민음사","에릭 홉스봄 지음, 이원기 옮김, 김동택 해제","15,000","13,500","1,500","10%","750점","20080715","916"
"270","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"271","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"272","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"273","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"274","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"275","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"276","사회과학","공산당선언","8970133615","9788970133614","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","6,900","6,210","690","10%","340점","20021030","4087"
"277","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"278","사회과학","의사 김재규","8993342288","9788993342284","03300","매직하우스","김성태 지음","15,000","13,500","1,500","10%","750점","20121026","121"
"279","사회과학","적을 삐라로 묻어라","8993463360","9788993463361","93900","철수와영희","이임하 지음","25,000","22,500","2,500","10%","1,250점","20121019","256"
"280","사회과학","아시아.태평양전쟁","8961841432","9788961841436","94900","어문학사","요시다 유타카 지음, 최혜주 옮김","15,000","13,500","1,500","10%","750점","20121002","630"
"281","사회과학","초콜릿 탐욕을 팝니다","8996940305","9788996940302","03300","경계(도서출판)","오를라 라이언 지음, 최재훈 옮김","15,000","13,500","1,500","10%","750점","20120925","53"
"282","사회과학","장수대국의 청년보고서","8994543511","9788994543512","03330","고려원북스","전영수 지음","16,000","14,400","1,600","10%","800점","20120917","82"
"283","사회과학","청일.러일전쟁","8961841408","9788961841405","94900","어문학사","하라다 게이이치 지음, 최석완 옮김","18,000","16,200","1,800","10%","900점","20120906","547"
"284","사회과학","사회주의는 가능하다","8959402419","9788959402410","03300","시대의창","카를로스 마르티네스 외 지음, 임승수 외 옮김","16,500","14,850","1,650","10%","820점","20120907","153"
"285","사회과학","홉스봄, 역사와 정치","8976827619","9788976827616","93300","그린비","그레고리 엘리어트 지음, 신기섭 옮김","13,000","11,700","1,300","10%","650점","20120510","219"
"286","사회과학","도시 예술 산책","899663106X","9788996631064","03600","나름북스","박삼철 지음","20,000","18,000","2,000","10%","1,000점","20120509","166"
"287","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"288","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"289","사회과학","헨리 키신저의 중국 이야기","8937484196","9788937484193","03340","민음사","헨리 키신저 지음, 권기대 옮김","25,000","22,500","2,500","10%","1,250점","20120109","1489"
"290","사회과학","우리가 잘못 산 게 아니었어","8901136996","9788901136998","03300","웅진지식하우스","엄기호 지음","13,000","11,700","1,300","10%","650점","20111215","1434"
"291","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
"292","사회과학","자연자본주의","899646001X","9788996460015","03320","공존","폴 호큰 & 에이머리 로빈스 & 헌터 로빈스 지음, 김명남 옮김","35,000","31,500","3,500","10%","1,750점","20110220","174"
"293","사회과학","복지국가 스웨덴","8964371283","9788964371282","93300","후마니타스","신필균 지음","17,000","15,300","1,700","10%","850점","20110117","912"
"294","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"295","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"296","사회과학","기초생활 보장제도 현장보고서","8930084249","9788930084246","94330","나남출판","홍경준, 이태진 지음","20,000","20,000","0","0%","1,000점","20090915","60"
"297","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"298","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"299","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"300","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"301","사회과학","슬로 라이프","8970419098","9788970419091","03800","디자인하우스","쓰지 신이치 지음, 김향 옮김","9,500","8,550","950","10%","470점","20050210","1393"
"302","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"303","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"304","사회과학","독재의 유혹","8967350252","9788967350253","03200","글항아리","쉬즈위안 지음, 김영문 옮김","18,000","16,200","1,800","10%","900점","20121029","149"
"305","사회과학","교육대통령을 위한 직언직설","8936485776","9788936485771","03370","창비","이기정 지음","13,000","12,350","650","5%","650점","20120914","69"
"306","사회과학","박근혜 바로보기","899690371X","9788996903710","03340","프레스바이플(Pressbyple)","김종철 지음","14,000","12,600","1,400","10%","700점","20120825","79"
"307","사회과학","자본론을 읽어야 할 시간","8925540770","9788925540771","03330","알에이치코리아(RHK)","이케가미 아키라 지음, 오세웅 옮김, 김공회 감수","13,000","11,700","1,300","10%","650점","20120828","159"
"308","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"309","사회과학","먹고 마시고 숨쉬는 것들의 반란","8958625023","9788958625025","03300","아카이브","샌드라 스타인그래버 지음","20,000","18,000","2,000","10%","1,000점","20120604","163"
"310","사회과학","헬렌 켈러 - A Life","8966370268","9788966370269","13840","미다스북스","도로시 허먼 지음, 이수영 옮김","13,800","12,420","1,380","10%","690점","20120403","1580"
"311","사회과학","새로운 세대를 위한 사회학 입문","8958624604","9788958624608","03330","휴머니스트","김윤태 지음","30,000","27,000","3,000","10%","1,500점","20120305","888"
"312","사회과학","나는 왜 교사인가","8996603449","9788996603443","03370","교육공동체벗","윤지형 지음","13,000","11,700","1,300","10%","650점","20120130","454"
"313","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"314","사회과학","책벌레 선생님의 행복한 책 이야기","898040669X","9788980406692","03370","우리교육","권일한 지음","13,000","11,700","1,300","10%","650점","20110810","746"
"315","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"316","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
"317","사회과학","예외상태","8955592817","9788955592818","94100","새물결","조르조 아감벤 지음, 김항 옮김","19,000","17,100","1,900","10%","950점","20091020","2277"
"318","사회과학","가난뱅이의 역습","8993111154","9788993111156","03830","이루","마쓰모토 하지메 지음, 김경원 옮김, 최규석 삽화","13,000","11,700","1,300","10%","650점","20090406","3177"
"319","사회과학","히말라야 도서관","8984072400","9788984072404","03330","세종(세종서적)","존 우드 지음, 이명혜 옮김","10,000","9,000","1,000","10%","500점","20080124","2232"
"320","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"321","사회과학","군주론","8974832682","9788974832681","03340","서해문집","니콜로 마키아벨리 지음, 신재일 옮김","9,900","8,910","990","10%","490점","20051220","1866"
"322","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"323","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"324","사회과학","잠시 검열이 있겠습니다","8957691405","9788957691403","03300","개마고원","한만수 지음","15,000","13,500","1,500","10%","750점","20121015","70"
"325","사회과학","만화로 보는 진보의 그늘","8990959764","9788990959768","07340","시대정신","이우정 만화, 한기홍 글","9,000","8,100","900","10%","450점","20121010","56"
"326","사회과학","민주주의는 가능한가","8932023050","9788932023052","03340","문학과지성사","로널드 드워킨 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120824","445"
"327","사회과학","아름다운 후퇴","8977460395","9788977460393","03810","자리(내일을 여는 책)","전희식 지음","16,000","14,400","1,600","10%","800점","20120907","100"
"328","사회과학","안철수, 만들어진 신화","8996849324","9788996849322","03340","미래지향","황장수 지음","13,000","11,700","1,300","10%","650점","20120910","129"
"329","사회과학","마르크스가 예측한 미래사회","8946054743","9788946054745","03300","한울(한울아카데미)","김수행 지음","13,000","13,000","0","0%","390점","20120831","173"
"330","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"331","사회과학","명동 아가씨","8960901415","9788960901414","03300","마음산책","김미선 지음","13,000","11,700","1,300","10%","650점","20120805","234"
"332","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"333","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"334","사회과학","좀비 자본주의","8979660901","9788979660906","03320","책갈피","크리스 하먼 지음, 이정구.최용찬 옮김","24,000","21,600","2,400","10%","1,200점","20120507","300"
"335","사회과학","삽질의 시대","8958286067","9788958286066","07810","사계절","박건웅 지음","12,000","10,800","1,200","10%","600점","20120410","267"
"336","사회과학","마르크스가 내게 아프냐고 물었다","896086529X","9788960865297","03100","위즈덤하우스","류동민 지음","13,800","12,420","1,380","10%","690점","20120412","857"
"337","사회과학","깨어나라! 협동조합","8975278794","9788975278792","13330","들녘","김기섭 지음","13,000","11,700","1,300","10%","650점","20120402","961"
"338","사회과학","왜 어떤 정치인은 다른 정치인보다 해로운가","899179968X","9788991799684","03300","교양인","제임스 길리건 지음, 이희재 옮김","13,000","11,700","1,300","10%","650점","20120227","779"
"339","사회과학","당신을 위한 국가는 없다","8984315516","9788984315518","03300","한겨레출판","박노자 지음","13,000","11,700","1,300","10%","650점","20120220","1023"
"340","사회과학","조벽 교수의 희망 특강","8965743265","9788965743262","13370","해냄","조벽 지음","15,800","14,220","1,580","10%","790점","20111215","984"
"341","사회과학","군사학 논고 (천줄읽기)","8964068831","9788964068830","00390","지만지(지식을만드는지식)","플라비우스 베게티우스 레나투스 지음, 정토웅 옮김","12,000","12,000","0","0%","360점","20111031","656"
"342","사회과학","신자유주의의 탄생","8970138005","9788970138008","04300","책세상","장석준 지음","18,000","16,200","1,800","10%","900점","20111005","582"
"343","사회과학","자유의 적들","8927802551","9788927802556","03340","중앙books(중앙북스)","전원책 지음","16,000","14,400","1,600","10%","800점","20110926","1237"
"344","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"345","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"346","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"347","사회과학","불안증폭사회","8960864129","9788960864122","03300","위즈덤하우스","김태형 지음","13,000","11,700","1,300","10%","650점","20101116","931"
"348","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"349","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"350","사회과학","거꾸로 생각해 봐! 2","8989646596","9788989646594","43300","낮은산","강수돌 외 지음","10,500","9,450","1,050","10%","520점","20100425","1978"
"351","사회과학","내가 살던 용산","8984286036","9788984286030","07300","보리","김성희 외 지음","11,000","9,900","1,100","10%","550점","20100120","1933"
"352","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"353","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"354","사회과학","예루살렘의 아이히만","8935656615","9788935656615","94160","한길사","한나 아렌트 지음, 김선욱 옮김","22,000","19,800","2,200","10%","660점","20061010","26845"
"355","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"356","사회과학","모더니티의 다섯 얼굴","8985449338","9788985449338","","시각과언어","M.칼리니스쿠 지음","10,500","9,450","1,050","10%","100점","19980601","996"
"357","사회과학","모방의 법칙","8931007183","9788931007183","03300","문예출판사","가브리엘 타르드 지음, 이상률 옮김","28,000","25,200","2,800","10%","1,400점","20121026","706"
"358","사회과학","정치경제학의 대답","8964355768","9788964355763","93320","사회평론","김수행.장시복 외 지음","25,000","25,000","0","0%","250점","20121026","87"
"359","사회과학","KAL858","8997672053","9788997672059","03300","나이테미디어","김정대 외 지음","12,000","10,800","1,200","10%","600점","20121015","73"
"360","사회과학","혁신교육 존 듀이에게 묻다","8994445307","9788994445304","03370","살림터","서용선 지음","14,000","12,600","1,400","10%","700점","20120928","491"
"361","사회과학","무스타파 케말 아타튀르크","8996899348","9788996899341","03990","애플미디어(곽영완)","앤드류 망고 지음, 곽영완 옮김","28,000","25,200","2,800","10%","1,400점","20121010","159"
"362","사회과학","안철수의 두 얼굴","8997263285","9788997263288","03340","책비","김경환 지음","14,000","12,600","1,400","10%","700점","20120920","30"
"363","사회과학","2012-2013 한국군 무기연감 Rok Military Weapon Systems","6000737195","","","디펜스타임스","안승범.오동룡 지음, 방위사업청 감수","35,000","31,500","3,500","10%","950점","20120901","63"
"364","사회과학","장준하 평전 (양장)","8959402451","9788959402458","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20120925","190"
"365","사회과학","학교의 도전","8980406835","9788980406838","03370","우리교육","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20120905","528"
"366","사회과학","민주주의 내부의 적","898371414X","9788983714145","03340","반비","츠베탕 토도로프 지음, 김지현 옮김","14,000","12,600","1,400","10%","700점","20120713","198"
"367","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"368","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"369","사회과학","성장의 한계","8990809428","9788990809421","03300","갈라파고스","도넬라 H. 메도즈.데니스 L.메도즈.요르겐 랜더스 지음, 김병순 옮김","23,000","20,700","2,300","10%","1,150점","20120110","766"
"370","사회과학","고승덕의 ABCD 성공법","8996753009","9788996753001","03360","마켓데일리주식회사(개미들)","고승덕 지음","18,000","16,200","1,800","10%","900점","20111125","1302"
"371","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"372","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"373","사회과학","나, 여성노동자 2권","897682752X","9788976827524","04300","그린비","이경옥 외 지음, 유경순 엮음","20,000","18,000","2,000","10%","1,000점","20110501","243"
"374","사회과학","막스 베버 소명으로서의 정치","8992792212","9788992792219","94300","폴리테이아","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20110415","535"
"375","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"376","사회과학","너의 의무를 묻는다","8958073233","9788958073239","03300","뜨인돌","이한 지음","11,000","9,900","1,100","10%","550점","20101030","1216"
"377","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"378","사회과학","한국사회의 소수자들 : 결혼이민자","8959960543","9788959960545","93300","경진","문화콘텐츠기술연구원 엮음","12,000","11,400","600","5%","350점","20090827","58"
"379","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"380","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"381","사회과학","유동하는 공포","8901092123","9788901092126","03100","산책자","지그문트 바우만 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20090130","962"
"382","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"383","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"384","사회과학","루트비히 포이어바흐와 독일 고전철학의 종말","8931360207","9788931360202","93160","이론과실천","프리드리히 엥겔스 지음, 강유원 옮김","7,500","7,120","380","6%","360점","20080110","773"
"385","사회과학","촘스키, 사상의 향연","8959400874","9788959400874","03300","시대의창","노암 촘스키 지음, C. P. 오테로 엮음, 이종인 옮김","35,000","31,500","3,500","10%","1,750점","20071210","1950"
"386","사회과학","2차세계대전사 (양장)","8992492022","9788992492027","03900","청어람미디어","존 키건 지음, 류한수 옮김","40,000","36,000","4,000","10%","2,000점","20070118","1432"
"387","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"388","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"389","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"390","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"391","사회과학","1780년 이후의 민족과 민족주의","893641125X","9788936411251","03300","창비","에릭 홉스봄 지음","15,000","13,500","1,500","10%","150점","19981222","1119"
"392","사회과학","인간의 조건","8935630799","9788935630790","94160","한길사","한나 아렌트 지음","25,000","22,500","2,500","10%","1,250점","19960820","2675"
"393","사회과학","핀켈슈타인의 우리는 너무 멀리 갔다","8974835401","9788974835408","03900","서해문집","노먼 핀켈슈타인 지음, 김영진 옮김","12,000","10,800","1,200","10%","600점","20121025","158"
"394","사회과학","인권 이펙트","8984073296","9788984073296","04900","세종(세종서적)","크리스토퍼 히친스 지음, 박홍규.인트랜스 번역원 옮김","14,000","12,600","1,400","10%","700점","20121020","99"
"395","사회과학","시민을 고소하는 나라","8996623733","9788996623731","03300","스토리플래너","구영식 외 지음","14,000","12,600","1,400","10%","700점","20121020","54"
"396","사회과학","속지 않는 국민이 거짓 없는 대통령을 만든다","8960865648","9788960865648","03340","위즈덤하우스","하버드 케네디스쿨 외 지음","15,000","13,500","1,500","10%","750점","20121001","34"
"397","사회과학","지구를 가꾼다는 것에 대하여","8937485885","9788937485886","03300","민음사","왕가리 마타이 지음, 이수영 옮김","13,000","11,700","1,300","10%","650점","20120920","107"
"398","사회과학","안철수를 생각한다","8997779052","9788997779055","03340","알렙","프레시안 기획, 전홍기혜.강양구 엮음","13,000","11,700","1,300","10%","650점","20120915","24"
"399","사회과학","해적당","8996812749","9788996812746","03300","로도스","마르틴 호이즐러 지음, 장혜경 옮김","11,000","9,900","1,100","10%","550점","20120913","69"
"400","사회과학","김상곤의 교육 편지","8984315982","9788984315983","03370","한겨레출판","김상곤 지음","12,000","10,800","1,200","10%","600점","20120720","157"
"401","사회과학","역사교육의 입론과 구상","8997735047","9788997735044","93900","책과함께","양호환 지음","25,000","22,500","2,500","10%","1,250점","20120705","710"
"402","사회과학","최고의 교사","8954618316","9788954618311","03370","문학동네","EBS <최고의 교사> 제작팀 지음","13,000","12,350","650","5%","390점","20120529","1487"
"403","사회과학","신 없는 사회","8960901326","9788960901322","03300","마음산책","필 주커먼 지음, 김승욱 옮김","16,000","14,400","1,600","10%","800점","20120415","977"
"404","사회과학","젊은 지성을 위한 자본론","8977152674","9788977152670","13320","두리미디어","칼 마르크스 지음, 김수행 옮김","5,900","5,310","590","10%","290점","20120410","186"
"405","사회과학","무기 바이블","8997094084","9788997094080","03550","플래닛미디어","유용원 외 지음","28,000","25,200","2,800","10%","1,400점","20120227","784"
"406","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"407","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"408","사회과학","혁신학교란 무엇인가","8997206001","9788997206001","03370","맘에드림","김성천 지음","15,000","13,500","1,500","10%","750점","20110905","1434"
"409","사회과학","변방의 사색","899468204X","9788994682044","03370","꾸리에","이계삼 지음","15,000","13,500","1,500","10%","750점","20110819","533"
"410","사회과학","인권, 교문을 넘다","8984314498","9788984314498","03370","한겨레에듀","공현 외 지음, 인권교육센터 ‘들’ 기획","13,000","11,700","1,300","10%","650점","20110607","1364"
"411","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"412","사회과학","나와 너의 사회과학","8934948108","9788934948100","03300","김영사","우석훈 지음","12,000","10,800","1,200","10%","600점","20110316","1636"
"413","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"414","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"415","사회과학","김대중 자서전 - 전2권","8964360168","9788964360163","04810","삼인","김대중 지음","55,000","49,500","5,500","10%","2,750점","20100726","6832"
"416","사회과학","빼앗긴 대지의 꿈","8990809304","9788990809308","03300","갈라파고스","장 지글러 지음, 양영란 옮김","12,800","11,520","1,280","10%","640점","20100305","1991"
"417","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"418","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"419","사회과학","리바이어던 2","K062635041","9788930083386","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","1491"
"420","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"421","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
