순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"250","사회과학","장거리 사랑","8955593422","9788955593426","03330","새물결","울리히 벡.엘리자베트 벡-게른하임 지음, 이재원.홍찬숙 옮김","18,000","16,200","1,800","10%","900점","20121107","326"
"251","사회과학","현시창","8994963529","9788994963525","03300","알마","임지선 지음, 이부록 그림","13,000","11,700","1,300","10%","650점","20121022","1065"
"252","사회과학","마르크스가 내게 아프냐고 물었다","896086529X","9788960865297","03100","위즈덤하우스","류동민 지음","13,800","12,420","1,380","10%","690점","20120412","857"
"253","사회과학","헬렌 켈러 - A Life","8966370268","9788966370269","13840","미다스북스","도로시 허먼 지음, 이수영 옮김","13,800","12,420","1,380","10%","690점","20120403","1580"
"254","사회과학","기업은 누구의 것인가","8994682058","9788994682051","03300","꾸리에","김상봉 지음","15,000","13,500","1,500","10%","750점","20120319","1694"
"255","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"256","사회과학","인권이란 무엇인가","895093440X","9788950934408","03900","21세기북스","새뮤얼 모인 지음, 공민희 옮김","15,800","14,220","1,580","10%","790점","20111130","318"
"257","사회과학","법정에 선 과학","8962620340","9788962620344","03330","동아시아","실라 재서너프 지음, 박상준 옮김","15,000","13,500","1,500","10%","750점","20110427","322"
"258","사회과학","석유, 욕망의 샘","8901062402","9788901062402","14080","프로네시스(웅진)","김재명 지음","9,000","8,100","900","10%","450점","20070105","376"
"259","사회과학","베일 속의 이슬람과 여성","8901057972","9788901057972","14080","프로네시스(웅진)","오은경 지음","9,000","8,100","900","10%","450점","20060815","375"
"260","사회과학","아케이드 프로젝트 1 (양장 합본)","8955591535","9788955591538","03100","새물결","발터 벤야민 지음, 조형준 옮김","65,000","58,500","6,500","10%","3,250점","20050718","1919"
"261","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"262","사회과학","국가 없는 사회","1195277024","9791195277025","03300","포도밭출판사","에리코 말라테스타 지음, 하승우 옮김","12,000","10,800","1,200","10%","600점","20140815","193"
"263","사회과학","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"264","사회과학","모성애의 발명","1185430067","9791185430065","03330","알마","엘리자베트 벡 게른스하임 지음, 이재원 옮김","13,000","11,700","1,300","10%","650점","20140116","620"
"265","사회과학","유신","8984317799","9788984317796","03900","한겨레출판","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20140115","2348"
"266","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"267","사회과학","최고의 공부","8937834111","9788937834110","03370","와이즈베리","켄 베인 지음, 이영아 옮김","15,000","13,500","1,500","10%","750점","20130325","1856"
"268","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"269","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"270","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"271","사회과학","독재자의 핸드북","8901142449","9788901142449","03340","웅진지식하우스","브루스 부에노 데 메스키타 & 알라스테어 스미스 지음, 이미숙 옮김","16,000","14,400","1,600","10%","800점","20120222","612"
"272","사회과학","토포필리아","8962630591","9788962630596","94300","에코리브르","이-푸 투안 지음, 이옥진 옮김","22,000","19,800","2,200","10%","1,100점","20111125","848"
"273","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"274","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"275","사회과학","코끼리는 생각하지 마","8991097405","9788991097407","03340","삼인","조지 레이코프 지음, 유나영 옮김","10,000","9,000","1,000","10%","500점","20060414","3280"
"276","사회과학","인민이란 무엇인가","8965641055","9788965641056","93100","현실문화","알랭 바디우 외 지음, 서용순 외 옮김","15,000","13,500","1,500","10%","750점","20141101","1532"
"277","사회과학","삶을 풍요롭게 하는 교육","8996104825","9788996104827","03370","한국NVC출판사","마셜 로젠버그 지음, 캐서린 한 옮김","12,000","10,800","1,200","10%","600점","20130916","372"
"278","사회과학","영국 외교관, 평양에서 보낸 900일","8997735462","9788997735464","03910","책과함께","존 에버라드 지음, 이재만 옮김","18,000","16,200","1,800","10%","900점","20140814","205"
"279","사회과학","여적의 장군들","8996462969","9788996462965","03340","예수님포럼(J.F.)","한성주 지음","12,000","10,800","1,200","10%","600점","20140715","138"
"280","사회과학","공영방송 Vol.3","6000746884","9772288358401","","동녘","KBS방송문화연구소 엮음","15,000","14,250","750","5%","430점","20140630","73"
"281","사회과학","똑똑한 사람들의 멍청한 짓","895095608X","9788950956080","03300","21세기북스","최동석 지음","15,000","13,500","1,500","10%","750점","20140616","264"
"282","사회과학","왜 우리는 불평등을 감수하는가?","8972976954","9788972976950","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20130830","1846"
"283","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"284","사회과학","주체의 각성","8992151462","9788992151467","93300","앨피","로베르토 웅거 지음, 이재승 옮김","19,800","17,820","1,980","10%","990점","20121125","724"
"285","사회과학","3차 산업혁명","8937484668","9788937484667","03320","민음사","제러미 리프킨 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20120504","3824"
"286","사회과학","지식 e - 시즌 6","8956055084","9788956055084","03810","북하우스","EBS 지식채널ⓔ 지음","13,800","12,420","1,380","10%","690점","20110117","3686"
"287","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"288","사회과학","수업시작 5분을 잡아라","8993879192","9788993879193","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20100528","2400"
"289","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"290","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"291","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"292","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"293","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"294","사회과학","자공공","8985635964","9788985635967","03330","또하나의문화","조한혜정 지음","13,500","12,150","1,350","10%","670점","20141013","335"
"295","사회과학","말과활 - 5호","6000753626","9772288387807","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","430점","20140804","205"
"296","사회과학","재정은 어떻게 내 삶을 바꾸는가","1195218117","9791195218110","03330","코난북스","김태일.좋은예산센터 지음","15,000","13,500","1,500","10%","750점","20140728","594"
"297","사회과학","굿바이! 아메리카노 자유주의","1195190638","9791195190638","03300","도서출판 말","이병창 지음","15,000","13,500","1,500","10%","750점","20140725","285"
"298","사회과학","대본영의 참모들","8930087698","9788930087698","04910","나남출판","위톈런 지음, 박윤식 옮김","22,000","22,000","0","0%","1,100점","20140815","134"
"299","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"300","사회과학","경제민주화가 희망이다","8994963634","9788994963631","03300","알마","유종일.손석춘 지음","9,000","8,100","900","10%","450점","20121129","210"
"301","사회과학","나에게 돈이란 무엇일까?","8993463247","9788993463248","43300","철수와영희","이시백 외 지음","12,000","10,800","1,200","10%","600점","20120324","2578"
"302","사회과학","다른 게 나쁜 건 아니잖아요","8996783129","9788996783121","03330","꿈결","SBS 스페셜 제작팀 지음","13,000","11,700","1,300","10%","650점","20120312","2538"
"303","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"304","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"305","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"306","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"307","사회과학","빌더버그 클럽","8925520109","9788925520100","03300","랜덤하우스코리아","다니엘 에스툴린 지음, 김수진 옮김","15,000","13,500","1,500","10%","750점","20080627","613"
"308","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"309","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"310","사회과학","당신을 공유하시겠습니까?","8997379518","9788997379514","03300","어크로스","구본권 지음","15,000","13,500","1,500","10%","750점","20141010","303"
"311","사회과학","행복한 나는 혁신학교 학부모입니다","8997206230","9788997206230","03370","맘에드림","서울형혁신학교 학부모네트워크 지음","16,000","14,400","1,600","10%","800점","20141017","245"
"312","사회과학","서울 택리지","8973812181","9788973812189","03980","(주)태일소담출판사","노주석 지음","20,000","18,000","2,000","10%","1,000점","20140915","81"
"313","사회과학","가면권력","8964372123","9788964372128","03900","후마니타스","한성훈 지음","23,000","20,700","2,300","10%","1,150점","20140915","147"
"314","사회과학","동네변호사 조들호 1","896049416X","9788960494169","17360","사람in","해츨링 글.그림","12,000","10,800","1,200","10%","600점","20140929","200"
"315","사회과학","무질서의 효용","8996898457","9788996898450","03300","다시봄","리차드 세넷 지음, 유강은 옮김","16,000","14,400","1,600","10%","800점","20140721","723"
"316","사회과학","젠더와 사회","8972977160","9788972977162","93300","동녘","한국여성연구소 엮음","20,000","18,000","2,000","10%","1,000점","20140630","6600"
"317","사회과학","지구가 뿔났다","8998400030","9788998400033","43400","꿈결","남종영 지음","13,800","12,420","1,380","10%","690점","20130422","4392"
"318","사회과학","여론","8972915270","9788972915270","93300","까치","월터 리프먼 지음, 이충훈 옮김","20,000","18,000","2,000","10%","1,000점","20120801","1011"
"319","사회과학","꿀벌의 우화","8931006845","9788931006841","93320","문예출판사","버나드 맨더빌 지음, 최윤재 옮김","20,000","18,000","2,000","10%","1,000점","20101105","1137"
"320","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"321","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"322","사회과학","지식 e - 시즌 2","8956052190","9788956052199","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20071217","10262"
"323","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"324","사회과학","What To Eat : 무엇을 먹을 것인가","1185330143","9791185330143","13590","도도(도서출판)","매리언 네슬 지음, 김명주 옮김","24,000","21,600","2,400","10%","1,200점","20140922","63"
"325","사회과학","마을공화국의 꿈, 홍동마을 이야기","8997090364","9788997090365","03810","한티재","홍동마을 사람들 지음","15,000","13,500","1,500","10%","750점","20141006","275"
"326","사회과학","공산주의의 현실성","8961950843","9788961950848","04300","갈무리","브루노 보스틸스 지음, 염인수 옮김","22,000","19,800","2,200","10%","1,100점","20140929","186"
"327","사회과학","전사의 시대","8996940321","9788996940326","03300","경계(도서출판)","로버트 피스크 지음, 최재훈 옮김","28,000","25,200","2,800","10%","1,400점","20140901","109"
"328","사회과학","21세기와 자본론","8977282411","9788977282414","03300","중원문화","황태연 지음","38,000","36,100","1,900","5%","1,090점","20140930","80"
"329","사회과학","괴물이 된 사람들","8961570757","9788961570756","03330","이후","패멀라 D. 슐츠 지음, 한국성폭력상담소 부설연구소 울림 옮김","19,000","17,100","1,900","10%","950점","20140717","145"
"330","사회과학","괜찮아, 잘될 거야!","8961671618","9788961671613","03300","돋을새김","마나 네예스타니 글.그림, 유달승 해설","14,800","13,320","1,480","10%","740점","20140721","115"
"331","사회과학","조건 없이 기본소득","8955617208","9788955617207","03300","바다출판사","바티스트 밀롱도 지음, 권효정 옮김","12,800","11,520","1,280","10%","640점","20140630","345"
"332","사회과학","우리는 모두 집을 떠난다","8971995912","9788971995914","03330","돌베개","김현미 지음","13,000","11,700","1,300","10%","650점","20140210","854"
"333","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"334","사회과학","불평등한 어린 시절","8962630850","9788962630855","93330","에코리브르","아네트 라루 지음, 박상은 옮김","28,000","25,200","2,800","10%","1,400점","20121130","1287"
"335","사회과학","부채인간","8994612270","9788994612270","03100","메디치미디어","마우리치오 라자라토 지음, 허경.양진성 옮김","12,000","10,800","1,200","10%","600점","20120918","767"
"336","사회과학","마루야마 마사오","8963571181","9788963571188","93150","논형","가루베 다다시 지음, 박홍규 옮김","15,000","14,250","750","5%","430점","20111230","466"
"337","사회과학","몰락선진국, 쿠바가 옳았다","8974834960","9788974834968","03300","서해문집","요시다 타로 지음, 송제훈 옮김","15,000","13,500","1,500","10%","750점","20111120","1357"
"338","사회과학","맑스사전","8991706231","9788991706231","93100","비(도서출판b)","마토바 아키히로 외 3인 엮음, 오석철.이신철 옮김","80,000","72,000","8,000","10%","4,000점","20111028","304"
"339","사회과학","기후대전","8934954965","9788934954965","03300","김영사","귄 다이어 지음, 이창신 옮김","15,000","13,500","1,500","10%","750점","20110919","237"
"340","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"341","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"342","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"343","사회과학","지구온난화에 속지 마라","896262012X","9788962620122","03400","동아시아","프레드 싱거.데니스 에이버리 지음, 김민정 옮김","15,000","13,500","1,500","10%","750점","20090805","1630"
"344","사회과학","독재자들","8991799396","9788991799394","93900","교양인","리처드 오버리 지음, 조행복 옮김","45,000","40,500","4,500","10%","2,250점","20081225","604"
"345","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"346","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"347","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"348","사회과학","자유놀이의 시작","119502083X","9791195020836","03370","행동하는정신","에바 칼로 & 기요르기 발로그 지음, 박성원 옮김","8,000","7,200","800","10%","400점","20140926","218"
"349","사회과학","0416 : 세월호 참사 글쓰기 공모작","1155330013","9791155330012","03810","한겨레신문사","강경숙 외 61인 지음","13,000","11,700","1,300","10%","650점","20140916","91"
"350","사회과학","교실을 춤추게 하는 감동의 수업여행 : 영혼을 흔드는 스토리텔링 수업","8993879664","9788993879667","13370","테크빌교육(즐거운학교)","권순현 지음","12,000","10,800","1,200","10%","600점","20140818","288"
"351","사회과학","엑소더스","8950955601","9788950955601","03340","21세기북스","폴 콜리어 지음, 김선영 옮김","23,000","20,700","2,300","10%","1,150점","20140818","266"
"352","사회과학","김구 청문회 2","8993342385","9788993342383","04910","매직하우스","김상구 지음","15,800","14,220","1,580","10%","790점","20140808","347"
"353","사회과학","수업 디자인","8997206192","9788997206193","03370","맘에드림","남경운.서동석.이경은 지음","15,000","13,500","1,500","10%","750점","20140602","1032"
"354","사회과학","혁신교육 미래를 말한다","8997206117","9788997206117","03370","맘에드림","서용선 외 지음","14,000","12,600","1,400","10%","700점","20130501","464"
"355","사회과학","어깨동무","8936472259","9788936472252","07810","창비","정훈이 외 지음, 국가인권위원회","15,000","14,250","750","5%","750점","20130220","1565"
"356","사회과학","멈춰라, 생각하라","8937833964","9788937833960","03330","와이즈베리","슬라보예 지젝 지음, 주성우 옮김, 이현우 감수","14,000","12,600","1,400","10%","700점","20121203","2228"
"357","사회과학","페미니즘 영화이론","8992151454","9788992151450","03160","앨피","쇼히니 초두리 지음, 노지승 옮김","15,000","13,500","1,500","10%","750점","20121015","1441"
"358","사회과학","꿀벌의 민주주의","8962630672","9788962630671","03490","에코리브르","토머스 D. 실리 지음, 하임수 옮김","20,000","18,000","2,000","10%","1,000점","20120430","333"
"359","사회과학","무기 바이블","8997094084","9788997094080","03550","플래닛미디어","유용원 외 지음","28,000","25,200","2,800","10%","1,400점","20120227","784"
"360","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"361","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"362","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"363","사회과학","거꾸로 생각해 봐! 2","8989646596","9788989646594","43300","낮은산","강수돌 외 지음","10,500","9,450","1,050","10%","520점","20100425","1978"
"364","사회과학","지식 e - 시즌 5","8956053944","9788956053943","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20091109","4703"
"365","사회과학","눈물의 땅, 팔레스타인","8901100118","9788901100111","03910","프로네시스(웅진)","김재명 지음","18,000","16,200","1,800","10%","900점","20090915","514"
"366","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"367","사회과학","20세기 환경의 역사","8962630109","9788962630107","03300","에코리브르","J. R. 맥닐 지음, 홍욱희 옮김","38,000","34,200","3,800","10%","380점","20081220","256"
"368","사회과학","지식 e - 시즌 3","8956052859","9788956052854","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20080730","7703"
"369","사회과학","사람은 왜 전쟁을 하는가","8992525192","9788992525190","03900","알마","와카쿠와 미도리 지음, 김원식 옮김","15,000","13,500","1,500","10%","750점","20071130","180"
"370","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"371","사회과학","사람 VS 사람","895769028X","9788957690284","03180","개마고원","정혜신 지음","12,000","10,800","1,200","10%","600점","20050204","2879"
"372","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"373","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"374","사회과학","비판적 페다고지는 세상을 변화시킬 수 있는가?","8994445722","9788994445724","03370","살림터","조시화 지음, 심성보 옮김","14,000","12,600","1,400","10%","700점","20141011","369"
"375","사회과학","교육 빅뱅","8988613562","9788988613566","03370","민들레","이철국 지음","13,000","11,700","1,300","10%","650점","20140930","143"
"376","사회과학","코리안 드림","8973812203","9788973812202","03340","(주)태일소담출판사","문현진 지음","18,000","16,200","1,800","10%","900점","20140923","65"
"377","사회과학","아이들은 무엇을 어떻게 배워야 하는가","K882532863","9791195474202","03370","착한책가게","비노바 바베, 김성오 옮김","16,000","14,400","1,600","10%","800점","20140920","617"
"378","사회과학","여성, 목소리들","8997889427","9788997889426","04300","오월의봄","안미선 지음","13,000","11,700","1,300","10%","650점","20140917","251"
"379","사회과학","금융은 어떻게 세상을 바꾸는가","8957692371","9788957692370","03320","개마고원","이종태 지음","15,000","13,500","1,500","10%","750점","20140711","1536"
"380","사회과학","사람의 산 우리 산의 인문학","8935669075","9788935669073","03980","한길사","최원석 지음","22,000","19,800","2,200","10%","1,100점","20140708","348"
"381","사회과학","도올의 교육입국론 (증보신판)","8982641297","9788982641299","03370","통나무","도올 김용옥 지음","9,500","8,550","950","10%","470점","20170204","985"
"382","사회과학","사회를 바꾸려면","8962620812","9788962620818","93300","동아시아","오구마 에이지 지음, 전형배 옮김","19,000","17,100","1,900","10%","950점","20140519","513"
"383","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"384","사회과학","행복의 사회학","896260633X","9788962606331","03300","책읽는수요일","정태석 지음","15,000","13,500","1,500","10%","750점","20140210","255"
"385","사회과학","공영방송 Vol.2","6000688709","9772288358401","","동녘","KBS방송문화연구소 엮음","15,000","14,250","750","5%","430점","20131220","85"
"386","사회과학","초등 따뜻한 교실토론","8929601278","9788929601270","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20131030","428"
"387","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"388","사회과학","노동자의 변호사들","8994142282","9788994142289","03330","미지북스","민주노총 법률원.오준호 지음, 최규석 만화","15,000","13,500","1,500","10%","750점","20130410","953"
"389","사회과학","우주의 오아시스 지구","8934961457","9788934961451","03300","김영사","빌 매키번 지음, 김승진 옮김","6,000","5,400","600","10%","300점","20130129","224"
"390","사회과학","로컬 히스토리 / 글로벌 디자인","8962630869","9788962630862","94300","에코리브르","월터 D. 미뇰로 지음, 이성훈 옮김","35,000","31,500","3,500","10%","1,750점","20130121","212"
"391","사회과학","기획된 가족","8974835703","9788974835705","03330","서해문집","조주은 지음","15,000","13,500","1,500","10%","750점","20130110","505"
"392","사회과학","안철수의 생각","8934958715","9788934958710","03800","김영사","안철수 지음, 제정임 엮음","13,000","11,700","1,300","10%","650점","20120719","29467"
"393","사회과학","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"394","사회과학","물고기가 사라진 세상","8991550355","9788991550353","73840","두레아이들","마크 쿨란스키 지음, 프랭크 스톡턴 그림, 이충호 옮김","13,800","12,420","1,380","10%","690점","20120415","1392"
"395","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"396","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
"397","사회과학","상식의 역사","8992307616","9788992307611","03900","부글북스","소피아 로젠펠드 지음, 정명진 옮김","17,000","15,300","1,700","10%","850점","20110910","837"
"398","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"399","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"400","사회과학","양계초","8958773006","9788958773009","03990","이끌리오","서강 지음, 이주노.김은희 옮김","29,800","26,820","2,980","10%","1,490점","20080415","163"
"401","사회과학","전체주의가 어쨌다구?","8955592310","9788955592313","04100","새물결","슬라보예 지젝 지음, 한보희 옮김","19,000","17,100","1,900","10%","950점","20080102","872"
"402","사회과학","문명과 대량멸종의 역사","8990048710","9788990048714","03330","에코리브르","프란츠 브로스위머 지음, 김승욱 옮김","13,800","12,420","1,380","10%","690점","20060615","163"
"403","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"404","사회과학","마초로 아저씨의 세계화에서 살아남기","8990926149","9788990926142","03300","부광","엘 피스곤 지음, 김명신 옮김","10,000","9,000","1,000","10%","500점","20051227","1230"
"405","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"406","사회과학","말과활 - 6호","6000775592","9772288387807","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","430점","20141027","197"
"407","사회과학","이스라엘에는 누가 사는가","8932317062","9788932317069","03910","현암사","다나미 아오에 지음, 송태욱 옮김","18,000","16,200","1,800","10%","900점","20140919","121"
"408","사회과학","이오덕 말꽃모음","1185099212","9791185099217","03370","단비","이오덕 지음, 이주영 엮음","11,000","9,900","1,100","10%","550점","20140715","672"
"409","사회과학","NCS 기반 교육과정 개편 실무 매뉴얼","1195279701","9791195279708","93370","두하우컨설팅","두하우컨설팅 지음","13,000","13,000","0","0%","390점","20140528","199"
"410","사회과학","모두를 위한 마을은 없다","896655041X","9788966550418","03330","삶창(삶이보이는창)","권단 외 지음","13,000","11,700","1,300","10%","650점","20140526","413"
"411","사회과학","밀양을 살다","8997889354","9788997889358","04300","오월의봄","밀양구술프로젝트 지음","16,000","14,400","1,600","10%","800점","20140421","737"
"412","사회과학","반란의 도시","1185415017","9791185415017","03300","에이도스","데이비드 하비 지음, 한상연 옮김","18,000","16,200","1,800","10%","900점","20140324","832"
"413","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8959402680","9788959402687","03300","시대의창","노엄 촘스키 지음, 드니 로베르 외 인터뷰어, 강주헌 옮김, 레미 말랭그레 그림,","14,500","13,050","1,450","10%","720점","20131111","1020"
"414","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"415","사회과학","루머사회","8965960355","9788965960355","03180","흐름출판","니콜라스 디폰조 지음, 곽윤정 옮김","13,000","11,700","1,300","10%","650점","20120808","262"
"416","사회과학","차별받은 식탁","899737902X","9788997379026","03380","어크로스","우에하라 요시히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20120410","535"
