순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"258","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"259","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"260","사회과학","지구별 생태사상가","8996360090","9788996360094","03300","작은것이아름답다","황대권 외 27인 지음, 작은것이 아름답다 엮음","19,000","17,100","1,900","10%","950점","20201130","1093"
"261","사회과학","할머니, 우리 할머니","8994750576","9788994750576","07300","소동","한성원 지음","18,000","17,100","900","5%","520점","20201203","1679"
"262","사회과학","기후정의선언","K062633026","9791196830168","03330","마농지","우리 모두의 일 지음, 이세진 옮김","10,000","9,000","1,000","10%","500점","20201105","845"
"263","사회과학","은밀하고도 달콤한 성차별","K042633110","9791156758402","03330","푸른숲","다시 로크먼 지음, 정지호 옮김","18,500","16,650","1,850","10%","920점","20201020","1299"
"264","사회과학","늘 그랬듯이 길을 찾아낼 것이다","K202639648","9791160803297","03330","휴머니스트","권김현영 지음","18,000","16,200","1,800","10%","900점","20200608","2573"
"265","사회과학","다가오는 유럽의 위기와 지정학","8989566789","9788989566786","03340","김앤김북스","조지 프리드먼 지음, 홍지수 옮김","16,000","14,400","1,600","10%","800점","20200109","2321"
"266","사회과학","엄마의 20년","K482636601","9791190382076","13370","수오서재","오소희 지음","14,800","13,320","1,480","10%","740점","20191205","5995"
"267","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"268","사회과학","홉스","K102737264","9791191278040","03100","교유서가","리처드 턱 지음, 조무원 옮김","14,000","12,600","1,400","10%","420점","20201228","627"
"269","사회과학","새로운 어린이가 온다","K212735116","9791197207907","03800","출판놀이","이재복 지음","15,000","13,500","1,500","10%","750점","20201113","1581"
"270","사회과학","전쟁사 문명사 세계사 2","8972995223","9788972995227","03900","미래문화사","허진모 지음","28,000","25,200","2,800","10%","1,400점","20200921","2290"
"271","사회과학","어떤 양형 이유","8934996900","9788934996903","03300","김영사","박주영 지음","14,000","12,600","1,400","10%","700점","20190726","10240"
"272","사회과학","해러웨이 선언문","K182635032","9791159313646","03330","책세상","도나 해러웨이 지음, 황희선 옮김","19,000","17,100","1,900","10%","950점","20190715","5767"
"273","사회과학","대변동 : 위기, 선택, 변화","8934995793","9788934995791","03300","김영사","재레드 다이아몬드 지음, 강주헌 옮김","24,800","22,320","2,480","10%","1,240점","20190610","7984"
"274","사회과학","지연된 정의","8964372905","9788964372906","04300","후마니타스","박상규.박준영 지음","15,000","13,500","1,500","10%","750점","20161217","2212"
"275","사회과학","교실 속 딜레마 상황 100문 101답 2","8980406398","9788980406395","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080315","1549"
"276","사회과학","김광일의 입","897456534X","9788974565343","03300","문이당","김광일 지음","19,000","17,100","1,900","10%","950점","20201230","563"
"277","사회과학","계몽, 혁명, 낭만주의","K292633927","9791189898373","93160","비(도서출판b)","프레더릭 바이저 지음, 심철민 옮김","30,000","27,000","3,000","10%","1,500점","20201106","1248"
"278","사회과학","좁은 회랑 : 국가, 사회 그리고 자유의 운명","K262633176","9791165791940","03300","시공사","대런 애쓰모글루 외 지음, 장경덕 옮김","36,000","32,400","3,600","10%","1,800점","20200915","2046"
"279","사회과학","초예측, 부의 미래","8901241811","9788901241814","03320","웅진지식하우스","유발 하라리 외 지음, 신희원 옮김","15,000","13,500","1,500","10%","750점","20200420","3717"
"280","사회과학","인간의 조건","8935664820","9788935664825","94080","한길사","한나 아렌트 지음, 이진우 옮김","27,000","25,650","1,350","5%","1,350점","20191105","4840"
"281","사회과학","새벽 세 시의 몸들에게","K512637418","9791186372722","03330","봄날의책","김영옥 외 지음, 생애문화연구소 옥희살롱 기획","15,000","13,500","1,500","10%","750점","20200226","3780"
"282","사회과학","애덤 스미스 국부론","896570653X","9788965706533","04080","쌤앤파커스","이근식 지음","13,000","11,700","1,300","10%","650점","20180727","4157"
"283","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"284","사회과학","대통령의 글쓰기","8994612955","9788994612959","13800","메디치미디어","강원국 지음","16,000","14,400","1,600","10%","800점","20140225","21981"
"285","사회과학","독서에도 교육이 필요하다면","K532736103","9791196594213","03370","인품","최소희.이승화 지음","14,000","12,600","1,400","10%","700점","20201203","995"
"286","사회과학","카리스마적 지배","893102133X","9788931021332","03300","문예출판사","막스 베버 지음, 이상률 옮김","11,500","10,350","1,150","10%","570점","20201120","783"
"287","사회과학","생태문명 선언","K762735148","9791196289768","03300","다른백년","앤드류 슈왈츠 외 지음, 한윤정 옮김","15,000","13,500","1,500","10%","750점","20201120","966"
"288","사회과학","인연","K232633813","9791187700388","03810","여문책","고상만 지음","17,500","15,750","1,750","10%","870점","20201030","425"
"289","사회과학","엄마가 들려주는 이승만 건국 대통령 이야기","K572630694","9791197073007","03910","보담","정현채 지음","18,000","16,200","1,800","10%","900점","20200622","5490"
"290","사회과학","된다! 유튜브·SNS·콘텐츠 저작권 문제 해결","K582639510","9791163031611","03360","이지스퍼블리싱","오승종 지음","18,000","16,200","1,800","10%","900점","20200515","2991"
"291","사회과학","단단한 개인","K982638025","9791157831753","03330","필로소픽","이선옥 지음","13,500","12,150","1,350","10%","670점","20200320","2689"
"292","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"293","사회과학","중동 라이벌리즘","K752736872","9791190864602","03300","스리체어스","이세형 지음","12,000","10,800","1,200","10%","600점","20201214","573"
"294","사회과학","가치 전쟁","8997186450","9788997186457","03300","사월의책","박승억 지음","16,000","14,400","1,600","10%","800점","20201125","555"
"295","사회과학","지정학의 힘","8957337105","9788957337103","03900","아카넷","김동기 지음","18,000","16,200","1,800","10%","900점","20201118","1646"
"296","사회과학","그것은 죽고 싶어서가 아니다","K082735588","9791187572275","03300","북콤마","유영규 외 지음","15,000","13,500","1,500","10%","750점","20201115","762"
"297","사회과학","슈거 대디 자본주의","K752735483","9791165342470","03330","쌤앤파커스","피터 플레밍 지음, 김승진 옮김","16,000","14,400","1,600","10%","800점","20201113","598"
"298","사회과학","한국 사회에서 정의란 무엇인가","8957336966","9788957336960","03300","아카넷","김도균 지음","18,000","16,200","1,800","10%","900점","20200916","2212"
"299","사회과학","성매매, 상식의 블랙홀","K222632753","9791189623043","03300","봄알람","신박진영 지음","15,000","13,500","1,500","10%","750점","20200902","2503"
"300","사회과학","폭력의 진부함","8961952455","9788961952453","03330","갈무리","이라영 지음","18,000","16,200","1,800","10%","900점","20200828","1423"
"301","사회과학","판사유감","895465813X","9788954658133","03300","문학동네","문유석 지음","15,000","13,500","1,500","10%","750점","20191014","4237"
"302","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"303","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"304","사회과학","선택할 자유","8984290904","9788984290907","93320","자유기업센터(CFE)","밀턴 프리드먼 지음, 민병균 옮김","15,000","15,000","0","0%","450점","20110915","5522"
"305","사회과학","Z세대를 위한 디지털 리터러시 교육","8988613945","9788988613948","03370","민들레","금준경 외 지음","10,000","9,000","1,000","10%","500점","20201205","2049"
"306","사회과학","한국 외교 업그레이드 제언","8950993198","9788950993191","03340","21세기북스","위성락 지음","19,000","17,100","1,900","10%","950점","20201130","503"
"307","사회과학","전술의 본질","8964944658","9788964944653","03390","보누스","기모토 히로아키 지음, 강태욱 옮김","16,000","14,400","1,600","10%","800점","20201203","1391"
"308","사회과학","이거 좋은 질문이야!","K782735387","9791189946784","93370","사회평론아카데미","에릭 M. 프랜시스 지음, 정혜승.박소희 옮김","15,000","15,000","0","0%","150점","20201109","1902"
"309","사회과학","영화하는 여자들","K822632472","9791160946772","03300","사계절","주진숙.이순진 지음, (사)여성영화인모임 기획","19,800","17,820","1,980","10%","990점","20200821","2117"
"310","사회과학","인공지능 시대의 미래교육","K422630780","","93370","피와이메이트","마야 비알릭 외 지음, 정제영 외 옮김","19,000","19,000","0","0%","190점","20211217","2348"
"311","사회과학","특수교사119","K882639961","9791164250561","13370","에듀니티","원재연 지음","17,000","15,300","1,700","10%","850점","20200420","2658"
"312","사회과학","쓰레기책","K162637919","9791196852900","03300","오도스(odos)","이동학 지음","16,900","15,210","1,690","10%","840점","20200226","8298"
"313","사회과학","누구도 멈출 수 없다","896051750X","9788960517509","03330","부키","멜린다 게이츠 지음, 강혜정 옮김","18,000","16,200","1,800","10%","900점","20200102","804"
"314","사회과학","학교 속의 힐링캠프, 보건교사 사용설명서","K902635685","9791186463413","03370","행복한미래","엄주하 지음","14,800","13,320","1,480","10%","740점","20190428","786"
"315","사회과학","문재인의 운명 (특별판)","K872531268","9791161565873","03810","북팔","문재인 지음","15,000","13,500","1,500","10%","750점","20170509","18146"
"316","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"317","사회과학","정치ㆍ사상 용어 바로 알기","K342736331","9791196754563","","대추나무","양동안 지음","18,000","16,200","1,800","10%","900점","20201214","554"
"318","사회과학","회복적 정의, 세상을 치유하다","K502735219","9791195732111","03330","피스빌딩","이재영 지음","22,000","19,800","2,200","10%","1,100점","20201112","4469"
"319","사회과학","교실에서 바로 쓸 수 있는 낯선 행동 솔루션 50","K552633924","9791190337519","03370","우리학교","토드 휘태커.애넷 브로 지음, 임상희.송형호 외 옮김","15,000","13,500","1,500","10%","750점","20201105","2209"
"320","사회과학","스마트 클래스를 위한 슬기로운 온라인 수업","8958077662","9788958077664","03370","뜨인돌","김서영 외 지음","15,000","13,500","1,500","10%","750점","20200916","1252"
"321","사회과학","온라인 라이브 클래스","K322632696","9791197150807","13370","리얼러닝","정강욱.이연임 지음","25,000","22,500","2,500","10%","1,250점","20200824","1208"
"322","사회과학","지금 여기, 무탈한가요?","K032632496","9791189799304","03300","북트리거","오찬호 지음","15,000","13,500","1,500","10%","750점","20200825","4153"
"323","사회과학","편견","K652639004","9791187064510","03180","교양인","고든 올포트 지음, 석기용 옮김","36,000","32,400","3,600","10%","1,800점","20200511","1989"
"324","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"325","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"326","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"327","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"328","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"329","사회과학","나는 롱테일 검사입니다","K492737264","9791188434350","03800","마인드큐브","정경진 지음","16,000","14,400","1,600","10%","800점","20201214","1266"
"330","사회과학","이집트의 재발견","K762736775","9791165190941","03320
","박영스토리","윤여철 지음","14,000","12,600","1,400","10%","420점","20201204","401"
"331","사회과학","푸도폴리","K232735243","9791196585990","03300","빨간소금","위노나 하우터 지음, 박준식.이창우 옮김","25,000","22,500","2,500","10%","1,250점","20201123","416"
"332","사회과학","코로나에 걸려버렸다","8984058653","9788984058651","03810","더난출판사","김지호 지음","14,500","13,050","1,450","10%","720점","20201012","835"
"333","사회과학","놀이중심 교육과정을 디자인하다","K942633703","9791189404383","93370","맘에드림","이은희 외 지음","18,000","16,200","1,800","10%","900점","20200925","1182"
"334","사회과학","부동산 약탈 국가","8959065811","9788959065813","03300","인물과사상사","강준만 지음","16,000","14,400","1,600","10%","800점","20200825","1324"
"335","사회과학","레이건 일레븐","K082632476","9791196612481","03340","열아홉","폴 켄고르 지음, 조평세 옮김","16,000","14,400","1,600","10%","800점","20200822","2302"
"336","사회과학","거대도시 서울 철도","K252630954","9791189356330","03300","워크룸프레스(Workroom)","전현우 지음","27,000","24,300","2,700","10%","1,350점","20200701","2080"
"337","사회과학","국제 바칼로레아 IB가 답이다","K802639538","9791190820264","13370","라온북","김나윤.강유경 지음","15,000","13,500","1,500","10%","750점","20200521","3219"
"338","사회과학","무례한 시대를 품위 있게 건너는 법","K272639016","9791165340841","03300","쌤앤파커스","악셀 하케 지음, 장윤경 옮김","15,000","13,500","1,500","10%","750점","20200513","3165"
"339","사회과학","피리 부는 여자들","K342639485","9791197004728","03330","BOSHU","권사랑.서한나.이민경 지음","14,800","13,320","1,480","10%","740점","20200413","2946"
"340","사회과학","아빠의 아빠가 됐다","K872636708","9791155311103","03330","이매진","조기현 지음","13,000","11,700","1,300","10%","650점","20191111","2901"
"341","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"342","사회과학","내 이름은 샤이앤, 나는 트랜스젠더입니다","K392736339","9791190144117","04810","꿈꾼문고","샤이앤 지음","11,000","9,900","1,100","10%","550점","20201207","944"
"343","사회과학","생각하고 저항하는 이를 위하여","8936486756","9788936486754","93330","창비","백영서.최영묵 엮음, 리영희재단 기획","25,000","22,500","2,500","10%","1,250점","20201023","1037"
"344","사회과학","양심과 사상의 자유를 위하여","K492633303","9791159315411","04080","책세상","조국 지음","9,900","8,910","990","10%","490점","20201006","862"
"345","사회과학","신극우주의의 양상","8932036330","9788932036335","03330","문학과지성사","테오도어 W. 아도르노 지음, 이경진 옮김, 폴커 바이스 해제","11,000","9,900","1,100","10%","550점","20200715","1817"
"346","사회과학","교사의 독서","K742639218","9791160803938","03300","휴머니스트","정철희 지음","20,000","18,000","2,000","10%","1,000점","20200511","2893"
"347","사회과학","도시를 걷는 여자들","K712631725","9791190403863","03600","반비","로런 엘킨 지음, 홍한별 옮김","19,000","17,100","1,900","10%","950점","20200731","3273"
"348","사회과학","전쟁과 가족","8936486616","9788936486617","93300","창비","권헌익 지음, 정소영 옮김","20,000","18,000","2,000","10%","1,000점","20200703","1575"
"349","사회과학","법률가처럼 사고하는 법","8964452070","9788964452073","93360","길(도서출판)","프레데릭 샤워 지음, 김건우 옮김","33,000","29,700","3,300","10%","1,650점","20190402","1211"
"350","사회과학","아동학대에 관한 뒤늦은 기록","8959406899","9788959406890","03330","시대의창","류이근 외 지음","15,800","14,220","1,580","10%","790점","20190210","2560"
"351","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"352","사회과학","리바이어던","894971423X","9788949714233","04080","동서문화동판(동서문화사)","토마스 홉스 지음, 최공웅.최진원 옮김","12,000","12,000","0","0%","120점","20160609","3289"
"353","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"354","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"355","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"356","사회과학","내 이름은 말랑, 나는 트랜스젠더입니다","K712736338","9791190144100","04810","꿈꾼문고","말랑 지음","12,000","10,800","1,200","10%","600점","20201207","1015"
"357","사회과학","마니에르 드 부아르 1호 Maniere de voir 2020","K092633108","9772734046005","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20200925","2855"
"358","사회과학","다가오는 폭풍과 새로운 미국의 세기","8989566797","9788989566793","03340","김앤김북스","조지 프리드먼 지음, 홍지수 옮김","16,000","14,400","1,600","10%","800점","20200917","2049"
"359","사회과학","당신이 집에서 논다는 거짓말","K232639487","9791190413107","03810","천년의상상","정아은 지음","14,800","13,320","1,480","10%","740점","20200511","2323"
"360","사회과학","정치적 부족주의","8960517801","9788960517806","03340","부키","에이미 추아 지음, 김승진 옮김","20,000","18,000","2,000","10%","1,000점","20200416","2645"
"361","사회과학","에코페미니즘","8936486519","9788936486518","93330","창비","마리아 미스, 반다나 시바 외 지음","25,000","22,500","2,500","10%","1,250점","20200214","2529"
"362","사회과학","말이 늦은 아이를 위한 부모 가이드","K382637700","9791190382151","13370","수오서재","일레인 와이츠먼 지음, 박혜원 옮김","22,000","22,000","0","0%","220점","20200204","2939"
"363","사회과학","탈코일기 1","K742534441","9791189166717","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1924"
"364","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"365","사회과학","풀","8984289744","9788984289741","07300","보리","김금숙 지음","26,000","23,400","2,600","10%","1,300점","20170814","3033"
"366","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"367","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"368","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"369","사회과학","이것이 우리의 마지막 팬데믹이 되려면","8990247764","9788990247766","03470","동녘사이언스","조너선 퀵 지음, 김한영 옮김","22,000","19,800","2,200","10%","1,100점","20201218","340"
"370","사회과학","플라스틱 수프","8963723399","9788963723396","03330","양철북","미힐 로스캄 아빙 지음, 김연옥 옮김","17,000","15,300","1,700","10%","850점","20201211","1355"
"371","사회과학","오늘의 교육 2020.11.12월호","K802736002","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","15,000","14,250","750","5%","430점","20201101","350"
"372","사회과학","리터러시, 나쁜 뉴스 해독제","8959065943","9788959065943","03300","인물과사상사","주니어미디어오늘 지음","12,000","10,800","1,200","10%","600점","20201218","620"
"373","사회과학","사회는 왜 아픈가","K242736907","9791166290084","03300","모시는사람들","이찬수 지음","15,000","14,250","750","5%","750점","20201210","366"
"374","사회과학","과정 중심 피드백","K852735046","9791196234034","","AMEC","김선.반재천 지음","18,000","16,200","1,800","10%","900점","20201124","3849"
"375","사회과학","민주적 학급살이","K552735040","9791196537593","03370","푸른칠판","김연민 지음","16,000","14,400","1,600","10%","800점","20201120","758"
"376","사회과학","정치적 낭만주의","K912632725","9791197004575","03300","에디투스","칼 슈미트 지음, 조효원 옮김","17,000","15,300","1,700","10%","850점","20200831","1387"
"377","사회과학","민족","K652632592","9791190277686","03300","교유서가","아자 가트 외 지음, 유나영 옮김","32,000","28,800","3,200","10%","1,600점","20200821","1796"
"378","사회과학","구글 클래스룸 수업","8931556802","9788931556803","93000","성안당","앤미디어 지음","23,000","20,700","2,300","10%","1,150점","20200814","1560"
"379","사회과학","마스크가 말해주는 것들","K382631839","9788971995167","03300","돌베개","공성식 외 지음","15,000","13,500","1,500","10%","750점","20200807","12182"
"380","사회과학","숭배와 혐오","8936478141","9788936478148","03300","창비","재클린 로즈 지음, 김영아 옮김","18,000","16,200","1,800","10%","900점","20200820","1274"
"381","사회과학","노랑의 미로","K802639627","9791190422307","03300","오월의봄","이문영 지음","24,000","21,600","2,400","10%","1,200점","20200518","933"
"382","사회과학","탈코일기 2","K862534441","9791189166724","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1892"
"383","사회과학","보통 사람들의 전쟁","8965962978","9788965962977","03300","흐름출판","앤드루 양 지음, 장용원 옮김","16,000","14,400","1,600","10%","800점","20190119","1463"
"384","사회과학","우리 몸이 세계라면","8962622564","9788962622560","03330","동아시아","김승섭 지음","20,000","18,000","2,000","10%","1,000점","20181207","7434"
"385","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"386","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"387","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"388","사회과학","세대 문제","K692736875","9791159315619","04080","책세상","카를 만하임 지음, 이남석 옮김","8,900","8,010","890","10%","440점","20201204","1015"
"389","사회과학","알두스 마누티우스","8964452305","9788964452301","93900","길(도서출판)","마틴 로리 지음, 심정훈 옮김","35,000","31,500","3,500","10%","1,750점","20201123","363"
"390","사회과학","미디어 리터러시 보드게임북","K432633605","9791190147330","14370","애플북스","박점희 지음","16,500","14,850","1,650","10%","820점","20201022","2403"
"391","사회과학","네덜란드 케어팜을 가다","K192633472","9791188375233","03300","그물코","조예원 지음","15,000","13,500","1,500","10%","750점","20200910","1597"
"392","사회과학","덜미, 완전범죄는 없다 3","K092633278","9791187572268","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20200914","1210"
"393","사회과학","슬기로운 공무원 생활","K642632645","9791190015189","03190","마인드빌딩","김철원 지음","17,000","15,300","1,700","10%","850점","20200925","1633"
"394","사회과학","진실에 복무하다","8936478311","9788936478315","03990","창비","권태선 지음","25,000","22,500","2,500","10%","1,250점","20201023","1178"
"395","사회과학","늠름한 소국","K042735246","9791186036600","03900","나름북스","이토 치히로 지음, 홍상현 옮김","15,000","13,500","1,500","10%","750점","20201201","258"
"396","사회과학","21세기를 살아가는 반자본주의자를 위한 안내서","K342631498","9791155311165","03300","이매진","에릭 올린 라이트 지음, 유강은 옮김","14,000","12,600","1,400","10%","700점","20200713","1653"
"397","사회과학","아파트 민주주의","8993690731","9788993690736","03300","이상북스","남기업 지음","16,000","14,400","1,600","10%","800점","20200630","631"
"398","사회과학","위기의 지구, 물러설 곳 없는 인간","8950988496","9788950988494","04300","21세기북스","남성현 지음","16,000","14,400","1,600","10%","800점","20200603","5499"
"399","사회과학","경계선 지능과 부모","8926897761","9788926897768","03370","이담북스","박찬선 지음","18,500","16,650","1,850","10%","920점","20200203","2754"
"400","사회과학","하루 한 권, 그림책 공감 수업","8969150587","9788969150585","03370","(주)학교도서관저널","이태숙 지음","16,000","14,400","1,600","10%","800점","20190605","1989"
"401","사회과학","축음기, 영화, 타자기","8932035326","9788932035321","93850","문학과지성사","프리드리히 키틀러 지음, 유현주.김남시 옮김","35,000","31,500","3,500","10%","1,750점","20190430","2218"
"402","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"403","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"404","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"405","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"406","사회과학","황해문화 109호 - 2020.겨울","K842736978","9771739663804","","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20201201","271"
"407","사회과학","트렌드 에듀케이션","K502736779","9791187509516","03370","원너스미디어","박인연 지음, 김재규.전중훤 감수","15,000","13,500","1,500","10%","750점","20201126","531"
"408","사회과학","행복한 학교를 만드는 공간 혁신","8964461827","9788964461822","03600","해냄에듀(단행본)","서예식 외 지음","16,000","14,400","1,600","10%","800점","20201105","2015"
"409","사회과학","대한민국은 왜?","K302633713","9791160946888","03910","사계절","김동춘 지음","16,800","15,120","1,680","10%","840점","20201023","1649"
"410","사회과학","너무 과한데 만족을 모르는","K652633693","9791130631370","03340","다산북스","메리 트럼프 지음, 문수혜.조율리 옮김","18,000","16,200","1,800","10%","900점","20200923","804"
"411","사회과학","교사 통합교육을 말하다","K882632691","9791195699681","03370","새로온봄","김명희 외 지음","17,600","15,840","1,760","10%","880점","20200901","4371"
"412","사회과학","시작의 앎","8932037744","9788932037745","93910","문학과지성사","도미야마 이치로 지음, 심정명 옮김","18,000","16,200","1,800","10%","900점","20201116","645"
"413","사회과학","규제의 역설","K202631271","9791190475204","03300","페이퍼로드","최성락 지음","18,000","16,200","1,800","10%","900점","20200717","1300"
"414","사회과학","기후위기와 불평등에 맞선 그린뉴딜","K742638522","9791186342305","03300","책숲","김병권 지음","12,000","10,800","1,200","10%","600점","20200320","1173"
"415","사회과학","요즘 아이들 마음고생의 비밀","8965746809","9788965746805","93370","해냄","김현수 지음","16,800","15,120","1,680","10%","840점","20190408","5044"
"416","사회과학","다가오는 말들","K142534552","9791196587352","03810","어크로스","은유 지음","15,000","13,500","1,500","10%","750점","20190307","4941"
"417","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"418","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"419","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"420","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"421","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"422","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"423","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"424","사회과학","모든 교사, 학부모가 꼭 알아야 할 학습과학 77","899772407X","9788997724079","93370","교육을바꾸는사람들","브래들리 부시.에드워드 왓슨 지음, 신동숙 옮김, 이찬승 감수","19,800","17,820","1,980","10%","990점","20201210","6303"
"425","사회과학","왜 교회일까?","K652736003","9791189303389","03200","샘솟는기쁨","김기승 지음","13,500","12,150","1,350","10%","670점","20201204","422"
"426","사회과학","예술과 정치","K822735215","9791197012525","03300","청송재","토마스 만 지음, 홍성광 옮김","23,000","20,700","2,300","10%","1,150점","20201120","558"
