순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"257","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"258","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"259","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"260","사회과학","남자가 월경을 한다면","898705781X","9788987057811","03330","현실문화","글로리아 스타이넘 지음, 양이현정 옮김","8,500","7,650","850","10%","420점","20020415","733"
"261","사회과학","고속학습","K872434019","9791155289419","03370","지식과감성#","김성희 지음","10,000","9,000","1,000","10%","500점","20151222","231"
"262","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"263","사회과학","지구의 밥상","8967352883","9788967352882","03300","글항아리","구정은 외 지음, 강윤중 사진","14,000","12,600","1,400","10%","700점","20160118","542"
"264","사회과학","도덕적 불감증","8962609568","9788962609561","03300","책읽는수요일","지그문트 바우만.레오니다스 돈스키스 지음, 최호영 옮김","16,000","14,400","1,600","10%","800점","20151127","317"
"265","사회과학","사회학의 쓸모","8974837439","9788974837433","03330","서해문집","지그문트 바우만.미켈 H. 야콥슨.키스 테스터 지음, 노명우 옮김","15,000","13,500","1,500","10%","750점","20151015","1812"
"266","사회과학","왜 지금 한나 아렌트를 읽어야 하는가?","8990809711","9788990809711","03100","갈라파고스","나카마사 마사키 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20150703","940"
"267","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"268","사회과학","역사와 책임","8984318922","9788984318922","03900","한겨레출판","한홍구 지음","12,000","10,800","1,200","10%","600점","20150406","2095"
"269","사회과학","사람들은 어떻게 광장에 모이는 것일까?","8964372085","9788964372081","04300","후마니타스","마이클 S. 최 지음, 허석재 옮김","15,000","13,500","1,500","10%","750점","20140707","1055"
"270","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"271","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"272","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"273","사회과학","괴짜사회학","8934935200","9788934935209","03300","김영사","수디르 벤카테시 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20090720","2320"
"274","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"275","사회과학","우리 아이들 (양장)","K362434321","9791186256213","93340","페이퍼로드","로버트 D. 퍼트넘 지음, 정태식 옮김","22,000","19,800","2,200","10%","1,100점","20160222","323"
"276","사회과학","교황의 경제학","K092434021","9791195474257","03320","착한책가게","에두아르 테트로 지음, 전광철 옮김","12,000","10,800","1,200","10%","600점","20160305","136"
"277","사회과학","작은 것은 가능하다","8994159371","9788994159379","03330","텍스트","라일 에스틸 지음, 황승미 옮김","13,000","11,700","1,300","10%","650점","20160120","58"
"278","사회과학","날마다 달마다 신나는 책놀이터","K892434412","9791185352558","04370","행복한아침독서","이숙현.이진우 지음","15,000","13,500","1,500","10%","750점","20160205","500"
"279","사회과학","공부가 뭐라고","8962171724","9788962171723","03370","미래를소유한사람들(MSD미디어)","권승호 지음","14,000","12,600","1,400","10%","700점","20160115","87"
"280","사회과학","발도르프학교의 수학","K392434814","9791186202050","63410","푸른씨앗","론 자만 지음, 하주현 옮김","25,000","25,000","0","0%","1,250점","20160115","812"
"281","사회과학","윌리엄 더글라스 평전","8962609606","9788962609608","03800","라이프맵","안경환 지음","22,000","19,800","2,200","10%","1,100점","20160115","87"
"282","사회과학","이놈의 경제가 사람잡네","K102434923","9791187038023","03300","갈라파고스","안드레아 토르니엘리.자코모 갈레아치 지음, 최우혁 옮김","13,000","11,700","1,300","10%","650점","20160223","147"
"283","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"284","사회과학","능력주의는 허구다","8993178615","9788993178616","03330","사이","스티븐 J. 맥나미.로버트 K. 밀러 주니어 지음, 김현정 옮김","15,500","13,950","1,550","10%","770점","20151125","1057"
"285","사회과학","헌법의 발견","K812434575","9791186712030","03300","비아북","박홍순 지음","15,000","13,500","1,500","10%","750점","20151106","460"
"286","사회과학","한국인의 법과 생활","K342433355","9791186140055","03360","법무부","법무부 엮음","15,000","15,000","0","0%","450점","20150901","789"
"287","사회과학","PBL로 수업하기","8999707784","9788999707780","93370","학지사","최정임, 장경원 지음","16,000","15,520","480","3%","0점","20150925","863"
"288","사회과학","가난은 어떻게 죄가 되는가","8932917264","9788932917269","03300","열린책들","매트 타이비 지음, 이순희 옮김","22,000","19,800","2,200","10%","1,100점","20150905","720"
"289","사회과학","교사가 말하는 교사 교사가 꿈꾸는 교사","8963191451","9788963191454","03370","북멘토(도서출판)","권재원 지음","14,000","12,600","1,400","10%","700점","20150831","1925"
"290","사회과학","감정은 사회를 어떻게 움직이는가","8935660124","9788935660124","93330","한길사","박형신.정수남 지음","27,000","24,300","2,700","10%","1,350점","20151218","530"
"291","사회과학","땀샘 최진수의 초등 수업 백과","8997206303","9788997206308","03370","맘에드림","최진수 지음","21,000","18,900","2,100","10%","1,050점","20150629","699"
"292","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"293","사회과학","생각해봤어?","8901203294","9788901203294","03300","웅진지식하우스","노회찬.유시민.진중권 지음","16,000","14,400","1,600","10%","800점","20150325","3050"
"294","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"295","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"296","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"297","사회과학","하고 싶은 일 해, 굶지 않아","8994973184","9788994973180","03300","시사IN북","윤태호 외 6인 지음","13,000","11,700","1,300","10%","650점","20140625","3001"
"298","사회과학","지상 최대의 경제 사기극, 세대전쟁","8950953250","9788950953256","03320","21세기북스","박종훈 지음","15,000","13,500","1,500","10%","750점","20131227","885"
"299","사회과학","영원한 라이벌 김대중 VS 김영삼","8993949441","9788993949445","03340","왕의서재","이동형 지음","15,000","13,500","1,500","10%","750점","20110729","2920"
"300","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"301","사회과학","폭력이란 무엇인가","899617288X","9788996172888","03100","난장이","슬라보예 지젝 지음, 이현우.김희진.정일권 옮김","15,000","13,500","1,500","10%","750점","20110110","5837"
"302","사회과학","문화를 창조하는 새로운 복제자 밈","8955615396","9788955615395","03180","바다출판사","수전 블랙모어 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20101104","1506"
"303","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"304","사회과학","빛깔이 있는 학급운영 1 (개정판)","898040610X","9788980406104","14370","우리교육","우리교육 엮음","12,000","10,800","1,200","10%","600점","20040225","2172"
"305","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"306","사회과학","점거파업 역사와 교훈","8979661177","9788979661170","03900","책갈피","데이브 셰리 지음, 이재권 옮김","10,000","9,000","1,000","10%","500점","20160217","105"
"307","사회과학","악의 남용","K172434619","9791185136240","03160","울력","리처드 J. 번스타인 지음, 류지한.조현아 옮김","13,000","11,700","1,300","10%","650점","20160202","126"
"308","사회과학","리더 인 미","8934973080","9788934973089","13370","김영사","스티븐 코비 외 지음, 김경섭.이상미 옮김","13,800","12,420","1,380","10%","690점","20160115","231"
"309","사회과학","집","8971997052","9788971997055","03610","돌베개","전남일 지음","20,000","18,000","2,000","10%","1,000점","20151231","257"
"310","사회과학","뉴스를 말하다","8935210536","9788935210534","03100","청림출판","김성준 지음","15,000","13,500","1,500","10%","750점","20160112","118"
"311","사회과학","불안의 사회학","8972977500","9788972977506","03300","동녘","하인츠 부데 지음, 이미옥 옮김","13,000","11,700","1,300","10%","650점","20151203","382"
"312","사회과학","학교협동조합, 현장체험학습과 마을교육공동체를 잇다","K342434483","9791159300011","03370","살림터","박주희 외 지음","15,000","13,500","1,500","10%","750점","20151130","600"
"313","사회과학","생명정치란 무엇인가","8976827929","9788976827920","93300","그린비","토마스 렘케 지음, 심성보 옮김","19,000","17,100","1,900","10%","950점","20151030","1791"
"314","사회과학","복지정치의 두 얼굴","895096189X","9788950961893","03330","21세기북스","안상훈 외 지음","15,000","13,500","1,500","10%","750점","20151026","369"
"315","사회과학","민중을 기록하라","8939207394","9788939207394","03300","실천문학사","박태순.황석영 외 20인 지음","28,000","25,200","2,800","10%","1,400점","20151019","590"
"316","사회과학","빈곤의 연대기","899080969X","9788990809698","03300","갈라파고스","박선미.김희순 지음","16,800","15,120","1,680","10%","840점","20150325","2692"
"317","사회과학","사회학의 핵심 개념들","8972977292","9788972977292","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20150210","721"
"318","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"319","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"320","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"321","사회과학","여성 영웅의 탄생","8991799965","9788991799967","03180","교양인","모린 머독 지음, 고연수 옮김","15,000","13,500","1,500","10%","750점","20140528","325"
"322","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"323","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"324","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"325","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
"326","사회과학","에너지란 무엇인가","8994898018","9788994898018","03300","삼천리","바츨라프 스밀 지음, 윤순진 옮김","14,000","12,600","1,400","10%","700점","20110209","238"
"327","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"328","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"329","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"330","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"331","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"332","사회과학","다이어트의 성정치","8970132147","9788970132143","04330","책세상","한서설아 지음","5,900","5,310","590","10%","290점","20000826","1057"
"333","사회과학","마르크스의 『자본』 탄생의 역사","8964451244","9788964451243","93300","길(도서출판)","비탈리 비고츠키 지음, 강신준 옮김","20,000","18,000","2,000","10%","1,000점","20160222","205"
"334","사회과학","초등상담백과","8994655441","9788994655444","03370","지식프레임","서울초등상담연구회 지음","28,000","25,200","2,800","10%","1,400점","20160225","1022"
"335","사회과학","족류-상징주의와 민족주의","8957334777","9788957334775","93300","아카넷","앤서니 D. 스미스 지음, 김인중 옮김","20,000","19,000","1,000","5%","1,000점","20160112","317"
"336","사회과학","22세기 세계","K492434605","9791186821022","03300","황소걸음","알렉시 제니 외 지음, 전미연 외 옮김","9,000","8,100","900","10%","450점","20160115","123"
"337","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"338","사회과학","10년 후 세계사","K392434471","9791155400401","03900","추수밭(청림출판)","구정은 외 지음","14,000","12,600","1,400","10%","700점","20151113","466"
"339","사회과학","공유인으로 사고하라","8961950959","9788961950954","94300","갈무리","데이비드 볼리어 지음, 배수현 옮김","17,000","15,300","1,700","10%","850점","20151015","605"
"340","사회과학","시선","K342433658","9791185585161","03300","생각의힘","정운영 지음","15,000","13,500","1,500","10%","750점","20150914","1160"
"341","사회과학","지배받는 지배자","8971996684","9788971996683","93330","돌베개","김종영 지음","16,000","14,400","1,600","10%","800점","20150511","1187"
"342","사회과학","조효제 교수의 인권 오디세이","8991799035","9788991799035","03300","교양인","조효제 지음","16,000","14,400","1,600","10%","800점","20150223","1261"
"343","사회과학","시각장애아동의 이해와 교육","8999704653","9788999704659","93370","학지사","박순희 지음","21,000","20,370","630","3%","0점","20140910","1920"
"344","사회과학","더 이상 숨을 곳이 없다","1195038429","9791195038428","03300","모던타임스","글렌 그린월드 지음, 박수민.박산호 옮김, 김승주 감수","15,000","13,500","1,500","10%","750점","20140507","230"
"345","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"346","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"347","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"348","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"349","사회과학","페미니즘 영화이론","8992151454","9788992151450","03160","앨피","쇼히니 초두리 지음, 노지승 옮김","15,000","13,500","1,500","10%","750점","20121015","1441"
"350","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"351","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"352","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"353","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"354","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"355","사회과학","검열의 제국","K922434020","9791156120650","93900","푸른역사","정근식 외 엮음","35,000","31,500","3,500","10%","1,750점","20160215","244"
"356","사회과학","만화로 보는 교양 시리즈 세트 - 전5권","K702434929","9791156330660","03300","다른","마이클 굿윈 외 지음, 김남수 외 옮김, 댄 E. 버 외 그림, 안병옥 감수","82,800","74,520","8,280","10%","4,140점","20160212","151"
"357","사회과학","교사는 무엇으로 사는가","K792434911","9791159300066","03370","살림터","정은균 지음","15,000","13,500","1,500","10%","750점","20160122","316"
"358","사회과학","싸우는 여자가 이긴다","8965641780","9788965641780","03900","현실문화","에멀린 팽크허스트 지음, 김진아.권승혁 옮김","18,000","16,200","1,800","10%","900점","20160308","1335"
"359","사회과학","다가올 민주주의","K552434300","9791195282869","03300","오래된생각","고쿠분 고이치로 지음, 김윤숙 옮김","13,000","11,700","1,300","10%","650점","20160110","135"
"360","사회과학","기적의 토론학습법","K292434005","9791155322109","13370","라온북","이정숙.이해숙.원정연 지음","13,800","12,420","1,380","10%","690점","20160106","175"
"361","사회과학","거꾸로 교실, 잠자는 아이들을 깨우는 수업의 비밀","K272434698","9791159300035","03370","살림터","이민경 지음","14,000","12,600","1,400","10%","700점","20151226","543"
"362","사회과학","교사독립선언","K092434173","9791185992129","13370","에듀니티","실천교육교사모임 지음","15,000","13,500","1,500","10%","750점","20151031","410"
"363","사회과학","우리는 왜 이런 시간을 견디고 있는가","K582434191","9791195218141","03330","코난북스","노동시간센터 기획, 전주희 외 지음","15,000","13,500","1,500","10%","750점","20151130","492"
"364","사회과학","교사가 교사에게","8980406908","9788980406906","03370","우리교육","이성우 지음","13,000","11,700","1,300","10%","650점","20150628","782"
"365","사회과학","질문이 있는 교실 : 중등 편","8969520902","9788969520906","04370","경향BP","전성수.고현승 지음","13,500","12,150","1,350","10%","670점","20150710","1416"
"366","사회과학","마르크스주의자들의 여성해방론","8979661126","9788979661125","03300","책갈피","알렉산드라 콜론타이 외 지음, 정진희 엮음","13,000","11,700","1,300","10%","650점","20150615","660"
"367","사회과학","대치동 독토쌤은 독서토론논술을 어떻게 가르치는가?","8996215082","9788996215080","03370","갈대상자","신현숙 지음","15,000","13,500","1,500","10%","750점","20150605","921"
"368","사회과학","여성의 남성성","6000852255","9791155310649","03300","이매진","주디스 핼버스탬 지음, 유강은 옮김","23,000","20,700","2,300","10%","1,150점","20150522","394"
"369","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"370","사회과학","민법입문","1130326969","9791130326962","93360","박영사","양창수 지음","27,000","27,000","0","0%","810점","20150110","614"
"371","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"372","사회과학","의사소통장애아 교육","8999704459","9788999704451","93370","학지사","고은 지음","21,000","21,000","0","0%","1,050점","20140819","951"
"373","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"374","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"375","사회과학","내 아이와 함께한 수학 일기","8963720705","9788963720708","03410","양철북","알렉산더 즈본킨 지음, 박병하 옮김","23,000","20,700","2,300","10%","1,150점","20121102","1182"
"376","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"377","사회과학","와주테이의 박쥐들","8993949492","9788993949490","03340","왕의서재","이동형 지음","14,500","13,050","1,450","10%","720점","20120320","1822"
"378","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"379","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"380","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"381","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"382","사회과학","선녀는 왜 나무꾼을 떠났을까","8984311987","9788984311985","03180","한겨레출판","고혜경 지음","11,000","9,900","1,100","10%","550점","20060925","3126"
"383","사회과학","초등 학급운영 (전3권)","898040624X","9788980406241","14370","우리교육","우리교육 엮음","60,000","54,000","6,000","10%","3,000점","20050425","1474"
"384","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"385","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"386","사회과학","도덕감정론","8935664464","9788935664467","94080","한길사","애덤 스미스 지음, 김광수 옮김","35,000","31,500","3,500","10%","1,750점","20160205","1170"
"387","사회과학","중소기업 CEO가 꼭 알아야 할 법률 이야기","8994025448","9788994025445","03320","양문","고윤기.김대호 지음","18,000","16,200","1,800","10%","900점","20160205","88"
"388","사회과학","한 걸음 앞으로 두 걸음 뒤로. 우리 당내의 위기","8985022806","9788985022804","04300","박종철출판사","블라디미르 일리치 울리야노프 레닌 지음, 최호정 옮김","12,000","10,800","1,200","10%","600점","20160201","173"
"389","사회과학","철학이 있는 도시","8958203676","9788958203674","03300","궁리","우석영 지음","18,000","16,200","1,800","10%","900점","20160222","155"
"390","사회과학","숨통이 트인다","K132434703","9791195277049","03300","포도밭출판사","황윤 외 지음","10,000","9,000","1,000","10%","500점","20151221","154"
"391","사회과학","체육 교사 수업을 말하다","K282434995","9791159300028","03370","살림터","전용진 지음","15,000","13,500","1,500","10%","750점","20151212","1443"
"392","사회과학","파열의 시대","8972916048","9788972916048","03900","까치","에릭 홉스봄 지음, 이경일 옮김","20,000","18,000","2,000","10%","1,000점","20151117","325"
"393","사회과학","신 사회학 초대","8999707458","9788999707452","93330","학지사","이철우 지음","19,000","19,000","0","0%","950점","20150820","72"
"394","사회과학","확률가족","K812433751","9791186000199","03330","마티","박재현.김형재 엮음, 박해천 기획","16,000","14,400","1,600","10%","800점","20150825","914"
"395","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"396","사회과학","사회통합프로그램(KIIP)을 위한 한국사회 이해","8996329061","9788996329060","13300","한국이민재단","설규주 외 지음, 법무부 출입국.외국인정책본부 기획","7,000","7,000","0","0%","350점","20150115","288"
"397","사회과학","전쟁의 물리학","1185051872","9791185051871","03900","북로드","배리 파커 지음, 김은영 옮김","15,000","13,500","1,500","10%","750점","20150110","802"
"398","사회과학","자폐스펙트럼장애 학생 교육의 실제","8968662029","9788968662027","93370","시그마프레스","L. Juane Heflin 외 지음, 신현기 외 옮김","24,000","23,280","720","3%","0점","20140725","1325"
"399","사회과학","복지관 사례관리 공부노트","8997143093","9788997143092","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20140415","1013"
"400","사회과학","인권과 인권들","8976827813","9788976827814","03300","그린비","정정훈 지음","19,000","17,100","1,900","10%","950점","20140310","340"
"401","사회과학","왜 우리는 불평등을 감수하는가?","8972976954","9788972976950","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20130830","1846"
"402","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"403","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"404","사회과학","내 이름은 욤비","8961570641","9788961570640","03330","이후","욤비 토나.박진숙 지음","16,500","14,850","1,650","10%","820점","20130104","2390"
"405","사회과학","세계지리를 보다 세트 - 전3권","8965820421","9788965820420","14080","리베르스쿨","박찬영.엄정훈 지음","42,700","38,430","4,270","10%","2,130점","20120731","3596"
"406","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"407","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"408","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"409","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"410","사회과학","인간의 조건","8935630799","9788935630790","94160","한길사","한나 아렌트 지음","25,000","22,500","2,500","10%","1,250점","19960820","2675"
"411","사회과학","알기 쉽게 풀이한 특허 콘서트 (2016 세종도서 교양부문)","K882434418","9791185160276","13300","베이직북스","김태수 지음","15,000","13,500","1,500","10%","750점","20160127","73"
"412","사회과학","원효와 마르크스의 대화","8954431976","9788954431972","93300","자음과모음","이도흠 지음","34,000","30,600","3,400","10%","1,700점","20151227","204"
"413","사회과학","끝까지 물어주마","8960868868","9788960868861","03300","위즈덤하우스","정봉주 외 지음","15,000","13,500","1,500","10%","750점","20151217","176"
"414","사회과학","통제 불능","8934972777","9788934972778","03400","김영사","케빈 켈리 지음, 이충호.임지원 옮김, 이인식 감수","25,000","22,500","2,500","10%","1,250점","20151207","1727"
"415","사회과학","이야기가 꽃피는 교실 토론","K652434899","9791185099743","03370","단비","강원토론교육연구회 지음","15,000","13,500","1,500","10%","750점","20151128","543"
"416","사회과학","단숨에 이해하는 군주론","K762434974","9791155423554","04100","생각정거장","김경준 지음","12,000","10,800","1,200","10%","600점","20151101","375"
"417","사회과학","심야인권식당","8998439190","9788998439194","03300","따비","류은숙 지음","15,000","13,500","1,500","10%","750점","20151015","517"
"418","사회과학","중정이 기록한 장준하","8997780166","9788997780167","03990","오마이북","고상만 지음","16,000","14,400","1,600","10%","800점","20150921","551"
"419","사회과학","동네도서관이 세상을 바꾼다","K682433150","9791195572526","03370","펄북스","이소이 요시미쓰 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20150915","368"
"420","사회과학","국가를 생각하다","8963191540","9788963191546","03300","북멘토(도서출판)","이진경 외 지음","15,000","13,500","1,500","10%","750점","20151228","191"
"421","사회과학","내가 행복한 곳으로 가라","8946420138","9788946420137","04300","샘터사","김이재 지음","10,000","9,000","1,000","10%","500점","20151121","998"
"422","사회과학","쫄지 마, 형사절차! : 수사편","8965133556","9788965133551","03360","생각의길","민주사회를 위한 변호사 모임 지음","15,000","13,500","1,500","10%","750점","20150629","1135"
