순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"248","사회과학","데이비드 스즈키의 마지막 강의","8974835061","9788974835064","03300","서해문집","데이비드 스즈키 지음, 오강남 옮김","9,800","8,820","980","10%","490점","20120113","305"
"249","사회과학","원자력의 거짓말","8990274710","9788990274717","04500","녹색평론사","고이데 히로아키 지음, 고노 다이스케 옮김","10,000","9,000","1,000","10%","500점","20120105","449"
"250","사회과학","촘스키, 고뇌의 땅 레바논에 서다","8959402303","9788959402304","03300","시대의창","노엄 촘스키 외 지음, 강주헌.유자화 옮김","16,000","14,400","1,600","10%","800점","20120109","69"
"251","사회과학","중국과 이란","8994963200","9788994963204","93340","알마","존 W. 가버 지음, 박민희 옮김","22,000","19,800","2,200","10%","1,100점","20111230","95"
"252","사회과학","인지와 자본","8961950436","9788961950435","94300","갈무리","조정환 외 3인 지음","18,000","16,200","1,800","10%","900점","20111231","101"
"253","사회과학","사회적기업을 어떻게 경영할 것인가","8958031123","9788958031123","03320","아르케","한겨레경제연구소 엮음","18,000","17,100","900","5%","520점","20111230","155"
"254","사회과학","소셜미디어의 이해","898394692X","9788983946928","03330","미래인(미래M&B,미래엠앤비)","소셜미디어연구포럼 지음","16,000","14,400","1,600","10%","800점","20120110","97"
"255","사회과학","하버드는 공부벌레 원하지 않는다","8994973052","9788994973050","03300","시사IN북","박민환 외 지음","13,000","11,700","1,300","10%","650점","20111210","97"
"256","사회과학","엄마는 괴로워","8972976687","9788972976684","03300","동녘","이경아 지음","13,000","11,700","1,300","10%","650점","20111215","140"
"257","사회과학","역동적 복지국가의 길","8994115188","9788994115184","04330","밈","복지국가소사이어티 엮음","15,900","14,310","1,590","10%","790점","20111010","72"
"258","사회과학","군대를 버린 나라","8980403569","9788980403561","03300","검둥소","아다치 리키야 지음, 설배환 옮김","13,000","11,700","1,300","10%","650점","20110708","336"
"259","사회과학","막스 베버 소명으로서의 정치","8992792212","9788992792219","94300","폴리테이아","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20110415","535"
"260","사회과학","본격 시사인 만화","8994973001","9788994973005","07300","시사IN북","굽시니스트 지음","12,000","10,800","1,200","10%","600점","20110309","945"
"261","사회과학","복지국가 스웨덴","8964371283","9788964371282","93300","후마니타스","신필균 지음","17,000","15,300","1,700","10%","850점","20110117","912"
"262","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"263","사회과학","북극곰은 걷고 싶다","8984313521","9788984313521","03810","한겨레출판","남종영 지음","15,000","13,500","1,500","10%","750점","20090907","2625"
"264","사회과학","이런 바보 또 없습니다 아! 노무현","8993854025","9788993854022","03300","책으로보는세상(책보세)","박노해, 진중권, 홍세화 외 지음","10,000","9,000","1,000","10%","500점","20090611","1957"
"265","사회과학","지구가 정말 이상하다","8952203836","9788952203830","03450","살림","이기영 지음","9,800","8,820","980","10%","490점","20050605","305"
"266","사회과학","공산당선언","8970133615","9788970133614","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","6,900","6,210","690","10%","340점","20021030","4087"
"267","사회과학","PD, Who & How","8984995045","9788984995048","03300","커뮤니케이션북스","대표저자 홍경수 외 39인의 PD 지음","18,000","16,200","1,800","10%","900점","20050607","1122"
"268","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"269","사회과학","인간의 조건","8935630799","9788935630790","94160","한길사","한나 아렌트 지음","25,000","22,500","2,500","10%","1,250점","19960820","2675"
"270","사회과학","마루야마 마사오","8963571181","9788963571188","93150","논형","가루베 다다시 지음, 박홍규 옮김","15,000","14,250","750","5%","430점","20111230","466"
"271","사회과학","몬드라곤의 기적","897696280X","9788976962805","03330","역사비평사","김성오 지음","13,000","11,700","1,300","10%","650점","20120113","665"
"272","사회과학","도구와 기호","899444517X","9788994445175","93370","살림터","레프 세묘노비치 비고츠키 & 알렉산더 로마노비치 루리야 지음, 비고츠키 연구회 옮김","16,000","14,400","1,600","10%","800점","20120112","267"
"273","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"274","사회과학","플리바겐, 북한을 보는 새로운 프레임","8974835010","9788974835019","03300","서해문집","김광수경제연구소 북한경제팀 지음","14,000","12,600","1,400","10%","700점","20111210","131"
"275","사회과학","마이클 샌델의 하버드 명강의","8934950072","9788934950073","03300","김영사","마이클 샌델 지음, 이목 옮김, 김선욱 감수","15,000","13,500","1,500","10%","750점","20110411","1327"
"276","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"277","사회과학","처음에는 비극으로, 다음에는 희극으로","8936485660","9788936485665","03300","창비","슬라보예 지젝 지음, 김성호 옮김","15,000","14,250","750","5%","750점","20100628","989"
"278","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"279","사회과학","해전의 모든 것","896078091X","9788960780910","03390","휴먼앤북스(Human&Books)","이에인 딕키 외 지음, 한창호 옮김","35,000","31,500","3,500","10%","1,750점","20100517","512"
"280","사회과학","김예슬 선언","8991418074","9788991418073","03370","느린걸음","김예슬 지음","10,000","9,000","1,000","10%","500점","20100415","2073"
"281","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"282","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"283","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"284","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"285","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"286","사회과학","히말라야 도서관","8984072400","9788984072404","03330","세종(세종서적)","존 우드 지음, 이명혜 옮김","10,000","9,000","1,000","10%","500점","20080124","2232"
"287","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"288","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"289","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"290","사회과학","교사 역할 훈련","899022005X","9788990220059","03180","양철북","토머스 고든 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20030523","4028"
"291","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"292","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"293","사회과학","유체도시를 구축하라","8961950444","9788961950442","94300","갈무리","이와사부로 코소 지음, 서울리다리티 옮김","22,000","19,800","2,200","10%","1,100점","20120122","198"
"294","사회과학","몬드라곤에서 배우자","8976962796","9788976962799","03330","역사비평사","윌리엄 F. 화이트 & 캐서린 K. 화이트 지음, 김성오 옮김","17,000","15,300","1,700","10%","850점","20120113","1171"
"295","사회과학","교과서를 믿지 마라!","8955616309","9788955616309","13370","바다출판사","초등교육과정연구모임 지음","15,000","13,500","1,500","10%","750점","20120111","352"
"296","사회과학","삶과 믿음의 교실","899437230X","9788994372303","04370","고인돌","이오덕 지음","15,000","13,500","1,500","10%","750점","20120105","83"
"297","사회과학","소셜로 정치하라","8959753777","9788959753772","03340","한즈미디어(한스미디어)","공훈의.김행 지음","15,000","13,500","1,500","10%","750점","20120105","69"
"298","사회과학","15초, 생각뒤집기","8946418168","9788946418165","03810","샘터사","권덕형 지음","14,000","12,600","1,400","10%","700점","20111226","90"
"299","사회과학","인재를 파멸시키는 게임의 법칙","8959891754","9788959891757","03320","미래의창","청완쥔 지음, 김윤진 옮김","15,000","13,500","1,500","10%","750점","20120111","47"
"300","사회과학","다른 세계를 요구한다","8993941513","9788993941517","03300","홍시","예란 테르보른 지음, 이재영 옮김","18,000","16,200","1,800","10%","900점","20111201","155"
"301","사회과학","재미있고 똑똑한 세상을 만드는 미래 아이디어 80","8959891711","9788959891719","03320","미래의창","지니 그레이엄 스콧 지음, 신동숙 옮김","13,000","11,700","1,300","10%","650점","20111117","143"
"302","사회과학","친일파는 살아있다","8993854335","9788993854336","03300","책으로보는세상(책보세)","정운현 지음","19,000","17,100","1,900","10%","950점","20110928","1010"
"303","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"304","사회과학","@좌절+열공","8974834790","9788974834791","03300","서해문집","강신주.강풀.김진숙 외 6인 지음","12,700","11,430","1,270","10%","630점","20110825","438"
"305","사회과학","변방의 사색","899468204X","9788994682044","03370","꾸리에","이계삼 지음","15,000","13,500","1,500","10%","750점","20110819","533"
"306","사회과학","신나는 디베이트","8962450631","9788962450637","13370","이비락","황연성 지음","15,000","13,500","1,500","10%","750점","20110712","918"
"307","사회과학","레알 청춘","8990492963","9788990492968","03330","삶창(삶이보이는창)","청년유니온 지음","13,000","11,700","1,300","10%","650점","20110603","404"
"308","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"309","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"310","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"311","사회과학","야성의 사랑학","8901113929","9788901113920","03810","웅진지식하우스","목수정 지음","13,800","12,420","1,380","10%","690점","20100927","1074"
"312","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"313","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"314","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"315","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"316","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"317","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"318","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"319","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"320","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"321","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"322","사회과학","세계화의 윤리","8957330135","9788957330135","03300","아카넷","피터 싱어 지음, 김희정 옮김","12,000","11,400","600","5%","600점","20031230","284"
"323","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"324","사회과학","한눈에 읽는 현대철학","8989370094","9788989370093","03160","황소걸음","남경태 지음","9,500","8,550","950","10%","470점","20040518","1122"
"325","사회과학","전쟁으로 읽는 한국사","8956605637","9788956605630","03900","은행나무","김광일 지음","14,000","12,600","1,400","10%","700점","20120202","429"
"326","사회과학","부자들의 대통령","8997201018","9788997201013","03300","프리뷰","미셀 팽송 & 모니크 팽송-샤를로 지음, 장행훈 옮김","14,500","13,050","1,450","10%","720점","20120120","74"
"327","사회과학","군사학 논고 (천줄읽기)","8964068831","9788964068830","00390","지만지(지식을만드는지식)","플라비우스 베게티우스 레나투스 지음, 정토웅 옮김","12,000","12,000","0","0%","360점","20111031","656"
"328","사회과학","삼성이 버린 또 하나의 가족","895862440X","9788958624400","03300","아카이브","희정 지음, 반올림 기획","14,000","12,600","1,400","10%","700점","20111110","248"
"329","사회과학","한국고대전쟁사 1","8984944335","9788984944336","03910","혜안","임용한 지음","18,000","17,100","900","5%","520점","20111028","984"
"330","사회과학","후쿠시마, 일본 핵발전의 진실","8962620383","9788962620382","03300","동아시아","야마모토 요시타카 지음, 임경택 옮김","8,000","7,200","800","10%","400점","20111105","203"
"331","사회과학","토의.토론 수업방법 46","892540527X","9788925405278","03370","교육과학사","정문성 지음","13,000","13,000","0","0%","390점","20111101","222"
"332","사회과학","장기 비상시대","8990809398","9788990809391","03300","갈라파고스","제임스 하워드 쿤슬러 지음, 이한중 옮김","17,000","15,300","1,700","10%","850점","20110915","435"
"333","사회과학","민주주의는 왜 증오의 대상인가","8974180421","9788974180423","93340","인간사랑","자크 랑시에르 지음, 허경 옮김","15,000","14,250","750","5%","430점","20110920","973"
"334","사회과학","문화로 먹고살기","8983715421","9788983715425","03300","반비","우석훈 지음, 김태권 그림","15,000","13,500","1,500","10%","750점","20110825","1248"
"335","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
"336","사회과학","모자이크 세계지리","8932315795","9788932315799","03980","현암사","이우평 지음","28,000","25,200","2,800","10%","1,400점","20110720","355"
"337","사회과학","게릴라들 : 총을 든 사제","8984314773","9788984314771","07810","씨네21북스","엠마뉘엘 르파주 지음, 이성엽 옮김","12,000","10,800","1,200","10%","600점","20110715","472"
"338","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"339","사회과학","덤벼라, 빈곤","8994368027","9788994368023","03300","찰리북","유아사 마코토 지음, 김은진 옮김, 우석훈 해제","12,000","10,800","1,200","10%","600점","20101015","992"
"340","사회과학","삼성을 생각한다 2","8964350995","9788964350997","03320","사회평론","사회평론 편집부 엮음","7,800","7,020","780","10%","390점","20100712","691"
"341","사회과학","거꾸로 생각해 봐! 2","8989646596","9788989646594","43300","낮은산","강수돌 외 지음","10,500","9,450","1,050","10%","520점","20100425","1978"
"342","사회과학","법은 밥이다","8994081046","9788994081045","13360","끌레마","장진영 지음","17,800","16,020","1,780","10%","890점","20100308","1095"
"343","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"344","사회과학","희망을 여행하라","8971398167","9788971398166","03980","소나무","이매진피스.임영신.이혜영 지음","16,000","14,400","1,600","10%","800점","20090610","2007"
"345","사회과학","최고의 교수","8959133116","9788959133116","03370","예담","EBS 최고의 교수 제작팀 엮음","12,800","11,520","1,280","10%","640점","20080610","1739"
"346","사회과학","그림자 정부 - 미래사회편","8973379607","9788973379606","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","1796"
"347","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"348","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958621974","9788958621973","03300","휴머니스트","전국사회교사모임 지음","17,000","15,300","1,700","10%","850점","20070919","1107"
"349","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"350","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"351","사회과학","국가의 역할","8960510025","9788960510029","03320","부키","장하준 지음, 황해선, 이종태 옮김","16,000","14,400","1,600","10%","800점","20061115","3240"
"352","사회과학","불편한 진실","8991934110","9788991934115","03450","좋은생각","앨 고어 지음, 김명남 옮김","25,000","22,500","2,500","10%","1,250점","20060915","1748"
"353","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"354","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"355","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"356","사회과학","21세기 사회주의 (양장)","8946054115","9788946054110","93330","한울(한울아카데미)","이스트번 메자로스 지음, 전태일을 따르는 민주노동연구소 옮김","16,000","16,000","0","0%","160점","20120120","141"
"357","사회과학","노회찬과 삼성 X파일","8993985677","9788993985672","03300","이매진","노회찬 지음","15,000","13,500","1,500","10%","750점","20120109","51"
"358","사회과학","학부모가 알아야 할 혁신학교의 모든 것","899720601X","9788997206018","13370","맘에드림","김성천.오재길 지음","15,000","13,500","1,500","10%","750점","20120107","416"
"359","사회과학","희망의 경작","8989831741","9788989831747","03300","도요새","월드워치연구소 엮음, 오수길 외 3인 옮김, 심교문 감수","25,000","25,000","0","0%","750점","20120120","51"
"360","사회과학","지배와 저항","896437147X","9788964371473","94300","후마니타스","문지영 지음","17,000","15,300","1,700","10%","850점","20111122","201"
"361","사회과학","가진 자, 가지지 못한 자","8996421278","9788996421276","03320","파이카","브랑코 밀라노비치 지음, 정희은 옮김","15,000","13,500","1,500","10%","750점","20111120","104"
"362","사회과학","위도 10도","8952763432","9788952763433","03300","시공사","엘리자 그리즈월드 지음, 유지훈 옮김","16,000","14,400","1,600","10%","800점","20111111","174"
"363","사회과학","정치의 발견","8992792255","9788992792257","03300","폴리테이아","박상훈 지음","15,000","13,500","1,500","10%","750점","20111101","191"
"364","사회과학","전쟁의 역사 1","8958624205","9788958624202","07920","휴머니스트","남문희 글.그림","15,000","13,500","1,500","10%","750점","20111024","331"
"365","사회과학","역사 속의 젊은 그들","8932471770","9788932471778","03910","을유문화사","하영선 지음","15,000","13,500","1,500","10%","750점","20111015","149"
"366","사회과학","경제 민주주의에 관하여","8964371348","9788964371343","93300","후마니타스","로버트 달 지음, 배관표 옮김","12,000","10,800","1,200","10%","600점","20110905","771"
"367","사회과학","사회생물학 대논쟁","8993166331","9788993166330","93470","이음","최재천 지음","16,000","14,400","1,600","10%","800점","20110901","480"
"368","사회과학","외교관의 솔직 토크","8970908641","9788970908649","03800","동아일보사","임기모 지음","13,000","11,700","1,300","10%","650점","20110725","314"
"369","사회과학","넥스트 디케이드","8965700248","9788965700241","03320","쌤앤파커스","조지 프리드먼 지음, 김홍래 옮김, 손민중 감수","16,500","14,850","1,650","10%","820점","20110725","592"
"370","사회과학","게임 체인지","8996314323","9788996314325","03300","컬처앤스토리","존 하일먼 지음, 정병선 옮김","25,000","22,500","2,500","10%","1,250점","20110114","92"
"371","사회과학","정치가 우선한다","8964371267","9788964371268","03300","후마니타스","셰리 버먼 지음, 김유진 옮김","17,000","15,300","1,700","10%","850점","20101201","897"
"372","사회과학","진보와 보수의 12가지 이념","8964371259","9788964371251","03300","후마니타스","폴 슈메이커 지음, 조효제 옮김","35,000","31,500","3,500","10%","1,750점","20101022","1174"
"373","사회과학","수업기술의 법칙","8993879222","9788993879223","13370","테크빌교육(즐거운학교)","한형식 지음","15,000","13,500","1,500","10%","750점","20100917","1042"
"374","사회과학","간디의 물레","8990274540","9788990274540","03800","녹색평론사","김종철 지음","15,000","13,500","1,500","10%","750점","20100611","822"
"375","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"376","사회과학","한명숙","8989571642","9788989571643","03810","행복한책읽기","한명숙 지음","12,000","10,800","1,200","10%","600점","20100226","278"
"377","사회과학","생활법률 상식사전","8960862320","9788960862326","13360","위즈덤하우스","김용국 지음","15,000","13,500","1,500","10%","750점","20100122","528"
"378","사회과학","무기","8983719672","9788983719676","03400","사이언스북스","영국왕립무기박물관, DK <무기> 편집위원회 지음, 정병선, 이민아 옮김, 리처드 홈 감수","50,000","45,000","5,000","10%","2,500점","20091030","670"
"379","사회과학","인간 없는 세상","8925513617","9788925513614","03400","랜덤하우스코리아","앨런 와이즈먼 지음, 이한중 옮김","23,000","20,700","2,300","10%","1,150점","20071022","3006"
"380","사회과학","수업을 왜 하지?","8980406304","9788980406302","93370","우리교육","서근원 지음","13,000","11,700","1,300","10%","650점","20070210","1823"
"381","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"382","사회과학","지도로 보는 세계분쟁","8988350413","9788988350416","03900","이다미디어","세계 정세를 읽는 모임 지음, 박소영 옮김","9,500","8,550","950","10%","470점","20050408","863"
"383","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"384","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"385","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"386","사회과학","호모 루덴스","8972910252","9788972910251","93900","까치","J. 호이징하 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","19971229","2907"
"387","사회과학","서울에 딴스홀을 허하라","8987057984","9788987057989","94910","현실문화","김진송 지음","15,000","13,500","1,500","10%","750점","19990201","1454"
"388","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"389","사회과학","자기주도학습&코칭 ABC (상)","899387932X","9788993879322","04370","테크빌교육(즐거운학교)","김판수.최성우 지음","20,000","18,000","2,000","10%","1,000점","20111228","200"
"390","사회과학","대북포용정책의 진화를 위하여 (양장)","8946053801","9788946053809","93340","한울(한울아카데미)","김근식 지음","27,000","27,000","0","0%","270점","20111219","46"
"391","사회과학","좋은 수업이란 무엇인가","8990745519","9788990745514","93370","삼우반","힐베르트 마이어 지음, 손승남 옮김","15,000","13,500","1,500","10%","750점","20111216","326"
"392","사회과학","판도라의 도서관","8970844651","9788970844657","03600","예경","크리스티아네 인만 지음, 엄미정 옮김","17,000","16,150","850","5%","850점","20111206","61"
"393","사회과학","아프리카는 새로운 전쟁을 원한다","8994797033","9788994797038","93300","비팬북스","허성일 외 지음","14,000","12,600","1,400","10%","700점","20111212","110"
"394","사회과학","지구를 부탁해","8983712988","9788983712981","03400","사이언스북스","박동곤 글.그림","15,000","13,500","1,500","10%","750점","20111202","281"
"395","사회과학","동네 숲은 깊다","8993463204","9788993463200","03400","철수와영희","강우근 지음","13,000","11,700","1,300","10%","650점","20111125","216"
"396","사회과학","스웨덴 패러독스","8934955120","9788934955122","03320","김영사","유모토 켄지.사토 요시히로 지음, 박선영 옮김","12,000","10,800","1,200","10%","600점","20111114","202"
"397","사회과학","6월 항쟁","8971994436","9788971994436","03910","돌베개","서중석 지음","28,000","25,200","2,800","10%","1,400점","20111024","639"
"398","사회과학","북한의 역사 세트 - 전2권","8976963415","9788976963413","04910","역사비평사","이종석 지음, 역사문제연구소 기획","26,000","23,400","2,600","10%","1,300점","20111017","231"
"399","사회과학","아렌트","8935668311","9788935668311","04100","한길사","홍원표 지음","17,000","15,300","1,700","10%","850점","20111005","372"
"400","사회과학","시진핑","8947528196","9788947528191","03340","한국경제신문","소마 마사루 지음, 이용빈 옮김, 김태호 감수","15,000","13,500","1,500","10%","750점","20111010","237"
"401","사회과학","울지 마, 팔레스타인","8959402222","9788959402229","03900","시대의창","홍미정.서정환 지음","13,800","12,420","1,380","10%","690점","20111005","173"
"402","사회과학","금융자본론","8996591718","9788996591719","93320","비르투출판사","루돌프 힐퍼딩 지음, 김수행.김진엽 옮김","25,000","22,500","2,500","10%","1,250점","20110907","309"
"403","사회과학","공공기관 보고서 작성방법","8996528803","9788996528807","13000","삼영DP","조용건 지음","15,000","13,500","1,500","10%","750점","20101101","151"
"404","사회과학","김대중 자서전 1 (보급판)","8964360338","9788964360330","04810","삼인","김대중 지음","16,000","14,400","1,600","10%","800점","20110720","1152"
"405","사회과학","Fat 팻, 비만과 집착의 문화인류학","8994750037","9788994750033","03380","소동","돈 쿨릭.앤 메넬리 엮음, 김명희 옮김","17,000","16,150","850","5%","490점","20110610","243"
"406","사회과학","세계대공황","8971994282","9788971994283","94320","돌베개","김수행 지음","12,000","10,800","1,200","10%","600점","20110509","803"
"407","사회과학","열정은 어떻게 노동이 되는가","8901121387","9788901121383","03300","웅진지식하우스","한윤형.최태섭.김정근 지음","13,500","12,150","1,350","10%","670점","20110415","1095"
"408","사회과학","4001","8996461067","9788996461067","03810","사월의책","신정아 지음","14,000","12,600","1,400","10%","700점","20110322","4746"
"409","사회과학","어떻게 살인자를 변호할 수 있을까?","8901114909","9788901114903","03850","갤리온","페르디난 트 폰쉬라크 지음, 김희상 옮김","10,000","9,000","1,000","10%","500점","20101101","2544"
"410","사회과학","소비의 대전환","8989831660","9788989831662","03530","도요새","월드워치연구소 엮음, 오수길 외 옮김","19,800","19,800","0","0%","590점","20100531","93"
"411","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"412","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"413","사회과학","폭력없는 평화로운 학교만들기","8963303128","9788963303123","93370","학지사","조정실.차명호 지음","13,000","13,000","0","0%","390점","20100320","106"
"414","사회과학","빼앗긴 대지의 꿈","8990809304","9788990809308","03300","갈라파고스","장 지글러 지음, 양영란 옮김","12,800","11,520","1,280","10%","640점","20100305","1991"
"415","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
