순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"245","사회과학","자기만의 신","8964450787","9788964450789","93300","길(도서출판)","울리히 벡 지음, 홍찬숙 옮김","25,000","22,500","2,500","10%","1,250점","20131025","147"
"246","사회과학","비망록","113060053X","9791130600536","03300","다산북스","홍영표 지음","15,000","13,500","1,500","10%","750점","20131031","253"
"247","사회과학","성장없는 번영","899635693X","9788996356936","03320","착한책가게","팀 잭슨 지음, 전광철 옮김","16,000","14,400","1,600","10%","800점","20131005","196"
"248","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"249","사회과학","현대성과 홀로코스트","8955593627","9788955593624","94330","새물결","지그문트 바우만 지음, 정일준 옮김","35,000","31,500","3,500","10%","1,750점","20130720","1196"
"250","사회과학","지니샘의 행복교실 만들기","8929600840","9788929600846","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20130628","231"
"251","사회과학","진화의 종말","8960511781","9788960511781","03470","부키","폴 R. 에얼릭 & 앤 H. 에얼릭 지음, 하윤숙 옮김","23,000","20,700","2,300","10%","1,150점","20110921","470"
"252","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"253","사회과학","쓰레기가 되는 삶들","8955592655","9788955592658","04100","새물결","지그문트 바우만 지음, 정일준 옮김","19,000","17,100","1,900","10%","950점","20080827","1554"
"254","사회과학","知의 편집공학","8991762158","9788991762152","03300","지식의숲(넥서스)","마쓰오카 세이고 지음, 박광순 옮김","16,500","14,850","1,650","10%","820점","20060210","397"
"255","사회과학","내란음모의 블랙박스를 열다","8993884188","9788993884180","03340","615(육일오)","김갑수 외 지음","13,000","11,700","1,300","10%","650점","20131116","81"
"256","사회과학","거대한 사기극","8996283797","9788996283799","03300","북바이북","이원석 지음","13,500","12,150","1,350","10%","670점","20130830","733"
"257","사회과학","콩닥콩닥 신명 나는 책놀이","118509914X","9791185099149","03370","단비","전국학교도서관담당교사 경남모임 지음","16,000","14,400","1,600","10%","800점","20130820","872"
"258","사회과학","청춘을 위한 나라는 없다","8997379232","9788997379231","03300","어크로스","한윤형 지음","15,000","13,500","1,500","10%","750점","20130415","1171"
"259","사회과학","청춘의 커리큘럼","8997090151","9788997090150","03100","한티재","이계삼 지음","15,000","13,500","1,500","10%","750점","20130325","889"
"260","사회과학","적군파","8991799795","9788991799790","","교양인","퍼트리샤 스테인호프 지음, 임정은 옮김","16,000","14,400","1,600","10%","800점","20130128","739"
"261","사회과학","원숭이도 이해하는 자본론","895940246X","9788959402465","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20120920","1214"
"262","사회과학","아름다운 나눔수업","8996356921","9788996356929","03370","착한책가게","전성실 지음","13,500","12,150","1,350","10%","670점","20120730","792"
"263","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"264","사회과학","주석 달린 월든","8972754994","9788972754992","04840","현대문학","헨리 데이비드 소로우 지음, 제프리 S. 크래머 엮음, 강주헌 옮김","39,000","35,100","3,900","10%","1,950점","20110530","417"
"265","사회과학","대한민국 표류기","8995833157","9788995833155","03810","수다","허지웅 지음","13,800","12,420","1,380","10%","690점","20090120","595"
"266","사회과학","촘스키, 세상의 물음에 답하다 세트 - 전3권","8959400165","9788959400164","04300","시대의창","노암 촘스키 지음, 이종인 외 옮김","33,000","29,700","3,300","10%","1,650점","20051211","1118"
"267","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"268","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"269","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"270","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"271","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"272","사회과학","천당허고 지옥이 그만큼 칭하가 날라나?","115531025X","9791155310250","03330","이매진","최현숙 지음","16,500","14,850","1,650","10%","820점","20131108","494"
"273","사회과학","나는 복지국가에 산다","8994682139","9788994682136","03300","꾸리에","박노자 외 지음","16,000","14,400","1,600","10%","800점","20131030","435"
"274","사회과학","나무와 숲","8935668982","9788935668984","03480","한길사","남효창 지음","22,000","19,800","2,200","10%","1,100점","20131007","1184"
"275","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"276","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"277","사회과학","Teacher Talk","8960376876","9788960376878","13740","에듀박스(주)","정승민 지음, Katrina Nicol 감수","15,000","13,500","1,500","10%","750점","20130110","360"
"278","사회과학","학교란 무엇인가 2","8927802632","9788927802631","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","14,800","13,320","1,480","10%","740점","20111020","1663"
"279","사회과학","나는 대한민국의 교사다","8973374680","9788973374687","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","2291"
"280","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"281","사회과학","대한민국사 1945~2008","8975278204","9788975278204","03900","들녘","임영태 지음","39,000","35,100","3,900","10%","1,950점","20081117","980"
"282","사회과학","잿더미의 유산","8925530058","9788925530055","03340","랜덤하우스코리아","팀 와이너 지음, 이경식 옮김","35,000","31,500","3,500","10%","1,750점","20080919","354"
"283","사회과학","세상물정의 사회학","8958287152","9788958287155","03300","사계절","노명우 지음","16,800","15,120","1,680","10%","840점","20131230","5034"
"284","사회과학","진보평론 58호","6000683089","9771228702007","","메이데이","진보평론 편집부 엮음","15,000","13,500","1,500","10%","410점","20131211","60"
"285","사회과학","리씽킹 서울","8974836262","9788974836269","03540","서해문집","김경민.박재민 지음","15,000","13,500","1,500","10%","750점","20131210","156"
"286","사회과학","처음 읽는 헌법","896147183X","9788961471831","43360","이학사","조유진 지음","15,000","13,500","1,500","10%","750점","20131130","586"
"287","사회과학","시민사회와 정치이론 2","8935664316","9788935664313","94160","한길사","진 L. 코헨 & 앤드루 아라토 지음, 박형신 & 이혜경 옮김","27,000","24,300","2,700","10%","1,350점","20131115","182"
"288","사회과학","나는 뜨겁게 보고 차갑게 쓴다","8996510033","9788996510031","03300","미디어일다","조이여울 지음","15,000","13,500","1,500","10%","750점","20130930","179"
"289","사회과학","맑스 재장전","8994769137","9788994769134","03300","난장","제이슨 바커 엮음, 은혜.정남영 옮김","15,800","14,220","1,580","10%","790점","20130909","361"
"290","사회과학","발도르프 학교교육","1195020805","9791195020805","93370","행동하는정신","페터 뢰벨 엮음, 이정희 외 옮김","30,000","27,000","3,000","10%","1,500점","20130731","283"
"291","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"292","사회과학","방황하는 개인들의 사회","8997972081","9788997972081","03300","봄아필","지그문트 바우만 지음, 홍지수 옮김","20,000","18,000","2,000","10%","1,000점","20130720","380"
"293","사회과학","바로 지금 협동학습!","8993879508","9788993879506","03370","테크빌교육(즐거운학교)","김대권 외 지음","18,000","16,200","1,800","10%","900점","20130628","731"
"294","사회과학","내 이름은 욤비","8961570641","9788961570640","03330","이후","욤비 토나.박진숙 지음","16,500","14,850","1,650","10%","820점","20130104","2390"
"295","사회과학","행복한 나라 부탄의 지혜","8997870017","9788997870011","03830","공명","사이토 도시야 외 지음, 홍성민 옮김, 양승규 사진","13,000","11,700","1,300","10%","650점","20121020","888"
"296","사회과학","새로운 100년","8996430595","9788996430599","03300","오마이북","법륜.오연호 지음","15,000","13,500","1,500","10%","750점","20120507","4141"
"297","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"298","사회과학","닥치고 정치","8971848685","9788971848685","03340","푸른숲","김어준 지음, 지승호 엮음","13,500","12,150","1,350","10%","670점","20111005","27894"
"299","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"300","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"301","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"302","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"303","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"304","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"305","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"306","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"307","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"308","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"309","사회과학","뉴스가 지겨운 기자","8964360745","9788964360743","03810","삼인","안수찬 지음","13,000","11,700","1,300","10%","650점","20131213","290"
"310","사회과학","18 그리고 19","899411520X","9788994115207","03340","밈","이창곤.한귀영 엮음","18,000","16,200","1,800","10%","900점","20131130","83"
"311","사회과학","오역의 제국","8990932432","9788990932433","","도리","서옥식 엮음","25,000","25,000","0","0%","1,250점","20131112","49"
"312","사회과학","사장님도 아니야 노동자도 아니야","8936485849","9788936485849","03300","창비","이병훈 외 지음, 박진희 사진","15,000","14,250","750","5%","750점","20131105","190"
"313","사회과학","트랜스크리틱","8991706770","9788991706774","03300","비(도서출판b)","가라타니 고진 지음, 이신철 옮김","26,000","23,400","2,600","10%","1,300점","20131010","1000"
"314","사회과학","사회계약론","8931007469","9788931007466","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,000","9,900","1,100","10%","550점","20130924","761"
"315","사회과학","다시 쓰는 맑스주의 사상사","8997889192","9788997889198","93100","오월의봄","한국철학사상연구회 지음","22,000","19,800","2,200","10%","1,100점","20130410","548"
"316","사회과학","초등 교육을 재구성하라!","8929600166","9788929600167","13370","에듀니티","초등교육과정연구모임 지음","14,000","12,600","1,400","10%","700점","20130329","541"
"317","사회과학","내 아이가 사랑한 학교","8991075819","9788991075818","03370","샨티","강성미 지음","15,000","13,500","1,500","10%","750점","20130330","989"
"318","사회과학","대한민국 잔혹사","8984316555","9788984316553","03900","한겨레출판","김동춘 지음","12,000","10,800","1,200","10%","600점","20130128","554"
"319","사회과학","교사를 춤추게 하라","8988613511","9788988613511","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","13,000","11,700","1,300","10%","650점","20120829","1565"
"320","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"321","사회과학","미국에서 태어난 게 잘못이야","8960511811","9788960511811","03330","부키","토머스 게이건 지음, 한상연 옮김","15,000","13,500","1,500","10%","750점","20111019","1907"
"322","사회과학","북한의 후계자 왜 김정은인가?","8991976255","9788991976252","03340","맥스미디어","후지모토 겐지 지음, 한유희 옮김","15,000","13,500","1,500","10%","750점","20101206","525"
"323","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"324","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
"325","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"326","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"327","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"328","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"329","사회과학","아이들의 성장을 돕는 학교 상담 (중등)","8980406401","9788980406401","13370","우리교육","신규진 지음","7,000","6,300","700","10%","350점","20080415","1726"
"330","사회과학","국제 정치 이야기","897013591X","9788970135915","03000","책세상","김준형 지음, 신동민 그림","13,000","11,700","1,300","10%","650점","20060930","1595"
"331","사회과학","지도로 보는 세계사","8988350448","9788988350447","03900","이다미디어","미야자키 마사카츠 지음, 노은주 옮김","11,000","9,900","1,100","10%","550점","20050802","3147"
"332","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"333","사회과학","인간의 조건","8935630799","9788935630790","94160","한길사","한나 아렌트 지음","25,000","22,500","2,500","10%","1,250점","19960820","2675"
"334","사회과학","수업 딜레마","8997206141","9788997206148","03370","맘에드림","이규철 지음","14,000","12,600","1,400","10%","700점","20131129","603"
"335","사회과학","시민사회와 정치이론 1","8935664308","9788935664306","94160","한길사","진 L. 코헨 & 앤드루 아라토 지음, 박형신 & 이혜경 옮김","35,000","31,500","3,500","10%","1,750점","20131115","182"
"336","사회과학","핵심현장에서 동아시아를 다시 묻다","8936482688","9788936482688","93910","창비","백영서 지음","16,000","15,200","800","5%","800점","20131115","198"
"337","사회과학","선생님의 책꽂이","8997581341","9788997581344","03810","작은숲","청양교사독서모임 간서치 지음","17,000","15,300","1,700","10%","850점","20131004","257"
"338","사회과학","화폐 없는 세계는 가능하다","8974836203","9788974836207","03300","서해문집","아니트라 넬슨 & 프란스 티머만 엮음, 유나영 옮김","14,900","13,410","1,490","10%","740점","20130901","114"
"339","사회과학","재벌 한국을 지배하는 초국적 자본","8970138501","9788970138503","04300","책세상","박형준 지음","20,000","18,000","2,000","10%","1,000점","20130910","258"
"340","사회과학","경제 이론으로 본 민주주의","8964371925","9788964371923","94300","후마니타스","앤서니 다운스 지음, 박상훈 외 옮김","22,000","19,800","2,200","10%","1,100점","20130909","652"
"341","사회과학","부채 전쟁","8996631086","9788996631088","03320","나름북스","홍석만.송명관 지음","18,000","16,200","1,800","10%","900점","20130924","255"
"342","사회과학","트라우마 한국사회","8974836017","9788974836016","03300","서해문집","김태형 지음","15,000","13,500","1,500","10%","750점","20130510","1145"
"343","사회과학","멈추지 말고 진보하라","895462118X","9788954621182","03340","문학동네","스테판 에셀 지음, 목수정 옮김","14,500","13,780","720","5%","440점","20130424","673"
"344","사회과학","교사의 도전","8980406843","9788980406845","03370","우리교육","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20130325","1808"
"345","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"346","사회과학","밀가루 똥배","8962630729","9788962630725","03330","에코리브르","윌리엄 데이비스 지음, 인윤희 옮김","18,000","16,200","1,800","10%","900점","20120620","2189"
"347","사회과학","3차 산업혁명","8937484668","9788937484667","03320","민음사","제러미 리프킨 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20120504","3824"
"348","사회과학","학교폭력, 멈춰!","8994445218","9788994445212","03370","살림터","문재현 외 지음","15,000","13,500","1,500","10%","750점","20160717","1188"
"349","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"350","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"351","사회과학","어떻게 살인자를 변호할 수 있을까?","8901114909","9788901114903","03850","갤리온","페르디난 트 폰쉬라크 지음, 김희상 옮김","10,000","9,000","1,000","10%","500점","20101101","2544"
"352","사회과학","나는 왜 저항하는가","8992711379","9788992711371","03330","다른","세스 토보크먼 지음, 김한청 옮김","14,000","12,600","1,400","10%","700점","20100720","320"
"353","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"354","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"355","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"356","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"357","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"358","사회과학","로치데일공정선구자협동조합 - 역사와 사람들","8990090881","9788990090881","03300","그물코","조지 제이콥 홀리요크 지음, 정광민 옮김","16,000","14,400","1,600","10%","800점","20131210","493"
"359","사회과학","국정은 소통이더라","8997091395","9788997091393","03320","동방의빛","고건 지음","20,000","18,000","2,000","10%","1,000점","20131205","73"
"360","사회과학","잃어버린 보온병을 찾아서","8997780093","9788997780099","03660","오마이북","노순택 글.사진","23,000","20,700","2,300","10%","1,150점","20131203","63"
"361","사회과학","동물 쇼의 웃음 쇼 동물의 눈물","8997137107","9788997137107","03300","책공장더불어","로브 레이들로 지음, 박성실 옮김","11,000","9,900","1,100","10%","550점","20131123","213"
"362","사회과학","교사-영유아 상호작용 현장이야기","8963525759","9788963525754","93370","공동체","안경자 외 지음","15,000","15,000","0","0%","750점","20131010","341"
"363","사회과학","이만하면 충분하다","8996573183","9788996573180","03330","새잎","로버트 디에츠 외 지음, 한동희 옮김","16,000","14,400","1,600","10%","800점","20131029","175"
"364","사회과학","유행의 시대","8997889257","9788997889259","93300","오월의봄","지그문트 바우만 지음, 윤태준 옮김","13,000","11,700","1,300","10%","650점","20130722","660"
"365","사회과학","정치를 비즈니스로 만든 우파의 탄생","1195044607","9791195044603","03340","어마마마","토마스 프랭크 지음, 구세희 외 옮김","19,000","17,100","1,900","10%","950점","20130621","529"
"366","사회과학","왜 검은 돈은 스위스로 몰리는가","8990809517","9788990809513","03300","갈라파고스","장 지글러 지음, 양영란 옮김, 홍기빈 해제","12,800","11,520","1,280","10%","640점","20130625","473"
"367","사회과학","이기적인 뇌","8962630966","9788962630961","03510","에코리브르","아힘 페터스 지음, 전대호 옮김","17,000","15,300","1,700","10%","850점","20130625","623"
"368","사회과학","청심의 ACG 교육철학 이야기","8996432911","9788996432913","03300","ACG에듀","한현수 지음","15,000","13,500","1,500","10%","750점","20130514","299"
"369","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"370","사회과학","1960년을 묻다","8996870633","9788996870630","93810","천년의상상","권보드래.천정환 지음","28,000","25,200","2,800","10%","1,400점","20121203","921"
"371","사회과학","생각해 봤어?","8996603465","9788996603467","03300","교육공동체벗","홍세화 외 지음","12,000","10,800","1,200","10%","600점","20121010","1237"
"372","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"373","사회과학","조벽 교수의 희망 특강","8965743265","9788965743262","13370","해냄","조벽 지음","15,800","14,220","1,580","10%","790점","20111215","984"
"374","사회과학","웰컴 투 뉴스비즈니스","8996588792","9788996588795","03300","어크로스","요리스 루옌데이크 지음, 김병화 옮김","14,000","12,600","1,400","10%","700점","20111118","240"
"375","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"376","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"377","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"378","사회과학","조벽 교수의 인재 혁명","8973373110","9788973373116","13370","해냄","조벽 지음","17,500","15,750","1,750","10%","870점","20101215","2653"
"379","사회과학","리영희 평전","8993854262","9788993854268","03990","책으로보는세상(책보세)","김삼웅 지음","28,000","25,200","2,800","10%","1,400점","20101210","1754"
"380","사회과학","르몽드 세계사 2","8958623470","9788958623472","03900","휴머니스트","이주영.최서연 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20100719","2212"
"381","사회과학","수업시작 5분을 잡아라","8993879192","9788993879193","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20100528","2400"
"382","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"383","사회과학","촘스키 세상의 권력을 말하다 세트 - 전2권","8989229715","9788989229711","04300","시대의창","노암 촘스키 지음, 강주헌 옮김","20,000","18,000","2,000","10%","1,000점","20040707","320"
"384","사회과학","뼛속까지 자유롭고 치맛속까지 정치적인","8995995211","9788995995211","03300","레디앙","목수정 글, 희완 트호뫼흐 사진","15,000","13,500","1,500","10%","750점","20080811","2690"
"385","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"386","사회과학","88만원 세대","8995995203","9788995995204","03300","레디앙","우석훈.박권일 지음","15,000","13,500","1,500","10%","750점","20070801","14022"
"387","사회과학","프레임 전쟁","8936485407","9788936485405","03300","창비","조지 레이코프.로크리지연구소 지음, 나익주 옮김","16,000","14,400","1,600","10%","160점","20070720","1540"
"388","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"389","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"390","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"391","사회과학","임종국 평전","8959402672","9788959402670","03990","시대의창","정운현 지음","18,500","16,650","1,850","10%","920점","20131225","284"
"392","사회과학","살아 숨 쉬는 마을 만들기","1185430008","9791185430003","03300","알마","니시무라 이치로 지음, 번역연구모임 연리지 옮김","13,500","12,150","1,350","10%","670점","20131119","174"
"393","사회과학","부품사회","8970909680","9788970909684","03300","레인메이커","피터 카펠리 지음, 김인수 옮김","12,000","10,800","1,200","10%","600점","20131101","101"
"394","사회과학","피에르 라비의 자발적 소박함","8959137650","9788959137657","03860","예담","피에르 라비 지음, 배영란 옮김","12,000","10,800","1,200","10%","600점","20131025","186"
"395","사회과학","리얼 노스코리아","8957691855","9788957691854","03300","개마고원","안드레이 란코프 지음, 김수빈 옮김","18,000","16,200","1,800","10%","900점","20130927","486"
"396","사회과학","강의를 살리는 스팟 테크닉 101","8996334022","9788996334026","13370","한국리더십센터(KLCP)","이영민 지음","13,800","12,420","1,380","10%","690점","20130825","135"
"397","사회과학","발도르프 유아교육","1195020813","9791195020812","93370","행동하는정신","마리 루이제 콤파니.페테 랑 엮음, 이정희 외 옮김","25,000","22,500","2,500","10%","1,250점","20130810","344"
"398","사회과학","이것을 민주주의라고 말할 수 있을까?","8964371909","9788964371909","03300","후마니타스","셸던 월린 지음, 우석영 옮김","23,000","20,700","2,300","10%","1,150점","20130902","288"
"399","사회과학","정치와 비전 3","8964371887","9788964371886","04100","후마니타스","셸던 월린 지음, 강정인 외 옮김","23,000","20,700","2,300","10%","1,150점","20130819","436"
"400","사회과학","폭격","8936482645","9788936482640","93910","창비","김태우 지음","25,000","22,500","2,500","10%","250점","20130727","1049"
"401","사회과학","정치의 즐거움","8997780069","9788997780068","03300","오마이북","박원순.오연호 지음","15,000","13,500","1,500","10%","750점","20130716","353"
"402","사회과학","마키아벨리의 군주론","8960602868","9788960602861","03340","소울메이트","니콜로 마키아벨리 지음, 서정태 옮김, 김경준 해제","13,000","11,700","1,300","10%","650점","20130705","240"
"403","사회과학","아파트","8992053762","9788992053761","03610","마티","박철수 지음","16,000","14,400","1,600","10%","800점","20130628","316"
"404","사회과학","토의.토론 수업방법 56","8925407027","9788925407029","93370","교육과학사","정문성 지음","15,000","15,000","0","0%","750점","20130525","1123"
"405","사회과학","정치적인 것의 가장자리에서","8964450663","9788964450666","93100","길(도서출판)","자크 랑시에르 지음, 양창렬 옮김","20,000","18,000","2,000","10%","1,000점","20130420","1540"
"406","사회과학","성우","896680165X","9788966801657","04070","커뮤니케이션북스","배한성.서혜정.문선희 외 지음","9,800","9,800","0","0%","290점","20130225","255"
"407","사회과학","시대정신과 지식인","8971995009","9788971995006","03330","돌베개","김호기 지음","14,000","12,600","1,400","10%","700점","20120910","482"
"408","사회과학","학교의 도전","8980406835","9788980406838","03370","우리교육","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20120905","528"
"409","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"410","사회과학","깨어나라! 협동조합","8975278794","9788975278792","13330","들녘","김기섭 지음","13,000","11,700","1,300","10%","650점","20120402","961"
"411","사회과학","PD, Who & How","896680019X","9788966800193","03300","커뮤니케이션북스","홍경수 외 36인 지음","25,000","25,000","0","0%","1,250점","20120330","484"
"412","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
