순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"228","사회과학","대한민국의 시험","K542536189","9791130611174","03370","다산4.0","이혜정 지음","16,000","14,400","1,600","10%","800점","20170213","2500"
"229","사회과학","그럼에도, 페미니즘","8956605904","9788956605906","03330","은행나무","김보화 외 지음","13,000","11,700","1,300","10%","650점","20170120","936"
"230","사회과학","복지관 사례관리 공부노트","8997143646","9788997143641","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20161015","651"
"231","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"232","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"233","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"234","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"235","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"236","사회과학","전쟁의 역사를 통해 배우는 지정학","8984459402","9788984459403","03900","시그마북스","다카하시 요이치 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20180105","218"
"237","사회과학","WOOWHO","8996977187","9788996977186","23600","6699press","6699press 편집부 지음","12,000","11,400","600","5%","350점","20171201","110"
"238","사회과학","가인 김병로","K402531352","9791130329543","93360","박영사","한인섭 지음","30,000","30,000","0","0%","300점","20171120","158"
"239","사회과학","사건의 정치","896195170X","9788961951708","93300","갈무리","마우리치오 랏자라또 지음, 이성혁 옮김","19,000","17,100","1,900","10%","950점","20171031","272"
"240","사회과학","내가? 정치를? 왜?","K402531246","9791157842100","03340","한빛비즈","이형관.문현경 지음","15,000","13,500","1,500","10%","750점","20171030","342"
"241","사회과학","4차 산업혁명 미래 직업카드 Premium","K162531141","9791155053904","40370","한국콘텐츠미디어(매일넷앤드비즈)","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","14,500","13,050","1,450","10%","720점","20171016","2609"
"242","사회과학","차이의 정치와 정의","8991195598","9788991195592","93340","모티브북","아이리스 매리언 영 지음, 김도균.조국 옮김","30,000","27,000","3,000","10%","1,500점","20170925","2086"
"243","사회과학","동화 수업 레시피","K822531222","9791158483296","93370","박이정","권혁준 외 지음","22,000","22,000","0","0%","660점","20170920","485"
"244","사회과학","위험한 제약회사","K802531727","9791195526574","03510","공존","피터 괴체 지음, 윤소하 옮김","25,000","22,500","2,500","10%","1,250점","20170915","1180"
"245","사회과학","인간증발","K752531918","9791159311338","03300","책세상","레나 모제 지음, 스테판 르멜 사진, 이주영 옮김","15,000","13,500","1,500","10%","750점","20170830","1153"
"246","사회과학","가치 있는 아파트 만들기","8983718935","9788983718938","93300","반비","정헌목 지음","18,000","16,200","1,800","10%","900점","20171130","301"
"247","사회과학","얘들아, 하브루타로 수업하자!","8997206567","9788997206568","03370","맘에드림","이성일 지음","13,500","12,150","1,350","10%","670점","20170801","826"
"248","사회과학","수업, 하나만 바꿔 보자!","8993879850","9788993879858","13370","테크빌교육(즐거운학교)","김대권 지음, 정다운 그림","16,000","14,400","1,600","10%","800점","20170430","1201"
"249","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
"250","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"251","사회과학","교실 속 비주얼씽킹","8997206362","9788997206360","03370","맘에드림","김해동 지음","14,500","13,050","1,450","10%","720점","20151027","1644"
"252","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"253","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"254","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"255","사회과학","나는 왜 쓰는가","8984314234","9788984314238","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","18,000","16,200","1,800","10%","900점","20100915","10592"
"256","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"257","사회과학","샬롯 메이슨 교육을 만나다","8968040249","9788968040245","03370","꿈을이루는사람들(DCTY)","카렌 안드레올라 지음, 임종원 옮김","30,000","27,000","3,000","10%","1,500점","20171213","279"
"258","사회과학","정광훈 평전","8996305480","9788996305484","03040","한국농정","최용탁 지음","15,000","13,500","1,500","10%","750점","20171020","313"
"259","사회과학","4차산업혁명이라는 거짓말","K142531323","9791185400747","03300","북바이북","손화철 외 지음","12,000","10,800","1,200","10%","600점","20170918","352"
"260","사회과학","새로운 방송론","K182536093","9791128804649","93300","커뮤니케이션북스","한진만 외 지음","18,000","18,000","0","0%","540점","20170310","437"
"261","사회과학","지도로 읽는다 한눈에 꿰뚫는 전쟁사도감","8994597727","9788994597720","04900","이다미디어","조 지무쇼 지음, 안정미 옮김","13,500","12,150","1,350","10%","670점","20170327","1507"
"262","사회과학","대리사회","8937855267","9788937855269","03300","와이즈베리","김민섭 지음","13,000","11,700","1,300","10%","650점","20161128","2652"
"263","사회과학","행복한 교실을 위한 1-2-3 매직","K992535403","9791185992273","13370","에듀니티","세라 제인 쇼너.토머스 W. 펠런 지음, 정유진.박종근 옮김","17,000","15,300","1,700","10%","850점","20160909","2892"
"264","사회과학","하브루타 질문 수업","8969521070","9788969521071","04370","경향BP","DR하브루타교육연구회 외 지음","13,500","12,150","1,350","10%","670점","20160415","4566"
"265","사회과학","코끼리가 숨어 있다","8961672223","9788961672221","03300","돋을새김","에롤 모리스 지음, 김일선.권혁 옮김","23,000","20,700","2,300","10%","1,150점","20160405","230"
"266","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"267","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"268","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"269","사회과학","4차 산업혁명이라는 유령","K712532679","9791160801019","03300","휴머니스트","김소영 외 지음, 홍성욱 기획","12,000","10,800","1,200","10%","600점","20171222","454"
"270","사회과학","THIS IS 방탄DNA","K192532075","9791196210717","03300","독서광","김성철 지음","15,000","13,500","1,500","10%","750점","20171227","277"
"271","사회과학","사직서에는 아무도 진실을 말하지 않는다","K582532264","9791188331154","03330","스노우폭스북스","장재열.장수한 지음","14,000","12,600","1,400","10%","700점","20171213","90"
"272","사회과학","로켓 걸스","K722531354","9791159921292","03500","알마","나탈리아 홀트 지음, 고정아 옮김","18,500","16,650","1,850","10%","920점","20171120","180"
"273","사회과학","살인범은 그곳에 있다","K562531158","9791196184308","03300","내친구의서재","시미즈 기요시 지음, 문승준 옮김","16,500","14,850","1,650","10%","820점","20171117","170"
"274","사회과학","포틀랜드, 내 삶을 바꾸는 도시혁명","8997712292","9788997712298","03330","어젠다","야마자키 미츠히로 지음, 손예리 옮김","13,000","11,700","1,300","10%","650점","20171025","503"
"275","사회과학","제국주의, 자본주의의 최고 단계 (양장)","8992055633","9788992055635","04300","아고라","블라디미르 일리치 레닌 지음, 이정인 옮김","13,000","11,700","1,300","10%","650점","20171010","256"
"276","사회과학","지식의 사회사 2","8937434571","9788937434570","04900","민음사","피터 버크 지음, 박광식 옮김","25,000","22,500","2,500","10%","1,250점","20170922","457"
"277","사회과학","역사는 왜 가르쳐야 하는가","8976964292","9788976964298","93370","역사비평사","키쓰 바튼 & 린다 렙스틱 지음, 김진아 옮김","25,000","22,500","2,500","10%","1,250점","20170817","809"
"278","사회과학","여공문학","8964372840","9788964372845","03800","후마니타스","루스 배러클러프 지음, 김원.노지승 옮김","17,000","15,300","1,700","10%","850점","20170703","1002"
"279","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"280","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"281","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"282","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"283","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"284","사회과학","이상대의 4050 학급살림 이야기","8980406541","9788980406548","13370","우리교육","이상대 지음","7,000","6,300","700","10%","350점","20090325","1029"
"285","사회과학","아이들의 성장을 돕는 학교 상담 (중등)","8980406401","9788980406401","13370","우리교육","신규진 지음","7,000","6,300","700","10%","350점","20080415","1726"
"286","사회과학","자살의 사회학","8967354614","9788967354619","03900","글항아리","마르치오 바르발리 지음, 박우정 옮김","29,800","26,820","2,980","10%","1,490점","20171218","180"
"287","사회과학","오늘의 교육 2017.11.12월호","K922532060","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","340점","20171101","60"
"288","사회과학","한국 자본권력의 불량한 역사","8977460824","9788977460829","03300","내일을여는책","안치용 지음","16,000","14,400","1,600","10%","800점","20171113","171"
"289","사회과학","우리는 미래에 조금 먼저 도착했습니다","8998602520","9788998602529","03300","원더박스","아누 파르타넨 지음, 노태복 옮김","16,800","15,120","1,680","10%","840점","20170605","1406"
"290","사회과학","배우는 법을 배우기","8988613643","9788988613641","03370","민들레","시어도어 다이먼 지음, 원성완 옮김","13,000","11,700","1,300","10%","650점","20170330","1428"
"291","사회과학","헌법의 상상력","K962536577","9791160940121","03900","사계절","심용환 지음","16,000","14,400","1,600","10%","800점","20170217","2032"
"292","사회과학","우리에게도 계보가 있다","K362535222","9791195857920","03300","봄알람","이민경 지음","14,000","12,600","1,400","10%","700점","20160930","2050"
"293","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"294","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"295","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"296","사회과학","빨래하는 페미니즘","8937488396","9788937488399","03330","민음사","스테퍼니 스탈 지음, 고빛샘 옮김, 정희진 서문","19,500","17,550","1,950","10%","970점","20141007","3336"
"297","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"298","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"299","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"300","사회과학","지금 당장 교육을 빅딜하라","K842531547","9791128840487","03380","지식공작소","조기숙 지음","11,000","11,000","0","0%","330점","20171107","103"
"301","사회과학","페미니즘 리부트","K082531407","9791187890027","93300","나무연필","손희정 지음","16,000","14,400","1,600","10%","800점","20170801","863"
"302","사회과학","대통령의 책 읽기","K432531845","9791160800845","03100","휴머니스트","이진우.김상욱.김윤태 외 지음","18,000","16,200","1,800","10%","900점","20171029","181"
"303","사회과학","기적 아닌 날은 없다","K162531291","9791195911554","03330","오월숲","강위원 지음","10,000","9,000","1,000","10%","300점","20170220","226"
"304","사회과학","마르크스는 처음입니다만","K922535849","9791186036273","03300","나름북스","이시카와 야스히로 지음, 홍상현 옮김","15,000","13,500","1,500","10%","750점","20161128","2382"
"305","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"306","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"307","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"308","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"309","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"310","사회과학","바보 어른으로 성장하기","8967354576","9788967354572","03300","글항아리","폴 굿맨 지음, 한미선 옮김, 수전 손택 추천사, 케이시 넬슨 블레이크 해제","21,000","18,900","2,100","10%","1,050점","20171110","95"
"311","사회과학","보리 어린이 놀이도감","8984289825","9788984289826","03370","보리","김종만 지음, 김혜원 그림, 이상호 도움","18,000","16,200","1,800","10%","900점","20171021","691"
"312","사회과학","세계 최고의 교육법","K352531939","9791186940327","03370","이마","류선정 외 지음","15,000","13,500","1,500","10%","750점","20171002","642"
"313","사회과학","진짜 방과후학교 이야기","K742531429","9791196140007","13320","재원미디어","류청 지음","18,000","16,200","1,800","10%","900점","20170915","168"
"314","사회과학","한국인의 법과 생활","K802531923","9791186140161","03360","법무부","법무부 지음","17,000","17,000","0","0%","510점","20170901","738"
"315","사회과학","남자도 모르는 남성에 대하여","K992531051","9791187525561","03300","행성B(행성비)","모리오카 마사히로 지음, 김효진 옮김","15,000","13,500","1,500","10%","750점","20171127","272"
"316","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"317","사회과학","교육의 미래, 티칭이 아니라 코칭이다","898407621X","9788984076211","03370","세종(세종서적)","폴 김 지음, 함돈균 옮김","17,000","15,300","1,700","10%","850점","20170403","673"
"318","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"319","사회과학","교실 속 비주얼씽킹 : 스토리 카드 + 인성 카드","8997206486","9788997206483","90370","맘에드림","비주얼러닝 연구소 지음","19,000","17,100","1,900","10%","950점","20161221","680"
"320","사회과학","자유론","8961672215","9788961672214","03300","돋을새김","존 스튜어트 밀 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20160203","627"
"321","사회과학","긍정의 훈육 : 4~7세 편","K392434013","9791185992150","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20160125","2357"
"322","사회과학","비주얼 씽킹 수업","K802434693","9791195238101","13190","디자인펌킨","우치갑 외 지음","19,500","17,550","1,950","10%","970점","20151214","2332"
"323","사회과학","교사의 배움","1195176104","9791195176106","13370","에듀니티","사토 마나부, 한국배움의공동체연구회 지음","14,000","12,600","1,400","10%","700점","20140813","1498"
"324","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"325","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"326","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"327","사회과학","빛은 어둠을 넘어","K102532560","9791186712603","02300","비아북","박순찬 지음","13,000","11,700","1,300","10%","650점","20171208","124"
"328","사회과학","만족을 알다","8990706424","9788990706423","03910","달팽이","애즈비 브라운 지음, 정보희 옮김","15,000","13,500","1,500","10%","750점","20171209","100"
"329","사회과학","선거, 버려야 이긴다","8997090771","9788997090778","04340","한티재","김준수 지음","15,000","13,500","1,500","10%","750점","20171211","626"
"330","사회과학","환경과 빈부의 두 세계","8961844601","9788961844604","03530","어문학사","잭 홀랜더 지음, 박석순 옮김","18,000","16,200","1,800","10%","900점","20171130","246"
"331","사회과학","슬로리딩","8963274659","9788963274652","03370","글누림","이선희 외 지음","20,000","19,000","1,000","5%","570점","20171115","313"
"332","사회과학","한글 대동여지도","8972219908","9788972219903","03900","진선북스(진선출판사)","김정호 지도, 최선웅 도편, 민병준 글","18,000","16,200","1,800","10%","900점","20171031","884"
"333","사회과학","한 학기 한 권 깊이 읽기에 빠지다","K752531747","9791159878138","03370","북랩","박정순.김연옥.성옥자 지음","15,800","14,220","1,580","10%","790점","20171025","519"
"334","사회과학","한 생각","K842531031","9791155426517","03810","매일경제신문사","이헌영 지음","15,000","13,500","1,500","10%","750점","20170920","114"
"335","사회과학","교사, 교육개혁을 말하다","K632531836","9791185992686","13370","에듀니티","실천교육교사모임 지음","15,000","13,500","1,500","10%","750점","20171014","145"
"336","사회과학","포비아 페미니즘","8974183706","9788974183707","03300","인간사랑","박가분 지음","15,000","14,250","750","5%","430점","20170930","402"
"337","사회과학","학교현장을 위한 회복적 학생생활교육","8970714227","9788970714226","13370","대장간","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20170821","783"
"338","사회과학","최고의 교사는 어떻게 가르치는가 2.0","8965745594","9788965745594","13370","해냄","더그 레모브 지음, 이주혜 옮김, 구정화 감수","17,500","15,750","1,750","10%","870점","20160905","1828"
"339","사회과학","새로 쓴 원숭이도 이해하는 자본론","895940618X","9788959406180","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20160901","5359"
"340","사회과학","지도로 읽는다 미스터리 세계사","8994597662","9788994597669","04900","이다미디어","역사미스터리클럽 지음, 안혜은 옮김, 김태욱 지도","12,500","11,250","1,250","10%","620점","20160421","1183"
"341","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"342","사회과학","아이의 미래를 바꾸는 학교혁명","8950959275","9788950959272","03370","21세기북스","켄 로빈슨.루 애로니카 지음, 정미나 옮김","18,000","16,200","1,800","10%","900점","20151203","2585"
"343","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"344","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"345","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"346","사회과학","형사 김복준","K142531343","9791158930455","03300","이상미디어","김복준 지음","15,000","13,500","1,500","10%","750점","20171110","635"
"347","사회과학","교사와 부모를 위한 비고츠키 교육학","K252531432","9791159300479","93370","살림터","유리 카르포프 지음, 실천교육교사번역팀 옮김","15,000","13,500","1,500","10%","750점","20171026","304"
"348","사회과학","집안의 노동자","8961951688","9788961951685","03330","갈무리","마리아로사 달라 코스따 지음, 김현지.이영주 옮김","17,000","15,300","1,700","10%","850점","20170824","616"
"349","사회과학","중간착취자의 나라","8994142673","9788994142678","03330","미지북스","이한 지음","13,800","12,420","1,380","10%","690점","20170830","459"
"350","사회과학","독보적인 저널리즘","K272531602","9791186984154","03300","스리체어스","뉴욕타임스 2020그룹 보고서 지음, 강진규 옮김","9,800","8,820","980","10%","490점","20170808","488"
"351","사회과학","익명의 엄마들","K872531107","9791195265763","07860","북콘","그웬돌린 레송 지음, 마갈리 르 위슈 그림, 권지현 옮김","18,000","16,200","1,800","10%","900점","20170808","203"
"352","사회과학","우리는 폴리아모리 한다","8997779850","9788997779857","03300","알렙","심기용.정윤아 지음","14,000","12,600","1,400","10%","700점","20170725","587"
"353","사회과학","악의 해부","K372531804","9791185415154","03180","에이도스","조엘 딤스데일 지음, 박경선 옮김","17,000","15,300","1,700","10%","850점","20170721","763"
"354","사회과학","누워서 읽는 법학 : 형사법 1","K942536468","9791186318140","14","로스타트","김해마루 지음","11,000","10,450","550","5%","550점","20170101","201"
"355","사회과학","페미니즘 선언","8965641918","9788965641919","03300","현실문화","한우리 기획.번역","14,000","12,600","1,400","10%","700점","20161210","967"
"356","사회과학","전진하는 페미니즘","8971998059","9788971998052","93330","돌베개","낸시 프레이저 지음, 임옥희 옮김","18,000","16,200","1,800","10%","900점","20170320","1757"
"357","사회과학","국제분쟁의 이해","8946049561","9788946049567","93340","한울(한울아카데미)","조지프 나이 지음, 양준희.이종삼 옮김","26,000","26,000","0","0%","1,300점","20150217","427"
"358","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"359","사회과학","세상물정의 사회학","8958287152","9788958287155","03300","사계절","노명우 지음","16,800","15,120","1,680","10%","840점","20131230","5034"
"360","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"361","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"362","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"363","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"364","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"365","사회과학","밥상 위의 세계","8967354568","9788967354565","03300","글항아리","남지원 외 지음","16,500","14,850","1,650","10%","820점","20171103","70"
"366","사회과학","공동체의 이론들","K572531349","9791188350025","94100","라움","하르트무트 로자 외 지음, 곽노완 외 옮김","17,000","15,300","1,700","10%","850점","20171030","845"
"367","사회과학","사회과교육","8982519513","9788982519512","93370","동문사(교재)","차경수.모경환 지음","20,000","20,000","0","0%","0점","20170915","870"
"368","사회과학","그런 남자는 없다","K882531828","9791187373247","03300","오월의봄","손희정 외 지음, 연세대학교 젠더연구소 엮음","19,000","17,100","1,900","10%","950점","20170904","610"
"369","사회과학","누워서 읽는 법학 : 민사법 1","K112531724","9791186318188","14360","로스타트","김해마루 지음","15,000","14,250","750","5%","450점","20170901","279"
"370","사회과학","협동조합은 어떻게 세상을 바꾸는가","K032531111","9791195474295","03320","착한책가게","존 레스타키스 지음, 김진환.이세현.전광철 옮김","18,000","16,200","1,800","10%","900점","20170825","1120"
"371","사회과학","강한 리더라는 신화","K902531942","9791160943122","03300","사계절","아치 브라운 지음, 홍지영 옮김","29,800","26,820","2,980","10%","1,490점","20171103","131"
"372","사회과학","안티 젠트리피케이션 무엇을 할 것인가?","8972979023","9788972979029","03330","동녘","신현방 엮음, 미류 외 지음","19,000","17,100","1,900","10%","950점","20171113","136"
"373","사회과학","손석희 저널리즘","K932531881","9791157060917","03300","메디치미디어","정철운 지음","15,000","13,500","1,500","10%","750점","20170615","463"
"374","사회과학","글쓰기, 이 좋은 공부","8963722341","9788963722344","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","1395"
"375","사회과학","혐오표현, 자유는 어떻게 해악이 되는가?","8961570900","9788961570909","93300","이후","제러미 월드론 지음, 홍성수.이소영 옮김","18,000","16,200","1,800","10%","900점","20170406","709"
"376","사회과학","왜 학교에는 이상한 선생이 많은가?","K562530831","9791187708230","03370","생각비행","김현희 지음","16,000","14,400","1,600","10%","800점","20170310","998"
"377","사회과학","거대한 불평등","8932918392","9788932918396","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20170530","617"
"378","사회과학","기본소득이 세상을 바꾼다","8957693793","9788957693797","03300","개마고원","오준호 지음","14,000","12,600","1,400","10%","700점","20170102","1706"
"379","사회과학","다수를 위한 소수의 희생은 정당한가?","8993463921","9788993463927","03300","철수와영희","표창원 외 지음","13,000","11,700","1,300","10%","650점","20160712","1768"
"380","사회과학","에이다, 당신이군요. 최초의 프로그래머","K742531807","9791195515677","03400","곰출판","시드니 파두아 지음, 홍승효 옮김","20,000","18,000","2,000","10%","1,000점","20170721","920"
"381","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"382","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"383","사회과학","무성애를 말하다","8997729101","9788997729104","93330","레디셋고","앤서니 보개트 지음, 임옥희 옮김","16,500","14,850","1,650","10%","820점","20130801","437"
"384","사회과학","이성적 낙관주의자","8934940360","9788934940364","03400","김영사","매트 리들리 지음, 조현욱 옮김, 이인식 해제","25,000","22,500","2,500","10%","1,250점","20100819","1882"
"385","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"386","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"387","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"388","사회과학","바람이 분다, 사람이 좋다! 정장수","K002532863","9791185032214","03810","글통","정장수 지음","5,000","4,500","500","10%","250점","20171124","142"
"389","사회과학","미래의 교육, 올린","K032531856","9791186984222","03300","스리체어스","조봉수 지음","12,000","10,800","1,200","10%","600점","20171115","1507"
"390","사회과학","왜 거기에 수도가 있을까","8962914298","9788962914290","03980","푸른길","강순돌 지음","14,000","12,600","1,400","10%","700점","20171113","249"
"391","사회과학","당신들의 신국","8971998253","9788971998250","93200","돌베개","제3시대그리스도교연구소 엮음, 성공회대학교 동아시아연구소 기획","22,000","19,800","2,200","10%","1,100점","20171031","97"
"392","사회과학","가까운 날들의 사회학","K202531434","9791188248094","03330","웨일북","정인호 지음","12,000","10,800","1,200","10%","600점","20171011","148"
"393","사회과학","붉은 선","8967354495","9788967354497","03810","글항아리","홍승희 지음","15,000","13,500","1,500","10%","750점","20170922","671"
