순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"253","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"254","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"255","사회과학","만화 노무현 + 우리가 노무현에게 떠올리는 말 세트 - 전2권","K522535043","2090000051780","","이상미디어","백무현 지음","16,500","14,850","1,650","10%","820점","20160625","91"
"256","사회과학","헬무트 슈미트 구십 평생 내가 배운 것들","8955618867","9788955618860","03850","바다출판사","헬무트 슈미트 지음, 강명순 옮김","14,800","13,320","1,480","10%","740점","20161025","112"
"257","사회과학","왕국과 영광","8955593961","9788955593969","94100","새물결","조르조 아감벤 지음, 박진우.정문영 옮김","31,000","27,900","3,100","10%","1,550점","20160816","715"
"258","사회과학","참 괜찮은 죽음","K322434051","9791186978962","03100","더퀘스트","헨리 마시 지음, 김미선 옮김","16,000","14,400","1,600","10%","800점","20160506","891"
"259","사회과학","노오력의 배신","8936472860","9788936472863","03300","창비","조한혜정.엄기호 외 지음","13,800","12,420","1,380","10%","130점","20160415","957"
"260","사회과학","비상경보기","8972977543","9788972977544","03100","동녘","강신주 지음","19,500","17,550","1,950","10%","970점","20160310","1179"
"261","사회과학","왜 분노해야 하는가","K192434586","9791195316977","03300","헤이북스","장하성 지음","22,000","19,800","2,200","10%","1,100점","20151205","3064"
"262","사회과학","팩트체크","8927806980","9788927806981","03300","중앙books(중앙북스)","JTBC 뉴스룸 팩트체크 제작팀 지음","15,000","13,500","1,500","10%","750점","20151123","1740"
"263","사회과학","타임 푸어","896618989X","9788966189892","03100","더퀘스트","브리짓 슐트 지음, 안진이 옮김","15,000","13,500","1,500","10%","750점","20150619","1265"
"264","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"265","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"266","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"267","사회과학","미 육군 소총사격교범","8985578677","9788985578677","03550","멀티매니아호비스트","Us Army 지음, 홍희범 옮김","12,000","10,800","1,200","10%","360점","20161104","488"
"268","사회과학","고스트 아미","K822535105","9791186000373","03900","마티","릭 바이어.엘리자베스 세일스 지음, 노시내 옮김","18,000","16,200","1,800","10%","900점","20160830","358"
"269","사회과학","학교는 시장이 아니다","8958203900","9788958203902","03300","궁리","마사 C. 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20160810","1535"
"270","사회과학","함께 배움 : 학생 주도 배움 중심 수업 이렇게 한다","K842535561","9791159300172","03370","살림터","니시카와 준 지음, 백경석 옮김","15,000","13,500","1,500","10%","750점","20160610","1005"
"271","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"272","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"273","사회과학","사법부","897199715X","9788971997154","03900","돌베개","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20160321","1531"
"274","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"275","사회과학","시대의 어둠을 밝힌다","K862434162","9791195613403","03000","서울의소리","김현철 지음","13,000","11,700","1,300","10%","650점","20150930","360"
"276","사회과학","심리정치","8932027226","9788932027227","03100","문학과지성사","한병철 지음, 김태환 옮김","11,000","9,900","1,100","10%","550점","20150302","3476"
"277","사회과학","노무현의 리더십 이야기","8989571871","9788989571872","03340","행복한책읽기","노무현 지음","12,800","11,520","1,280","10%","640점","20141216","204"
"278","사회과학","최진기의 끝내주는 전쟁사 특강 1 : 한반도 편","8954625118","9788954625111","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1144"
"279","사회과학","기록","1185494367","9791185494364","03810","책담","윤태영 지음, 노무현재단 기획","15,000","13,500","1,500","10%","750점","20140423","2832"
"280","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"281","사회과학","보수는 어떻게 지배하는가","8901114992","9788901114996","03340","웅진지식하우스","앨버트 O. 허시먼 지음, 이근영 옮김","11,000","9,900","1,100","10%","550점","20101122","4322"
"282","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"283","사회과학","노무현은 왜 조선일보와 싸우는가","8985548859","9788985548854","03300","개마고원","유시민 지음","13,000","11,700","1,300","10%","650점","20020829","2510"
"284","사회과학","백범일지","8971992255","9788971992258","03910","돌베개","김구 지음, 도진순 주해","12,000","10,800","1,200","10%","600점","20020801","19068"
"285","사회과학","다면체 Polyhedron","K172535834","9791195890309","03410","엠솔영재교육","김경식 외 지음","18,000","16,200","1,800","10%","900점","20161017","131"
"286","사회과학","강진일기","K592535838","9791195823086","03340","박하","손학규 지음","14,000","12,600","1,400","10%","700점","20161020","266"
"287","사회과학","압록강은 다르게 흐른다","K722535525","9791195646494","03300","눌민","강주원 지음","14,000","12,600","1,400","10%","700점","20161017","1169"
"288","사회과학","아이는 국가가 키워라","8937433230","9788937433238","03330","민음사","후루이치 노리토시 지음, 한연 옮김","11,000","9,900","1,100","10%","550점","20160919","161"
"289","사회과학","삶의 이야기판을 펼치는 온작품읽기","K042535904","9791195803019","03370","삶말","이오덕김수업교육연구소 엮음","10,000","9,000","1,000","10%","500점","20160805","378"
"290","사회과학","다수를 위한 소수의 희생은 정당한가?","8993463921","9788993463927","03300","철수와영희","표창원 외 지음","13,000","11,700","1,300","10%","650점","20160712","1768"
"291","사회과학","생각과 착각","8959064122","9788959064120","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20160930","286"
"292","사회과학","입사거부서","K822535826","9791185502472","03330","클","쥘리앵 프레비외 지음, 정흥섭 옮김","11,000","9,900","1,100","10%","550점","20161004","86"
"293","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"294","사회과학","노동법 (임종률)","K682434026","9791130328454","93360","박영사","임종률 지음","49,000","49,000","0","0%","2,450점","20161115","182"
"295","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"296","사회과학","파리의 생활 좌파들","K582433948","9791185035260","03300","생각정원","목수정 지음","14,000","12,600","1,400","10%","700점","20150731","1199"
"297","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"298","사회과학","내일 수업 어떻게 하지?","8994445854","9788994445854","03370","살림터","아이함께 지음","15,000","13,500","1,500","10%","750점","20150328","2236"
"299","사회과학","싸우는 심리학","8974836904","9788974836900","03180","서해문집","김태형 지음","16,500","14,850","1,650","10%","820점","20141020","1563"
"300","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"301","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"302","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"303","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"304","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"305","사회과학","미국의 한반도 개입에 대한 성찰","8964372646","9788964372647","93300","후마니타스","장순 지음, 전승희 옮김","20,000","18,000","2,000","10%","1,000점","20161121","128"
"306","사회과학","닥터 페미니스트 여자의 몸을 말하다","K402535535","9791195764839","03510","서유재","문현주 지음","14,000","12,600","1,400","10%","700점","20161114","126"
"307","사회과학","미래 권력의 조건","K792535333","9791187336617","03320","동아엠앤비","데이비드 S. 에이브러햄 지음, 이정훈 옮김","17,000","15,300","1,700","10%","850점","20161110","83"
"308","사회과학","이즈미 도쿠지, 일본 최고재판소를 말하다","895820415X","9788958204152","93360","궁리","이즈미 도쿠지 지음, 이범준 옮김","25,000","22,500","2,500","10%","1,250점","20161105","105"
"309","사회과학","신자유주의와 세월호 이후 가야 할 나라","K572535134","9791187430063","93300","앨피","고희선 외 지음, 민교협 엮음","16,000","14,400","1,600","10%","800점","20161110","80"
"310","사회과학","게임의 法칙","8936473123","9788936473129","03300","창비","곽한영 지음","12,000","10,800","1,200","10%","600점","20161028","150"
"311","사회과학","학생운동, 1980","K222535939","9791187373025","03300","오월의봄","강진웅 외 지음, 10.28 건대항쟁계승사업회","16,000","14,400","1,600","10%","800점","20161028","230"
"312","사회과학","거대한 분기","K992535519","9791186036242","03300","나름북스","제라르 뒤메닐.도미니크 레비 지음, 김덕민.김성환 옮김","16,000","14,400","1,600","10%","800점","20160929","218"
"313","사회과학","혐오의 미러링","895561876X","9788955618761","13300","바다출판사","박가분 지음","12,800","11,520","1,280","10%","640점","20160910","345"
"314","사회과학","중국의 밀어내기 미국의 버티기","K642535608","9791195486922","03340","퓨리탄출판사","장성민 지음","20,000","18,000","2,000","10%","1,000점","20160905","157"
"315","사회과학","특혜와 책임 (반양장)","899490994X","9788994909943","03300","가디언","송복 지음","16,000","14,400","1,600","10%","800점","20160822","223"
"316","사회과학","성장과 발달을 돕는 초등 평가 혁신","8997206451","9788997206452","03370","맘에드림","한희정 외 지음","15,500","13,950","1,550","10%","770점","20160802","538"
"317","사회과학","아이들을 살리는 수학수업","K722535482","9791155170700","53410","수학사랑","문태선 지음","25,000","25,000","0","0%","1,250점","20160527","435"
"318","사회과학","우리는 왜 억울한가","8998658402","9788998658403","03360","타커스(끌레마)","유영근 지음","15,000","13,500","1,500","10%","750점","20160919","608"
"319","사회과학","청춘리포트","K522535574","9791155714157","03330","맥스미디어","중앙일보 청춘리포트 팀 엮음","15,000","13,500","1,500","10%","750점","20160628","233"
"320","사회과학","필리버스터","K762434937","9791195686803","03300","이김","이김 편집부 엮음","33,000","29,700","3,300","10%","300점","20160316","3290"
"321","사회과학","노후파산","K212434428","9791130607375","03300","다산북스","NHK 스페셜 제작팀 지음, 김정환 옮김","15,000","13,500","1,500","10%","750점","20160229","2351"
"322","사회과학","페미니즘의 개념들","8972977403","9788972977407","93330","동녘","(사)여성문화이론연구소 엮음","20,000","18,000","2,000","10%","1,000점","20150905","1025"
"323","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"324","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"325","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"326","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"327","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"328","사회과학","나에게 돈이란 무엇일까?","8993463247","9788993463248","43300","철수와영희","이시백 외 지음","12,000","10,800","1,200","10%","600점","20120324","2578"
"329","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"330","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"331","사회과학","노무현, 마지막 인터뷰","8995172843","9788995172841","03300","오마이뉴스","오연호 지음","13,000","11,700","1,300","10%","650점","20090703","4553"
"332","사회과학","교과와 만난 독서수업, 교실을 바꾸다","8962451298","9788962451290","03370","이비락","김마리아.목효정.이재연 지음","14,000","12,600","1,400","10%","700점","20161102","456"
"333","사회과학","법률 문장 어떻게 쓸 것인가","K092535091","9791130329093","93360","박영사","법무법인 화우 엮음","16,000","16,000","0","0%","480점","20160715","192"
"334","사회과학","정의를 위하여","8972977713","9788972977711","03100","동녘","강남순 지음","14,000","12,600","1,400","10%","700점","20160718","805"
"335","사회과학","생활법률 상식사전","8960869686","9788960869684","03360","위즈덤하우스","김용국 지음","16,000","14,400","1,600","10%","800점","20160913","738"
"336","사회과학","김산하의 야생학교","K292535112","9791187038092","03400","갈라파고스","김산하 지음","15,000","13,500","1,500","10%","750점","20160922","991"
"337","사회과학","반지성주의를 말하다","K502535466","9791186940112","03300","이마","우치다 다쓰루 지음, 김경원 옮김","14,800","13,320","1,480","10%","740점","20160605","405"
"338","사회과학","조선의 무인은 어떻게 싸웠을까?","8959064041","9788959064045","03910","인물과사상사","최형국 지음","13,000","11,700","1,300","10%","650점","20160715","598"
"339","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"340","사회과학","교실놀이, 수업에 행복을 더하다","8997536710","9788997536719","13370","시공미디어","이인희 지음","15,000","13,500","1,500","10%","750점","20150731","902"
"341","사회과학","질문이 있는 교실 : 중등 편","8969520902","9788969520906","04370","경향BP","전성수.고현승 지음","13,500","12,150","1,350","10%","670점","20150710","1416"
"342","사회과학","독서토론논술 수업","8994655379","9788994655376","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20150422","1030"
"343","사회과학","혼자 산다는 것에 대하여","8997186345","9788997186341","03300","사월의책","노명우 지음","15,000","13,500","1,500","10%","750점","20131001","3034"
"344","사회과학","영원한 라이벌 김대중 VS 김영삼","8993949441","9788993949445","03340","왕의서재","이동형 지음","15,000","13,500","1,500","10%","750점","20110729","2920"
"345","사회과학","100℃","893647166X","9788936471668","07810","창비","최규석 지음","12,000","10,800","1,200","10%","120점","20090605","4792"
"346","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"347","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"348","사회과학","여보, 나좀 도와줘","8987175197","9788987175195","03810","새터","노무현 지음","8,500","7,650","850","10%","420점","20020417","8094"
"349","사회과학","내가 세계를 지배한다면","8998602342","9788998602345","03300","원더박스","마르흐레이트 데 헤이르 지음, 홍지수 옮김","14,000","12,600","1,400","10%","700점","20161111","98"
"350","사회과학","몬드라곤은 어떻게 두 마리 토끼를 잡았나","K112535937","9791195474271","03320","착한책가게","이냐시오 이리사르.그레그 맥레오드 지음, 송성호 옮김","16,000","14,400","1,600","10%","800점","20161105","346"
"351","사회과학","군웅할거 대한민국 삼국지","K402535837","9791195900008","03300","투데이펍","김재욱 지음","18,000","16,200","1,800","10%","900점","20161009","63"
"352","사회과학","복지관 사례관리 공부노트","8997143646","9788997143641","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20161015","651"
"353","사회과학","트럼프 신드롬","8992008651","9788992008655","03340","한스컨텐츠(Hantz)","장준환 지음","13,000","11,700","1,300","10%","650점","20161008","45"
"354","사회과학","스토리가 있는 배움과 수업 디자인","8993111200","9788993111200","03370","이루","후쿠이대학교육지역과학 부속중학교 연구회 지음, 방지현 옮김","18,000","16,200","1,800","10%","900점","20160825","322"
"355","사회과학","입에 풀칠도 못하게 하는 이들에게 고함","K102535100","9791187572008","03300","북콤마","김동춘 외 지음","15,000","13,500","1,500","10%","750점","20160830","170"
"356","사회과학","책벌레 선생님의 행복한 독서토론","K382535197","9791185352565","04370","행복한아침독서","권일한 지음","15,000","13,500","1,500","10%","750점","20160818","861"
"357","사회과학","이기는 민사재판의 비밀","K982535281","9791195708413","13360","순눈","노인수 지음","25,000","22,500","2,500","10%","1,250점","20160715","637"
"358","사회과학","자연의 발명 : 잊혀진 영웅 알렉산더 폰 훔볼트 (양장)","K632535184","9791185585253","03900","생각의힘","안드레아 울프 지음, 양병찬 옮김","25,000","22,500","2,500","10%","1,250점","20160711","693"
"359","사회과학","사회사상사","8935670170","9788935670178","93330","한길사","루이스 코저 지음, 박명규.신용하 옮김","37,000","33,300","3,700","10%","1,850점","20160930","167"
"360","사회과학","죽음의 스펙터클","8983717998","9788983717993","03300","반비","프랑코 ‘비포’ 베라르디 지음, 송섬별 옮김","18,000","16,200","1,800","10%","900점","20160819","234"
"361","사회과학","긍정의 훈육 : 4~7세 편","K392434013","9791185992150","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20160125","2357"
"362","사회과학","페미니즘의 검은 오해들","8965641888","9788965641889","03330","현실문화","김미덕 지음","18,000","16,200","1,800","10%","900점","20160928","561"
"363","사회과학","싸우는 여자가 이긴다","8965641780","9788965641780","03900","현실문화","에멀린 팽크허스트 지음, 김진아.권승혁 옮김","18,000","16,200","1,800","10%","900점","20160308","1335"
"364","사회과학","여성 혐오가 어쨌다구?","8965641705","9788965641704","03330","현실문화","윤보라 외 지음","14,000","12,600","1,400","10%","700점","20150706","1290"
"365","사회과학","역사와 책임","8984318922","9788984318922","03900","한겨레출판","한홍구 지음","12,000","10,800","1,200","10%","600점","20150406","2095"
"366","사회과학","거꾸로교실","1185992065","9791185992068","13370","에듀니티","존 버그만 외 지음, 정찬필 외 옮김, 이혁규 감수","15,000","13,500","1,500","10%","750점","20150121","2284"
"367","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"368","사회과학","인민이란 무엇인가","8965641055","9788965641056","93100","현실문화","알랭 바디우 외 지음, 서용순 외 옮김","15,000","13,500","1,500","10%","750점","20141101","1532"
"369","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"370","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"371","사회과학","최진기의 끝내주는 전쟁사 특강 2 : 세계 편","8954625126","9788954625128","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1067"
"372","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"373","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"374","사회과학","와주테이의 박쥐들","8993949492","9788993949490","03340","왕의서재","이동형 지음","14,500","13,050","1,450","10%","720점","20120320","1822"
"375","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"376","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"377","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"378","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"379","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"380","사회과학","성장을 넘어서","8932918090","9788932918099","03320","열린책들","허먼 데일리 지음, 박형준 옮김","25,000","22,500","2,500","10%","1,250점","20161115","207"
"381","사회과학","대한민국헌법 (한글판 미니북)","K462535743","9791159032929","00340","더휴먼","대한민국 지음","2,200","1,980","220","10%","110점","20161110","3052"
"382","사회과학","지금, 한국의 종교","K722535536","9791157060719","03210","메디치미디어","김근수 외 지음","18,000","16,200","1,800","10%","900점","20161105","92"
"383","사회과학","스나이퍼 라이플","8985578669","9788985578660","03550","멀티매니아호비스트","Hobby Japan 지음, 홍희범.이상언 옮김","20,000","18,000","2,000","10%","600점","20161104","189"
"384","사회과학","학력의 경제학","8967260180","9788967260187","03370","사과나무","니시카와 준 지음, 박현석 옮김","14,000","12,600","1,400","10%","700점","20161020","69"
"385","사회과학","페미니스트, 마초를 말하다","8959894222","9788959894222","03300","미래의창","클레망틴 오탱 지음, 류은소라 옮김","10,000","9,000","1,000","10%","500점","20161017","251"
"386","사회과학","나는 수업하러 학교에 간다","K762535318","9791186463192","03370","행복한미래","최무연 지음","13,800","12,420","1,380","10%","690점","20161009","215"
"387","사회과학","또라이 트럼프","8947541389","9788947541381","03340","한국경제신문","애런 제임스 지음, 홍지수 옮김","12,000","10,800","1,200","10%","600점","20160923","40"
"388","사회과학","BK 선생님의 쉬운 수업 레시피","8994655522","9788994655529","03370","지식프레임","김백균 지음","16,000","14,400","1,600","10%","800점","20160830","370"
"389","사회과학","누워서 읽는 법학 : 민사법 1","K542535801","9791186318096","14360","로스타트","김해마루 지음","14,000","13,300","700","5%","700점","20160801","233"
"390","사회과학","대한민국헌법 (한글판)","K692535688","9791159032431","03340","더휴먼","대한민국 지음","3,300","2,970","330","10%","160점","20160725","1354"
"391","사회과학","재난 불평등","8972977772","9788972977773","03330","동녘","존 C. 머터 지음, 장상미 옮김","16,800","15,120","1,680","10%","840점","20160830","398"
"392","사회과학","민중","K402535195","9791185502397","93920","클","셀리나 토드 지음, 서영표 옮김","30,000","27,000","3,000","10%","1,500점","20160801","209"
"393","사회과학","질문이 살아나는 학습대화","8925410583","9788925410586","93370","교육과학사","전병규 지음","15,000","15,000","0","0%","450점","20160530","567"
"394","사회과학","미중 패권 경쟁과 한국의 전략","8989566665","9788989566663","03340","김앤김북스","이춘근 지음","15,000","13,500","1,500","10%","750점","20160527","790"
"395","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"396","사회과학","러시아 vs 일본 한반도에서 만나다","8994502777","9788994502779","04340","생각비행","이성주 지음","13,000","11,700","1,300","10%","650점","20160414","341"
"397","사회과학","김종필 증언록 1~2 세트 - 전2권","893783118X","9788937831188","04340","와이즈베리","김종필 지음, 중앙일보 김종필증언록팀 엮음","50,000","45,000","5,000","10%","2,500점","20160303","826"
"398","사회과학","도덕감정론","8935664464","9788935664467","94080","한길사","애덤 스미스 지음, 김광수 옮김","35,000","31,500","3,500","10%","1,750점","20160205","1170"
"399","사회과학","질문이 있는 교실 : 실천편","K512434726","9791195545711","03370","한결하늘","심대현 외 지음","15,000","13,500","1,500","10%","450점","20160120","787"
"400","사회과학","지도로 읽는다 중국 도감","899459759X","9788994597591","03980","이다미디어","모방푸 지음, 전경아 옮김","15,000","13,500","1,500","10%","750점","20160129","1067"
"401","사회과학","공정으로서의 정의 : 재서술","8961472690","9788961472692","93340","이학사","존 롤스.에린 켈리 지음, 김주휘 옮김","22,000","19,800","2,200","10%","1,100점","20160910","1473"
"402","사회과학","예민해도 괜찮아","8997296582","9788997296583","03810","북스코프(아카넷)","이은의 지음","12,800","11,520","1,280","10%","640점","20160120","980"
"403","사회과학","버니 샌더스의 정치 혁명","8998602172","9788998602178","03300","원더박스","버니 샌더스 지음, 홍지수 옮김","18,000","16,200","1,800","10%","900점","20151201","578"
"404","사회과학","거꾸로 교실 거꾸로 공부","K182433553","9791195594917","13370","더메이커","정형권 지음","13,000","11,700","1,300","10%","650점","20150925","713"
"405","사회과학","일탈","8965641748","9788965641742","93330","현실문화","게일 루빈 지음, 임옥희 외 옮김","44,000","39,600","4,400","10%","2,200점","20150918","1743"
"406","사회과학","사회학의 핵심 개념들","8972977292","9788972977292","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20150210","721"
"407","사회과학","절망의 시대를 건너는 법","8998614057","9788998614058","03300","메멘토","우치다 타츠루 & 오카다 도시오 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20140520","464"
"408","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"409","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"410","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"411","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"412","사회과학","호모 루덴스","8994054057","9788994054056","03380","연암서가","요한 하위징아 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20100310","1892"
"413","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"414","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"415","사회과학","열정 절벽","8937853469","9788937853463","03300","와이즈베리","미야 토쿠미츠 지음, 김잔디 옮김","13,500","12,150","1,350","10%","670점","20161118","74"
"416","사회과학","미국이 없는 세계를 상상할 수 있는가","8950967391","9788950967390","03340","21세기북스","디네시 더수자 지음, 최윤희 옮김","18,000","16,200","1,800","10%","900점","20161101","100"
"417","사회과학","당당한 결별","8998602326","9788998602321","03300","원더박스","김용섭 지음","15,800","14,220","1,580","10%","790점","20161021","129"
"418","사회과학","기본소득, 자유와 정의가 만나다","K702535229","9791195014668","03330","오롯","다니엘 헤니.필립 코브체 지음, 원성철 옮김","20,000","18,000","2,000","10%","1,000점","20161025","201"
"419","사회과학","파시즘","8954642306","9788954642309","03900","교유서가","케빈 패스모어 지음, 이지원 옮김","14,800","13,320","1,480","10%","740점","20160919","753"
"420","사회과학","누워서 읽는 법학 : 민사법 2","K962535803","9791186318102","04360","로스타트","김해마루 지음","9,000","8,550","450","5%","450점","20160801","181"
"421","사회과학","누워서 읽는 법학 : 민사법 3","K852535801","9791186318119","14360","로스타트","김해마루 지음","12,000","11,400","600","5%","600점","20160801","167"
