순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"232","사회과학","책세상 인권 고전 세트 - 전2권 (리커버 특별판)","K022531155","9791159311420","04000","책세상","장 자크 루소 & 메리 울스턴크래프트 지음, 주경복.고봉만.문수현 옮김","15,800","14,220","1,580","10%","790점","20171130","1044"
"233","사회과학","100℃ (한정판)","893647362X","9788936473624","07810","창비","최규석 지음","15,000","13,500","1,500","10%","750점","20170610","1929"
"234","사회과학","교육과정-수업-평가-기록 일체화","K072536285","9791185992341","13590","에듀니티","김덕년 지음","15,000","13,500","1,500","10%","750점","20170222","3361"
"235","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"236","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"237","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"238","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"239","사회과학","세월호, 그날의 기록","K292434937","9791195716005","03300","진실의힘","진실의 힘 세월호 기록팀 지음","25,000","22,500","2,500","10%","1,250점","20160310","4001"
"240","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"241","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"242","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"243","사회과학","제2차세계대전","895465066X","9788954650663","03900","교유서가","게르하르트 L. 와인버그 지음, 박수민 옮김","13,000","11,700","1,300","10%","650점","20180322","1397"
"244","사회과학","초등자치","K772532720","9791185992761","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20180312","1657"
"245","사회과학","2018 소법전","8932319030","9788932319032","11360","현암사","현암사 법전팀 지음","38,000","34,200","3,800","10%","1,900점","20180224","266"
"246","사회과학","보이텔스바흐 합의와 민주시민교육","8963192601","9788963192604","03300","북멘토(도서출판)","심성보.이동기.장은주 외 지음","13,000","11,700","1,300","10%","650점","20180319","1511"
"247","사회과학","한 학기 한 권 깊이 읽기에 빠지다","K752531747","9791159878138","03370","북랩","박정순.김연옥.성옥자 지음","15,800","14,220","1,580","10%","790점","20171025","519"
"248","사회과학","인간의 조건","8935664553","9788935664559","94080","한길사","한나 아렌트 지음, 이진우 옮김","27,000","24,300","2,700","10%","1,350점","20170228","1662"
"249","사회과학","마르크스는 처음입니다만","K922535849","9791186036273","03300","나름북스","이시카와 야스히로 지음, 홍상현 옮김","15,000","13,500","1,500","10%","750점","20161128","2382"
"250","사회과학","인공지능 시대의 창의성 뇌교육","8991519121","9788991519121","03370","행운","고리들 지음","12,000","10,800","1,200","10%","120점","20160405","279"
"251","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"252","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"253","사회과학","올해의 판결 2014~2017년 64선","K112532037","9791187572077","03300","북콤마","한겨레21 지음","18,800","16,920","1,880","10%","940점","20180410","133"
"254","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"255","사회과학","세계의 보병장비","K802532513","9791127413408","03390","AK(에이케이)커뮤니케이션즈","사카모토 아키라 지음, 이상언 옮김","13,000","11,700","1,300","10%","650점","20180310","370"
"256","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"257","사회과학","한반도의 전쟁과 평화","8935670529","9788935670529","93340","한길사","이삼성 지음","27,000","24,300","2,700","10%","270점","20180413","431"
"258","사회과학","잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?","8960515841","9788960515840","03320","부키","카트리네 마르살 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20170203","3749"
"259","사회과학","단편적인 것의 사회학","K422535612","9791186940143","03330","위즈덤하우스","기시 마사히코 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20161005","1395"
"260","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"261","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"262","사회과학","작고 소박한 나만의 생업 만들기","899861412X","9788998614126","03300","메멘토","이토 히로시 지음, 지비원 옮김","12,000","10,800","1,200","10%","600점","20150720","1090"
"263","사회과학","근대 국가 개념의 탄생","8972916633","9788972916635","93300","까치","김경희 지음","18,000","16,200","1,800","10%","900점","20180405","216"
"264","사회과학","책 짓는 사람들","K102532737","9791195972043","03300","빨간집","지역출판워크숍 B-LAB 2기(강수인 외 23명) 지음","8,000","7,200","800","10%","400점","20180330","114"
"265","사회과학","폴리아모리","8998079275","9788998079277","03330","해피북미디어","후카미 기쿠에 지음, 곽규환.진효아 옮김","15,000","13,500","1,500","10%","750점","20180330","574"
"266","사회과학","평가인증 통합지표 활용의 실제","8981603731","9788981603731","93370","파워북","장은희.강미경.이미숙 지음","19,000","19,000","0","0%","570점","20180330","74"
"267","사회과학","알리기 전에 알면 좋은 사실들","K212532301","9791157842445","03330","한빛비즈","홍태화 지음","8,800","7,920","880","10%","440점","20180320","277"
"268","사회과학","인권수업","8994655603","9788994655604","03370","지식프레임","이은진 지음","16,000","14,400","1,600","10%","800점","20180105","1130"
"269","사회과학","읽고 쓰지 못하는 아이들","K442532169","9791185992716","13370","에듀니티","홍인재 지음","16,000","14,400","1,600","10%","800점","20171215","1492"
"270","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"271","사회과학","빨래하는 페미니즘","8937488396","9788937488399","03330","민음사","스테퍼니 스탈 지음, 고빛샘 옮김, 정희진 서문","19,500","17,550","1,950","10%","970점","20141007","3336"
"272","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"273","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"274","사회과학","중국의 미래","8947543128","9788947543125","03340","한국경제신문","데이비드 샴보 지음, 최지희 옮김","15,000","13,500","1,500","10%","750점","20180212","294"
"275","사회과학","국가의 사기","8934980478","9788934980476","03330","김영사","우석훈 지음","15,500","13,950","1,550","10%","770점","20180202","414"
"276","사회과학","정치사상사","8954649114","9788954649117","03340","문학동네","앨런 라이언 지음, 남경태.이광일 옮김","55,000","49,500","5,500","10%","2,750점","20171130","2018"
"277","사회과학","정치권력과 역사왜곡","8959667560","9788959667567","03340","태학사","현길언 지음","35,000","31,500","3,500","10%","1,750점","20160530","133"
"278","사회과학","국가는 회사가 아니다","K462434032","9791185021393","03320","스마트비즈니스","폴 크루그먼 지음, 유중 옮김","9,000","8,100","900","10%","450점","20160321","387"
"279","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"280","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"281","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"282","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"283","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"284","사회과학","토론의 전사 7","K122532731","9791188342051","04370","한결하늘","박혜미.조상희 지음","20,000","18,000","2,000","10%","1,000점","20180315","539"
"285","사회과학","스웨덴은 어떻게 원하는 삶을 사는가","K262532919","9791157842438","03300","한빛비즈","라르스 다니엘손.박현정 지음","16,000","14,400","1,600","10%","800점","20180306","228"
"286","사회과학","나라는 부유한데 왜 국민은 불행할까?","K042532206","9791188215072","03330","철수와영희","오건호 외 지음","16,000","14,400","1,600","10%","800점","20180228","720"
"287","사회과학","나와 세상을 만나는 온작품읽기 1","K922532107","9791160801118","04370","휴머니스트","전국초등국어교과모임 연꽃누리 지음","15,000","13,500","1,500","10%","750점","20180205","401"
"288","사회과학","미래교육이 시작되다","8993879907","9788993879902","03370","테크빌교육(즐거운학교)","김진희 외 지음","16,000","14,400","1,600","10%","800점","20180210","924"
"289","사회과학","처음 읽는 헌법","8961473166","9788961473163","43360","이학사","조유진 지음","15,000","13,500","1,500","10%","750점","20170930","910"
"290","사회과학","한국인의 법과 생활","K802531923","9791186140161","03360","법무부","법무부 지음","17,000","17,000","0","0%","510점","20170901","738"
"291","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"292","사회과학","지리의 힘","8993178690","9788993178692","03300","사이","팀 마샬 지음, 김미선 옮김","17,000","15,300","1,700","10%","850점","20160810","58274"
"293","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"294","사회과학","자유론","8961672215","9788961672214","03300","돋을새김","존 스튜어트 밀 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20160203","627"
"295","사회과학","그것은 썸도 데이트도 섹스도 아니다","8996510076","9788996510079","03300","미디어일다","로빈 월쇼 지음, 한국성폭력상담소 부설연구소 울림 옮김","14,500","13,050","1,450","10%","720점","20150702","1252"
"296","사회과학","바른 마음","8901163675","9788901163673","03180","웅진지식하우스","조너선 하이트 지음, 왕수민 옮김","29,000","26,100","2,900","10%","1,450점","20140421","8493"
"297","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"298","사회과학","무굴 황제","8960764310","9788960764316","03910","틀을깨는생각","이옥순 지음","15,000","13,500","1,500","10%","750점","20180410","213"
"299","사회과학","이 정도 개념은 알아야 사회를 논하지!","K562532133","9791196040062","03300","북트리거","박민영 지음","14,000","12,600","1,400","10%","700점","20180416","655"
"300","사회과학","표백의 도시","K422532131","9791196076849","03330","유음","구본기 지음","12,000","10,800","1,200","10%","600점","20180315","163"
"301","사회과학","시진핑 사상과 중국의 미래 + 중국 공산당 제19차 전국 대표 대회 보고 세트 - 전3권 (오디오북 포함)","K602532031","9791128840708","04340","지식공작소","성균중국연구소 엮음, 조영남","70,000","70,000","0","0%","3,500점","20180410","44"
"302","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"303","사회과학","부채 통치","8961951785","9788961951784","93300","갈무리","마우리치오 랏자라또 지음, 허경 옮김","18,000","16,200","1,800","10%","900점","20180223","273"
"304","사회과학","초고령사회 일본에서 길을 찾다","K492531537","9791186256923","00300","페이퍼로드","김웅철 지음","16,800","15,120","1,680","10%","840점","20171025","859"
"305","사회과학","차이의 정치와 정의","8991195598","9788991195592","93340","모티브북","아이리스 매리언 영 지음, 김도균.조국 옮김","30,000","27,000","3,000","10%","1,500점","20170925","2086"
"306","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"307","사회과학","교실 속 비주얼씽킹 : 실전편","8997206583","9788997206582","03370","맘에드림","비주얼러닝 연구소 외 지음","17,500","15,750","1,750","10%","870점","20170828","816"
"308","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"309","사회과학","4차 산업혁명, 교육이 희망이다","8982225676","9788982225673","93370","경희대학교출판문화원(경희대학교출판부)","류태호 지음","15,000","15,000","0","0%","0점","20170707","1445"
"310","사회과학","기본소득이 세상을 바꾼다","8957693793","9788957693797","03300","개마고원","오준호 지음","14,000","12,600","1,400","10%","700점","20170102","1706"
"311","사회과학","우리에게도 계보가 있다","K362535222","9791195857920","03300","봄알람","이민경 지음","14,000","12,600","1,400","10%","700점","20160930","2050"
"312","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"313","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"314","사회과학","마르크스 전기 2","K182532626","9791186288221","04300","노마드","마르크스 레닌주의연구소 지음, 김대웅.임경민 옮김","25,000","22,500","2,500","10%","1,250점","20180505","316"
"315","사회과학","마르크스 전기 1","K012532626","9791186288214","04300","노마드","마르크스 레닌주의연구소 지음, 김대웅.임경민 옮김","25,000","22,500","2,500","10%","1,250점","20180505","303"
"316","사회과학","한국 교회에 말한다","K902532624","9791187708766","03340","생각비행","오제홍 지음","14,000","12,600","1,400","10%","700점","20180403","119"
"317","사회과학","2035 황제의 길","K622532521","9791157061174","03340","메디치미디어","유상철 지음","16,000","14,400","1,600","10%","800점","20180328","117"
"318","사회과학","21세기 지정학과 미국의 패권전략","898956672X","9788989566724","03340","김앤김북스","조지 프리드먼 지음, K전략연구소 옮김","14,000","12,600","1,400","10%","700점","20180315","738"
"319","사회과학","선생님, 민주시민교육이 뭐예요?","K242532300","9791159300578","03370","살림터","염경미 지음","15,000","13,500","1,500","10%","750점","20180223","645"
"320","사회과학","교육의 차이","K032532796","9791196205607","03370","혜화동","김선 지음","14,000","12,600","1,400","10%","700점","20180115","270"
"321","사회과학","전쟁에서 살아남기","893291849X","9788932918495","03500","열린책들","메리 로취 지음, 이한음 옮김","16,000","14,400","1,600","10%","800점","20170815","963"
"322","사회과학","대한민국의 설계자들","K072530247","9791195825189","03300","느티나무책방","김건우 지음","17,000","15,300","1,700","10%","850점","20170331","1804"
"323","사회과학","하브루타 질문 수업","8969521070","9788969521071","04370","경향BP","DR하브루타교육연구회 외 지음","13,500","12,150","1,350","10%","670점","20160415","4566"
"324","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"325","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"326","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"327","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"328","사회과학","호모 루덴스","8994054057","9788994054056","03380","연암서가","요한 하위징아 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20100310","1892"
"329","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"330","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"331","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"332","사회과학","폭력적인 미국의 세기","893648625X","9788936486259","93390","창비","존 다우어 지음, 정소영 옮김","15,000","13,500","1,500","10%","750점","20180420","196"
"333","사회과학","그곳에 가면 다른 페미니즘이 있다","K102532329","9791186596050","03300","르몽드코리아","에마 골드만 외 지음","16,000","14,400","1,600","10%","800점","20180323","125"
"334","사회과학","통합사회를 위한 첫걸음","K672532922","9791187514169","03300","폭스코너","박배균 외 지음","16,000","14,400","1,600","10%","800점","20180322","2428"
"335","사회과학","여자들의 무질서","K812532810","9791187036357","93160","비(도서출판b)","캐롤 페이트먼 지음, 이평화.이성민 옮김","22,000","19,800","2,200","10%","1,100점","20180302","513"
"336","사회과학","이탈리아 현대사","8964372948","9788964372944","04300","후마니타스","폴 긴스버그 지음, 안준범 옮김","33,000","29,700","3,300","10%","1,650점","20180220","491"
"337","사회과학","어린 자폐증 아동을 위한 ESDM","8999714780","9788999714788","93370","학지사","Sally J. Rogers, Ph.D. 외 지음, 정경미 외 옮김","23,000","22,310","690","3%","0점","20180220","2121"
"338","사회과학","도올, 시진핑을 말한다","8982641351","9788982641350","03910","통나무","도올 김용옥 지음","19,800","17,820","1,980","10%","990점","20180109","264"
"339","사회과학","부족의 시대","8954649904","9788954649902","93300","문학동네","미셸 마페졸리 지음, 박정호.신지은 옮김","22,000","19,800","2,200","10%","1,100점","20171228","1088"
"340","사회과학","내면 아이","8997206559","9788997206551","03370","맘에드림","이준원.김은정 지음","15,500","13,950","1,550","10%","770점","20170724","1357"
"341","사회과학","이브 프로젝트","K582532689","9791188370092","03330","푸른지식","리브 스트룀키스트 글.그림, 맹슬기 옮김","13,800","12,420","1,380","10%","690점","20180112","594"
"342","사회과학","우리는 미래에 조금 먼저 도착했습니다","8998602520","9788998602529","03300","원더박스","아누 파르타넨 지음, 노태복 옮김","16,800","15,120","1,680","10%","840점","20170605","1406"
"343","사회과학","그건 혐오예요","K362530557","9791187525264","03300","행성B(행성비)","홍재희","15,000","13,500","1,500","10%","750점","20170501","1160"
"344","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"345","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
"346","사회과학","비주얼 씽킹 수업","K802434693","9791195238101","13190","디자인펌킨","우치갑 외 지음","19,500","17,550","1,950","10%","970점","20151214","2332"
"347","사회과학","스무 살의 사회학","8937487829","9788937487828","03300","민음사","랠프 페브르 외 지음, 이가람 옮김","18,000","16,200","1,800","10%","900점","20130621","1039"
"348","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"349","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"350","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"351","사회과학","센스 오브 원더","8962630664","9788962630664","03590","에코리브르","레이첼 카슨 지음, 표정훈 옮김, 닉 켈시 사진","12,000","10,800","1,200","10%","600점","20120410","1794"
"352","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"353","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"354","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"355","사회과학","남자는 불편해","8998602695","9788998602697","03300","원더박스","그레이슨 페리 지음, 정지인 옮김","14,000","12,600","1,400","10%","700점","20180404","82"
"356","사회과학","어서와 한 학기 한 권 읽기는 처음이지?","K452532138","9791188239085","93370","정인출판사","강석순 외 지음","15,000","13,500","1,500","10%","750점","20180420","420"
"357","사회과학","수업 공동체","K932532033","9791195810024","93370","수업디자인연구소","김현섭 지음","16,000","14,400","1,600","10%","800점","20180401","431"
"358","사회과학","엄마의 공책","8958205172","9788958205173","03510","궁리","이성희.유경 지음","12,000","10,800","1,200","10%","600점","20180401","655"
"359","사회과학","신민사소송법","K342532614","9791130331898","93360","박영사","이시윤 지음","56,000","56,000","0","0%","1,680점","20180301","162"
"360","사회과학","교과서에 나오지 않는 위험하고 위대한 여자들","K792532518","9791187050520","43300","우리학교","정수임 지음","14,000","12,600","1,400","10%","700점","20180314","569"
"361","사회과학","실명의 이유","K322532104","9791187572060","03300","북콤마","선대식 지음","15,000","13,500","1,500","10%","750점","20180212","161"
"362","사회과학","공기의 연구","K542532701","9791188366057","03300","헤이북스","야마모토 시치헤이 지음, 박용민 옮김","16,800","15,120","1,680","10%","840점","20180220","354"
"363","사회과학","민법강의","8918091095","9788918091099","93360","법문사","김준호 지음","72,000","72,000","0","0%","3,600점","20180103","294"
"364","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"365","사회과학","특수교육.심리 진단과 평가","8999713687","9788999713682","93370","학지사","김동일 외 지음","22,000","21,340","660","3%","0점","20170925","317"
"366","사회과학","조선자본주의공화국","K092531814","9791186712498","03340","비아북","다니엘 튜더.제임스 피어슨 지음, 전병근 옮김","17,000","15,300","1,700","10%","850점","20170818","762"
"367","사회과학","여공문학","8964372840","9788964372845","03800","후마니타스","루스 배러클러프 지음, 김원.노지승 옮김","17,000","15,300","1,700","10%","850점","20170703","1002"
"368","사회과학","박4모","8994973397","9788994973395","07300","시사IN북","굽시니스트 지음","16,000","14,400","1,600","10%","800점","20170520","405"
"369","사회과학","프로젝트 수업, 배움을 디자인하다","K152536189","9791186463222","03370","행복한미래","이현정.최무연.임해정 지음","14,800","13,320","1,480","10%","740점","20170301","2524"
"370","사회과학","긍정의 훈육 : 0~3세 편","K502536174","9791185992334","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20170131","1150"
"371","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"372","사회과학","지체장애 학생의 이해와 교육","8968666563","9788968666568","93370","시그마프레스","정동훈 외 지음","22,000","21,340","660","3%","0점","20160229","757"
"373","사회과학","왈츠 이후 (반양장)","8946061383","9788946061385","93340","한울(한울아카데미)","이근욱 지음","22,000","22,000","0","0%","220점","20160229","329"
"374","사회과학","엔트로피","898669882X","9788986698824","03300","세종연구원","제레미 리프킨 지음, 이창희 옮김","18,000","16,200","1,800","10%","900점","20150401","11445"
"375","사회과학","이가령 선생님의 싱싱글쓰기","899465531X","9788994655314","03370","지식프레임","이가령 지음","16,000","14,400","1,600","10%","800점","20141015","1129"
"376","사회과학","섬의 반란, 1948년 4월 3일","1195263872","9791195263875","04300","백년동안","현길언 지음","8,900","8,010","890","10%","440점","20140625","379"
"377","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"378","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"379","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"380","사회과학","알렉산더 해밀턴","8950974363","9788950974367","03930","21세기북스","론 처노 지음, 서종민.김지연 옮김","60,000","54,000","6,000","10%","3,000점","20180423","1513"
"381","사회과학","내 삶을 이해할 준비가 되었나요?","8997143964","9788997143962","93330","푸른복지","김세진 지음","10,000","9,000","1,000","10%","500점","20180324","371"
"382","사회과학","선생님의 영혼을 위한 닭고기 수프","899465562X","9788994655628","03370","지식프레임","잭 캔필드.마크 빅터 한센 지음, 에이미 뉴마크 엮음, 최선경.김병식 옮김","16,000","14,400","1,600","10%","800점","20180411","819"
"383","사회과학","민청학련","K542532625","9791157061167","03300","메디치미디어","민청학련계승사업회 지음","32,000","28,800","3,200","10%","1,600점","20180403","85"
"384","사회과학","적색 수배령","8967355033","9788967355036","03300","글항아리","빌 브라우더 지음, 김윤경 옮김","19,500","17,550","1,950","10%","970점","20180323","101"
"385","사회과학","모차르트, 사회적 초상","8993818908","9788993818901","04670","포노(PHONO)","노르베르트 엘리아스 지음, 박미애 옮김","16,000","14,400","1,600","10%","800점","20180212","908"
"386","사회과학","교실 갈등, 대화로 풀다","896880043X","9788968800436","03370","교육공동체벗","김훈태 지음","18,000","16,200","1,800","10%","900점","20171227","1163"
"387","사회과학","더 저널리스트 : 어니스트 헤밍웨이","K662531812","9791157842018","03300","한빛비즈","어니스트 헤밍웨이 지음, 김영진 엮고 옮김","16,000","14,400","1,600","10%","800점","20170815","383"
"388","사회과학","페미니즘 리부트","K082531407","9791187890027","93300","나무연필","손희정 지음","16,000","14,400","1,600","10%","800점","20170801","863"
"389","사회과학","남자다움이 만드는 이상한 거리감","K082531596","9791170281719","03330
","책담","벨 훅스 지음, 이순영 옮김, 김고연주","14,000","12,600","1,400","10%","700점","20171010","1193"
"390","사회과학","애프터 피케티","8998229528","9788998229528","03300","율리시즈","토마 피케티 외 24인 지음","38,000","34,200","3,800","10%","1,900점","20171130","801"
"391","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"392","사회과학","나에 관한 연구","K742531862","9791187050254","43850","우리학교","안나 회그룬드 지음, 이유진 옮김","13,000","11,700","1,300","10%","650점","20170428","1074"
"393","사회과학","헌법의 상상력","K962536577","9791160940121","03900","사계절","심용환 지음","16,000","14,400","1,600","10%","800점","20170217","2032"
"394","사회과학","비혼입니다만, 그게 어쨌다구요?!","8972978590","9788972978596","03300","동녘","우에노 지즈코.미나시타 기류 지음, 조승미 옮김","15,000","13,500","1,500","10%","750점","20170116","1269"
"395","사회과학","페미니즘의 작은 역사","K962535444","9791186452172","07330","숨쉬는책공장","안체 슈룹 지음, 파투 그림, 김태옥 옮김","13,000","11,700","1,300","10%","650점","20161125","908"
"396","사회과학","최고의 교사는 어떻게 가르치는가 2.0","8965745594","9788965745594","13370","해냄","더그 레모브 지음, 이주혜 옮김, 구정화 감수","17,500","15,750","1,750","10%","870점","20160905","1828"
"397","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
