순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"240","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"241","사회과학","편견","K982737454","9791188331925","03300","스노우폭스북스","제니퍼 에버하트 지음, 공민희 옮김","17,000","15,300","1,700","10%","850점","20210121","1333"
"242","사회과학","김광일의 입","897456534X","9788974565343","03300","문이당","김광일 지음","19,000","17,100","1,900","10%","950점","20201230","563"
"243","사회과학","편집자란 무엇인가","K792736539","9791160805192","03010","휴머니스트","김학원 지음","19,000","17,100","1,900","10%","950점","20201214","1500"
"244","사회과학","혼돈의 시대 리더의 탄생","K682638681","9791135459757","","커넥팅(Connecting)","도리스 키언스 굿윈 지음, 강주헌 옮김","26,800","24,120","2,680","10%","1,340점","20200304","14671"
"245","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"246","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"247","사회과학","모든 교사, 학부모가 꼭 알아야 할 학습과학 77","899772407X","9788997724079","93370","교육을바꾸는사람들","브래들리 부시.에드워드 왓슨 지음, 신동숙 옮김, 이찬승 감수","19,800","17,820","1,980","10%","990점","20201210","6303"
"248","사회과학","사냥꾼, 목동, 비평가","8932920664","9788932920665","03100","열린책들","리하르트 다비트 프레히트 지음, 박종대 옮김","20,000","18,000","2,000","10%","1,000점","20201130","937"
"249","사회과학","그림책을 읽고 함께 요리하는 그림책 레시피","8969150862","9788969150868","03370","(주)학교도서관저널","사랑눈.정화 지음","16,000","14,400","1,600","10%","800점","20201130","1297"
"250","사회과학","허쌤의 비접촉놀이","K812633929","9791196511753","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","23,000","20,700","2,300","10%","1,150점","20201102","2646"
"251","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"252","사회과학","해러웨이 선언문","K182635032","9791159313646","03330","책세상","도나 해러웨이 지음, 황희선 옮김","19,000","17,100","1,900","10%","950점","20190715","5767"
"253","사회과학","헨리 조지에게 듣는다 : 빈곤은 사회의 범죄","8971804009","9788971804001","","경북대학교출판부","헨리 조지 지음, 김윤상 옮김","2,000","2,000","0","0%","100점","20140624","587"
"254","사회과학","당신들의 대한민국 2","8984311790","9788984311794","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20060118","5355"
"255","사회과학","동물과 함께하는 삶","K332737153","9791186440636","03300","도서출판 가지","아이샤 아크타르 지음, 김아림 옮김","18,800","16,920","1,880","10%","940점","20210125","505"
"256","사회과학","느린 학습자 인지훈련 프로그램 3","8999722414","9788999722417","94370","학지사","박현숙 지음","16,000","15,520","480","3%","0점","20210120","3166"
"257","사회과학","느린 학습자 인지훈련 프로그램 2","8999722406","9788999722400","94370","학지사","박현숙 지음","14,000","13,580","420","3%","0점","20210120","3453"
"258","사회과학","우먼카인드 Vol.13 : 일의 가치를 알게 될 때","K072633326","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","150점","20201106","1578"
"259","사회과학","다가오는 폭풍과 새로운 미국의 세기","8989566797","9788989566793","03340","김앤김북스","조지 프리드먼 지음, 홍지수 옮김","16,000","14,400","1,600","10%","800점","20200917","2049"
"260","사회과학","까대기","K782635800","9791163140399","07810","보리","이종철 지음","15,000","13,500","1,500","10%","750점","20190513","8630"
"261","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"262","사회과학","월든","K152531791","9791188047079","03840","열림원","헨리 데이비드 소로우 지음, 김석희 옮김","18,000","16,200","1,800","10%","900점","20170712","4590"
"263","사회과학","헨리 조지에게 듣는다 : 토지를 국민에게 정의는 목적, 과세는 수단","8971804025","9788971804025","","경북대학교출판부","헨리 조지 지음, 김윤상 옮김","2,000","2,000","0","0%","100점","20140624","621"
"264","사회과학","정치ㆍ사상 용어 바로 알기","K342736331","9791196754563","","대추나무","양동안 지음","18,000","16,200","1,800","10%","900점","20201214","554"
"265","사회과학","온라인 학습이 즐거운 원격 질문 수업","8969524401","9788969524409","03370","경향BP","양경윤.황지현 지음","3,600","3,240","360","10%","180점","20201111","1385"
"266","사회과학","지금 여기, 무탈한가요?","K032632496","9791189799304","03300","북트리거","오찬호 지음","15,000","13,500","1,500","10%","750점","20200825","4153"
"267","사회과학","장애학의 도전","K812636098","9791190422000","03300","오월의봄","김도현 지음","22,000","19,800","2,200","10%","1,100점","20191104","5597"
"268","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"269","사회과학","사회과교육","8982519513","9788982519512","93370","동문사(교재)","차경수.모경환 지음","20,000","20,000","0","0%","0점","20170915","870"
"270","사회과학","리바이어던","894971423X","9788949714233","04080","동서문화동판(동서문화사)","토마스 홉스 지음, 최공웅.최진원 옮김","12,000","12,000","0","0%","120점","20160609","3289"
"271","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"272","사회과학","피로사회","8932022887","9788932022888","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20120305","22496"
"273","사회과학","대마와 대마초","8994750711","9788994750712","03300","소동","노의현 지음","18,000","17,100","900","5%","520점","20201224","602"
"274","사회과학","변호사세요? 유튜버세요?","K492737361","9791165394912","03000","북랩","배승희 지음","14,800","13,320","1,480","10%","740점","20201203","893"
"275","사회과학","온라인 수업의 모든 것","8994655883","9788994655888","03370","지식프레임","김형욱 외 지음","20,000","18,000","2,000","10%","1,000점","20201215","636"
"276","사회과학","내 안의 차별주의자","K992630621","9791186757628","03330","심플라이프","라우라 비스뵈크 지음, 장혜경 옮김","16,000","14,400","1,600","10%","800점","20200710","3498"
"277","사회과학","플랫폼 자본주의","K852639630","9791195507160","03300","킹콩북","닉 서르닉 지음, 심성보 옮김","13,000","11,700","1,300","10%","650점","20200527","1822"
"278","사회과학","세상에 무해한 사람이 되고 싶어","K952639033","9791190473217","03810","뜻밖","허유정 지음","13,800","12,420","1,380","10%","690점","20200520","2726"
"279","사회과학","가난 사파리","8971993103","9788971993101","03300","돌베개","대런 맥가비 지음, 김영선 옮김","16,500","14,850","1,650","10%","820점","20200409","1551"
"280","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"281","사회과학","경찰관속으로","K692636786","9791196295561","03810","이후진프레스","원도 지음","14,000","12,600","1,400","10%","700점","20190927","6268"
"282","사회과학","국가란 무엇인가","8971998016","9788971998014","03340","돌베개","유시민 지음","15,000","13,500","1,500","10%","750점","20170123","27846"
"283","사회과학","헨리 조지에게 듣는다 : 경제학 연구 자유 예찬","8971803983","9788971803981","","경북대학교출판부","헨리 조지 지음, 김윤상 옮김","2,000","2,000","0","0%","100점","20140624","462"
"284","사회과학","헨리 조지에게 듣는다 : 도둑질하지 말라 나라가 임하시오며","8971804017","9788971804018","","경북대학교출판부","헨리 조지 지음, 김윤상 옮김","2,000","2,000","0","0%","100점","20140624","481"
"285","사회과학","헨리 조지에게 듣는다 : 모세 스코틀랜드여, 일어나라","8971803991","9788971803998","","경북대학교출판부","헨리 조지 지음, 김윤상 옮김","2,000","2,000","0","0%","100점","20140624","455"
"286","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"287","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"288","사회과학","세상을 바꾸는 행동경제학","K712737456","9791188314652","93320","비즈니스랩","마이클 샌더스.수잔나 흄 지음, 안세라 옮김","23,000","20,700","2,300","10%","1,150점","20210127","1544"
"289","사회과학","교실에서 바로 쓰는 초등 독서 수업","K902737597","9791196537548","13370","푸른칠판","영훈 초등교육연구소 외 지음","18,000","16,200","1,800","10%","900점","20201230","547"
"290","사회과학","중독의 시대","K362633719","9791135488870","03330","커넥팅(Connecting)","데이비드 T. 코트라이트 지음, 이시은 옮김","19,800","17,820","1,980","10%","990점","20201014","2252"
"291","사회과학","당신이 집에서 논다는 거짓말","K232639487","9791190413107","03810","천년의상상","정아은 지음","14,800","13,320","1,480","10%","740점","20200511","2323"
"292","사회과학","야누시 코르차크의 아이들","8963723135","9788963723136","03370","양철북","야누시 코르차크 지음, 샌드러 조지프 엮음, 이츠하크 벨페르 그림, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20200408","2139"
"293","사회과학","군주론","K702534886","9791189581411","03340","더클래식","니콜로 마키아벨리 지음, 이시연 옮김","8,800","7,920","880","10%","440점","20181030","3569"
"294","사회과학","내가 먹는 것이 바로 나","8970136932","9788970136936","03000","책세상","허남혁 지음, 김종엽 그림","13,000","11,700","1,300","10%","650점","20080830","1700"
"295","사회과학","영화하는 여자들","K822632472","9791160946772","03300","사계절","주진숙.이순진 지음, (사)여성영화인모임 기획","19,800","17,820","1,980","10%","990점","20200821","2117"
"296","사회과학","인류세 시대의 맑스","8936486748","9788936486747","93330","창비","마이크 데이비스 지음, 안민석 옮김","20,000","18,000","2,000","10%","1,000점","20201016","1784"
"297","사회과학","특수교사119","K882639961","9791164250561","13370","에듀니티","원재연 지음","17,000","15,300","1,700","10%","850점","20200420","2658"
"298","사회과학","원본 없는 판타지","8964373480","9788964373484","03300","후마니타스","오혜진 외 지음, 오혜진 기획","25,000","22,500","2,500","10%","1,250점","20200406","2213"
"299","사회과학","대변동 : 위기, 선택, 변화","8934995793","9788934995791","03300","김영사","재레드 다이아몬드 지음, 강주헌 옮김","24,800","22,320","2,480","10%","1,240점","20190610","7984"
"300","사회과학","다른 게 아니라 틀린 겁니다","895940697X","9788959406975","03300","시대의창","위근우 지음","14,800","13,320","1,480","10%","740점","20190520","4570"
"301","사회과학","검사내전","8960516171","9788960516175","03300","부키","김웅 지음","15,000","13,500","1,500","10%","750점","20180119","10949"
"302","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"303","사회과학","재난은 평등하지 않다","8968801444","9788968801440","03370","교육공동체벗","정용주 외 지음","17,000","15,300","1,700","10%","850점","20201231","644"
"304","사회과학","민법강의","8977704650","9788977704657","93360","홍문사","지원림 지음","77,000","74,690","2,310","3%","0점","20210110","1198"
"305","사회과학","마이너리티 이재명","K202632706","9791190927468","03340","지식의숲(넥서스)","김용민 지음","15,000","13,500","1,500","10%","750점","20200901","1848"
"306","사회과학","공리주의","K452630592","9791190878142","","현대지성","존 스튜어트 밀 지음, 이종인 옮김","7,700","6,930","770","10%","380점","20200618","4064"
"307","사회과학","폭력의 위상학","8934995483","9788934995487","03100","김영사","한병철 지음, 김태환 옮김","14,800","13,320","1,480","10%","740점","20200610","2822"
"308","사회과학","당신이 글을 쓰면 좋겠습니다","K662636847","9791190030328","03810","어크로스","홍승은 지음","14,000","12,600","1,400","10%","700점","20200130","4101"
"309","사회과학","여자들의 섹스북","K722635115","9791155311059","03300","이매진","한채윤 지음","13,000","11,700","1,300","10%","650점","20190603","3540"
"310","사회과학","놀이로 풀어보는 유치원 학급운영","K312534625","9791196360177","13370","교육과실천","정유진.정나라 지음","18,000","16,200","1,800","10%","900점","20190118","3738"
"311","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"312","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"313","사회과학","스틸 스탠딩","K642737222","9791166152245","03340","봄이아트북스","래리 호건 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20201228","580"
"314","사회과학","백수가 과로에 시달리는 이유","K652737264","9791160351019","03810","작은숲","채희태 지음","15,000","13,500","1,500","10%","750점","20210104","1221"
"315","사회과학","노무현이 옳았다","K292736906","9791197187339","03300","포르체","이광재 지음","16,000","14,400","1,600","10%","800점","20201202","2386"
"316","사회과학","인간 섬","K122633502","9791187038627","03300","갈라파고스","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20201015","2136"
"317","사회과학","놀이중심 교육과정을 디자인하다","K942633703","9791189404383","93370","맘에드림","이은희 외 지음","18,000","16,200","1,800","10%","900점","20200925","1182"
"318","사회과학","근대문명에서 생태문명으로","8990274877","9788990274878","03300","녹색평론사","김종철 지음","20,000","18,000","2,000","10%","200점","20190620","2679"
"319","사회과학","애덤 스미스 국부론","896570653X","9788965706533","04080","쌤앤파커스","이근식 지음","13,000","11,700","1,300","10%","650점","20180727","4157"
"320","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"321","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"322","사회과학","학급긍정훈육법","1185992006","9791185992006","13370","에듀니티","제인 넬슨 외 지음, 김성환 외 옮김, 김차명 그림","16,800","15,120","1,680","10%","840점","20140901","11667"
"323","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"324","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"325","사회과학","AI 교육 혁명","K832737152","9791161504414","03370","시원북스","이주호.정제영.정영식 지음","16,000","14,400","1,600","10%","800점","20210115","1682"
"326","사회과학","교육자치 시대의 인사제도 혁신","K682737220","9791163461104","03370","테크빌교육(즐거운학교)","김성천.신범철.홍섭근 지음","15,000","13,500","1,500","10%","750점","20210105","476"
"327","사회과학","대한민국은 왜 무너지는가","K862737124","9791164842124","03320","매일경제신문사","정병석 지음","16,000","14,400","1,600","10%","800점","20210110","331"
"328","사회과학","노동조합 100문 100답","8997205013","9788997205011","13300","매일노동뉴스","박성우.이상혁.권두섭 지음","20,000","18,000","2,000","10%","1,000점","20201222","1735"
"329","사회과학","포스트 코로나 시대, 학교가 디자인하는 미래교육","K722736104","9791189404413","93370","맘에드림","송영범 지음","15,500","13,950","1,550","10%","770점","20201220","1151"
"330","사회과학","지구별 생태사상가","8996360090","9788996360094","03300","작은것이아름답다","황대권 외 27인 지음, 작은것이 아름답다 엮음","19,000","17,100","1,900","10%","950점","20201130","1093"
"331","사회과학","개소리는 어떻게 세상을 정복했는가","K232735580","9791130632476","03300","다산초당(다산북스)","제임스 볼 지음, 김선영 옮김","18,000","16,200","1,800","10%","900점","20201111","2842"
"332","사회과학","무례한 시대를 품위 있게 건너는 법","K272639016","9791165340841","03300","쌤앤파커스","악셀 하케 지음, 장윤경 옮김","15,000","13,500","1,500","10%","750점","20200513","3165"
"333","사회과학","다가오는 유럽의 위기와 지정학","8989566789","9788989566786","03340","김앤김북스","조지 프리드먼 지음, 홍지수 옮김","16,000","14,400","1,600","10%","800점","20200109","2321"
"334","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"335","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"336","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"337","사회과학","메두사의 웃음 / 출구","8980382839","9788980382835","94160","동문선","엘렌 식수 지음, 박혜영 옮김","19,000","17,100","1,900","10%","950점","20040220","1307"
"338","사회과학","독일 부모는 조급함이 없다","8962451859","9788962451856","03370","이비락","백경자 지음","13,000","11,700","1,300","10%","650점","20210120","1121"
"339","사회과학","코로나 팬데믹과 한국의 길","8936478508","9788936478506","03300","창비","황정아 외 지음","16,000","14,400","1,600","10%","800점","20210108","595"
"340","사회과학","중앙정보부의 탄생","K522737958","9791156028666","03990","행복에너지","정주진 지음","20,000","18,000","2,000","10%","1,000점","20210121","411"
"341","사회과학","홉스","K102737264","9791191278040","03100","교유서가","리처드 턱 지음, 조무원 옮김","14,000","12,600","1,400","10%","420점","20201228","627"
"342","사회과학","숙의민주주의","8968179395","9788968179396","03300","한국문화사","James S. Fishkin 지음, 박정원 옮김","19,000","19,000","0","0%","950점","20201215","835"
"343","사회과학","창작자와 편집자를 위한 저작권 매뉴얼","8991691315","9788991691315","93010","한국출판인회의","이승훈 외 지음","18,000","16,200","1,800","10%","900점","20201211","1241"
"344","사회과학","누구나 일하고 싶은 농장을 만듭니다","8960518158","9788960518155","03330","부키","백경학 외 지음","16,500","14,850","1,650","10%","820점","20201127","774"
"345","사회과학","수업나눔 워크북, 교사의 성장을 꽃피우다","K642735046","9791164670512","03370","북트리","이세희 외 지음","18,000","16,200","1,800","10%","900점","20201119","1101"
"346","사회과학","백인의 취약성","K812735311","9791188990962","03330","책과함께","로빈 디앤젤로 지음, 이재만 옮김","15,000","13,500","1,500","10%","750점","20201127","789"
"347","사회과학","대표","8964373618","9788964373613","94340","후마니타스","모니카 브리투 비에이라.데이비드 런시먼 지음, 노시내 옮김","17,000","15,300","1,700","10%","850점","20201116","1507"
"348","사회과학","독립출판 제작자를 위한 대형서점 유통 가이드","K482633500","9791196246112","","프랭크유통연구소","프랭크 지음","14,000","12,600","1,400","10%","700점","20190601","350"
"349","사회과학","예둘샘의 쉽게 쓰는 인성교육 실천사례 연구대회 보고서 작성법 2","K022632754","9791137213340","","부크크(bookk)","홍석희 지음","7,800","7,800","0","0%","0점","20200727","2123"
"350","사회과학","디지털의 배신","8959065722","9788959065721","03300","인물과사상사","이광석 지음","15,000","13,500","1,500","10%","750점","20200630","1552"
"351","사회과학","인스타그램에는 절망이 없다","K482636745","9791160403404","03330","한겨레출판","정지우 지음","15,000","13,500","1,500","10%","750점","20200120","2341"
"352","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"353","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"354","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"355","사회과학","사회학 아는 척하기","K892737327","9791161691428","03300","팬덤북스","존 네이글 지음, 피에로 그림, 양영철 옮김","13,500","12,150","1,350","10%","670점","20210108","700"
"356","사회과학","나의 첫 쌍방향 온라인 수업","K932736333","9791189404420","93370","맘에드림","상우고등학교 온라인교육과정연구회 지음","17,500","15,750","1,750","10%","870점","20201230","358"
"357","사회과학","마스크가 말해주는 것들","K382631839","9788971995167","03300","돌베개","공성식 외 지음","15,000","13,500","1,500","10%","750점","20200807","12182"
"358","사회과학","된다! 유튜브·SNS·콘텐츠 저작권 문제 해결","K582639510","9791163031611","03360","이지스퍼블리싱","오승종 지음","18,000","16,200","1,800","10%","900점","20200515","2991"
"359","사회과학","구글 클래스룸 수업 레시피","8965402700","9788965402701","","프리렉","박정철 외 지음","22,000","19,800","2,200","10%","1,100점","20200427","2514"
"360","사회과학","짓기와 거주하기","8934999667","9788934999669","03300","김영사","리차드 세넷 지음, 김병화 옮김, 임동근 해제","22,000","19,800","2,200","10%","1,100점","20200103","2073"
"361","사회과학","미술로 키워라","K372531118","9791195526567","03370","공존","이동영 지음","15,000","13,500","1,500","10%","750점","20170901","1355"
"362","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"363","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"364","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"365","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"366","사회과학","손자병법","K382737923","9791159315510","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","20201109","955"
"367","사회과학","성인지 감수성 트러블","K412737707","9791197288906","","가을밤","오세라비 외 지음","11,200","10,080","1,120","10%","560점","20201221","430"
"368","사회과학","마을 발견","K582737697","9791191199024","03810","기역(ㄱ)","송경애 지음","17,000","15,300","1,700","10%","850점","20201224","488"
"369","사회과학","블렌디드 러닝 수업","8994655891","9788994655895","03370","지식프레임","김성현 외 지음","16,000","14,400","1,600","10%","800점","20201217","458"
"370","사회과학","플라스틱 수프","8963723399","9788963723396","03330","양철북","미힐 로스캄 아빙 지음, 김연옥 옮김","17,000","15,300","1,700","10%","850점","20201211","1355"
"371","사회과학","내 이름은 샤이앤, 나는 트랜스젠더입니다","K392736339","9791190144117","04810","꿈꾼문고","샤이앤 지음","11,000","9,900","1,100","10%","550점","20201207","944"
"372","사회과학","생각하고 저항하는 이를 위하여","8936486756","9788936486754","93330","창비","백영서.최영묵 엮음, 리영희재단 기획","25,000","22,500","2,500","10%","1,250점","20201023","1037"
"373","사회과학","성 정치학","K072633578","9791165342296","03330","쌤앤파커스","케이트 밀렛 지음, 김유경 옮김","32,000","28,800","3,200","10%","1,600점","20200929","2037"
"374","사회과학","좁은 회랑 : 국가, 사회 그리고 자유의 운명","K262633176","9791165791940","03300","시공사","대런 애쓰모글루 외 지음, 장경덕 옮김","36,000","32,400","3,600","10%","1,800점","20200915","2046"
"375","사회과학","인간의 조건","8935664820","9788935664825","94080","한길사","한나 아렌트 지음, 이진우 옮김","27,000","25,650","1,350","5%","1,350점","20191105","4840"
"376","사회과학","다시 1학년 담임이 된다면","K072637206","9791164250387","13370","에듀니티","박진환 지음","16,000","14,400","1,600","10%","800점","20200224","1552"
"377","사회과학","혁명노트","K892636944","9791159922862","03300","알마","김규항 지음","14,400","12,960","1,440","10%","720점","20200210","2015"
"378","사회과학","당신이 아름답지 않다는 거짓말","K652636485","9791160403107","03600","한겨레출판","조이한 지음","16,500","14,850","1,650","10%","820점","20191021","1381"
"379","사회과학","판사유감","895465813X","9788954658133","03300","문학동네","문유석 지음","15,000","13,500","1,500","10%","750점","20191014","4237"
"380","사회과학","페미니즘 : 교차하는 관점들","K552636363","9791128845741","93330","학이시습","로즈마리 퍼트넘 통.티나 페르난디스 보츠 지음, 김동진 옮김","24,800","24,800","0","0%","740점","20190828","4475"
"381","사회과학","왜 세계의 가난은 사라지지 않는가","8952795490","9788952795496","03330","시공사","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20190118","6419"
"382","사회과학","경계선 지능을 가진 아이들","8926886433","9788926886434","93370","이담북스","박찬선.장세희 지음","15,000","13,500","1,500","10%","750점","20181231","5081"
"383","사회과학","조선에서 백수로 살기","894754390X","9788947543903","03320","프런티어","고미숙 지음","15,000","13,500","1,500","10%","750점","20180808","2571"
"384","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"385","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"386","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"387","사회과학","리바이어던","895220316X","9788952203168","04080","살림","김용환 지음","14,000","12,600","1,400","10%","700점","20050212","1349"
"388","사회과학","나는 롱테일 검사입니다","K492737264","9791188434350","03800","마인드큐브","정경진 지음","16,000","14,400","1,600","10%","800점","20201214","1266"
"389","사회과학","취약국가 대한민국의 탄생","K042736775","9791190498074","93910","미지북스","이택선 지음","18,000","16,200","1,800","10%","900점","20201130","746"
"390","사회과학","법정에 선 페미니스트","8946072571","9788946072572","93330","한울(한울아카데미)","낸시 레빗.로버트 베르칙 지음, 유경민 외 옮김","49,000","49,000","0","0%","490점","20201125","240"
"391","사회과학","이거 좋은 질문이야!","K782735387","9791189946784","93370","사회평론아카데미","에릭 M. 프랜시스 지음, 정혜승.박소희 옮김","15,000","15,000","0","0%","150점","20201109","1902"
"392","사회과학","강나루쌤의 진로 수업 레시피","8958973889","9788958973881","","삼양미디어","강정임 지음","15,000","13,500","1,500","10%","750점","20201120","1958"
"393","사회과학","성서, 퀴어를 옹호하다","K042632957","9791190178358","03300","한티재","박경미 지음","16,000","14,400","1,600","10%","800점","20200914","1763"
"394","사회과학","교사가 진짜 궁금해하는 온라인 수업","8969150811","9788969150813","03370","(주)학교도서관저널","손지선 외 지음","17,000","15,300","1,700","10%","850점","20200717","3046"
"395","사회과학","줌 & 영상 편집","8931556713","9788931556711","93000","성안당","앤미디어 지음","22,000","19,800","2,200","10%","1,100점","20200605","1794"
"396","사회과학","국제 바칼로레아 IB가 답이다","K802639538","9791190820264","13370","라온북","김나윤.강유경 지음","15,000","13,500","1,500","10%","750점","20200521","3219"
"397","사회과학","21세기 사상의 최전선","K972639005","9791158695378","03100","이성과감성","김환석 외 지음, 이정호 외 그림, 이감문해력연구소 기획","18,000","16,200","1,800","10%","900점","20200515","5089"
"398","사회과학","쓰고 싸우고 살아남다","8937491230","9788937491238","03800","민음사","장영은 지음","15,000","13,500","1,500","10%","750점","20200308","3279"
"399","사회과학","에코페미니즘","8936486519","9788936486518","93330","창비","마리아 미스, 반다나 시바 외 지음","25,000","22,500","2,500","10%","1,250점","20200214","2529"
"400","사회과학","주인공은 선을 넘는다","K632637812","9791187332497","03310","사우","오후 지음","16,500","14,850","1,650","10%","820점","20200227","768"
"401","사회과학","불평등의 세대","8932035555","9788932035550","03330","문학과지성사","이철승 지음","17,000","15,300","1,700","10%","850점","20190809","4839"
"402","사회과학","법학 입문 : 공법","K882635022","9791196699673","14360","율현출판사","김해마루 지음","19,000","17,100","1,900","10%","190점","20190603","2473"
"403","사회과학","법률가처럼 사고하는 법","8964452070","9788964452073","93360","길(도서출판)","프레데릭 샤워 지음, 김건우 옮김","33,000","29,700","3,300","10%","1,650점","20190402","1211"
"404","사회과학","시스터 아웃사이더","8964373111","9788964373118","04300","후마니타스","오드리 로드 지음, 주해연.박미선 옮김","18,000","16,200","1,800","10%","900점","20180813","3341"
"405","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
