순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"230","사회과학","민들레 Vol.100","K802433344","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,600","400","5%","210점","20150817","87"
"231","사회과학","젊은 스탈린","8952774582","9788952774583","03990","시공사","사이먼 시백 몬티피오리 지음, 김병화 옮김","32,000","28,800","3,200","10%","1,600점","20150826","249"
"232","사회과학","사회론","8961472186","9788961472180","03","이학사","앤서니 엘리엇 & 브라이언 터너 지음, 김정환 옮김","18,000","16,200","1,800","10%","900점","20150805","339"
"233","사회과학","인문학이 인권에 답하다","8993463816","9788993463811","03300","철수와영희","박경서 외","15,000","13,500","1,500","10%","750점","20150815","218"
"234","사회과학","출판, 노동, 목소리","K272433435","9791186452042","04300","숨쉬는책공장","고아영 외 10인 지음","15,000","13,500","1,500","10%","750점","20150722","246"
"235","사회과학","시크릿 파일 위기의 장군들","K692533659","9791157060306","03300","메디치미디어","김종대 지음","16,500","14,850","1,650","10%","820점","20150520","457"
"236","사회과학","야망의 시대","893291723X","9788932917238","03300","열린책들","에번 오스노스 지음, 고기탁 옮김","19,800","17,820","1,980","10%","990점","20150710","838"
"237","사회과학","교육심리학 (허승희 외)","8999706389","9788999706387","93370","학지사","허승희 외 지음","19,000","19,000","0","0%","950점","20150305","411"
"238","사회과학","교육연구방법론","8999705978","9788999705977","93370","학지사","김석우.최태진.박상욱 지음","20,000","19,400","600","3%","0점","20150310","1237"
"239","사회과학","뉴미디어의 언어","1130400697","9791130400693","93300","커뮤니케이션북스","레프 마노비치 지음, 서정신 옮김","28,000","27,160","840","3%","0점","20140703","1228"
"240","사회과학","위안부를 둘러싼 기억의 정치학","8965640989","9788965640981","03300","현실문화","우에노 지즈코 지음, 이선이 옮김","18,000","16,200","1,800","10%","900점","20140721","729"
"241","사회과학","방송학의 이해","8960513741","9788960513747","93300","부키","노동렬 외 지음","18,000","16,200","1,800","10%","900점","20140221","353"
"242","사회과학","새 인사행정론","8976444701","9788976444707","93350","대영문화사","강성철 외 지음","30,000","30,000","0","0%","1,500점","20140215","216"
"243","사회과학","영유아교육과정","896352454X","9788963524542","93370","공동체","이기숙 외 지음","20,000","20,000","0","0%","1,000점","20130225","292"
"244","사회과학","특수아 상담","8997927930","9788997927937","93370","시그마프레스","송미경.최윤희 지음","18,000","18,000","0","0%","900점","20130305","262"
"245","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"246","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"247","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"248","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"249","사회과학","정보사회의 이해","8983946520","9788983946522","03330","미래인(미래M&B,미래엠앤비)","이항우.이창호.김종철 외 지음","20,000","19,400","600","3%","0점","20110224","1443"
"250","사회과학","마르크스가 예측한 미래사회","8946060433","9788946060432","03300","한울(한울아카데미)","김수행 지음","14,500","14,500","0","0%","140점","20150928","204"
"251","사회과학","독일 이데올로기","8974431025","9788974431020","03300","두레","카를 마르크스 외 지음, 김대웅 옮김","15,000","13,500","1,500","10%","750점","20150815","914"
"252","사회과학","숫자가 된 사람들","8997889648","9788997889648","03300","오월의봄","형제복지원구술프로젝트 지음","15,000","13,500","1,500","10%","750점","20150701","358"
"253","사회과학","한국사회 동성애자와 HIV감염인의 삶의 질","K942533451","9791155283912","93300","지식과감성#","신승배 지음","22,000","19,800","2,200","10%","1,100점","20150430","43"
"254","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"255","사회과학","빈곤의 연대기","899080969X","9788990809698","03300","갈라파고스","박선미.김희순 지음","16,800","15,120","1,680","10%","840점","20150325","2692"
"256","사회과학","내일 수업 어떻게 하지?","8994445854","9788994445854","03370","살림터","아이함께 지음","15,000","13,500","1,500","10%","750점","20150328","2236"
"257","사회과학","내리막 세상에서 일하는 노마드를 위한 안내서","8997379550","9788997379552","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20141127","1140"
"258","사회과학","7층","1195352425","9791195352425","07330","우리나비","오사 게렌발 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20141125","918"
"259","사회과학","새 재무행정학 2.0","8976444922","9788976444929","93350","대영문화사","윤영진 지음","26,000","25,220","780","3%","0점","20140820","389"
"260","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"261","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"262","사회과학","국제관계와 세계정치","8992803605","9788992803601","93340","명인문화사","앤드루 헤이우드 지음, 김계동 옮김","30,000","27,000","3,000","10%","1,500점","20130903","1240"
"263","사회과학","미국 정부와 정치 2","8977783925","9788977783928","93340","오름","미국정치연구회 엮음","29,800","26,820","2,980","10%","1,490점","20130222","332"
"264","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"265","사회과학","물고기가 사라진 세상","8991550355","9788991550353","73840","두레아이들","마크 쿨란스키 지음, 프랭크 스톡턴 그림, 이충호 옮김","13,800","12,420","1,380","10%","690점","20120415","1392"
"266","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"267","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"268","사회과학","질문이 있는 교실","K312433355","9791195545704","03370","한결하늘","유동걸 지음","17,000","15,300","1,700","10%","510점","20150905","524"
"269","사회과학","대한민국 민주화 이야기","8998443856","9788998443856","04900","대한민국역사박물관","강원택 지음","12,000","12,000","0","0%","360점","20150817","53"
"270","사회과학","생활법률","K632433152","9791130327945","93360","박영사","전경근 지음","14,000","14,000","0","0%","420점","20150830","76"
"271","사회과학","국제관계학 : 인간과 세계 그리고 정치","K052433541","9791130302331","93340","박영사","한국정치학회 엮음","20,000","19,400","600","3%","0점","20150815","1040"
"272","사회과학","고장난 저울","8994418989","9788994418988","03300","더숲","김경집 지음","12,000","10,800","1,200","10%","600점","20150922","223"
"273","사회과학","조국이 버린 사람들","8974837374","9788974837372","03910","서해문집","김효순 지음","17,000","15,300","1,700","10%","850점","20150815","224"
"274","사회과학","쿠바식 민주주의","8994898344","9788994898346","93340","삼천리","아널드 오거스트 지음, 정진상 옮김","23,000","20,700","2,300","10%","1,150점","20150918","204"
"275","사회과학","왜 우리에게 불의와 불행은 반복되는가?","K482433631","9791195585212","00300","길밖의길","문병호 지음","6,000","5,400","600","10%","300점","20150801","206"
"276","사회과학","학교의 배신","8988613600","9788988613603","03370","민들레","존 테일러 개토 지음, 이수영 옮김","10,000","9,000","1,000","10%","500점","20150715","280"
"277","사회과학","노년의 의미","K552433020","9791158090128","03230","포이에마","폴 투르니에 지음, 강주헌 옮김","16,000","14,400","1,600","10%","800점","20150625","1316"
"278","사회과학","사회학의 핵심 개념들","8972977292","9788972977292","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20150210","721"
"279","사회과학","생각의 문법","8959063169","9788959063161","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20150212","687"
"280","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"281","사회과학","유아과학교육 (조형숙 외)","8999703274","9788999703270","93370","학지사","조형숙 지음","23,000","23,000","0","0%","1,150점","20140307","762"
"282","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"283","사회과학","청소년복지의 이해","8999701859","9788999701856","93330","학지사","정규석 외 지음","18,000","18,000","0","0%","900점","20130905","133"
"284","사회과학","유아사회교육 (조순옥 외)","8942607020","9788942607020","93370","창지사","조순옥 외 지음","18,000","18,000","0","0%","540점","20130212","235"
"285","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"286","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"287","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"288","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"289","사회과학","환경윤리","8976768248","9788976768247","03190","자작나무","J. R. 데자르뎅 지음, 김명식 옮김","15,000","14,250","750","5%","750점","19990905","548"
"290","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"291","사회과학","엉클어진 기억","K762433658","9791195352487","07330","우리나비","사라 레빗 지음, 알리사 김 옮김","16,000","14,400","1,600","10%","800점","20150915","270"
"292","사회과학","청소년을 위한 발도르프학교의 문학 수업","K562433050","9791186202036","53800","푸른씨앗","데이비드 슬론 지음, 하주현 옮김","20,000","20,000","0","0%","1,000점","20150830","269"
"293","사회과학","하드볼 게임","8964358023","9788964358023","03340","사회평론","김장수 지음","13,000","11,700","1,300","10%","650점","20150828","54"
"294","사회과학","황해문화 88호 - 2015.가을","K902433754","9771739663804","","새얼문화재단","새얼문화재단 엮음","9,000","9,000","0","0%","450점","20150601","46"
"295","사회과학","젠더란 무엇인가 (양장)","8946058048","9788946058040","93330","한울(한울아카데미)","로빈 라일 지음, 조애리 외 옮김","33,000","33,000","0","0%","1,650점","20150907","84"
"296","사회과학","곡해된 애덤 스미스의 자유경제","K642433630","9791195585229","00300","길밖의길","서동은 지음","6,000","5,400","600","10%","300점","20150801","181"
"297","사회과학","나쁜 장르의 B급 문화","K162433938","9791195417940","94300","르몽드 디플로마티크","슬라보예 지젝 외 지음","17,800","16,020","1,780","10%","890점","20150710","318"
"298","사회과학","여자들의 사상","8965641713","9788965641711","03330","현실문화","우에노 지즈코 지음, 조승미.최은영 옮김","17,500","15,750","1,750","10%","870점","20150801","414"
"299","사회과학","증오하는 입","8997889656","9788997889655","03330","오월의봄","모로오카 야스코 지음, 조승미.이혜진 옮김","14,000","12,600","1,400","10%","700점","20150730","331"
"300","사회과학","5분 - 세상을 마주하는 시간","8954636411","9788954636414","03300","문학동네","김진혁 지음","15,500","14,730","770","5%","470점","20150522","932"
"301","사회과학","칼 폴라니, 새로운 문명을 말하다","6000837566","9791195474219","03300","착한책가게","칼 폴라니 지음, 홍기빈 옮김","24,000","21,600","2,400","10%","1,200점","20150430","692"
"302","사회과학","꿈이 있는 공부","8994973206","9788994973203","03300","시사IN북","사교육걱정없는세상 기획","15,000","13,500","1,500","10%","750점","20150310","514"
"303","사회과학","인간행동과 사회환경","8999403408","9788999403408","93330","양서원(박철용)","최옥채 외 지음","19,000","19,000","0","0%","0점","20150110","218"
"304","사회과학","중일전쟁","899414238X","9788994142388","03910","미지북스","권성욱 지음","33,000","29,700","3,300","10%","1,650점","20150210","1201"
"305","사회과학","누워서 읽는 법학 : 민사법 1","1195344988","9791195344987","14360","로스타트","김해마루 지음","13,000","12,350","650","5%","650점","20150130","489"
"306","사회과학","자발적 복종","1185035222","9791185035222","03300","생각정원","에티엔 드 라 보에시 지음, 심영길 외 옮김","9,000","8,100","900","10%","450점","20150206","1952"
"307","사회과학","뉴미디어와 정보사회 (개정 2판)","8930087841","9788930087841","94300","나남출판","강현두 외 지음","28,500","28,500","0","0%","290점","20180305","533"
"308","사회과학","십 대 밑바닥 노동","8968800162","9788968800160","03330","교육공동체벗","이수정 외 지음","12,000","10,800","1,200","10%","600점","20150105","1381"
"309","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"310","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"311","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"312","사회과학","사회학 : 비판적 사회읽기","8946055200","9788946055209","03330","한울(한울아카데미)","비판사회학회 엮음","29,500","29,500","0","0%","880점","20140830","522"
"313","사회과학","자폐스펙트럼장애 학생 교육의 실제","8968662029","9788968662027","93370","시그마프레스","L. Juane Heflin 외 지음, 신현기 외 옮김","24,000","23,280","720","3%","0점","20140725","1325"
"314","사회과학","쉽게 풀어 쓴 교육철학 및 교육사","8999402479","9788999402470","93330","양서원(박철용)","신득렬 외 지음","19,000","19,000","0","0%","0점","20140310","234"
"315","사회과학","복지관 사례관리 공부노트","8997143093","9788997143092","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20140415","1013"
"316","사회과학","오직 민주주의, 꼬리를 잡아 몸통을 흔들다","8997496212","9788997496211","03810","리북","이재명 지음","15,000","13,500","1,500","10%","750점","20140220","614"
"317","사회과학","사회복지행정론 (신복기 외)","8963524701","9788963524702","93330","공동체","신복기 외 지음","20,000","20,000","0","0%","1,000점","20130305","278"
"318","사회과학","아동복지론 (오정수 외)","8999700704","9788999700705","93330","학지사","오정수.정익중 지음","20,000","20,000","0","0%","1,000점","20130225","254"
"319","사회과학","이것이 민주주의다","8957691448","9788957691441","93340","개마고원","김비환 지음","22,000","19,800","2,200","10%","1,100점","20130118","1132"
"320","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"321","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"322","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"323","사회과학","현대 경제지리학 강의","8962911728","9788962911725","93980","푸른길","닐 코.필립 켈리.헨리 영 지음, 안영진 외 3인 옮김","30,000","27,000","3,000","10%","1,500점","20110909","1069"
"324","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"325","사회과학","100℃","893647166X","9788936471668","07810","창비","최규석 지음","12,000","10,800","1,200","10%","120점","20090605","4792"
"326","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"327","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"328","사회과학","유아발달 (이영 외)","8999707113","9788999707117","93370","학지사","이영 외 지음","17,000","16,490","510","3%","0점","20150630","490"
"329","사회과학","미국의 세기는 끝났는가","8997201220","9788997201228","03300","프리뷰","조지프 나이 지음, 이기동 옮김","14,000","12,600","1,400","10%","700점","20150531","614"
"330","사회과학","독서토론논술 수업","8994655379","9788994655376","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20150422","1030"
"331","사회과학","철학의 기원","8991706916","9788991706910","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20150401","1004"
"332","사회과학","교직실무 (임연기 외)","8963523276","9788963523279","93370","공동체","임연기 외 지음","22,000","22,000","0","0%","1,100점","20120829","45"
"333","사회과학","교육정책론","8999705668","9788999705663","93370","학지사","이종재 외 지음","18,000","17,460","540","3%","0점","20150115","606"
"334","사회과학","막다른 골목이다 싶으면 다시 가느다란 길이 나왔어","1155310608","9791155310601","03300","이매진","최현숙 지음","16,500","14,850","1,650","10%","820점","20141215","270"
"335","사회과학","서양 정치사상사 산책","8954626572","9788954626576","03160","교유서가","우노 시게키 지음, 신정원 옮김","15,000","13,500","1,500","10%","750점","20141212","1856"
"336","사회과학","변호사 사용 설명서","1195395809","9791195395804","13300","위즈덤커넥트","이송헌 지음","11,100","9,990","1,110","10%","550점","20141120","58"
"337","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"338","사회과학","실무자를 위한 저작권법","8961202510","9788961202510","93010","한국저작권위원회","임원선 지음","17,000","17,000","0","0%","850점","20141001","60"
"339","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"340","사회과학","내 안의 여성 콤플렉스 7","8958627263","9788958627265","03300","휴머니스트","여성을 위한 모임 지음","16,000","14,400","1,600","10%","800점","20140911","195"
"341","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"342","사회과학","지역사회복지론 (김범수 외)","8963525007","9788963525006","93330","공동체","김범수.신원우 지음","19,000","19,000","0","0%","950점","20130720","139"
"343","사회과학","혼자 산다는 것에 대하여","8997186345","9788997186341","03300","사월의책","노명우 지음","15,000","13,500","1,500","10%","750점","20131001","3034"
"344","사회과학","장애인복지론 (임종호 외)","8999701476","9788999701474","93330","학지사","임종호 외 지음","18,000","18,000","0","0%","900점","20130730","148"
"345","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"346","사회과학","유아교사론","8942606989","9788942606986","93370","창지사","박은혜 지음","19,000","19,000","0","0%","950점","20130302","296"
"347","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"348","사회과학","페미니즘 영화이론","8992151454","9788992151450","03160","앨피","쇼히니 초두리 지음, 노지승 옮김","15,000","13,500","1,500","10%","750점","20121015","1441"
"349","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"350","사회과학","와주테이의 박쥐들","8993949492","9788993949490","03340","왕의서재","이동형 지음","14,500","13,050","1,450","10%","720점","20120320","1822"
"351","사회과학","교육과정","8925404834","9788925404837","93370","교육과학사","김재춘 지음","19,000","19,000","0","0%","950점","20120215","123"
"352","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"353","사회과학","영상 콘텐츠론","8926821641","9788926821640","93330","이담북스","이옥기 지음","25,000","22,500","2,500","10%","1,250점","20110228","75"
"354","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"355","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"356","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"357","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"358","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"359","사회과학","사회복지개론","8930088236","9788930088237","94330","나남출판","최일섭 외 지음","24,000","23,280","720","3%","0점","20150901","1100"
"360","사회과학","원하는 미래가 한눈에 보이는 학과 100","K962433645","9791185711713","13370","동아일보사","동아일보사 콘텐츠기획부 지음","23,000","20,700","2,300","10%","1,150점","20150901","71"
"361","사회과학","수업 고수들, 수업.교육과정.평가를 말하다","8994445935","9788994445939","13370","살림터","박현숙 외 지음","17,000","15,300","1,700","10%","850점","20150808","830"
"362","사회과학","좌파는 어디 있었는가?","K632433632","9791195585205","00300","길밖의길","장의준 지음","6,000","5,400","600","10%","300점","20150801","292"
"363","사회과학","알림장 작성 가이드","8997287087","9788997287086","13370","황금사자","강정원 지음","11,200","10,080","1,120","10%","560점","20150715","257"
"364","사회과학","교사동감","K232433729","9791185992105","13370","에듀니티","김차명 지음","15,500","13,950","1,550","10%","770점","20150619","417"
"365","사회과학","유럽사 속의 전쟁","8967352190","9788967352196","93900","글항아리","마이클 하워드 지음, 안두환 옮김","23,000","20,700","2,300","10%","1,150점","20150610","627"
"366","사회과학","군주론","8961671855","9788961671859","03340","돋을새김","니콜로 마키아벨리 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20150620","918"
"367","사회과학","20세기를 생각한다","8932917191","9788932917191","03900","열린책들","토니 주트 & 티머시 스나이더 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20150615","224"
"368","사회과학","세상에서 가장 가난한 대통령 무히카","8950958937","9788950958930","03300","21세기북스","미겔 앙헬 캄포도니코 지음, 송병선 외 옮김","16,000","14,400","1,600","10%","800점","20150424","1702"
"369","사회과학","수업을 비우다 배움을 채우다","6000836196","9791185992099","13370","에듀니티","의정부여자중학교 지음","15,000","13,500","1,500","10%","750점","20150415","1224"
"370","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"371","사회과학","왜 우리는 대학에 가는가","8965744741","9788965744740","03300","해냄","EBS [왜 우리는 대학에 가는가] 제작팀 지음","14,800","13,320","1,480","10%","740점","20150302","1105"
"372","사회과학","저널리즘의 기본 원칙","8957113649","9788957113646","93070","한국언론진흥재단","빌 코바치 외 지음, 이재경 옮김","20,000","20,000","0","0%","1,000점","20141210","1411"
"373","사회과학","주기자의 사법활극","115675531X","9791156755319","03340","푸른숲","주진우 지음","14,500","13,050","1,450","10%","720점","20150119","3649"
"374","사회과학","학교라는 괴물","896319115X","9788963191157","03370","북멘토(도서출판)","권재원 지음","16,000","14,400","1,600","10%","800점","20141110","544"
"375","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"376","사회과학","사회과학 통계분석 (채구묵)","8999402231","9788999402234","93330","양서원(박철용)","채구묵 지음","23,000","23,000","0","0%","0점","20140305","153"
"377","사회과학","교육과 행정","8992435290","9788992435291","","가람문화사","신상명 외 지음","20,000","18,000","2,000","10%","1,000점","20140826","203"
"378","사회과학","하고 싶은 일 해, 굶지 않아","8994973184","9788994973180","03300","시사IN북","윤태호 외 6인 지음","13,000","11,700","1,300","10%","650점","20140625","3001"
"379","사회과학","아동관찰 및 행동연구 (황해익 외)","8963525945","9788963525945","93370","공동체","황해익 외 지음","18,000","18,000","0","0%","900점","20140305","358"
"380","사회과학","복지국가론","8930087485","9788930087483","94330","나남출판","김태성.성경륭 지음","28,000","27,160","840","3%","0점","20140305","1797"
"381","사회과학","보육교사론","894260756X","9788942607563","93370","창지사","문혁준 지음","18,000","18,000","0","0%","540점","20140221","143"
"382","사회과학","언어발달장애","8998521113","9788998521110","93510","박학사","Rhea Paul & Courtenay F. Norbury 지음","40,000","40,000","0","0%","1,200점","20140304","1519"
"383","사회과학","새 한국정부론","8976444655","9788976444653","93350","대영문화사","김태룡 지음","24,000","24,000","0","0%","1,200점","20140110","95"
"384","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"385","사회과학","아동복지론 (공계순 외)","8999700518","9788999700514","93330","학지사","이현주 외 지음","19,000","19,000","0","0%","950점","20130310","320"
"386","사회과학","유아교육과정","8936313363","9788936313364","93370","교문사","이기숙 지음","23,000","22,310","690","3%","0점","20130227","1216"
"387","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"388","사회과학","평등이 답이다","8961570560","9788961570565","93330","이후","리처드 윌킨슨 & 케이트 피킷 지음, 전재웅 옮김","21,000","18,900","2,100","10%","1,050점","20120215","351"
"389","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"390","사회과학","교육행정 및 학교경영의 이해","8925404591","9788925404592","93370","교육과학사","진동섭.이윤식.김재웅 지음","22,000","22,000","0","0%","660점","20140125","232"
"391","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"392","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"393","사회과학","어쩌면 당신은 관심없는 이야기","K782434960","9791195616800","02330","큰글사랑","미스타조 지음, 백시종 감수","15,000","13,500","1,500","10%","750점","20150921","101"
"394","사회과학","거꾸로 교실 거꾸로 공부","K182433553","9791195594917","13370","더메이커","정형권 지음","13,000","11,700","1,300","10%","650점","20150925","713"
"395","사회과학","음식좌파 음식우파","8997889818","9788997889815","03300","오월의봄","하야미즈 켄로 지음, 이수형 옮김","13,000","11,700","1,300","10%","650점","20150915","90"
"396","사회과학","일러스트 공산당 선언·공산주의 원리","K212433147","9791155350553","03160","미메시스","카를 마르크스 & 프리드리히 엥겔스 지음, 박종대 옮김, 페르난도 비센테 그림","11,800","10,620","1,180","10%","590점","20150810","257"
"397","사회과학","왜 IS는 성공했는가","8965641721","9788965641728","03300","현실문화","피에르 장 뤼자르 지음, 박상은 옮김","13,500","12,150","1,350","10%","670점","20150810","66"
"398","사회과학","왜 우리는 행복을 일에서 찾고, 일을 하며 병들어갈까","8970139419","9788970139418","03320","책세상","요아힘 바우어 지음, 전진만 옮김","15,000","13,500","1,500","10%","750점","20150925","466"
"399","사회과학","신나는 프로젝트 학습","8996952664","9788996952664","13000","상상채널","정준환 지음","17,800","16,020","1,780","10%","890점","20150620","539"
"400","사회과학","일러스트로 배우는 세계의 특수부대 2 : 러시아 유럽 아시아편","8985578642","9788985578646","07550","멀티매니아호비스트","Hobby Japan 지음, 이상언.홍희범 엮음","12,000","10,800","1,200","10%","360점","20150601","261"
