순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"242","사회과학","누워서 읽는 법학 : 민사법 2","1195344996","9791195344994","14360","로스타트","김해마루 지음","7,000","6,650","350","5%","350점","20150130","374"
"243","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"244","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"245","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"246","사회과학","토의.토론 수업방법 56","8925407027","9788925407029","93370","교육과학사","정문성 지음","15,000","15,000","0","0%","750점","20130525","1123"
"247","사회과학","와주테이의 박쥐들","8993949492","9788993949490","03340","왕의서재","이동형 지음","14,500","13,050","1,450","10%","720점","20120320","1822"
"248","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"249","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"250","사회과학","인간의 조건","8935630799","9788935630790","94160","한길사","한나 아렌트 지음","25,000","22,500","2,500","10%","1,250점","19960820","2675"
"251","사회과학","러시아 영화","8976827910","9788976827913","93680","그린비","데이비드 길레스피 지음, 라승도 옮김","19,000","18,050","950","5%","570점","20151110","134"
"252","사회과학","아이를 빛나게 하는 학교인권","8997544764","9788997544769","9","아카데미프레스","오동선 지음","13,000","13,000","0","0%","0점","20151101","182"
"253","사회과학","지리교육학 강의노트","896291297X","9788962912975","93980","푸른길","권정화 지음","15,000","13,500","1,500","10%","750점","20151015","580"
"254","사회과학","한국인의 법과 생활","K342433355","9791186140055","03360","법무부","법무부 엮음","15,000","15,000","0","0%","450점","20150901","789"
"255","사회과학","위험한 자본주의","K102433648","9791195575909","03300","사람과나무사이","마토바 아키히로 지음, 홍성민 옮김","15,000","13,500","1,500","10%","750점","20150914","270"
"256","사회과학","한국의 교육 생태계","8968800200","9788968800207","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20150601","907"
"257","사회과학","불안들","8964372271","9788964372272","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20150518","1054"
"258","사회과학","5분 - 세상을 마주하는 시간","8954636411","9788954636414","03300","문학동네","김진혁 지음","15,500","14,730","770","5%","470점","20150522","932"
"259","사회과학","서중석의 현대사 이야기 1","8997889575","9788997889570","04900","오월의봄","서중석.김덕련 지음","16,000","14,400","1,600","10%","800점","20150318","1049"
"260","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"261","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"262","사회과학","복지관 사례관리 공부노트","8997143093","9788997143092","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20140415","1013"
"263","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"264","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"265","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"266","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"267","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"268","사회과학","호모 루덴스","8994054057","9788994054056","03380","연암서가","요한 하위징아 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20100310","1892"
"269","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"270","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"271","사회과학","풍요 속의 빈곤, 모순으로 읽는 세계 경제 이야기","8970136894","9788970136899","03000","책세상","장시복 지음, 최남진 그림","13,000","11,700","1,300","10%","650점","20080715","1011"
"272","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"273","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"274","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"275","사회과학","어쩌다 한국은","K362434791","9791186499214","03330","로고폴리스","박성호 지음","14,800","13,320","1,480","10%","740점","20151201","742"
"276","사회과학","소셜 미디어 2,000년","8932917280","9788932917283","03300","열린책들","톰 스탠디지 지음, 노승영 옮김","19,800","17,820","1,980","10%","990점","20151110","149"
"277","사회과학","정당론","8935664391","9788935664399","94340","한길사","로베르트 미헬스 지음, 김학이 옮김","28,000","25,200","2,800","10%","1,400점","20150911","336"
"278","사회과학","그들이 사는 마을","8991418198","9788991418196","03300","느린걸음","스콧 새비지 지음, 강경이 옮김","13,000","11,700","1,300","10%","650점","20151009","698"
"279","사회과학","인민","8976827902","9788976827906","93300","그린비","마거릿 캐노번 지음, 김만권 옮김","19,000","17,100","1,900","10%","950점","20150915","590"
"280","사회과학","지방 식민지 독립선언","8957693556","9788957693551","03300","개마고원","강준만 지음","15,000","13,500","1,500","10%","750점","20150907","537"
"281","사회과학","교사가 말하는 교사 교사가 꿈꾸는 교사","8963191451","9788963191454","03370","북멘토(도서출판)","권재원 지음","14,000","12,600","1,400","10%","700점","20150831","1925"
"282","사회과학","아렌트의 정치","8997090496","9788997090495","03300","한티재","권정우.하승우 지음","15,000","13,500","1,500","10%","750점","20150824","270"
"283","사회과학","노년의 의미","K552433020","9791158090128","03230","포이에마","폴 투르니에 지음, 강주헌 옮김","16,000","14,400","1,600","10%","800점","20150625","1316"
"284","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"285","사회과학","독서토론논술 수업","8994655379","9788994655376","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20150422","1030"
"286","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"287","사회과학","누워서 읽는 법학 : 민사법 4","1186318015","9791186318010","14360","로스타트","김해마루 지음","9,000","8,550","450","5%","450점","20150130","369"
"288","사회과학","사회학의 핵심 개념들","8972977292","9788972977292","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20150210","721"
"289","사회과학","약산 김원봉 평전","895940263X","9788959402632","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20130715","553"
"290","사회과학","자연과 친구 되는 생태미술놀이","8993746125","9788993746129","73470","북센스","양은희 지음","25,000","22,500","2,500","10%","1,250점","20130610","1645"
"291","사회과학","3만엔 비즈니스, 적게 일하고 더 행복하기","8993746109","9788993746105","03800","북센스","후지무라 야스유키 지음, 김유익 옮김","15,000","13,500","1,500","10%","750점","20120924","375"
"292","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"293","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"294","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"295","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"296","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"297","사회과학","그림으로 이해하는 정치사상","8957690395","9788957690390","03340","개마고원","김만권 지음","12,000","10,800","1,200","10%","600점","20051210","2710"
"298","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"299","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"300","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"301","사회과학","가난을 팝니다","8997889850","9788997889853","93300","오월의봄","라미아 카림 지음, 박소현 옮김, 한형식 해제","17,000","15,300","1,700","10%","850점","20151125","637"
"302","사회과학","경제학은 과학적일 것이라는 환상","K642434481","9791186372036","93320","봄날의책","질베르 리스트 지음, 최세진 옮김","15,000","13,500","1,500","10%","750점","20151120","161"
"303","사회과학","반농반X의 삶","K612434481","9791186900017","03300","더숲","시오미 나오키 지음, 노경아 옮김","14,000","12,600","1,400","10%","700점","20151124","362"
"304","사회과학","변방의 아이들","8988613619","9788988613610","03370","민들레","성태숙 지음","14,000","12,600","1,400","10%","700점","20151110","139"
"305","사회과학","기자와 살인자","K322434780","9791186921005","03070","이숲","재닛 맬컴 지음, 권예리 옮김","13,000","11,700","1,300","10%","650점","20151110","574"
"306","사회과학","성장하지 않아도 우리는 행복할까?","8937432218","9788937432217","03300","민음사","세르주 라투슈 지음, 이상빈 옮김","13,000","11,700","1,300","10%","650점","20151030","94"
"307","사회과학","마이클 애플의 민주학교","8994445986","9788994445984","03370","살림터","마이클 W. 애플.제임스 빈 엮음, 강희룡 옮김","14,000","12,600","1,400","10%","700점","20151026","558"
"308","사회과학","복지정치의 두 얼굴","895096189X","9788950961893","03330","21세기북스","안상훈 외 지음","15,000","13,500","1,500","10%","750점","20151026","369"
"309","사회과학","공무원은 무엇으로 사는가","K092434775","9791186674246","03300","지필미디어","전만복 지음","15,000","13,500","1,500","10%","450점","20151014","245"
"310","사회과학","수업친구","8994655425","9788994655420","03370","지식프레임","김보미 외 지음","18,000","16,200","1,800","10%","900점","20151015","200"
"311","사회과학","아동미술교육","8981602565","9788981602567","93370","파워북","김미경 외 지음","21,000","21,000","0","0%","0점","20150905","83"
"312","사회과학","골목길에서 자본주의의 대안을 찾다","895736742X","9788957367421","03300","가나출판사","히라카와 가쓰미 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20150810","339"
"313","사회과학","사회주의 미국을 상상하다","K772434466","9791195044665","03300","어마마마","프랜시스 골딘.마이클 무어 외 지음, 김경락 옮김","15,000","13,500","1,500","10%","750점","20151002","104"
"314","사회과학","내가 행복한 곳으로 가라","8946420138","9788946420137","04300","샘터사","김이재 지음","10,000","9,000","1,000","10%","500점","20151121","998"
"315","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"316","사회과학","아름다운 삶, 아름다운 도서관","8980406894","9788980406890","03370","우리교육","전국학교도서관담당교사 서울모임 엮음","22,000","19,800","2,200","10%","1,100점","20150403","322"
"317","사회과학","왜 우리는 대학에 가는가","8965744741","9788965744740","03300","해냄","EBS [왜 우리는 대학에 가는가] 제작팀 지음","14,800","13,320","1,480","10%","740점","20150302","1105"
"318","사회과학","십 대 밑바닥 노동","8968800162","9788968800160","03330","교육공동체벗","이수정 외 지음","12,000","10,800","1,200","10%","600점","20150105","1381"
"319","사회과학","7층","1195352425","9791195352425","07330","우리나비","오사 게렌발 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20141125","918"
"320","사회과학","그들은 자신들이 자유롭다고 생각했다","8990809673","9788990809674","03900","갈라파고스","밀턴 마이어 지음, 박중서 옮김","18,500","16,650","1,850","10%","920점","20141127","1103"
"321","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"322","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"323","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"324","사회과학","새로운 100년","8996430595","9788996430599","03300","오마이북","법륜.오연호 지음","15,000","13,500","1,500","10%","750점","20120507","4141"
"325","사회과학","보통의 경험","8993985448","9788993985443","03300","이매진","한국성폭력상담소 지음","12,000","10,800","1,200","10%","600점","20110413","1089"
"326","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"327","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"328","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"329","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"330","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"331","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"332","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"333","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"334","사회과학","정치는 감정에 따라 움직인다","895561781X","9788955617818","93340","바다출판사","요시다 도오루 지음, 김상운 옮김","20,000","18,000","2,000","10%","1,000점","20151130","119"
"335","사회과학","백악관의 사생활","8970129405","9788970129402","03300","문학사상사","케이트 앤더슨 브로워 지음, 이나경 옮김","16,000","14,400","1,600","10%","800점","20151112","53"
"336","사회과학","정치의 발견","8964372387","9788964372388","03300","후마니타스","박상훈 지음","12,000","10,800","1,200","10%","600점","20151102","770"
"337","사회과학","2016 대한민국 국가미래전략","8997453599","9788997453597","03300","이콘","KAIST 미래전략대학원 미래전략연구센터 지음","25,000","22,500","2,500","10%","1,250점","20151012","67"
"338","사회과학","엉클어진 기억","K762433658","9791195352487","07330","우리나비","사라 레빗 지음, 알리사 김 옮김","16,000","14,400","1,600","10%","800점","20150915","270"
"339","사회과학","거침없이 정청래","8954431852","9788954431859","03340","자음과모음","정청래 지음","13,800","12,420","1,380","10%","690점","20150915","251"
"340","사회과학","지속 가능한 발전의 시대","8950959127","9788950959128","03300","21세기북스","제프리 삭스 지음, 홍성완 옮김, 반기문 추천","42,000","37,800","4,200","10%","2,100점","20151016","509"
"341","사회과학","독선 사회","8959063541","9788959063543","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20150731","309"
"342","사회과학","그것은 썸도 데이트도 섹스도 아니다","8996510076","9788996510079","03300","미디어일다","로빈 월쇼 지음, 한국성폭력상담소 부설연구소 울림 옮김","14,500","13,050","1,450","10%","720점","20150702","1252"
"343","사회과학","만화 노무현","899447854X","9788994478548","03300","이상미디어","백무현 지음","14,500","13,050","1,450","10%","720점","20150625","1283"
"344","사회과학","땀샘 최진수의 초등 수업 백과","8997206303","9788997206308","03370","맘에드림","최진수 지음","21,000","18,900","2,100","10%","1,050점","20150629","699"
"345","사회과학","공부의 배신","6000843420","9791156330448","03370","다른","윌리엄 데레저위츠 지음, 김선희 옮김","16,000","14,400","1,600","10%","800점","20150504","1222"
"346","사회과학","20세기를 생각한다","8932917191","9788932917191","03900","열린책들","토니 주트 & 티머시 스나이더 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20150615","224"
"347","사회과학","진격의 대학교","8954635741","9788954635745","03330","문학동네","오찬호 지음","14,500","13,050","1,450","10%","150점","20150404","1095"
"348","사회과학","서중석의 현대사 이야기 2","8997889583","9788997889587","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20150318","819"
"349","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"350","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"351","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"352","사회과학","월든","8901166224","9788901166223","03840","펭귄클래식코리아(웅진)","헨리 데이비드 소로우 지음, 홍지수 옮김","11,000","9,900","1,100","10%","550점","20140930","8247"
"353","사회과학","하고 싶은 일 해, 굶지 않아","8994973184","9788994973180","03300","시사IN북","윤태호 외 6인 지음","13,000","11,700","1,300","10%","650점","20140625","3001"
"354","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"355","사회과학","김희선의 성우 만들기","1130400565","9791130400563","13680","커뮤니케이션북스","김희선 지음","18,000","18,000","0","0%","540점","20140327","1006"
"356","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"357","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"358","사회과학","청년이여, 마르크스를 읽자","8990809401","9788990809407","03300","갈라파고스","우치다 타츠루 & 이시카와 야스히로 지음, 김경원 옮김","12,000","10,800","1,200","10%","600점","20111202","1473"
"359","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"360","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"361","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"362","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"363","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"364","사회과학","물에 빠진 아이 구하기","8901098555","9788901098555","03300","산책자","피터 싱어 지음, 함규진 옮김","12,000","10,800","1,200","10%","600점","20090730","917"
"365","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"366","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"367","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"368","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"369","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"370","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"371","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"372","사회과학","전문가들의 사회","8997186523","9788997186525","04300","사월의책","이반 일리치 외 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20151201","1636"
"373","사회과학","도시인문학 강의 : 서울의 재발견","8998690055","9788998690052","03910","페이퍼스토리","승효상 외 지음","16,000","14,400","1,600","10%","800점","20150831","302"
"374","사회과학","일 못하는 사람 유니온","8925556944","9788925556949","03810","알에이치코리아(RHK)","김종수 외 지음","14,000","12,600","1,400","10%","700점","20150904","161"
"375","사회과학","독일 이데올로기","8974431025","9788974431020","03300","두레","카를 마르크스 외 지음, 김대웅 옮김","15,000","13,500","1,500","10%","750점","20150815","914"
"376","사회과학","감각의 제국","K102434580","9791186561164","03300","북노마드","문강형준 지음","12,800","11,520","1,280","10%","640점","20151125","180"
"377","사회과학","알린스키, 변화의 정치학","8964372328","9788964372326","04300","후마니타스","조성주 지음","9,000","8,100","900","10%","450점","20150629","742"
"378","사회과학","대치동 독토쌤은 독서토론논술을 어떻게 가르치는가?","8996215082","9788996215080","03370","갈대상자","신현숙 지음","15,000","13,500","1,500","10%","750점","20150605","921"
"379","사회과학","개천에서 용 나면 안 된다","8959063428","9788959063420","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20150515","847"
"380","사회과학","불평등을 넘어","8967352069","9788967352066","03300","글항아리","앤서니 앳킨슨 지음, 장경덕 옮김","22,000","19,800","2,200","10%","1,100점","20150525","914"
"381","사회과학","쓴맛이 사는 맛","8993642931","9788993642933","03810","비아북","채현국.정운현 지음","13,000","11,700","1,300","10%","650점","20150227","1778"
"382","사회과학","아하 학생배움중심의 PCK 수업 설계","8997544578","9788997544578","93370","아카데미프레스","박태호 외 지음","18,000","18,000","0","0%","0점","20150117","501"
"383","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"384","사회과학","이이제이의 만화 한국현대사 1","8993949697","9788993949698","07300","왕의서재","굽시니스트 글.그림, 이이제이 원작","13,500","12,150","1,350","10%","670점","20140831","451"
"385","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"386","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"387","사회과학","아파트 게임","8958626569","9788958626565","03300","휴머니스트","박해천 지음","18,000","16,200","1,800","10%","900점","20130916","1491"
"388","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"389","사회과학","학급 경영 멘토링","1195021402","9791195021406","03370","행복한미래","김성효 지음","14,800","13,320","1,480","10%","740점","20130515","952"
"390","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"391","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"392","사회과학","권력이란 무엇인가","8932022542","9788932022543","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20111223","934"
"393","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"394","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"395","사회과학","수업시작 5분을 잡아라","8993879192","9788993879193","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20100528","2400"
"396","사회과학","살아 있는 협동학습","8958326867","9788958326861","93370","시그마프레스","이상우 지음","25,000","25,000","0","0%","250점","20090805","1165"
"397","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"398","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"399","사회과학","학교협동조합, 현장체험학습과 마을교육공동체를 잇다","K342434483","9791159300011","03370","살림터","박주희 외 지음","15,000","13,500","1,500","10%","750점","20151130","600"
"400","사회과학","상식으로 꼭 알아야 할 살면서 꼭 필요한 생활법률","8958973080","9788958973089","13330","삼양미디어","강이든.홍진원 지음","16,000","14,400","1,600","10%","800점","20151030","348"
"401","사회과학","흙 땅에서 맨발로 노는 아이들","8999708004","9788999708008","03370","학지사","김은주.이하정.임지연 지음","13,000","11,700","1,300","10%","590점","20151020","427"
"402","사회과학","강철의 관","8933707018","9788933707012","03390","일조각","헤르베르트 A. 베르너 지음, 김정배 옮김","30,000","30,000","0","0%","300점","20150918","666"
"403","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"404","사회과학","신의 직장과 관료독식국가의 종말","K232434063","9791195619313","03300","시민의의무","김성택 지음","15,000","13,500","1,500","10%","750점","20150925","57"
"405","사회과학","살아 있는 협동학습 2","8968665052","9788968665059","93370","시그마프레스","이상우 지음","22,000","22,000","0","0%","220점","20150910","150"
"406","사회과학","그 많은 똑똑한 아이들은 어디로 갔을까?","8994655387","9788994655383","03370","지식프레임","권재원 지음","15,000","13,500","1,500","10%","750점","20150615","435"
"407","사회과학","군사주의는 어떻게 패션이 되었을까","8955617690","9788955617696","93330","바다출판사","신시아 인로 지음, 김엘리.오미영 옮김","15,000","13,500","1,500","10%","750점","20150605","538"
"408","사회과학","시크릿 파일 위기의 장군들","K692533659","9791157060306","03300","메디치미디어","김종대 지음","16,500","14,850","1,650","10%","820점","20150520","457"
