순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"239","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"240","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"241","사회과학","중학년 수업 놀이","8994655743","9788994655741","03370","지식프레임","주성환 지음, 옥상헌 그림","21,000","18,900","2,100","10%","1,050점","20190225","346"
"242","사회과학","허쌤의 참여수업 2","K882534752","9791196511722","03370
","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20190225","384"
"243","사회과학","개별 노동법 실무","8970174133","9788970174136","93330","중앙경제사","최영우 지음","65,000","65,000","0","0%","1,950점","20190215","76"
"244","사회과학","마르크스","8954654975","9788954654975","03100","교유서가","피터 싱어 지음, 노승영 옮김","13,000","11,700","1,300","10%","650점","20190221","813"
"245","사회과학","대한민국에서 직장인이 꼭 알아야 할 노동법 100","K852534437","9791189576141","13320","생각비행","권정임 지음","26,000","23,400","2,600","10%","1,300점","20190125","281"
"246","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"247","사회과학","우리 반 연극 수업 어떻게 할까?","8963192903","9788963192901","03370","북멘토(도서출판)","남상오,오현아.이동석 지음","14,000","12,600","1,400","10%","700점","20190121","310"
"248","사회과학","함께 읽기는 힘이 세다 2","8974839687","9788974839680","03370","서해문집","경기도중등독서교육연구회 외 지음","16,000","14,400","1,600","10%","800점","20181205","883"
"249","사회과학","한국 재벌 흑역사 - 상","K462532605","9791185253503","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2783"
"250","사회과학","만화 9급 공무원","K502532791","9791157830954","07810","필로소픽","Sepia 지음","10,000","9,000","1,000","10%","500점","20180131","1789"
"251","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"252","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"253","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"254","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"255","사회과학","조선의 페미니스트","K072534155","9791188215201","93910","철수와영희","이임하 지음","17,000","15,300","1,700","10%","850점","20190308","445"
"256","사회과학","민들레 Vol.121","K532534048","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","9,500","9,020","480","5%","250점","20190130","71"
"257","사회과학","우리의 문학 수업","8963722864","9788963722863","04810","양철북","조향미 지음","14,000","12,600","1,400","10%","700점","20190212","246"
"258","사회과학","학생 중심으로 수업을 바꿔라","8956993459","9788956993454","03370","한문화","베나 칼릭.앨리슨 츠무다 지음, 신동숙 옮김","14,000","12,600","1,400","10%","700점","20190123","589"
"259","사회과학","철인왕은 없다","8994142908","9788994142906","03340","미지북스","이한 지음","13,800","12,420","1,380","10%","690점","20181231","474"
"260","사회과학","도쿄전력 OL 살인사건","8967355688","9788967355685","03300","글항아리","사노 신이치 지음, 류순미 옮김","19,000","17,100","1,900","10%","950점","20181217","504"
"261","사회과학","성 시장에 대한 페미니즘의 관점들","K082534312","9791188319138","94100","전기가오리","로리 슈라지 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20181125","188"
"262","사회과학","미래의 교육을 설계한다","8956993432","9788956993430","03370","한문화","마크 프렌스키 지음, 허성심 옮김","14,000","12,600","1,400","10%","700점","20181121","728"
"263","사회과학","알고 싶지 않은 것들","K582534286","9791196166069","03800","플레이타임","데버라 리비 지음, 이예원 옮김, 박민정 후기","12,000","10,800","1,200","10%","600점","20181010","3593"
"264","사회과학","책으로 행복한 북적북적 책놀이","K652534462","9791163500018","03370","단비","전국학교도서관 인천모임 책친구 지음","18,000","16,200","1,800","10%","900점","20180910","1208"
"265","사회과학","섹슈얼리티 지리학","K232533753","9791155310991","03330","이매진","캐스 브라운 외 엮음, 개빈 브라운 외 옮김","28,000","25,200","2,800","10%","1,400점","20180824","226"
"266","사회과학","뒤에 올 여성들에게","8972979260","9788972979265","03330","동녘","마이라 스트로버 지음, 제현주 옮김","19,800","17,820","1,980","10%","990점","20181008","716"
"267","사회과학","프로테스탄트 윤리와 자본주의 정신","K292532053","9791187142454","03300","현대지성","막스 베버 지음, 박문재 옮김","13,800","12,420","1,380","10%","690점","20180601","8026"
"268","사회과학","노무현의 사람 사는 세상","8996568856","9788996568858","03300","사람사는세상노무현재단","노무현.사람사는세상 노무현재단 지음","5,000","5,000","0","0%","250점","20180521","5129"
"269","사회과학","처음 읽는 여성 세계사","K322532314","9791160560435","03900","어크로스","케르스틴 뤼커.우테 댄셸 지음, 장혜경 옮김","17,800","16,020","1,780","10%","890점","20180321","2865"
"270","사회과학","내일 수업 어떻게 하지?","8994445854","9788994445854","03370","살림터","아이함께 지음","15,000","13,500","1,500","10%","750점","20150328","2236"
"271","사회과학","젠더와 사회","8972977160","9788972977162","93300","동녘","한국여성연구소 엮음","20,000","18,000","2,000","10%","1,000점","20140630","6600"
"272","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"273","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"274","사회과학","스물아홉, 취업 대신 출마하다","K312534156","9791189837006","03810","팟빵북스(PODBBANGBOOKS)","오창석 지음","12,800","11,520","1,280","10%","640점","20190218","89"
"275","사회과학","험한 세상을 살아가는 그대에게","K302534327","9791196448646","03360","페이퍼타이거","이찬숙.송지혜 지음","15,000","13,500","1,500","10%","750점","20190110","662"
"276","사회과학","한나 아렌트 사유의 전선들","K832534601","9791196096069","03100","두번째테제","정창조 지음","18,000","16,200","1,800","10%","900점","20181128","469"
"277","사회과학","교육학 콘서트","K632534493","9791196360153","13370","사람과교육(교육과실천)","밥 베이츠 지음, 사람과교육 번역연구팀 옮김","19,800","17,820","1,980","10%","990점","20181119","335"
"278","사회과학","내일의 종언(終焉)? : 가족자유주의와 사회재생산 위기","8930317979","9788930317979","94330","집문당","장경섭 지음","16,000","16,000","0","0%","480점","20181110","689"
"279","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"280","사회과학","한 학기 한 권 읽기 어떻게 할까?","8963192598","9788963192598","03370","북멘토(도서출판)","김주환 외 지음","16,000","14,400","1,600","10%","800점","20180316","935"
"281","사회과학","하늘에서 온 글, 한글","K332532265","9791195465330","03700","수신제","박규현 지음","20,000","18,000","2,000","10%","1,000점","20171205","1928"
"282","사회과학","교육과정-수업-평가-기록 일체화","K072536285","9791185992341","13590","에듀니티","김덕년 지음","15,000","13,500","1,500","10%","750점","20170222","3361"
"283","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"284","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"285","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"286","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"287","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"288","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"289","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"290","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"291","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"292","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"293","사회과학","범우 일기","K122534635","9791189576172","03300","생각비행","범우 지음","18,000","16,200","1,800","10%","900점","20190208","84"
"294","사회과학","있지도 않은 자유를 있다고 느끼게 하는 거짓 자유 - 시민을 위한 정치 입문서","8961951971","9788961951975","03330","갈무리","엄윤진 지음","17,000","15,300","1,700","10%","850점","20190121","296"
"295","사회과학","회복적 생활교육을 위한 교실 상담","8994655727","9788994655727","03370","지식프레임","이주영.고흥락 지음","15,000","13,500","1,500","10%","750점","20181226","593"
"296","사회과학","죽음이라는 이별 앞에서","8936476769","9788936476762","04300","창비","정혜신 지음","10,000","9,000","1,000","10%","500점","20180917","893"
"297","사회과학","나를 지키는 노동법","K532534907","9791160402032","03360","한겨레출판","청년유니온 지음","11,500","10,350","1,150","10%","570점","20181120","547"
"298","사회과학","옥이샘의 뚝딱 미술","8994655646","9788994655642","03370","지식프레임","옥상헌 지음","18,000","16,200","1,800","10%","900점","20180713","980"
"299","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"300","사회과학","저학년 수업놀이","8994655611","9788994655611","03370","지식프레임","주성환 지음, 옥이샘(옥상헌) 그림","21,000","18,900","2,100","10%","1,050점","20180210","1248"
"301","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"302","사회과학","누워서 읽는 법학 : 민사법 1","K112531724","9791186318188","14360","로스타트","김해마루 지음","15,000","14,250","750","5%","450점","20170901","279"
"303","사회과학","당신의 교육과정-수업-평가를 응원합니다","8997206508","9788997206506","03370","맘에드림","천정은 지음","14,500","13,050","1,450","10%","720점","20170213","1924"
"304","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"305","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"306","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"307","사회과학","경계 너머의 삶","K422534947","9791160870442","03990","연암서가","베네딕트 앤더슨 지음, 손영미 옮김","17,000","16,150","850","5%","510점","20190225","394"
"308","사회과학","인권운동 2018.겨울","K192534813","9772635807700","2","클","인권운동 기획편집위원회 편집부 지음","12,800","11,520","1,280","10%","580점","20181210","199"
"309","사회과학","인권교육 새로고침","8968801053","9788968801051","03300","교육공동체벗","인권교육센터 들 지음","18,000","16,200","1,800","10%","900점","20181016","1639"
"310","사회과학","예민함을 가르칩니다","8974839555","9788974839550","03300","서해문집","초등젠더교육연구회 아웃박스 지음","13,500","12,150","1,350","10%","670점","20180919","1484"
"311","사회과학","당신이 반짝이던 순간","8954652611","9788954652612","03300","문학동네","이진순 지음","16,000","14,400","1,600","10%","800점","20180806","3607"
"312","사회과학","유럽 낙태 여행","K502533520","9791195857982","03300","봄알람","우유니게.이두루.이민경 외 지음","15,000","13,500","1,500","10%","750점","20180707","1006"
"313","사회과학","앞으로 5년 미중전쟁 시나리오","K692533161","9791187481423","03320","지식노마드","최윤식 지음","25,000","22,500","2,500","10%","1,250점","20180622","1162"
"314","사회과학","노예의 길","8984291633","9788984291638","93320","자유기업원","프리드리히 A. 하이에크 지음, 김이석 옮김","15,000","15,000","0","0%","450점","20180420","6837"
"315","사회과학","자폐성 장애학생 교육","8999715086","9788999715082","93370","학지사","방명애 외 지음","22,000","21,340","660","3%","0점","20180330","3856"
"316","사회과학","한국 재벌 흑역사 - 하","K412532605","9791185253497","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2647"
"317","사회과학","트럼프를 당선시킨 PC의 정체","8997871323","9788997871322","03340","북앤피플","홍지수 지음","25,000","22,500","2,500","10%","1,250점","20171025","1676"
"318","사회과학","혼자 살아가기","8972977705","9788972977704","93330","동녘","송제숙 지음, 황성원 옮김","15,000","13,500","1,500","10%","750점","20160630","546"
"319","사회과학","생애의 발견","8932030553","9788932030555","03300","문학과지성사","김찬호 지음","14,000","12,600","1,400","10%","700점","20180717","1067"
"320","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"321","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"322","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"323","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"324","사회과학","빛깔이 있는 학급운영 2 (개정판)","8980406118","9788980406111","14370","우리교육","우리교육 엮음","12,000","10,800","1,200","10%","600점","20040225","1630"
"325","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"326","사회과학","대한민국의 위험한 선택","8965236320","9788965236320","03300","기파랑(기파랑에크리)","이용준 지음","14,000","12,600","1,400","10%","700점","20190130","115"
"327","사회과학","독일 사회, 우리의 대안","8961844881","9788961844888","03300","어문학사","조성복 지음","17,000","15,300","1,700","10%","850점","20190120","803"
"328","사회과학","실내에서 끝장내는 체육놀이","K372534221","9791159290213","03370","아이스크림(i-Scream)","엄혁주 지음","17,000","15,300","1,700","10%","850점","20190102","640"
"329","사회과학","2019 한국의 논점","K842534311","9791185400860","03300","북바이북","고한석 외 지음, 강양구 외 엮음","20,000","18,000","2,000","10%","1,000점","20181217","237"
"330","사회과학","일할 수 없는 여자들","K632534014","9791186984963","03300","스리체어스","최성은 지음","12,000","10,800","1,200","10%","600점","20181217","254"
"331","사회과학","실력의 배신","8965707250","9788965707257","03330","쌤앤파커스","박남기 지음","20,000","18,000","2,000","10%","1,000점","20181203","368"
"332","사회과학","8월의 폭풍","K842534305","9791160853926","03390
","길찾기","데이비드 M. 글랜츠 지음, 유승현 옮김","18,000","16,200","1,800","10%","900점","20181115","567"
"333","사회과학","기계는 어떻게 생각하고 학습하는가","K542534403","9791162241387","93000","한빛미디어","뉴 사이언티스트 외 지음, 김정민 옮김","17,000","15,300","1,700","10%","850점","20181205","1105"
"334","사회과학","교육과정 문해력, 배움을 디자인하다","K362534691","9791186463376","03370","행복한미래","최무연 지음","15,800","14,220","1,580","10%","790점","20181113","738"
"335","사회과학","우먼카인드 Vol.5 : 또 다른 나로 변화하는 일","K212534299","9772586258007","","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20181102","394"
"336","사회과학","수업이 즐거운 교육과정-수업-평가-기록의 일체화","8993879974","9788993879971","03370","테크빌교육(즐거운학교)","우치갑 외 지음","18,000","16,200","1,800","10%","900점","20180727","2088"
"337","사회과학","마르크스의 특별한 눈","K892534896","9791185811659","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20181029","1123"
"338","사회과학","상상된 공동체","8964451562","9788964451564","93300","길(도서출판)","베네딕트 앤더슨 지음, 서지원 옮김","28,000","25,200","2,800","10%","1,400점","20180620","3785"
"339","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"340","사회과학","영어 수업 놀이 111","8962871866","9788962871869","03370","미래와경영","한지혜 지음","18,000","16,200","1,800","10%","900점","20180425","532"
"341","사회과학","21세기 지정학과 미국의 패권전략","898956672X","9788989566724","03340","김앤김북스","조지 프리드먼 지음, K전략연구소 옮김","14,000","12,600","1,400","10%","700점","20180315","738"
"342","사회과학","허쌤의 수업놀이","K892531947","9791196132712","03370","꿀잼교육연구소","허승환 지음","23,000","20,700","2,300","10%","1,150점","20171101","2617"
"343","사회과학","세상은 바꿀 수 있습니다","8936486217","9788936486211","03300","창비","이용마 지음","16,000","14,400","1,600","10%","800점","20171027","3468"
"344","사회과학","대량살상수학무기","8965962358","9788965962359","03300","흐름출판","캐시 오닐 지음, 김정혜 옮김","16,000","14,400","1,600","10%","800점","20170921","5087"
"345","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"346","사회과학","이야기 넘치는 교실 온작품 읽기","8963192024","9788963192024","03370","북멘토(도서출판)","전국초등국어교과모임 지음","16,000","14,400","1,600","10%","800점","20161214","2963"
"347","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"348","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"349","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"350","사회과학","자본론을 읽다","1185152121","9791185152127","04300","유유","양자오 지음, 김태성 옮김","12,000","10,800","1,200","10%","600점","20141004","1070"
"351","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"352","사회과학","불편해도 괜찮아","8936471899","9788936471897","03300","창비","김두식 지음","18,000","16,200","1,800","10%","900점","20100709","12515"
"353","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"354","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"355","사회과학","개인주의 신화","K492534859","9791186821305","03330","황소걸음","피터 칼레로 지음, 김민수 옮김","18,800","16,920","1,880","10%","940점","20190218","459"
"356","사회과학","대동여지도 축쇄본 세트 - 전2권","897221583X","9788972215837","04980","진선북스(진선출판사)","김정호 지음, 최선웅 엮음","24,000","21,600","2,400","10%","1,200점","20190219","224"
"357","사회과학","행정법","8958225718","9788958225713","93360","고시계사","김철용 지음","49,000","46,550","2,450","5%","2,450점","20190208","85"
"358","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"359","사회과학","시오노 나나미의 국가 이야기","K822534830","9791189353063","03190
","북스코리아(북리그)","시오노 나나미 지음, 한성례 옮김","15,000","13,500","1,500","10%","750점","20190114","87"
"360","사회과학","노동자가 원하는 것","8964373170","9788964373170","93300","후마니타스","리처드 프리먼.조엘 로저스 지음, 이동한 옮김","21,000","18,900","2,100","10%","1,050점","20181210","93"
"361","사회과학","교실 속으로 간 이해중심 교육과정","K772534710","9791159300813","03370","살림터","온정덕 외 지음","13,000","11,700","1,300","10%","650점","20181130","3855"
"362","사회과학","강한 이스라엘 군대의 비밀","K762534303","9791157061396","03390","메디치미디어","노석조 지음","17,000","15,300","1,700","10%","850점","20181205","411"
"363","사회과학","정세현 정청래와 함께 평양 갑시다","K072534001","9791156757719","03340
","푸른숲","정세현.황재옥.정청래 지음","16,500","14,850","1,650","10%","820점","20181203","428"
"364","사회과학","펀 홈 : 가족 희비극 (페이퍼백)","K062534890","9791195762453","03840","움직씨","앨리슨 벡델 지음, 이현 옮김","15,000","13,500","1,500","10%","750점","20181016","2527"
"365","사회과학","특수교사 교육을 말하다","K102534688","9791195699643","03370","새로온봄","윤형진 외 지음","16,000","14,400","1,600","10%","800점","20181101","1488"
"366","사회과학","코르셋 : 아름다움과 여성혐오","K222533624","9791196269432","03300","열다북스","쉴라 제프리스 지음, 유혜담 옮김","20,000","18,000","2,000","10%","1,000점","20180720","787"
"367","사회과학","우리도 사랑할 수 있을까","8997780271","9788997780273","03300","오마이북","오연호 지음","15,000","13,500","1,500","10%","750점","20180223","3162"
"368","사회과학","오롯한 당신","K622532043","9791186452301","03330","숨쉬는책공장","김승섭 외 지음","15,000","13,500","1,500","10%","750점","20180509","1273"
"369","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"370","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"371","사회과학","잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?","8960515841","9788960515840","03320","부키","카트리네 마르살 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20170203","3749"
"372","사회과학","교사, 삶에서 나를 만나다","K972535096","9791185992259","13370","에듀니티","김태현 지음","17,000","15,300","1,700","10%","850점","20160805","4556"
"373","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"374","사회과학","독서교육의 이해","8976782615","9788976782618","93020","한국도서관협회","변우열 지음","35,000","33,950","1,050","3%","0점","20150225","2157"
"375","사회과학","회복적 생활교육을 만나다","8991617204","9788991617209","03370","좋은교사","박숙영 지음","11,000","9,900","1,100","10%","550점","20141219","7740"
"376","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"377","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"378","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"379","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"380","사회과학","내가 먹는 것이 바로 나","8970136932","9788970136936","03000","책세상","허남혁 지음, 김종엽 그림","13,000","11,700","1,300","10%","650점","20080830","1700"
"381","사회과학","분단체제를 살아내며 넘나드는 탈분단 평화교육","K102534131","9791196255022","03300","피스모모","문아영.이대훈 지음","11,000","9,900","1,100","10%","550점","20190110","335"
"382","사회과학","녹색평론 통권 164호","K292534024","9771976225902","","녹색평론사","녹색평론 편집부 지음","12,000","10,800","1,200","10%","320점","20190102","104"
"383","사회과학","교수평 카드 : 5-6학년 군","K712534609","9791185992914","90370","에듀니티","초등참평가연구회 지음","38,000","34,200","3,800","10%","1,900점","20181210","567"
"384","사회과학","나에게는 꿈이 있습니다 (마틴 루터 킹 목사 서거 50주기 기념판)","8955613520","9788955613520","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20181120","976"
"385","사회과학","조상의 눈 아래에서","8994606548","9788994606545","93910","너머북스","마르티나 도이힐러 지음, 김우영.문옥표 옮김","45,000","40,500","4,500","10%","2,250점","20181115","894"
"386","사회과학","완역 정본 택리지 (보급판)","K422534583","9791160801675","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","16,000","14,400","1,600","10%","800점","20181029","1181"
"387","사회과학","오빠가 허락한 페미니즘","8959065056","9788959065059","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20180816","845"
"388","사회과학","나쌤의 재미와 의미가 있는 수업","K352533637","9791189404000","93370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20180810","626"
"389","사회과학","정치철학","8954651062","9788954651066","04340","문학동네","스티븐 스미스 지음, 오숙은 옮김","18,000","16,200","1,800","10%","900점","20180430","1535"
"390","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"391","사회과학","출판하는 마음","K902532320","9791188343065","03300","제철소","은유 지음","16,000","14,400","1,600","10%","800점","20180329","1837"
"392","사회과학","수업에 바로 쓰는 독서토론 길잡이","8969150455","9788969150455","03370","(주)학교도서관저널","김길순 외 지음","16,000","14,400","1,600","10%","800점","20180316","1423"
"393","사회과학","초등자치","K772532720","9791185992761","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20180312","1657"
"394","사회과학","누워서 읽는 법학 : 형사법 1","K132532301","9791186318232","14360","로스타트","김해마루 지음","12,500","11,880","620","5%","370점","20180201","190"
"395","사회과학","수용소","8932031053","9788932031057","93330","문학과지성사","어빙 고프먼 지음, 심보선 옮김","25,000","22,500","2,500","10%","1,250점","20180608","1833"
"396","사회과학","교육과정-수업-평가-기록 일체화 실천편","K592531550","9791185992709","13370","에듀니티","이명섭 외 지음","16,500","14,850","1,650","10%","820점","20171130","2298"
"397","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"398","사회과학","누워서 읽는 법학 : 민사법 2","K382531724","9791186318195","14360","로스타트","김해마루 지음","10,000","9,500","500","5%","300점","20170901","202"
"399","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"400","사회과학","죽음을 넘어 시대의 어둠을 넘어","8936486144","9788936486143","03300","창비","황석영.이재의.전용호 기록, (사)광주민주화운동기념사업회 엮음","28,000","25,200","2,800","10%","1,400점","20170515","5573"
"401","사회과학","대한민국 교사로 산다는 것","8980401582","9788980401581","03370","우리교육","김재훈 지음","14,000","12,600","1,400","10%","700점","20170324","638"
"402","사회과학","대구 10월 폭동 / 제주4·3사건 / 여·순 반란사건","K512536380","9791186061565","04300","백년동안","김용삼 지음","10,800","9,720","1,080","10%","540점","20170201","627"
"403","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
