순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"261","사회과학","변론을 시작하겠습니다","8959896195","9788959896196","03300","미래의창","정혜진 지음","14,000","12,600","1,400","10%","700점","20191206","834"
"262","사회과학","대리모 같은 소리","K472636006","9791189623029","03300","봄알람","레나트 클라인 지음, 이민경 옮김","15,000","13,500","1,500","10%","750점","20191107","699"
"263","사회과학","포스트 트루스","K122635481","9791188719020","03300","두리반","리 매킨타이어 지음, 김재경 옮김, 정준희 해제","16,000","14,400","1,600","10%","800점","20190501","5027"
"264","사회과학","한 학기 한 권 읽기","8974839652","9788974839659","03370","서해문집","송승훈 외 지음","19,000","17,100","1,900","10%","950점","20181020","2184"
"265","사회과학","미첼 레스닉의 평생유치원","K762534370","9791130619361","03500","다산사이언스(다산북스)","미첼 레스닉 지음, 최두환 옮김","16,000","14,400","1,600","10%","800점","20181002","2148"
"266","사회과학","정서적 흙수저와 정서적 금수저","8965746388","9788965746386","03180","해냄","최성애.조벽 지음","16,500","14,850","1,650","10%","820점","20180108","5735"
"267","사회과학","민주학교란 무엇인가","K942637715","9791190113076","13370","교육과실천","이대성 외 지음","17,000","15,300","1,700","10%","850점","20200224","443"
"268","사회과학","엄마, 나는 페미니스트가 되고 싶어","8932474206","9788932474205","03300","을유문화사","카르멘 G. 데 라 쿠에바 지음, 말로타 그림, 최이슬기 옮김","13,800","12,420","1,380","10%","690점","20200130","200"
"269","사회과학","상법강의","8977704464","9788977704466","93360","홍문사","송옥렬 지음","67,000","67,000","0","0%","2,010점","20200120","300"
"270","사회과학","세계 진보정당 운동사","8974830019","9788974830014","03910","서해문집","장석준 지음","30,000","27,000","3,000","10%","1,500점","20191125","755"
"271","사회과학","혐오, 교실에 들어오다","K432636303","9791159301216","03370","살림터","이혜정 외 지음","15,000","13,500","1,500","10%","750점","20191128","1093"
"272","사회과학","강남 좌파 2","8959065498","9788959065493","03300","인물과사상사","강준만 지음","13,000","11,700","1,300","10%","650점","20191122","831"
"273","사회과학","클라이브 폰팅의 녹색 세계사","8937443872","9788937443879","03900","민음사","클라이브 폰팅 지음, 이진아 외 옮김","28,000","25,200","2,800","10%","1,400점","20191025","993"
"274","사회과학","고기가 되고 싶어 태어난 동물은 없습니다","8965292158","9788965292159","03300","씽크스마트","박김수진 지음","15,000","13,500","1,500","10%","750점","20190930","604"
"275","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"276","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"277","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"278","사회과학","서준호 선생님의 교실놀이백과 239","8994655301","9788994655307","03370","지식프레임","서준호 글.사진","23,000","20,700","2,300","10%","1,150점","20140228","6109"
"279","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"280","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"281","사회과학","정치는 어떻게 시간을 통제하는가?","K442636512","9791189932404","03300","바다출판사","엘리자베스 F. 코헨 지음, 최이현 옮김","16,500","14,850","1,650","10%","820점","20191220","262"
"282","사회과학","열여덟, 일터로 나가다","8964373383","9788964373385","04300","후마니타스","허환주 지음","15,000","13,500","1,500","10%","750점","20191125","1132"
"283","사회과학","2020 한국의 논점","K462636900","9791185400976","03300","북바이북","강양구 외 지음","20,000","18,000","2,000","10%","1,000점","20191125","213"
"284","사회과학","하루 한 권, 그림책 공감 수업","8969150587","9788969150585","03370","(주)학교도서관저널","이태숙 지음","16,000","14,400","1,600","10%","800점","20190605","1989"
"285","사회과학","맨박스","K892635801","9791157843350","03300","한빛비즈","토니 포터 지음, 김영진 옮김","15,000","13,500","1,500","10%","750점","20190522","3012"
"286","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"287","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"288","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"289","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"290","사회과학","그리운 박정희","K552531366","9791155784525","03340","월간조선사","문갑식.배진영 지음","10,000","9,000","1,000","10%","500점","20170508","331"
"291","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"292","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"293","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"294","사회과학","한국사회성격 논쟁 세미나 Ⅱ","898693986X","9788986939866","03300","공감","윤소영 지음","20,000","20,000","0","0%","1,000점","20200228","280"
"295","사회과학","코칭방법론","K512637201","9791189736149","93180","한국코칭수퍼비전아카데미","이석재 지음","23,000","20,700","2,300","10%","1,150점","20200210","255"
"296","사회과학","미래의 교육","K352635479","9791163860211","03370","예문아카이브","김경희 지음, 손성화 옮김","19,800","17,820","1,980","10%","990점","20190402","1807"
"297","사회과학","나와 타자들","8937439808","9788937439803","03100","민음사","이졸데 카림 지음, 이승희 옮김","16,000","14,400","1,600","10%","800점","20190308","1788"
"298","사회과학","왜 세계의 가난은 사라지지 않는가","8952795490","9788952795496","03330","시공사","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20190118","6419"
"299","사회과학","인간의 조건","8935664553","9788935664559","94080","한길사","한나 아렌트 지음, 이진우 옮김","27,000","24,300","2,700","10%","1,350점","20170228","1662"
"300","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"301","사회과학","행복한 교실을 위한 1-2-3 매직","K992535403","9791185992273","13370","에듀니티","세라 제인 쇼너.토머스 W. 펠런 지음, 정유진.박종근 옮김","17,000","15,300","1,700","10%","850점","20160909","2892"
"302","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"303","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"304","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"305","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"306","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"307","사회과학","시민권의 이론","8976821599","9788976821591","93300","그린비","헤르만 R. 판 휜스테런 지음, 장진범 옮김","21,000","19,950","1,050","5%","630점","20200225","555"
"308","사회과학","소비 수업","8931021097","9788931021097","03300","문예출판사","윤태영 지음","18,000","16,200","1,800","10%","900점","20200228","548"
"309","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"310","사회과학","이반 일리치 문명을 넘어선 사상","K202637208","9791186349977","03300","호메로스","야마모토 테츠지 지음, 이적문 옮김","23,000","20,700","2,300","10%","1,150점","20200217","242"
"311","사회과학","정치가 내 삶을 바꿀 수 있을까?","8959065595","9788959065592","03300","인물과사상사","이철희 지음","14,000","12,600","1,400","10%","700점","20200206","53"
"312","사회과학","검찰개혁과 조국대전","K102636038","9791196879006","03340","차이나랩","김두일 지음","13,000","11,700","1,300","10%","650점","20200117","788"
"313","사회과학","맑스와 정의","8961952269","9788961952262","93300","갈무리","앨런 E. 뷰캐넌 지음, 이종은.조현수 옮김","24,000","21,600","2,400","10%","1,200점","20191230","241"
"314","사회과학","사람을 옹호하라","K132636715","9791188605125","03330","코난북스","류은숙 지음","17,000","15,300","1,700","10%","850점","20191210","1052"
"315","사회과학","지리 샘과 함께하는 시간을 걷는 인문학","K912636585","9791160945089","03980","사계절","조지욱 지음","13,000","11,700","1,300","10%","650점","20191025","548"
"316","사회과학","나만의 문학 수업을 디자인하다","K972635948","9791160802801","03800","휴머니스트","이낭희 지음","15,000","13,500","1,500","10%","750점","20190722","367"
"317","사회과학","한나 아렌트, 세 번의 탈출","K152635274","9791186900833","03100","더숲","켄 크림슈타인 지음, 최지원 옮김, 김선욱 감수","17,000","15,300","1,700","10%","850점","20190329","3095"
"318","사회과학","서준호 선생님의 강당 운동장 놀이 189","8994655735","9788994655734","03370","지식프레임","서준호 지음","22,000","19,800","2,200","10%","1,100점","20190215","2630"
"319","사회과학","예민함을 가르칩니다","8974839555","9788974839550","03300","서해문집","초등젠더교육연구회 아웃박스 지음","13,500","12,150","1,350","10%","670점","20180919","1484"
"320","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"321","사회과학","엄마는 페미니스트","8937429276","9788937429279","04800","민음사","치마만다 응고지 아디치에 지음, 황가한 옮김","9,800","8,820","980","10%","490점","20170818","6876"
"322","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"323","사회과학","나는 고발한다","K392637494","9791159314551","04080","책세상","에밀 졸라 지음, 유기환 옮김","9,900","8,910","990","10%","490점","20200210","1039"
"324","사회과학","바닷마을 인문학","8998439778","9788998439774","03380","따비","김준 지음","17,000","15,300","1,700","10%","850점","20200215","271"
"325","사회과학","학교, 민주시민교육을 만나다!","K992636612","9791189404284","93370","맘에드림","김성천 외 지음","15,000","13,500","1,500","10%","750점","20191218","1347"
"326","사회과학","증상이 아니라 독특함입니다","K152636893","9791195699667","03370","새로온봄","토머스 암스트롱 지음, 강순이 옮김, 김현수 감수","17,000","15,300","1,700","10%","850점","20191107","1899"
"327","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"328","사회과학","자본주의 리얼리즘","K032534591","9791196166076","03300","리시올","마크 피셔 지음, 박진철 옮김","13,000","11,700","1,300","10%","650점","20181130","2734"
"329","사회과학","모두를 위한 페미니즘 (리커버 특별판)","K472533432","9788954644815","03300","문학동네","벨 훅스 지음, 이경아 옮김, 권김현영 해제","13,000","11,700","1,300","10%","650점","20170327","13906"
"330","사회과학","피해와 가해의 페미니즘","K652532126","9791187064220","04330","교양인","권김현영 외 지음, 권김현영 엮음","13,000","11,700","1,300","10%","650점","20180322","2867"
"331","사회과학","저학년 수업놀이","8994655611","9788994655611","03370","지식프레임","주성환 지음, 옥이샘(옥상헌) 그림","21,000","18,900","2,100","10%","1,050점","20180210","1248"
"332","사회과학","수행평가와 채점기준표 개발","K112531654","9791196234003","93370","AMEC","김선.반재천.박정 지음","15,000","13,500","1,500","10%","750점","20171124","1340"
"333","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"334","사회과학","이승만의 분노","K482434741","9791195486915","03910","퓨리탄출판사","전광훈 지음","20,000","18,000","2,000","10%","1,000점","20160317","1826"
"335","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"336","사회과학","남자들은 자꾸 나를 가르치려 든다","8936472631","9788936472634","03300","창비","리베카 솔닛 지음, 김명남 옮김","14,000","12,600","1,400","10%","700점","20150515","9603"
"337","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"338","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"339","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"340","사회과학","신 국제법 강의","K042637111","9791130335674","93360","박영사","정인섭 지음","49,000","49,000","0","0%","1,470점","20200220","378"
"341","사회과학","정법을 알고도 그럴 사람은 없습니다! 3","K522636237","9791189546199","04810","정법시대","천공 지음, 주식회사 정법시대 엮음","10,000","9,000","1,000","10%","500점","20200115","319"
"342","사회과학","자살하려는 마음 (양장)","8946071958","9788946071957","93300","한울(한울아카데미)","에드윈 슈나이드먼 지음, 서청희.안병은 옮김","33,000","33,000","0","0%","330점","20191223","114"
"343","사회과학","레즈비언 페미니즘 선언","8965642329","9788965642329","03300","현실문화","나영 엮고 옮김, 샬럿 번치 외 지음","14,000","12,600","1,400","10%","700점","20191209","700"
"344","사회과학","페미니즘의 책","K112636606","9791190122054","03300","지식갤러리","하나 맥캔 외 엮음, 최윤희 외 옮김","28,000","25,200","2,800","10%","1,400점","20191220","442"
"345","사회과학","혐오표현을 거절할 자유","K442636303","9791159254833","03300","들녘","이정희 지음","15,000","13,500","1,500","10%","750점","20191125","475"
"346","사회과학","당신 엄마 맞아? (반양장)","K642636206","9791195762484","03840","움직씨","앨리슨 벡델 지음, 송섬별 옮김","15,000","13,500","1,500","10%","750점","20191113","1512"
"347","사회과학","공부를 공부하다","K222636809","9791164250349","03370","에듀니티","박재원.정유진 지음","16,000","14,400","1,600","10%","800점","20191120","991"
"348","사회과학","바실리 수호믈린스키 아이들은 한 명 한 명 빛나야 한다","895827123X","9788958271239","03370","한울림","앨런 코커릴 지음, 함영기 옮김","15,000","13,500","1,500","10%","750점","20191030","1976"
"349","사회과학","친절하게 웃어주면 결혼까지 생각하는 남자들","K942636077","9791157235544","03810","내인생의책","박정훈 지음","16,000","14,400","1,600","10%","800점","20190924","2375"
"350","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"351","사회과학","인공지능 시대가 두려운 사람들에게","8998602601","9788998602604","03300","원더박스","리처드 왓슨 지음, 방진이 옮김","17,000","15,300","1,700","10%","850점","20171228","913"
"352","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"353","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"354","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"355","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"356","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"357","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"358","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"359","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"360","사회과학","편집가가 하는 일","8932919798","9788932919799","03010","열린책들","피터 지나 외 엮음","22,800","20,520","2,280","10%","1,140점","20200305","496"
"361","사회과학","민법강의","8977704529","9788977704527","93360","홍문사","지원림 지음","76,000","76,000","0","0%","2,280점","20200220","275"
"362","사회과학","박헌영 평전","K162636148","9791186542606","03990","인문서원","안재성 지음","30,000","27,000","3,000","10%","1,500점","20200123","409"
"363","사회과학","자유의 법","K532636425","9791190498005","93360","미지북스","로널드 드워킨 지음, 이민열 옮김","22,000","19,800","2,200","10%","1,100점","20191230","846"
"364","사회과학","이런 질문, 해도 되나요?","8997780344","9788997780341","03330","오마이북","심에스더.최은경 지음","15,000","13,500","1,500","10%","750점","20191112","786"
"365","사회과학","2020년 대통령 문재인 탁상달력 (스프링)","K672636680","8809529010871","1","더휴먼","더휴먼 편집부 지음","6,500","5,850","650","10%","300점","20191115","1220"
"366","사회과학","갈등 도시","8932919887","9788932919881","03900","열린책들","김시덕 지음","20,000","18,000","2,000","10%","1,000점","20191010","2006"
"367","사회과학","생각을 빼앗긴 세계","K702635330","9791189198886","03330","반비","프랭클린 포어 지음, 박상현.이승연 옮김","18,000","16,200","1,800","10%","900점","20190715","1495"
"368","사회과학","스토리보드 제작 노하우","K952635130","9791160580273","03680","비즈앤비즈","데이비드 할랜드 루소.벤자민 리드 필립 지음, 안영진 옮김","19,000","17,100","1,900","10%","950점","20190712","1965"
"369","사회과학","나는 아기 캐리어가 아닙니다","893101158X","9788931011586","02810","문예출판사","송해나 지음, 이사림 그림","14,000","12,600","1,400","10%","700점","20190703","1877"
"370","사회과학","[POD] 예둘샘의 쉽게 쓰는 인성교육 실천사례 연구대회 보고서 작성법","K212635686","9791127246686","13370","부크크(bookk)","홍석희 지음","7,300","7,300","0","0%","0점","20180827","1230"
"371","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"372","사회과학","3층 서기실의 암호","8965236509","9788965236504","03300","기파랑(기파랑에크리)","태영호 지음","20,000","18,000","2,000","10%","1,000점","20180515","8689"
"373","사회과학","나의 첫 젠더 수업","8936452274","9788936452278","43300","창비","김고연주 지음","12,000","10,800","1,200","10%","600점","20171110","6318"
"374","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"375","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"376","사회과학","이것이 모든 것을 바꾼다","893291768X","9788932917689","03300","열린책들","나오미 클라인 지음, 이순희 옮김","33,000","29,700","3,300","10%","1,650점","20160615","2138"
"377","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"378","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"379","사회과학","자유주의에 관한 짧은 에세이들","8941171067","9788941171065","03340","동명사","김만권 지음","21,000","20,370","630","3%","0점","20011017","2813"
"380","사회과학","성의 역사 1 : 지식의 의지","8930031366","9788930031363","02300","나남출판","미셸 푸코 지음, 이규현 옮김","12,000","10,800","1,200","10%","120점","20101115","4459"
"381","사회과학","새벽 세 시의 몸들에게","K512637418","9791186372722","03330","봄날의책","김영옥 외 지음, 생애문화연구소 옥희살롱 기획","15,000","13,500","1,500","10%","750점","20200226","3780"
"382","사회과학","한국사회성격 논쟁 세미나 Ⅰ","8986939851","9788986939859","03300","공감","윤소영 지음","35,000","35,000","0","0%","1,750점","20200228","284"
"383","사회과학","길담서원, 작은 공간의 가능성","8958206330","9788958206330","03300","궁리","이재성 지음","17,000","15,300","1,700","10%","850점","20200225","102"
"384","사회과학","일상적 국민주의","8976821424","9788976821423","93300","그린비","마이클 빌리그 지음, 유충현 옮김","27,000","25,650","1,350","5%","810점","20200203","236"
"385","사회과학","달라진 한국, 일본다루기","K212636032","9791158930967","03340","이상미디어","김현구 지음","16,000","14,400","1,600","10%","800점","20200113","153"
"386","사회과학","에코사이드","8959407224","9788959407224","03300","시대의창","마리 모니크 로뱅 지음, 목수정 옮김","19,800","17,820","1,980","10%","990점","20200122","441"
"387","사회과학","나의 첫 교육과정 재구성","K272636731","9791189404291","03370","맘에드림","민수연 지음","13,500","12,150","1,350","10%","670점","20200107","178"
"388","사회과학","역사유물론 연구","8965642442","9788965642442","03100","현실문화","에티엔 발리바르 지음, 배세진 옮김","28,000","25,200","2,800","10%","1,400점","20191213","535"
"389","사회과학","애도의 애도를 위하여","8976829891","9788976829894","93340","그린비","진태원 지음","25,000","23,750","1,250","5%","750점","20191125","897"
"390","사회과학","페이드 포","K692636080","9791196780913","03330","안홍사","레이첼 모랜 지음, 안서진 옮김","16,500","16,500","0","0%","820점","20190927","1243"
"391","사회과학","아베, 그는 왜 한국을 무너뜨리려 하는가","K552636562","9791161657479","03300","지식의숲(넥서스)","호사카 유지 지음","15,000","13,500","1,500","10%","750점","20190918","839"
"392","사회과학","법학 입문 : 공법","K882635022","9791196699673","14360","율현출판사","김해마루 지음","19,000","17,100","1,900","10%","190점","20190603","2473"
"393","사회과학","그림책 활동수업","8969150595","9788969150592","03370","(주)학교도서관저널","김혜진 지음","16,000","14,400","1,600","10%","800점","20190612","1912"
"394","사회과학","정치적 올바름에 대하여","K382635186","9791189336073","03300","프시케의숲","조던 B. 피터슨 외 지음, 조은경 옮김","13,500","12,150","1,350","10%","670점","20190424","2600"
"395","사회과학","2019 한국인의 법과 생활","8996100749","9788996100744","13360","법무부","법무부 지음","17,000","15,300","1,700","10%","850점","20190228","4226"
"396","사회과학","보통 사람들의 전쟁","8965962978","9788965962977","03300","흐름출판","앤드루 양 지음, 장용원 옮김","16,000","14,400","1,600","10%","800점","20190119","1463"
"397","사회과학","고통은 나눌 수 있는가","K872534014","9791187890126","03300","나무연필","엄기호 지음","16,500","14,850","1,650","10%","820점","20181207","3072"
"398","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"399","사회과학","초등영어수업놀이","8994655638","9788994655635","03370","지식프레임","공창수 지음, 방수현 그림","18,000","16,200","1,800","10%","900점","20180525","1051"
"400","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"401","사회과학","오롯한 당신","K622532043","9791186452301","03330","숨쉬는책공장","김승섭 외 지음","15,000","13,500","1,500","10%","750점","20180509","1273"
"402","사회과학","초등 미술 수업 52","899465559X","9788994655598","03370","지식프레임","김보법 지음","21,000","18,900","2,100","10%","1,050점","20171115","2091"
"403","사회과학","트럼프를 당선시킨 PC의 정체","8997871323","9788997871322","03340","북앤피플","홍지수 지음","25,000","22,500","2,500","10%","1,250점","20171025","1676"
"404","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"405","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"406","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"407","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"408","사회과학","에코페미니즘","8936486519","9788936486518","93330","창비","마리아 미스, 반다나 시바 외 지음","25,000","22,500","2,500","10%","1,250점","20200214","2529"
"409","사회과학","놀이랑 쏭쌤이랑 지금 바로! 초등 놀이체육","8962872072","9788962872071","03370","미래와경영","송성근 외 지음","16,000","14,400","1,600","10%","800점","20200227","587"
"410","사회과학","애덤 스미스","K572637106","9791127431068","04300","AK(에이케이)커뮤니케이션즈","다카시마 젠야 지음, 김동환 옮김","11,800","10,620","1,180","10%","590점","20200211","324"
"411","사회과학","인간 불평등 기원론","8931021070","9788931021073","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,500","10,350","1,150","10%","570점","20200130","403"
"412","사회과학","루소 강의","8976820878","9788976820877","93100","그린비","루이 알튀세르 지음, 황재민 옮김","20,000","19,000","1,000","5%","600점","20200106","404"
"413","사회과학","우리가 빵을 먹을 수 있는 건 빵집 주인의 이기심 덕분이다","8965236096","9788965236092","03600","기파랑(기파랑에크리)","박정자 지음","18,800","16,920","1,880","10%","940점","20200108","651"
"414","사회과학","마지막 비상구","K862636028","9791190422062","03300","오월의봄","제정임 엮음","25,000","22,500","2,500","10%","1,250점","20191231","347"
"415","사회과학","거래된 정의","8964373391","9788964373392","04300","후마니타스","이명선.박상규.박성철 지음","18,000","16,200","1,800","10%","900점","20191209","367"
"416","사회과학","한국 정치의 결정적 순간들","8950984318","9788950984311","04300","21세기북스","강원택 지음","16,000","14,400","1,600","10%","800점","20191120","1744"
"417","사회과학","미래학교","K372636589","9791196680497","03370","그린하우스","EBS 미래학교 제작진 지음","15,000","13,500","1,500","10%","750점","20191025","1967"
"418","사회과학","학교야 학교야 뭐하니? 연극한다","8969150641","9788969150646","03370","(주)학교도서관저널","전국교사연극모임 지음","17,000","15,300","1,700","10%","850점","20191021","479"
"419","사회과학","20대 남자","8994973532","9788994973531","03300","시사IN북","천관율.정한울 지음","16,000","14,400","1,600","10%","800점","20191001","3478"
"420","사회과학","여자들은 다른 장소를 살아간다","K052636174","9791155251171","03300","낮은산","류은숙 지음","13,000","11,700","1,300","10%","650점","20190930","939"
"421","사회과학","정치적인 식탁","8972979457","9788972979456","03330","동녘","이라영 지음","16,000","14,400","1,600","10%","800점","20190920","1145"
"422","사회과학","교권, 법에서 답을 찾다","K052635649","9791196537524","03370","푸른칠판","박종훈.정혜민 지음","16,000","14,400","1,600","10%","800점","20190820","1320"
"423","사회과학","학급긍정훈육법 : 영유아 돌봄편","K492635634","9791164250233","13370","에듀니티","제인 넬슨.셰릴 어윈 지음, 성은지 옮김, 김성환 감수","17,500","15,750","1,750","10%","870점","20190717","2173"
"424","사회과학","마키아벨리","8950982005","9788950982003","04000","arte(아르테)","김경희 지음","18,800","16,920","1,880","10%","940점","20190716","852"
"425","사회과학","IB를 말한다","K592635830","9791189228460","03370","창비교육","이혜정 외 지음","17,000","15,300","1,700","10%","850점","20190705","2621"
"426","사회과학","초등 학부모 상담","K972635679","9791196537500","13370","푸른칠판","김연민.김태승 지음","15,000","13,500","1,500","10%","750점","20190420","1390"
