순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"254","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"255","사회과학","데스노트에 이름을 쓰면 살인죄일까?","8994353097","9788994353098","03360","애플북스","김지룡.정준옥.갈릴레오 SNC 지음","14,500","13,050","1,450","10%","720점","20110428","1514"
"256","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"257","사회과학","선녀는 왜 나무꾼을 떠났을까","8984311987","9788984311985","03180","한겨레출판","고혜경 지음","11,000","9,900","1,100","10%","550점","20060925","3126"
"258","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"259","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"260","사회과학","예술인간의 탄생","8961950886","9788961950886","94300","갈무리","조정환 지음","23,000","20,700","2,300","10%","1,150점","20150125","591"
"261","사회과학","잃어버린 밤을 찾아서","8964620453","9788964620458","03100","뿌리와이파리","폴 보가드 지음, 노태복 옮김","20,000","18,000","2,000","10%","1,000점","20141110","255"
"262","사회과학","르몽드 20세기사","8958627271","9788958627272","03900","휴머니스트","이상빈 옮김, 조한욱 해제, 르몽드 디플로마티크 기획","22,000","19,800","2,200","10%","1,100점","20141006","404"
"263","사회과학","북유럽 사회민주주의 모델","8970138900","9788970138909","04300","책세상","니크 브란달 외 지음, 홍기빈 옮김","20,000","18,000","2,000","10%","1,000점","20140930","226"
"264","사회과학","대형사고는 어떻게 반복되는가","1195349815","9791195349814","04300","사회운동","박상은 지음","6,500","5,850","650","10%","320점","20140915","240"
"265","사회과학","도올의 교육입국론 (증보신판)","8982641297","9788982641299","03370","통나무","도올 김용옥 지음","9,500","8,550","950","10%","470점","20170204","985"
"266","사회과학","최진기의 끝내주는 전쟁사 특강 2 : 세계 편","8954625126","9788954625128","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1067"
"267","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"268","사회과학","대중문화의 겉과 속","8959062367","9788959062362","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20130627","1993"
"269","사회과학","지구가 뿔났다","8998400030","9788998400033","43400","꿈결","남종영 지음","13,800","12,420","1,380","10%","690점","20130422","4392"
"270","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"271","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"272","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"273","사회과학","지식 e - 시즌 6","8956055084","9788956055084","03810","북하우스","EBS 지식채널ⓔ 지음","13,800","12,420","1,380","10%","690점","20110117","3686"
"274","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"275","사회과학","왜 도덕인가?","8947527750","9788947527750","03330","한국경제신문","마이클 샌델 지음, 안진환.이수경 옮김","16,000","14,400","1,600","10%","800점","20101027","7375"
"276","사회과학","질적 연구방법론","8963302636","9788963302638","93330","학지사","John W. Creswell 지음, 조흥식 옮김","20,000","20,000","0","0%","600점","20100212","796"
"277","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"278","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"279","사회과학","지식 e - 시즌 3","8956052859","9788956052854","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20080730","7703"
"280","사회과학","지식 e - 시즌 2","8956052190","9788956052199","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20071217","10262"
"281","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"282","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"283","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"284","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"285","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"286","사회과학","춤추는 마을 만들기","1185823026","9791185823027","03330","남해의봄날","윤미숙 지음","16,000","14,400","1,600","10%","800점","20150130","221"
"287","사회과학","가스3법 해설","8996913332","9788996913337","93570","미래에너지기준연구소","채충근 지음","28,000","26,600","1,400","5%","1,400점","20150105","97"
"288","사회과학","진주성 전투","118543044X","9791185430447","04380","알마","지승종 글, 김용철 사진","10,000","9,000","1,000","10%","500점","20141230","37"
"289","사회과학","도해 항공모함","8964078349","9788964078341","03390","AK(에이케이)커뮤니케이션즈","노가미 아키토 외 지음, 오광웅 옮김","13,000","11,700","1,300","10%","650점","20141211","477"
"290","사회과학","아하! 학생 배움중심의 수업 코칭 전략","899754456X","9788997544561","93370","아카데미프레스","Charlotte Danielson 지음","25,000","25,000","0","0%","0점","20141117","204"
"291","사회과학","22세기 사어 수집가","8996968773","9788996968771","03800","유어마인드","황인찬 외 지음","16,000","14,400","1,600","10%","800점","20141110","177"
"292","사회과학","싸우는 심리학","8974836904","9788974836900","03180","서해문집","김태형 지음","16,500","14,850","1,650","10%","820점","20141020","1563"
"293","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"294","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"295","사회과학","사회를 말하는 사회","1185400028","9791185400020","03300","북바이북","정수복 외 30인 지음","15,000","13,500","1,500","10%","750점","20140630","653"
"296","사회과학","청년에게 고함","1155250206","9791155250204","03300","낮은산","표트르 알렉세예비치 크로포트킨 지음, 홍세화 옮김, 하승우 해설","8,500","7,650","850","10%","420점","20140625","947"
"297","사회과학","섬과 섬을 잇다","8984318108","9788984318106","03330","한겨레출판","하종강 외 지음","15,000","13,500","1,500","10%","750점","20140526","900"
"298","사회과학","공부 상처","1195176163","9791195176168","13370","에듀니티","김현수 지음","13,000","11,700","1,300","10%","650점","20140525","401"
"299","사회과학","종자, 세계를 지배하다","8959402907","9788959402908","03300","시대의창","KBS 스페셜 &lt;종자, 세계를 지배하다&gt; 제작팀 지음, 정현덕 기획, 장경호 엮","16,800","15,120","1,680","10%","840점","20140515","482"
"300","사회과학","감정 독재","8959062464","9788959062461","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20131220","1752"
"301","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"302","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"303","사회과학","초등 교육을 재구성하라!","8929600166","9788929600167","13370","에듀니티","초등교육과정연구모임 지음","14,000","12,600","1,400","10%","700점","20130329","541"
"304","사회과학","백인의 눈으로 아프리카를 말하지말라","8962170582","9788962170580","03930","미래를소유한사람들(MSD미디어)","김명주 지음","15,000","13,500","1,500","10%","750점","20120723","1187"
"305","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"306","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"307","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"308","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"309","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"310","사회과학","생각의 좌표","8984313580","9788984313583","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20091124","7886"
"311","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"312","사회과학","지식 e - 시즌 4","8956053278","9788956053271","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20090223","6243"
"313","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"314","사회과학","코끼리는 생각하지 마","8991097405","9788991097407","03340","삼인","조지 레이코프 지음, 유나영 옮김","10,000","9,000","1,000","10%","500점","20060414","3280"
"315","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"316","사회과학","증언","899098422X","9788990984227","04340","비전과리더십","김하중 지음","24,000","21,600","2,400","10%","1,200점","20150106","231"
"317","사회과학","바보 선거","8957333983","9788957333983","03340","아카넷","최광웅 지음","14,000","12,600","1,400","10%","700점","20150123","159"
"318","사회과학","북유럽 교육 기행","8994445773","9788994445779","03370","살림터","정애경 외 14인 지음","14,000","12,600","1,400","10%","700점","20141211","158"
"319","사회과학","오래된 질문 새로운 답변","8992151632","9788992151634","03300","앨피","조계완 지음","28,000","25,200","2,800","10%","1,400점","20141210","115"
"320","사회과학","그동안 우리가 몰랐던 대한민국 외교 이야기","8963220737","9788963220734","03340","비전비엔피(비전코리아,애플북스)","박수길 지음","14,500","13,050","1,450","10%","720점","20141121","108"
"321","사회과학","지금, 여기의 극우주의","8957078223","9788957078228","04300","자음과모음(이룸)","김민하 외 지음","12,000","10,800","1,200","10%","600점","20141118","235"
"322","사회과학","주제통합수업, 아이들을 수업의 주인공으로!","8994445730","9788994445731","13370","살림터","이윤미 외 11명 지음","17,000","15,300","1,700","10%","850점","20141024","580"
"323","사회과학","결정장애 세대","8959892939","9788959892938","03300","미래의창","올리버 예게스 지음, 강희진 옮김","12,000","10,800","1,200","10%","600점","20141010","242"
"324","사회과학","동물 홀로코스트","898431837X","9788984318373","03190","휴(休)","찰스 패터슨 지음, 정의길 옮김, (사)동물보호시민단체 KARA 감수","15,000","13,500","1,500","10%","750점","20140830","242"
"325","사회과학","세계 최고의 학교는 왜 인성에 집중할까","1130603636","9791130603636","03370","다산에듀","최유진 외 지음","13,000","11,700","1,300","10%","650점","20140722","960"
"326","사회과학","발터 벤야민 기억의 정치학","8964450914","9788964450918","93800","길(도서출판)","최성만 지음","30,000","27,000","3,000","10%","1,500점","20140609","487"
"327","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"328","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"329","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"330","사회과학","우리는 이상한 마을에 산다","8960866652","9788960866652","03330","위즈덤하우스","댄 핸콕스 지음, 윤길순 옮김","15,000","13,500","1,500","10%","750점","20140331","394"
"331","사회과학","김희선의 성우 만들기","1130400565","9791130400563","13680","커뮤니케이션북스","김희선 지음","18,000","18,000","0","0%","540점","20140327","1006"
"332","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"333","사회과학","세계는 평평하다","8950946602","9788950946609","03320","21세기북스","토머스 프리드먼 지음, 이건식 옮김","35,000","31,500","3,500","10%","1,750점","20130215","725"
"334","사회과학","3차 산업혁명","8937484668","9788937484667","03320","민음사","제러미 리프킨 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20120504","3824"
"335","사회과학","행복한 진로학교","899497301X","9788994973012","03300","시사IN북","박원순 외 6인 지음","12,000","10,800","1,200","10%","600점","20110607","1792"
"336","사회과학","조벽 교수의 인재 혁명","8973373110","9788973373116","13370","해냄","조벽 지음","17,500","15,750","1,750","10%","870점","20101215","2653"
"337","사회과학","맑스주의 역사 강의","8976823508","9788976823502","03300","그린비","한형식 지음","18,000","16,200","1,800","10%","900점","20100720","2121"
"338","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"339","사회과학","지식 e - 시즌 5","8956053944","9788956053943","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20091109","4703"
"340","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"341","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"342","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"343","사회과학","시대를 앞서 간 사람들","8959337846","9788959337842","93900","도서출판선인(선인문화사)","성대경 엮음","23,000","23,000","0","0%","0점","20141229","62"
"344","사회과학","무솔리니·나의 자서전","8997831089","9788997831081","03880","현인","베니토 아밀카레 안드레아 무솔리니 지음, 김진언 옮김","13,000","11,700","1,300","10%","650점","20150110","182"
"345","사회과학","토지, 정치, 전쟁","899489831X","9788994898315","93920","삼천리","황보영조 지음","29,000","26,100","2,900","10%","1,450점","20141231","36"
"346","사회과학","문화과학 80호 - 2014.겨울","6000795114","9771228026707","","문화과학사","문화/과학 편집위원회 엮음","16,000","14,400","1,600","10%","480점","20141223","53"
"347","사회과학","그 청년은 왜 군대 가서 돌아오지 못했나","899363243X","9788993632439","03300","나무와숲","김종대.임태훈 지음","15,000","13,500","1,500","10%","750점","20141218","48"
"348","사회과학","막다른 골목이다 싶으면 다시 가느다란 길이 나왔어","1155310608","9791155310601","03300","이매진","최현숙 지음","16,500","14,850","1,650","10%","820점","20141215","270"
"349","사회과학","유유자적 피플","1195412606","9791195412600","03330","소요프로젝트","이충한 지음","15,000","13,500","1,500","10%","750점","20141222","74"
"350","사회과학","혁신 저널리즘","894148555X","9788941485551","03300","박문각","강정수 외 지음","16,000","14,400","1,600","10%","800점","20141205","73"
"351","사회과학","신자유주의 금융화와 문화정치경제","8997305077","9788997305070","93300","문화과학사","강내희 지음","28,000","25,200","2,800","10%","1,400점","20141117","209"
"352","사회과학","탐욕의 울타리","8993690308","9788993690309","03300","이상북스","박병상 지음","15,000","13,500","1,500","10%","750점","20141125","209"
"353","사회과학","최후의 교수들","8974402602","9788974402600","93300","일월서각","프랭크 도너휴 지음, 차익종 옮김","18,000","16,200","1,800","10%","900점","20141006","136"
"354","사회과학","김종대 정욱식의 진짜안보","8974836874","9788974836870","03300","서해문집","김종대 외 지음","13,700","12,330","1,370","10%","680점","20141025","261"
"355","사회과학","NCS 기반 교육과정 개편을 위한 핵심 실무 가이드","8995220031","9788995220030","93370","한국표준협회","이병재.허현수.김종규 외 지음","15,000","13,500","1,500","10%","750점","20140905","87"
"356","사회과학","촘스키, 은밀한 그러나 잔혹한","8992309988","9788992309981","03300","베가북스","노엄 촘스키.안드레 블첵 지음, 권기대 옮김","15,000","13,500","1,500","10%","750점","20140921","244"
"357","사회과학","유령에게 말걸기","8954625614","9788954625616","03800","문학동네","김진경 외 지음","15,000","14,250","750","5%","450점","20140825","564"
"358","사회과학","이이제이의 만화 한국현대사 1","8993949697","9788993949698","07300","왕의서재","굽시니스트 글.그림, 이이제이 원작","13,500","12,150","1,350","10%","670점","20140831","451"
"359","사회과학","시각장애아동의 이해와 교육","8999704653","9788999704659","93370","학지사","박순희 지음","21,000","20,370","630","3%","0점","20140910","1920"
"360","사회과학","조건 없이 기본소득","8955617208","9788955617207","03300","바다출판사","바티스트 밀롱도 지음, 권효정 옮김","12,800","11,520","1,280","10%","640점","20140630","345"
"361","사회과학","정규재 TV 닥치고 진실","8992309740","9788992309745","13330","베가북스","정규재 지음","15,000","13,500","1,500","10%","750점","20140520","481"
"362","사회과학","절망의 시대를 건너는 법","8998614057","9788998614058","03300","메멘토","우치다 타츠루 & 오카다 도시오 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20140520","464"
"363","사회과학","반란의 도시","1185415017","9791185415017","03300","에이도스","데이비드 하비 지음, 한상연 옮김","18,000","16,200","1,800","10%","900점","20140324","832"
"364","사회과학","행복한 교실을 만드는 희망의 심리학","1195176147","9791195176144","13370","에듀니티","김현수 지음","12,000","10,800","1,200","10%","600점","20140221","722"
"365","사회과학","교육사유","8993307784","9788993307788","03370","바로세움","함영기 지음","16,000","14,400","1,600","10%","800점","20140109","868"
"366","사회과학","시민의 탄생","8937488639","9788937488634","93330","민음사","송호근 지음","30,000","27,000","3,000","10%","1,500점","20131122","380"
"367","사회과학","혼자 산다는 것에 대하여","8997186345","9788997186341","03300","사월의책","노명우 지음","15,000","13,500","1,500","10%","750점","20131001","3034"
"368","사회과학","바로 지금 협동학습!","8993879508","9788993879506","03370","테크빌교육(즐거운학교)","김대권 외 지음","18,000","16,200","1,800","10%","900점","20130628","731"
"369","사회과학","엔데의 유언","8990809509","9788990809506","03100","갈라파고스","카와무라 아츠노리 외 지음, 김경인 옮김","15,000","13,500","1,500","10%","750점","20130522","590"
"370","사회과학","국제개발협력의 이해","8946055367","9788946055360","93340","한울(한울아카데미)","한국국제협력단 지음","19,000","18,430","570","3%","0점","20130320","823"
"371","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"372","사회과학","아름다운 나눔수업","8996356921","9788996356929","03370","착한책가게","전성실 지음","13,500","12,150","1,350","10%","670점","20120730","792"
"373","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"374","사회과학","조벽 교수의 수업 컨설팅","8965743303","9788965743309","13370","해냄","조벽 지음","12,000","10,800","1,200","10%","600점","20120102","1389"
"375","사회과학","내가 걸은 만큼만 내 인생이다","8984315095","9788984315099","03810","한겨레출판","강풀 외 6인 지음, 김용민 사회","13,000","11,700","1,300","10%","650점","20111007","4643"
"376","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"377","사회과학","마을이 세계를 구한다","8990274613","9788990274618","04330","녹색평론사","마하트마 K. 간디 지음, 김태언 옮김","10,000","9,000","1,000","10%","500점","20110318","817"
"378","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"379","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"380","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"381","사회과학","존 스튜어트 밀 자유론","8930610404","9788930610407","93160","서광사","존 스튜어트 밀 지음, 김형철 옮김","23,000","21,850","1,150","5%","1,150점","20080530","966"
"382","사회과학","죽음의 밥상","8901080028","9788901080024","03100","산책자","피터 싱어.짐 메이슨 지음, 함규진 옮김","15,000","13,500","1,500","10%","750점","20080417","3390"
"383","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"384","사회과학","팔레스타인","8989501059","9788989501053","03650","글논그림밭","조 사코 지음, 함규진 옮김","12,500","11,250","1,250","10%","620점","20020916","6494"
"385","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"386","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"387","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"388","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"389","사회과학","최고의 조직은 어떻게 혼란을 기회로 바꿀까","8960514586","9788960514584","03320","부키","오리 브래프먼 외 지음, 이건 옮김","13,800","12,420","1,380","10%","690점","20150119","53"
"390","사회과학","평화를 보는 눈","8957692843","9788957692844","03300","개마고원","정주진 지음","14,000","12,600","1,400","10%","700점","20150119","308"
"391","사회과학","헬렌켈러는 어떤 교육을 받았는가","1186039108","9791186039106","03370","라의눈","앤 설리번 지음, 장호정 옮김","13,000","11,700","1,300","10%","650점","20141215","650"
"392","사회과학","노동 판례 백선","1130326616","9791130326610","93360","박영사","한국노동법학회 지음","25,000","25,000","0","0%","750점","20150120","224"
"393","사회과학","탈바꿈","899778014X","9788997780143","03300","오마이북","탈바꿈프로젝트 엮음, 히로세 다카시 외 지음","16,000","14,400","1,600","10%","800점","20141120","218"
"394","사회과학","예술로 만난 사회","8971996315","9788971996317","03600","돌베개","김호기 지음","15,000","13,500","1,500","10%","750점","20141110","205"
"395","사회과학","책으로 말 걸기","8969150080","9788969150080","03370","(주)학교도서관저널","고정원 지음","13,500","12,150","1,350","10%","670점","20141103","389"
"396","사회과학","장소와 경험","8962631261","9788962631265","94300","에코리브르","제프 말파스 지음, 김지혜 옮김","17,000","15,300","1,700","10%","850점","20141027","755"
"397","사회과학","사람의 거짓말 말의 거짓말","1185811028","9791185811024","03100","천년의상상","남재일 지음","18,000","16,200","1,800","10%","900점","20140922","236"
"398","사회과학","음악교육의 기초","8925408805","9788925408804","93370","교육과학사","권덕원 외 지음","18,000","18,000","0","0%","900점","20140830","287"
"399","사회과학","르몽드 인문학","895462555X","9788954625555","03300","휴먼큐브","르몽드 디플로마티크 엮음","19,800","18,810","990","5%","600점","20140903","496"
"400","사회과학","보수는 왜 다문화를 선택했는가","8997853082","9788997853083","03300","상상너머","강미옥 지음","15,000","13,500","1,500","10%","750점","20140804","266"
"401","사회과학","정신의학의 권력","8994769153","9788994769158","04100","난장","미셸 푸코 지음, 오트르망 옮김","35,000","31,500","3,500","10%","1,750점","20140707","1160"
"402","사회과학","교실을 춤추게 하는 감동의 수업여행 : 마음을 움직이는 참여수업","8993879656","9788993879650","13370","테크빌교육(즐거운학교)","권순현 지음","12,000","10,800","1,200","10%","600점","20140704","366"
"403","사회과학","탈핵 학교","8983716568","9788983716569","03300","반비","김익중 외 지음","18,000","16,200","1,800","10%","900점","20140311","953"
"404","사회과학","선생님은 살아 있는 교육과정이다","8994803238","9788994803234","03370","물병자리","김용근 지음","15,800","14,220","1,580","10%","790점","20140217","697"
"405","사회과학","무엇이 이 나라 학생들을 똑똑하게 만드는가","8960513695","9788960513693","03370","부키","아만다 리플리 지음, 김희정 옮김","14,800","13,320","1,480","10%","740점","20140117","832"
"406","사회과학","펭귄과 리바이어던","8983716231","9788983716231","03330","반비","요차이 벤클러 지음, 이현주 옮김","16,500","14,850","1,650","10%","820점","20131011","557"
"407","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"408","사회과학","막스 베버 소명으로서의 정치","8964371879","9788964371879","94300","후마니타스","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20130725","1143"
"409","사회과학","협동학습 1","8996137774","9788996137771","94370","한국협동학습센터","한국협동학습연구회 지음","12,000","10,800","1,200","10%","600점","20120806","334"
"410","사회과학","행복 스트레스","8936472283","9788936472283","03100","창비","탁석산 지음","13,000","12,350","650","5%","650점","20130530","858"
"411","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"412","사회과학","우리교육 100문 100답","8963707768","9788963707761","03370","다산북스","이범 지음","16,000","14,400","1,600","10%","800점","20120815","1208"
"413","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"414","사회과학","최초의 민주주의","8971994908","9788971994900","93340","돌베개","폴 우드러프 지음, 이윤철 옮김","17,000","15,300","1,700","10%","850점","20120723","841"
"415","사회과학","PD, Who & How","896680019X","9788966800193","03300","커뮤니케이션북스","홍경수 외 36인 지음","25,000","25,000","0","0%","1,250점","20120330","484"
"416","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"417","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"418","사회과학","신문 읽기의 혁명 2","895769109X","9788957691090","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20091109","909"
"419","사회과학","생각에 날개를 다는 독서지도 : 초등","8990463165","9788990463166","13370","도서출판 해오름","월간 배워서 남주자 편집부 엮음","18,000","16,200","1,800","10%","900점","20090825","1042"
"420","사회과학","선생님의 심리학","8963700151","9788963700151","03180","다산초당(다산북스)","토니 험프리스 지음, 안기순 옮김","13,000","11,700","1,300","10%","650점","20090501","1270"
