순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"261","사회과학","괜찮지 않습니다","8925562332","9788925562339","03300","알에이치코리아(RHK)","최지은 지음","14,000","12,600","1,400","10%","700점","20170922","1726"
"262","사회과학","신자유주의의 부상과 미래","K892534187","9791186036440","03320","나름북스","데이빗 코츠 지음, 곽세호 옮김","18,000","16,200","1,800","10%","900점","20181018","185"
"263","사회과학","조선의 퀴어","8965642159","9788965642152","03910","현실문화","박차민정 지음","16,000","14,400","1,600","10%","800점","20180615","1640"
"264","사회과학","진보와 빈곤","8937604477","9788937604478","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","25,000","22,500","2,500","10%","1,250점","20160715","8997"
"265","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"266","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"267","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"268","사회과학","임플란트 전쟁","8952793595","9788952793591","03300","지식너머","고광욱 지음","14,000","12,600","1,400","10%","700점","20180830","241"
"269","사회과학","나쌤의 재미와 의미가 있는 수업","K352533637","9791189404000","93370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20180810","626"
"270","사회과학","호통판사 천종호의 변명","K112532032","9791187050551","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20180405","1513"
"271","사회과학","선을 넘어 생각한다","8960516279","9788960516274","03340","부키","박한식.강국진 지음","16,800","15,120","1,680","10%","840점","20180413","1780"
"272","사회과학","웅크린 말들","8964372921","9788964372920","04300","후마니타스","이문영 지음, 김흥구 사진","20,000","18,000","2,000","10%","1,000점","20171120","1668"
"273","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"274","사회과학","비주얼씽킹카드 (감정카드 50장 + 행동카드 50장 + 백지카드 20장 + 수업활용 가이드)","K492531935","9791159290138","03370","아이스크림(i-Scream)","광주전남 비주얼씽킹 연구회 지음, 김차명 그림","19,000","17,100","1,900","10%","950점","20170407","2271"
"275","사회과학","이토록 두려운 사랑","K602533959","9791189198275","03330","반비","김신현경 지음, 줌마네 기획","17,000","15,300","1,700","10%","850점","20180831","465"
"276","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"277","사회과학","엔트로피","898669882X","9788986698824","03300","세종연구원","제레미 리프킨 지음, 이창희 옮김","18,000","16,200","1,800","10%","900점","20150401","11445"
"278","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"279","사회과학","비핵화의 최후","8997918265","9788997918263","03340","유리창","정욱식 지음","10,000","9,000","1,000","10%","500점","20181120","122"
"280","사회과학","우리는 중국이 아닙니다","K002534674","9791160505931","03300","더퀘스트","알렉 애쉬 지음, 박여진 옮김","18,000","16,200","1,800","10%","900점","20181010","153"
"281","사회과학","인류세","8993690561","9788993690569","03450","이상북스","클라이브 해밀턴 지음, 정서진 옮김","18,000","16,200","1,800","10%","900점","20180925","1655"
"282","사회과학","상냥한 수업","8963722783","9788963722788","03830","양철북","하이타니 겐지로 지음, 햇살과나무꾼 옮김","13,000","11,700","1,300","10%","650점","20180910","444"
"283","사회과학","학교의 품격","8980405936","9788980405930","03370","우리교육","임정훈 지음","15,000","13,500","1,500","10%","750점","20180720","1365"
"284","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"285","사회과학","트럼프를 당선시킨 PC의 정체","8997871323","9788997871322","03340","북앤피플","홍지수 지음","25,000","22,500","2,500","10%","1,250점","20171025","1676"
"286","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"287","사회과학","세대 게임","8932030332","9788932030333","03330","문학과지성사","전상진 지음","14,000","12,600","1,400","10%","700점","20180105","1265"
"288","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"289","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"290","사회과학","남산의 부장들","8994612394","9788994612393","03300","폴리티쿠스","김충식 지음","27,000","24,300","2,700","10%","1,350점","20121130","2431"
"291","사회과학","적정기술이란 무엇인가","8952216652","9788952216656","04080","살림","김정태.홍성욱 지음","6,800","6,120","680","10%","340점","20111221","960"
"292","사회과학","불편해도 괜찮아","8936471899","9788936471897","03300","창비","김두식 지음","18,000","16,200","1,800","10%","900점","20100709","12515"
"293","사회과학","젠더와 종교","8972979287","9788972979289","03200","동녘","강남순 지음","18,000","16,200","1,800","10%","900점","20181115","374"
"294","사회과학","중독의 시대","8957694528","9788957694527","93300","개마고원","강수돌.홀거 하이데 지음","17,000","15,300","1,700","10%","850점","20181025","251"
"295","사회과학","4차 산업 혁명 시대, 우리 아이의 미래는?","8961771809","9788961771801","03370","다림","전진한 지음","13,000","11,700","1,300","10%","650점","20181030","176"
"296","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"297","사회과학","경제는 지리","K802533333","9791196412104","03320","7분의언덕","미야지 슈사쿠 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20180725","1210"
"298","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"299","사회과학","문재인의 운명 취임 1주년 기념 한정판 세트 - 전2권","K712532746","9791162922552","04300","북팔","문재인 지음","34,000","30,600","3,400","10%","1,700점","20180509","6563"
"300","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"301","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"302","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"303","사회과학","학급긍정훈육법 : 문제 해결편","K282535557","9791185992310","13370","에듀니티","제인 넬슨 외 지음, PD-KOREA 번역팀 옮김","22,000","19,800","2,200","10%","1,100점","20161223","2778"
"304","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"305","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"306","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"307","사회과학","수사기록으로 본 12.12와 5.18 - 상","8996159484","9788996159483","04900","시스템","지만원 지음","20,000","18,000","2,000","10%","1,000점","20091023","588"
"308","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"309","사회과학","조종이 울린다","K382534706","9791187700265","93330","여문책","볼프강 슈트렉 지음, 유강은 옮김","30,000","27,000","3,000","10%","1,500점","20181130","219"
"310","사회과학","광고를 펼치고 인문학을 읽다 : 창의력 교실  (2019년 세종도서 교양부분 선정)","K352534799","9791195982332","04100","상상하라","백승곤 지음","14,800","13,320","1,480","10%","740점","20181101","149"
"311","사회과학","최재천 변호사의 상속 설계","8992792506","9788992792509","13330","폴리테이아","최재천 지음","15,000","13,500","1,500","10%","750점","20181015","130"
"312","사회과학","문재인 대통령 연설문집 - 전3권","8978206352","9788978206358","93040","문화체육관광부","대통령비서실 엮음","25,000","25,000","0","0%","750점","20180911","447"
"313","사회과학","결정의 본질","K262534669","9791187056201","03300","모던아카이브","그레이엄 앨리슨.필립 젤리코 지음, 김태현 옮김","29,800","26,820","2,980","10%","1,490점","20180915","1483"
"314","사회과학","마을에서 함께 읽는 지역관리기업 이야기","K572534364","9791196241056","03330","착한책가게","김신양 지음","12,000","10,800","1,200","10%","600점","20180917","438"
"315","사회과학","체인지메이커 교육","K402533959","9791163460022","13370","테크빌교육(즐거운학교)","최선경.대구체인지메이커프로젝트수업연구회 외 지음","18,000","16,200","1,800","10%","900점","20180831","683"
"316","사회과학","논쟁 수업으로 시작하는 민주시민교육","K742533753","9791161727196","93370","풀빛","넬 나딩스.로리 브룩스 지음, 정창우 외 옮김","22,000","19,800","2,200","10%","1,100점","20180822","1040"
"317","사회과학","토의토론수업, 배움을 디자인하다","K452533342","9791186463352","03370","행복한미래","김경훈 지음","18,000","16,200","1,800","10%","900점","20180826","562"
"318","사회과학","학교폭력으로부터 학교를 구하라","K642533140","9791185992822","13370","에듀니티","왕건환 외 지음","15,000","13,500","1,500","10%","750점","20180810","441"
"319","사회과학","선망국의 시간","K172533437","9791188835003","03300","사이행성","조한혜정 지음","16,000","14,400","1,600","10%","800점","20180801","710"
"320","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"321","사회과학","커밍아웃 스토리","8997090887","9788997090884","03810","한티재","성소수자부모모임 지음","16,000","14,400","1,600","10%","800점","20180611","1099"
"322","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"323","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"324","사회과학","송곳 6","8936474464","9788936474461","07810","창비","최규석 지음","11,000","9,900","1,100","10%","550점","20171120","2396"
"325","사회과학","한나 아렌트의 생각","8935670421","9788935670420","04080","한길사","김선욱 지음","13,000","11,700","1,300","10%","650점","20171214","894"
"326","사회과학","복지정치의 두 얼굴","895096189X","9788950961893","03330","21세기북스","안상훈 외 지음","15,000","13,500","1,500","10%","750점","20151026","369"
"327","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"328","사회과학","소년의 심리학","1195095414","9791195095414","13590","위고","마이클 거리언 지음, 안진희 옮김","15,000","13,500","1,500","10%","750점","20131018","3500"
"329","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"330","사회과학","고릴라는 핸드폰을 미워해","8993746060","9788993746068","03800","북센스","박경화 지음","12,000","10,800","1,200","10%","600점","20110715","18717"
"331","사회과학","수사기록으로 본 12.12와 5.18 - 하","8996159492","9788996159490","04900","시스템","지만원 지음","20,000","18,000","2,000","10%","1,000점","20091023","591"
"332","사회과학","교육과정 문해력","K582534003","9791163460060","13370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20181120","4392"
"333","사회과학","이야기 교실 연극","8963192830","9788963192833","03370","북멘토(도서출판)","김선민 지음","14,000","12,600","1,400","10%","700점","20181119","232"
"334","사회과학","세계인권선언의 탄생","K402534992","9791188370245","03920","푸른지식","프랑수아 드스메 지음, 티에리 부에르 그림, 이희정 옮김","12,000","10,800","1,200","10%","600점","20181102","90"
"335","사회과학","올 댓 카피","8926884996","9788926884997","13320","이담북스","민재희 지음","13,000","11,700","1,300","10%","650점","20180803","329"
"336","사회과학","초등 수업을 살리는 체육 레시피 101","K612533229","9791125934264","03600","천재교육","같이교육 글.그림","16,000","14,400","1,600","10%","800점","20180629","413"
"337","사회과학","지워지지 않는 페미니즘","K672532044","9791188810222","03330","은행나무","윤김지영 지음","13,000","11,700","1,300","10%","650점","20180427","492"
"338","사회과학","노예의 길","8984291633","9788984291638","93320","자유기업원","프리드리히 A. 하이에크 지음, 김이석 옮김","15,000","15,000","0","0%","450점","20180420","6837"
"339","사회과학","학교 내부자들","K202532204","9791185992754","13370","에듀니티","박순걸 지음","15,000","13,500","1,500","10%","750점","20180223","1717"
"340","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"341","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"342","사회과학","과정중심평가","8993879885","9788993879889","03370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20171210","1808"
"343","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"344","사회과학","정치의 도덕적 기초","8954643981","9788954643986","04340","문학동네","이안 샤피로 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20170206","595"
"345","사회과학","남자들은 자꾸 나를 가르치려 든다","8936472631","9788936472634","03300","창비","리베카 솔닛 지음, 김명남 옮김","14,000","12,600","1,400","10%","700점","20150515","9603"
"346","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"347","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"348","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"349","사회과학","평화의 아이들","8956059829","9788956059822","03810","북루덴스","김진숙 지음","16,000","14,400","1,600","10%","800점","20181105","104"
"350","사회과학","비생산적인 생산의 시간","K922534197","9791186984680","03300","스리체어스","김보라 지음","12,000","10,800","1,200","10%","600점","20181112","275"
"351","사회과학","운동하는 아이가 행복하다","8965746671","9788965746676","03370","해냄","KBS <운동장 프로젝트> 제작팀 지음","16,000","14,400","1,600","10%","800점","20181029","78"
"352","사회과학","가짜 뉴스 시대에서 살아남기","K372534093","9791186578537","03300","글로세움","류희림 지음","15,000","13,500","1,500","10%","750점","20181029","382"
"353","사회과학","노동, 우리는 정말 알고 있을까?","K462534791","9791188215164","03330","철수와영희","노현웅 외 지음, 이재임 그림","17,000","15,300","1,700","10%","850점","20181103","382"
"354","사회과학","따로, 또 같이 살고 있습니다","K882534366","9791157061310","03300","메디치미디어","김미중 지음","14,000","12,600","1,400","10%","700점","20180910","359"
"355","사회과학","2018 환경백서","K062534369","","","환경부","환경부 지음","15,000","15,000","0","0%","450점","20180829","60"
"356","사회과학","정치철학 공부의 기초","K322533254","9791185152936","04100","유유","하비 맨스필드 지음, 이재만 옮김","9,000","8,100","900","10%","450점","20180824","464"
"357","사회과학","세계불평등보고서 2018","8967355440","9788967355449","03300","글항아리","파쿤도 알바레도 외 지음, 장경덕 옮김","22,000","19,800","2,200","10%","1,100점","20180905","397"
"358","사회과학","사회학의 핵심 개념들","8972979228","9788972979227","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20180830","2405"
"359","사회과학","나와 공동체를 세우는 수업나눔","8991617492","9788991617490","03370","좋은교사","김효수 외 지음, 좋은교사 수업코칭연구소","13,000","11,700","1,300","10%","650점","20180807","2413"
"360","사회과학","몸은 사회를 기록한다","K642533749","9791155251072","03330","낮은산","시민건강연구소 지음","14,000","12,600","1,400","10%","700점","20180731","467"
"361","사회과학","옥이샘의 뚝딱 미술","8994655646","9788994655642","03370","지식프레임","옥상헌 지음","18,000","16,200","1,800","10%","900점","20180713","980"
"362","사회과학","독립정신","8937604701","9788937604706","03340","비봉출판사","이승만 지음, 박기봉 엮음","18,000","16,200","1,800","10%","900점","20180505","1900"
"363","사회과학","허승환 나승빈의 승승장구 학급경영","K852532203","9791159290183","03370","시공미디어","허승환.나승빈 지음","18,000","16,200","1,800","10%","900점","20180219","3042"
"364","사회과학","여자라는 문제","K922532566","9791159311819","07330","책세상","재키 플레밍 지음, 노지양 옮김","12,000","10,800","1,200","10%","600점","20171215","1435"
"365","사회과학","책세상 인권 고전 세트 - 전2권 (리커버 특별판)","K022531155","9791159311420","04000","책세상","장 자크 루소 & 메리 울스턴크래프트 지음, 주경복.고봉만.문수현 옮김","15,800","14,220","1,580","10%","790점","20171130","1044"
"366","사회과학","차이의 정치와 정의","8991195598","9788991195592","93340","모티브북","아이리스 매리언 영 지음, 김도균.조국 옮김","30,000","27,000","3,000","10%","1,500점","20170925","2086"
"367","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"368","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"369","사회과학","대리사회","8937855267","9788937855269","03300","와이즈베리","김민섭 지음","13,000","11,700","1,300","10%","650점","20161128","2652"
"370","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"371","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"372","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"373","사회과학","빨간 잉크","K482534809","9791196196738","03300","yeondoo","이택광 지음","14,000","12,600","1,400","10%","700점","20181126","67"
"374","사회과학","이것은 나의 피","K872534194","9791188907335","03330","클","엘리즈 티에보 지음, 김자연 옮김","15,000","13,500","1,500","10%","750점","20181105","65"
"375","사회과학","시가 있는 바닷가 어느 교실","8963722813","9788963722818","03810","양철북","최종득 지음","13,000","11,700","1,300","10%","650점","20181019","259"
"376","사회과학","대한민국이 읽은 책","K412534377","9791187547297","04900","대한민국역사박물관","표정훈 지음","12,000","12,000","0","0%","360점","20180831","92"
"377","사회과학","작은 꿈을 위한 방은 없다","8965706858","9788965706854","03340","쌤앤파커스","시몬 페레스 지음, 윤종록 옮김","16,000","14,400","1,600","10%","800점","20180928","1502"
"378","사회과학","지역관리기업, 사회관계를 엮다","K202534364","9791196241049","03330","착한책가게","마르끄 하쯔펠트 지음, 김신양.엄형식 옮김","15,000","13,500","1,500","10%","750점","20180913","327"
"379","사회과학","뉴스로 세상을 움직이다","8936476734","9788936476731","04300","창비","김현정 지음","10,000","9,000","1,000","10%","500점","20180917","459"
"380","사회과학","87, 6월 세대의 주체사상 에세이","K712533756","9791196447809","03300","사람과사상","이정훈 지음","18,000","16,200","1,800","10%","900점","20180824","392"
"381","사회과학","권리를 가질 권리","K912534493","9791162209707","03300","위즈덤하우스","스테파니 데구이어 외 지음, 김승진 옮김","13,000","11,700","1,300","10%","650점","20181110","427"
"382","사회과학","애덤 스미스 국부론","896570653X","9788965706533","04080","쌤앤파커스","이근식 지음","13,000","11,700","1,300","10%","650점","20180727","4157"
"383","사회과학","원숭이도 이해하는 공산당 선언","8959406724","9788959406722","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20180716","873"
"384","사회과학","작가를 위한 집필 안내서","K012533163","9791195484683","03800","SISO","정혜윤 지음","13,500","12,150","1,350","10%","670점","20180630","480"
"385","사회과학","페미니즘을 퀴어링!","K412533160","9791195857975","03300","봄알람","미미 마리누치 지음, 권유경.김은주 옮김","16,000","14,400","1,600","10%","800점","20180618","1062"
"386","사회과학","보드게임, 교육과 만나다","K772532540","9791186639726","13370","애플북스","박점희.은효경 지음","19,500","17,550","1,950","10%","970점","20180525","1241"
"387","사회과학","공산당 선언","K172532941","9791187036548","03160","비(도서출판b)","카를 마르크스.프리드리히 엥겔스  지음, 심철민 옮김","9,000","8,100","900","10%","450점","20180505","894"
"388","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"389","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"390","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"391","사회과학","수업에 바로 쓰는 독서토론 길잡이","8969150455","9788969150455","03370","(주)학교도서관저널","김길순 외 지음","16,000","14,400","1,600","10%","800점","20180316","1423"
"392","사회과학","보이텔스바흐 합의와 민주시민교육","8963192601","9788963192604","03300","북멘토(도서출판)","심성보.이동기.장은주 외 지음","13,000","11,700","1,300","10%","650점","20180319","1511"
"393","사회과학","페미니스트 선생님이 필요해","8972979066","9788972979067","03330","동녘","홍혜은 외 지음","11,500","10,350","1,150","10%","570점","20171220","885"
"394","사회과학","교육과정-수업-평가-기록 일체화 실천편","K592531550","9791185992709","13370","에듀니티","이명섭 외 지음","16,500","14,850","1,650","10%","820점","20171130","2298"
"395","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"396","사회과학","이브 프로젝트","K582532689","9791188370092","03330","푸른지식","리브 스트룀키스트 글.그림, 맹슬기 옮김","13,800","12,420","1,380","10%","690점","20180112","594"
"397","사회과학","아날로그의 반격","K032531589","9791160560213","03320","어크로스","데이비드 색스 지음, 박상현.이승연 옮김","16,800","15,120","1,680","10%","840점","20170630","6084"
"398","사회과학","무엇이 아름다움을 강요하는가","8934973234","9788934973232","03300","김영사","나오미 울프 지음, 윤길순 옮김, 이인식 해제","19,000","17,100","1,900","10%","950점","20161010","2175"
"399","사회과학","단편적인 것의 사회학","K422535612","9791186940143","03330","위즈덤하우스","기시 마사히코 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20161005","1395"
"400","사회과학","공부 상처","K962433335","9791185992112","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20150722","2835"
"401","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"402","사회과학","가르친다는 것 (만화)","8963720691","9788963720692","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김, 라이언 앨릭샌더 그림","9,000","8,100","900","10%","450점","20120925","1885"
"403","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"404","사회과학","위험한 생각들","8901069938","9788901069937","03100","갤리온","존 브록만 엮음, 이영기 옮김","17,800","16,020","1,780","10%","890점","20070824","2089"
"405","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"406","사회과학","대한민국 에너지 산업 어디로 가는가?","K432534994","9791189576042","03300","생각비행","신동한 지음","15,000","13,500","1,500","10%","750점","20181105","67"
"407","사회과학","과정중심평가","K362534675","9791196360146","13370","교육과실천","김덕년 외 지음","16,500","14,850","1,650","10%","820점","20181012","644"
"408","사회과학","네트워크 사회와 협력 경제를 위한 미래 시나리오","8961951874","9788961951876","03300","갈무리","미셸 바우웬스 & 바실리스 코스타키스 지음, 윤자형.황규환 옮김","16,000","14,400","1,600","10%","800점","20180920","217"
"409","사회과학","칙센트미하이의 몰입과 진로","8965746655","9788965746652","93370","해냄","미하이 칙센트미하이 외 지음, 이희재 옮김","15,800","14,220","1,580","10%","790점","20180830","593"
"410","사회과학","어쩌다 우리는 환자가 되었나","896437312X","9788964373125","04300","후마니타스","피터 콘래드 지음, 정준호 옮김","18,000","16,200","1,800","10%","900점","20180901","631"
"411","사회과학","미술관에서 만난 전쟁사","K352533340","9791187150459","03900","어바웃어북","이현우 지음","16,800","15,120","1,680","10%","840점","20180817","373"
"412","사회과학","위험한 민주주의","K372532351","9791162335475","03300","와이즈베리","야스차 뭉크 지음, 함규진 옮김","16,000","14,400","1,600","10%","800점","20180530","847"
"413","사회과학","출판사에서 내 책 내는 법","K162532747","9791185152837","04080","유유","정상태 지음","10,000","9,000","1,000","10%","500점","20180424","960"
"414","사회과학","어머니의 나라","8965962684","9788965962687","03300","흐름출판","추 와이홍 지음, 이민경 옮김","13,800","12,420","1,380","10%","690점","20180716","791"
"415","사회과학","나는 진보인데 왜 보수의 말에 끌리는가?","K322532610","9791188388295","03340","생각정원","조지 레이코프 & 엘리자베스 웨흘링 지음, 나익주 옮김","14,000","12,600","1,400","10%","700점","20180305","1288"
"416","사회과학","도시재생 이야기","8952238052","9788952238054","04080","살림","윤주 지음","6,800","6,120","680","10%","340점","20171023","774"
"417","사회과학","발도르프 공부법 강의","K802531328","9791185152691","03370","유유","르네 퀘리도 지음, 김훈태 옮김","10,000","9,000","1,000","10%","500점","20170913","1481"
"418","사회과학","웅크린 호랑이","K322531318","9791188351008","93340","레디셋고","피터 나바로 지음, 이은경 옮김","22,000","19,800","2,200","10%","1,100점","20170901","245"
"419","사회과학","월든","K152531791","9791188047079","03840","열림원","헨리 데이비드 소로우 지음, 김석희 옮김","18,000","16,200","1,800","10%","900점","20170712","4590"
"420","사회과학","이야기 넘치는 교실 온작품 읽기","8963192024","9788963192024","03370","북멘토(도서출판)","전국초등국어교과모임 지음","16,000","14,400","1,600","10%","800점","20161214","2963"
"421","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"422","사회과학","인성이 실력이다","896574525X","9788965745259","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20160101","2895"
"423","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"424","사회과학","세상물정의 사회학","8958287152","9788958287155","03300","사계절","노명우 지음","16,800","15,120","1,680","10%","840점","20131230","5034"
"425","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"426","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
