순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"243","사회과학","세계의 군복","K932532489","9791127412579","03390","AK(에이케이)커뮤니케이션즈","사카모토 아키라 지음, 진정숙 옮김","13,000","11,700","1,300","10%","650점","20180111","180"
"244","사회과학","인공지능 시대가 두려운 사람들에게","8998602601","9788998602604","03300","원더박스","리처드 왓슨 지음, 방진이 옮김","17,000","15,300","1,700","10%","850점","20171228","913"
"245","사회과학","잃어버린 임금을 찾아서","K412531630","9791195857951","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20171023","1026"
"246","사회과학","차이의 정치와 정의","8991195598","9788991195592","93340","모티브북","아이리스 매리언 영 지음, 김도균.조국 옮김","30,000","27,000","3,000","10%","1,500점","20170925","2086"
"247","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"248","사회과학","잠깐 애덤 스미스 씨, 저녁은 누가 차려줬어요?","8960515841","9788960515840","03320","부키","카트리네 마르살 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20170203","3749"
"249","사회과학","학급긍정훈육법 : 문제 해결편","K282535557","9791185992310","13370","에듀니티","제인 넬슨 외 지음, PD-KOREA 번역팀 옮김","22,000","19,800","2,200","10%","1,100점","20161223","2778"
"250","사회과학","복지국가의 정치학","8996919519","9788996919513","03330","생각의힘","알베르토 알레시나 외 지음, 전용범 옮김","18,000","18,000","0","0%","540점","20121105","617"
"251","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"252","사회과학","나이 들어도 괜찮을까?","K162532385","9791196102623","03330","삶은책","정진주 외 지음","15,000","13,500","1,500","10%","750점","20180104","90"
"253","사회과학","오늘은 맑음","K912532060","9791196118914","03300","일곱번째숲","최현숙 외 지음","15,000","14,250","750","5%","750점","20171201","63"
"254","사회과학","보이지 않는 고통","8972979015","9788972979012","03330","동녘","캐런 메싱 지음, 김인아 외 옮김","16,500","14,850","1,650","10%","820점","20171030","622"
"255","사회과학","사랑의 급진성","K372536689","9791187373148","03100","오월의봄","스레츠코 호르바트 지음, 변진경 옮김","13,000","11,700","1,300","10%","650점","20170223","828"
"256","사회과학","긍정의 훈육 : 4~7세 편","K392434013","9791185992150","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20160125","2357"
"257","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"258","사회과학","1219 끝이 시작이다","8955616902","9788955616903","03810","바다출판사","문재인 지음","15,000","13,500","1,500","10%","750점","20131210","3221"
"259","사회과학","가르칠 수 있는 용기","895699157X","9788956991573","03370","한문화","파커 J. 파머 지음, 이종인.이은정 옮김","15,000","13,500","1,500","10%","750점","20130425","12178"
"260","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"261","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"262","사회과학","문화과학 92호 - 2017.겨울","K572532565","9771228026707","74","문화과학사","문화/과학 편집위원회 지음","18,000","16,200","1,800","10%","480점","20171211","143"
"263","사회과학","WOOWHO","8996977187","9788996977186","23600","6699press","6699press 편집부 지음","12,000","11,400","600","5%","350점","20171201","110"
"264","사회과학","레닌","K892532160","9791187064176","03100","교양인","로버트 서비스 지음, 김남섭 옮김","38,000","34,200","3,800","10%","1,900점","20171201","566"
"265","사회과학","4차 산업혁명 미래 직업카드 Premium","K162531141","9791155053904","40370","한국콘텐츠미디어(매일넷앤드비즈)","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","14,500","13,050","1,450","10%","720점","20171016","2609"
"266","사회과학","난 네 편이야","K852531049","9791186560563","03340","인플루엔셜(주)","심상정 지음","14,800","13,320","1,480","10%","740점","20171124","463"
"267","사회과학","기지 국가","K002531539","9791195634040","03300","갈마바람","데이비드 바인 지음, 유강은 옮김","30,000","27,000","3,000","10%","1,500점","20171020","307"
"268","사회과학","철학이 살아있는 수업기술","K332531938","9791195810017","03370","수업디자인연구소","김현섭 지음","22,000","19,800","2,200","10%","1,100점","20171001","754"
"269","사회과학","누워서 읽는 법학 : 민사법 1","K112531724","9791186318188","14360","로스타트","김해마루 지음","15,000","14,250","750","5%","450점","20170901","279"
"270","사회과학","슬로리딩 수업 사용설명서","K202531314","9791186414057","13370","고래북스","최영민.주예진.엄윤아 지음","17,500","15,750","1,750","10%","870점","20170905","616"
"271","사회과학","누워서 읽는 법학 : 형사법 1","K942536468","9791186318140","14","로스타트","김해마루 지음","11,000","10,450","550","5%","550점","20170101","201"
"272","사회과학","생활법률 상식사전","8960869686","9788960869684","03360","위즈덤하우스","김용국 지음","16,000","14,400","1,600","10%","800점","20160913","738"
"273","사회과학","새로 쓴 원숭이도 이해하는 자본론","895940618X","9788959406180","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20160901","5359"
"274","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"275","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"276","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"277","사회과학","켄 윌버, 진실 없는 진실의 시대","8934979534","9788934979531","03100","김영사","켄 윌버 지음, 김훈 옮김","15,000","13,500","1,500","10%","750점","20171212","330"
"278","사회과학","전쟁의 역사를 통해 배우는 지정학","8984459402","9788984459403","03900","시그마북스","다카하시 요이치 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20180105","218"
"279","사회과학","똑똑함의 숭배","K332531348","9791187038245","03300","갈라파고스","크리스토퍼 헤이즈 지음, 한진영 옮김","17,500","15,750","1,750","10%","870점","20171103","315"
"280","사회과학","민법원론","8977704030","9788977704039","93360","홍문사","지원림 지음","63,000","63,000","0","0%","1,890점","20171030","221"
"281","사회과학","정치의 공간","8964372875","9788964372876","04300","후마니타스","최장집 지음","13,000","11,700","1,300","10%","650점","20170920","231"
"282","사회과학","여공문학","8964372840","9788964372845","03800","후마니타스","루스 배러클러프 지음, 김원.노지승 옮김","17,000","15,300","1,700","10%","850점","20170703","1002"
"283","사회과학","혐오표현, 자유는 어떻게 해악이 되는가?","8961570900","9788961570909","93300","이후","제러미 월드론 지음, 홍성수.이소영 옮김","18,000","16,200","1,800","10%","900점","20170406","709"
"284","사회과학","대한민국의 시험","K542536189","9791130611174","03370","다산4.0","이혜정 지음","16,000","14,400","1,600","10%","800점","20170213","2500"
"285","사회과학","프로젝트 수업, 배움을 디자인하다","K152536189","9791186463222","03370","행복한미래","이현정.최무연.임해정 지음","14,800","13,320","1,480","10%","740점","20170301","2524"
"286","사회과학","교사, 삶에서 나를 만나다","K972535096","9791185992259","13370","에듀니티","김태현 지음","17,000","15,300","1,700","10%","850점","20160805","4556"
"287","사회과학","여자다운 게 어딨어","893647300X","9788936473006","03300","창비","에머 오툴 지음, 박다솜 옮김","16,000","14,400","1,600","10%","800점","20160830","1339"
"288","사회과학","하브루타 질문 수업","8969521070","9788969521071","04370","경향BP","DR하브루타교육연구회 외 지음","13,500","12,150","1,350","10%","670점","20160415","4566"
"289","사회과학","달리는 기차 위에 중립은 없다","8961570838","9788961570831","03840","이후","하워드 진 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20160127","1102"
"290","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"291","사회과학","바른 마음","8901163675","9788901163673","03180","웅진지식하우스","조너선 하이트 지음, 왕수민 옮김","29,000","26,100","2,900","10%","1,450점","20140421","8493"
"292","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"293","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"294","사회과학","스웨덴 일기","8985901850","9788985901857","03300","파피에(딱정벌레)","나승위 지음","17,000","15,300","1,700","10%","850점","20180131","238"
"295","사회과학","광주백서","8997712314","9788997712311","03910","어젠다","소준섭 외 지음","10,000","9,000","1,000","10%","500점","20180110","139"
"296","사회과학","페미니스트저널 이프 창간호 소장판","K782532487","9791196135522","23330","이프북스(IFBOOKS)","이프 편집부 지음","15,000","13,500","1,500","10%","750점","20180110","59"
"297","사회과학","시민의 도시, 서울","K532532980","9791186000557","02610","마티","하승우 외 지음, 정림건축문화재단 엮음","7,000","6,300","700","10%","350점","20171219","206"
"298","사회과학","생태민주주의","899709078X","9788997090785","04300","한티재","구도완 지음","13,000","11,700","1,300","10%","650점","20180108","598"
"299","사회과학","빛은 어둠을 넘어","K102532560","9791186712603","02300","비아북","박순찬 지음","13,000","11,700","1,300","10%","650점","20171208","124"
"300","사회과학","건담과 일본","K022531750","9791195739523","03830","워크라이프","타네 키요시 지음, 주재명 외 옮김","14,000","12,600","1,400","10%","700점","20171222","357"
"301","사회과학","사건의 정치","896195170X","9788961951708","93300","갈무리","마우리치오 랏자라또 지음, 이성혁 옮김","19,000","17,100","1,900","10%","950점","20171031","272"
"302","사회과학","교실 속 비주얼씽킹 : 실전편","8997206583","9788997206582","03370","맘에드림","비주얼러닝 연구소 외 지음","17,500","15,750","1,750","10%","870점","20170828","816"
"303","사회과학","사장님, 이거 노동법 위반 아닌가요?","K152531502","9791157830879","03360","e비즈북스","김영호 지음","14,500","13,050","1,450","10%","720점","20170808","376"
"304","사회과학","애착교실","8965746329","9788965746324","03370","해냄","루이스 코졸리노 지음, 서영조 옮김, 최성애 감수","16,000","14,400","1,600","10%","800점","20170904","1081"
"305","사회과학","이브 프로젝트","K582532689","9791188370092","03330","푸른지식","리브 스트룀키스트 글.그림, 맹슬기 옮김","13,800","12,420","1,380","10%","690점","20180112","594"
"306","사회과학","우리는 미래에 조금 먼저 도착했습니다","8998602520","9788998602529","03300","원더박스","아누 파르타넨 지음, 노태복 옮김","16,800","15,120","1,680","10%","840점","20170605","1406"
"307","사회과학","대한민국이 묻는다","8950968843","9788950968847","03810","21세기북스","문재인 지음, 문형렬 엮음","17,000","15,300","1,700","10%","850점","20170120","7653"
"308","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"309","사회과학","배움의 공동체","8965743559","9788965743552","13370","해냄","손우정 지음","16,500","14,850","1,650","10%","820점","20120815","6970"
"310","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"311","사회과학","일상생활의 혁명","8961951718","9788961951715","03300","갈무리","라울 바네겜 지음, 주형일 옮김","24,000","21,600","2,400","10%","1,200점","20171130","421"
"312","사회과학","자본의 새로운 선지자들","8997975099","9788997975099","03300","펜타그램","니콜 애쇼프 지음, 황성원 옮김","15,000","13,500","1,500","10%","750점","20171128","161"
"313","사회과학","지도로 읽는 아시아","8952779444","9788952779441","03910","시공사","장 크리스토프 빅토르 외 지음, 조민영 옮김, 기욤 쇼 지도제작","22,000","19,800","2,200","10%","1,100점","20171115","289"
"314","사회과학","보리 어린이 놀이도감","8984289825","9788984289826","03370","보리","김종만 지음, 김혜원 그림, 이상호 도움","18,000","16,200","1,800","10%","900점","20171021","691"
"315","사회과학","행복한 수업을 위한 독서교육 콘서트","K852531845","9791186463277","03370","행복한미래","김진수 지음","13,800","12,420","1,380","10%","690점","20171025","479"
"316","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"317","사회과학","번개","K572530136","9791195949557","03810","쿵","다니에 꼬르네호 글.그림","13,500","12,150","1,350","10%","670점","20170316","374"
"318","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"319","사회과학","국제분쟁의 이해","8946049561","9788946049567","93340","한울(한울아카데미)","조지프 나이 지음, 양준희.이종삼 옮김","26,000","26,000","0","0%","1,300점","20150217","427"
"320","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"321","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"322","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"323","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"324","사회과학","제도는 어떻게 진화하는가","8991195490","9788991195493","93330","모티브북","캐쓸린 씰렌 지음, 신원철 옮김","25,000","22,500","2,500","10%","1,250점","20111219","379"
"325","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"326","사회과학","백설공주는 왜 자꾸 문을 열어 줄까","8958073349","9788958073345","03300","뜨인돌","박현희 지음","11,000","9,900","1,100","10%","550점","20110630","10295"
"327","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"328","사회과학","군주론","K172532476","9791162201466","04340","위즈덤하우스","니콜로 마키아벨리 지음, 김종원 옮김","14,000","12,600","1,400","10%","700점","20171226","184"
"329","사회과학","과로노인","8935211869","9788935211869","03320","청림출판","후지타 다카노리 지음, 홍성민 옮김, 김정현 감수","15,000","13,500","1,500","10%","750점","20171113","222"
"330","사회과학","가장 민주적인, 가장 교육적인","8968800421","9788968800429","03370","교육공동체벗","홍윤기 외 지음","13,000","11,700","1,300","10%","650점","20171030","529"
"331","사회과학","너무 맛있어서 잠 못 드는 세계지리","8965134773","9788965134770","03980","생각의길","개리 풀러 & T. M. 레데콥 지음, 윤승희 옮김","15,000","13,500","1,500","10%","750점","20170922","758"
"332","사회과학","정치학","8964451449","9788964451441","93100","길(도서출판)","아리스토텔레스 지음, 김재홍 옮김","40,000","36,000","4,000","10%","2,000점","20170810","1205"
"333","사회과학","익명의 엄마들","K872531107","9791195265763","07860","북콘","그웬돌린 레송 지음, 마갈리 르 위슈 그림, 권지현 옮김","18,000","16,200","1,800","10%","900점","20170808","203"
"334","사회과학","얘들아, 하브루타로 수업하자!","8997206567","9788997206568","03370","맘에드림","이성일 지음","13,500","12,150","1,350","10%","670점","20170801","826"
"335","사회과학","블록체인 거번먼트","K422531270","9791159921131","03300","알마","전명산 지음","17,000","15,300","1,700","10%","850점","20170530","373"
"336","사회과학","라이프 프로젝트","8937891867","9788937891861","03300","와이즈베리","헬렌 피어슨 지음, 이영아 옮김","18,000","16,200","1,800","10%","900점","20170512","379"
"337","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"338","사회과학","Sex Work -  성노동의 정치경제학","K272531776","9791187700159","03300","여문책","멜리사 지라 그랜트 지음, 박이은실 옮김","15,000","13,500","1,500","10%","750점","20170529","363"
"339","사회과학","복지관 사례관리 공부노트","8997143646","9788997143641","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20161015","651"
"340","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"341","사회과학","교육과정-수업-평가, 어떻게 혁신할 것인가","8997206370","9788997206377","03370","맘에드림","이형빈 지음","15,500","13,950","1,550","10%","770점","20151102","4339"
"342","사회과학","내리막 세상에서 일하는 노마드를 위한 안내서","8997379550","9788997379552","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20141127","1140"
"343","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"344","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"345","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"346","사회과학","여성의 권리 옹호","8970137947","9788970137940","04330","책세상","메리 울스턴크래프트 지음, 문수현 옮김","7,900","7,110","790","10%","390점","20110710","322"
"347","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"348","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"349","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"350","사회과학","내가 시작한 미래","K302532170","9791195782659","03190","한살림(도서출판)","하만조.김이경.김현 지음, 모심과 살림 연구소","16,000","14,400","1,600","10%","440점","20171129","226"
"351","사회과학","민들레 Vol.114","K042532261","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","9,500","9,020","480","5%","250점","20171204","101"
"352","사회과학","이 세계의 식탁을 차리는 이는 누구인가","K622531356","9791159311451","03300","책세상","반다나 시바 지음, 우석영 옮김","16,000","14,400","1,600","10%","800점","20171125","810"
"353","사회과학","영아 & 교사 상호작용의 실제","K622531142","9791161051994","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171025","358"
"354","사회과학","역사는 왜 가르쳐야 하는가","8976964292","9788976964298","93370","역사비평사","키쓰 바튼 & 린다 렙스틱 지음, 김진아 옮김","25,000","22,500","2,500","10%","1,250점","20170817","809"
"355","사회과학","가치 있는 아파트 만들기","8983718935","9788983718938","93300","반비","정헌목 지음","18,000","16,200","1,800","10%","900점","20171130","301"
"356","사회과학","건축은 어떻게 아픔을 기억하는가","8958076410","9788958076414","03610","뜨인돌","김명식 지음","15,000","13,500","1,500","10%","750점","20170502","515"
"357","사회과학","수업, 하나만 바꿔 보자!","8993879850","9788993879858","13370","테크빌교육(즐거운학교)","김대권 지음, 정다운 그림","16,000","14,400","1,600","10%","800점","20170430","1201"
"358","사회과학","누워서 읽는 법학 : 형사법 2","K972536460","9791186318157","14380","로스타트","김해마루 지음","15,500","14,730","770","5%","770점","20170101","158"
"359","사회과학","전진하는 페미니즘","8971998059","9788971998052","93330","돌베개","낸시 프레이저 지음, 임옥희 옮김","18,000","16,200","1,800","10%","900점","20170320","1757"
"360","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"361","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"362","사회과학","지도로 읽는다 중국 도감","899459759X","9788994597591","03980","이다미디어","모방푸 지음, 전경아 옮김","15,000","13,500","1,500","10%","750점","20160129","1067"
"363","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"364","사회과학","교양 노동법","K032434592","9791185994215","93360","문우사(도서출판)","한국노동법학회 지음","20,000","20,000","0","0%","1,000점","20151207","298"
"365","사회과학","프레이저 보고서","8997792032","9788997792030","03340","레드북","미 하원 국제관계위원회 국제기구소위원회 지음, 김병년 엮음","28,000","25,200","2,800","10%","1,400점","20140210","705"
"366","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"367","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"368","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"369","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
"370","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"371","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"372","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"373","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"374","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"375","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"376","사회과학","이렇게 살아도 괜찮아","K602532197","9791155351192","03300","미메시스","박은영 지음","16,800","15,120","1,680","10%","840점","20180125","113"
"377","사회과학","교사교육 개혁의 그랜드 디자인","K822532791","9791185992730","13370","에듀니티","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20180119","455"
"378","사회과학","항공조종사와 관제사를 위한 항공법규","8931709242","9788931709247","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20180420","180"
"379","사회과학","지식은 과거지만 지혜는 미래다","K462532488","9791187303145","93100","이룸북","숀 스틸 지음, 박수철 옮김","25,000","22,500","2,500","10%","1,250점","20180125","132"
"380","사회과학","문재인과 친노 죽이기","K672532561","9791186615270","03300","왕의서재","유재일 지음","13,000","11,700","1,300","10%","650점","20171214","202"
"381","사회과학","코뮤니스트 후기","893203057X","9788932030579","03160","문학과지성사","보리스 그로이스 지음, 김수환 옮김","13,000","11,700","1,300","10%","650점","20171110","431"
"382","사회과학","교사 학습공동체","8993879893","9788993879896","03370
","테크빌교육(즐거운학교)","김혁동 외 지음","16,000","14,400","1,600","10%","800점","20171120","611"
"383","사회과학","포틀랜드, 내 삶을 바꾸는 도시혁명","8997712292","9788997712298","03330","어젠다","야마자키 미츠히로 지음, 손예리 옮김","13,000","11,700","1,300","10%","650점","20171025","503"
"384","사회과학","불평등의 역사","8962631644","9788962631647","93900","에코리브르","발터 샤이델 지음, 조미현 옮김","40,000","36,000","4,000","10%","2,000점","20170929","620"
"385","사회과학","붉은 선","8967354495","9788967354497","03810","글항아리","홍승희 지음","15,000","13,500","1,500","10%","750점","20170922","671"
"386","사회과학","동화 수업 레시피","K822531222","9791158483296","93370","박이정","권혁준 외 지음","22,000","22,000","0","0%","660점","20170920","485"
"387","사회과학","온갖 무례와 오지랖을 뒤로하고 페미니스트로 살아가기","8958204737","9788958204732","03300","궁리","화사 외 42인 지음, 한국여성민우회 엮음","14,000","12,600","1,400","10%","700점","20170918","648"
"388","사회과학","여혐, 여자가 뭘 어쨌다고","K622531229","9791187677048","03330","다시봄","서민 지음","15,000","13,500","1,500","10%","750점","20170920","563"
"389","사회과학","국세청은 정의로운가","K832531826","9791158930394","03300","이상미디어","안원구.구영식 지음","15,000","13,500","1,500","10%","750점","20170911","1053"
"390","사회과학","소녀들","8991729339","9788991729339","03330","여성문화이론연구소(여이연)","김은하 외 지음, 조혜영 엮음","17,000","16,150","850","5%","490점","20170904","545"
"391","사회과학","집안의 노동자","8961951688","9788961951685","03330","갈무리","마리아로사 달라 코스따 지음, 김현지.이영주 옮김","17,000","15,300","1,700","10%","850점","20170824","616"
"392","사회과학","페미니즘 리부트","K082531407","9791187890027","93300","나무연필","손희정 지음","16,000","14,400","1,600","10%","800점","20170801","863"
"393","사회과학","평등의 몰락","8965641977","9788965641971","03330","현실문화","리사 두건 지음, 한우리.홍보람 옮김","15,000","13,500","1,500","10%","750점","20170710","781"
"394","사회과학","식민지 트라우마","K232531583","9791156120957","93900","푸른역사","유선영 지음","20,000","18,000","2,000","10%","1,000점","20170630","877"
"395","사회과학","기억의 정치와 역사","K352531770","9791156868163","04340","역락","황보영조 지음","10,000","9,500","500","5%","500점","20170510","115"
"396","사회과학","나에 관한 연구","K742531862","9791187050254","43850","우리학교","안나 회그룬드 지음, 이유진 옮김","13,000","11,700","1,300","10%","650점","20170428","1074"
"397","사회과학","누워서 읽는 법학 : 공법","K942536674","9791186318164","14380","로스타트","김해마루 지음","10,000","9,500","500","5%","300점","20170101","164"
"398","사회과학","민주주의 잔혹사","8936486136","9788936486136","03910","창비","홍석률 지음","15,000","13,500","1,500","10%","750점","20170420","383"
"399","사회과학","분배정치의 시대","K042536567","9791187700128","93330","여문책","제임스 퍼거슨 지음, 조문영 옮김","20,000","18,000","2,000","10%","1,000점","20170116","741"
"400","사회과학","민법의 기초","8997304615","9788997304615","93360","집현재","김준호 지음","30,000","30,000","0","0%","900점","20161125","62"
"401","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"402","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"403","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"404","사회과학","왜 분노해야 하는가","K192434586","9791195316977","03300","헤이북스","장하성 지음","22,000","19,800","2,200","10%","1,100점","20151205","3064"
"405","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"406","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"407","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"408","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
