순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"242","사회과학","4001","8996461067","9788996461067","03810","사월의책","신정아 지음","14,000","12,600","1,400","10%","700점","20110322","4746"
"243","사회과학","돈 한푼 안 쓰고 1년 살기","8992307500","9788992307505","03320","부글북스","마크 보일 지음, 정명진 옮김","13,000","11,700","1,300","10%","650점","20100831","454"
"244","사회과학","자연과의 대화, 한국","8996457507","9788996457503","03980","황금비율","이승호 지음","15,000","13,500","1,500","10%","750점","20100810","522"
"245","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"246","사회과학","지식 e - 시즌 4","8956053278","9788956053271","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20090223","6243"
"247","사회과학","이우학교 이야기","8901090279","9788901090276","23370","갤리온","정광필 지음","13,500","12,150","1,350","10%","670점","20081124","1359"
"248","사회과학","지식 e - 시즌 3","8956052859","9788956052854","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20080730","7703"
"249","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"250","사회과학","페미니즘의 도전","8991799124","9788991799127","03300","교양인","정희진 지음","12,000","10,800","1,200","10%","600점","20051107","3085"
"251","사회과학","마르크스 뉴욕에 가다","8981631263","9788981631260","03840","당대","하워드 진 지음, 윤길순 옮김","12,000","10,800","1,200","10%","600점","20050810","3794"
"252","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"253","사회과학","한국고대전쟁사 2","8984944513","9788984944510","03910","혜안","임용한 지음","19,000","18,050","950","5%","550점","20120605","824"
"254","사회과학","김두관의 발견","8964355679","9788964355671","03040","사회평론","남재희.박석무.김삼웅 외 지음","14,000","12,600","1,400","10%","700점","20120605","43"
"255","사회과학","봉하로 간다","899669584X","9788996695844","03340","모루와정","명계남 지음","14,000","12,600","1,400","10%","700점","20120511","96"
"256","사회과학","점거, 새로운 거번먼트","8976827597","9788976827593","03330","그린비","고병권 지음","15,000","13,500","1,500","10%","750점","20120425","206"
"257","사회과학","어린 놈이 정치를?","8964561686","9788964561683","03340","중앙M&B","이준석 지음","13,000","11,700","1,300","10%","650점","20120410","269"
"258","사회과학","울지 마, 정봉주","8996632082","9788996632085","03810","상상너머","정봉주 지음, 최영민 사진","16,000","14,400","1,600","10%","800점","20120414","264"
"259","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"260","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"261","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"262","사회과학","이런 바보 또 없습니다 아! 노무현","8993854025","9788993854022","03300","책으로보는세상(책보세)","박노해, 진중권, 홍세화 외 지음","10,000","9,000","1,000","10%","500점","20090611","1957"
"263","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"264","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"265","사회과학","불편한 진실","8991934110","9788991934115","03450","좋은생각","앨 고어 지음, 김명남 옮김","25,000","22,500","2,500","10%","1,250점","20060915","1748"
"266","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"267","사회과학","팔레스타인","8989501059","9788989501053","03650","글논그림밭","조 사코 지음, 함규진 옮김","12,500","11,250","1,250","10%","620점","20020916","6494"
"268","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"269","사회과학","사회학에의 초대","8931002637","9788931002638","03330","문예출판사","피터 L.버거 지음, 이상률 옮김","10,000","9,000","1,000","10%","500점","19950501","915"
"270","사회과학","아메리카 트라우마","8960865435","9788960865433","03340","위즈덤하우스","최형두 지음","15,000","13,500","1,500","10%","750점","20120618","67"
"271","사회과학","군중행동","8997740008","9788997740000","03300","까만양","에버릿 마틴 지음, 김성균 옮김","15,000","13,500","1,500","10%","750점","20120514","102"
"272","사회과학","내 삶에 들어온 권정생","8996798703","9788996798705","03810","단비","똘배어린이문학회 지음","13,000","11,700","1,300","10%","650점","20120515","225"
"273","사회과학","남성 퇴화 보고서","8950936674","9788950936679","03900","21세기북스","피터 매캘리스터 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20120427","110"
"274","사회과학","자신만의 역사를 만들어라","8992783590","9788992783590","03300","마음의숲","박영선 지음","12,800","11,520","1,280","10%","640점","20120430","64"
"275","사회과학","차별받은 식탁","899737902X","9788997379026","03380","어크로스","우에하라 요시히로 지음, 황선종 옮김","12,000","10,800","1,200","10%","600점","20120410","535"
"276","사회과학","정치가 밥 먹여준다","8959753912","9788959753918","03340","한즈미디어(한스미디어)","박성호 지음","14,000","12,600","1,400","10%","700점","20120320","280"
"277","사회과학","가장 인권적인, 가장 교육적인","8996603457","9788996603450","03370","교육공동체벗","한낱.최형규.조영선 외 지음","13,000","11,700","1,300","10%","650점","20120312","744"
"278","사회과학","새로운 세대를 위한 사회학 입문","8958624604","9788958624608","03330","휴머니스트","김윤태 지음","30,000","27,000","3,000","10%","1,500점","20120305","888"
"279","사회과학","나는 왜 교사인가","8996603449","9788996603443","03370","교육공동체벗","윤지형 지음","13,000","11,700","1,300","10%","650점","20120130","454"
"280","사회과학","자연은 왜 이런 선택을 했을까","8996537144","9788996537144","03400","이랑","요제프 H. 라이히홀프 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120130","1282"
"281","사회과학","한국 신자유주의의 기원과 형성","897013803X","9788970138039","04300","책세상","지주형 지음","23,000","20,700","2,300","10%","1,150점","20111125","1240"
"282","사회과학","몰락선진국, 쿠바가 옳았다","8974834960","9788974834968","03300","서해문집","요시다 타로 지음, 송제훈 옮김","15,000","13,500","1,500","10%","750점","20111120","1357"
"283","사회과학","학교란 무엇인가 2","8927802632","9788927802631","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","14,800","13,320","1,480","10%","740점","20111020","1663"
"284","사회과학","슬로우 데스","8970908757","9788970908755","03500","동아일보사","릭 스미스.브루스 루리에 지음, 임지원 옮김","15,000","13,500","1,500","10%","750점","20111017","266"
"285","사회과학","플러그를 뽑으면 지구가 아름답다","8993746052","9788993746051","03800","북센스","후지무라 야스유키 지음, 장석진 옮김","15,000","13,500","1,500","10%","750점","20110711","518"
"286","사회과학","책으로 만나는 사상가들","8989420709","9788989420705","03300","한국출판마케팅연구소","최성일 지음","38,000","34,200","3,800","10%","1,900점","20110630","897"
"287","사회과학","막스 베버 소명으로서의 정치","8992792212","9788992792219","94300","폴리테이아","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20110415","535"
"288","사회과학","송가네 공부법 1.3 1.3","8995963727","9788995963722","03810","북스타(Bookstar)","송하성 지음","12,000","12,000","0","0%","360점","20101222","1181"
"289","사회과학","소외된 90%를 위한 디자인","8996254479","9788996254478","04300","에딧더월드","스미소니언연구소 지음, 허성용 외 옮김, 홍성욱 감수","25,000","22,500","2,500","10%","1,250점","20101210","1271"
"290","사회과학","9시의 거짓말","8996268879","9788996268871","03300","시사IN북","최경영 지음","12,000","10,800","1,200","10%","600점","20100830","818"
"291","사회과학","맑스주의 역사 강의","8976823508","9788976823502","03300","그린비","한형식 지음","18,000","16,200","1,800","10%","900점","20100720","2121"
"292","사회과학","빼앗긴 대지의 꿈","8990809304","9788990809308","03300","갈라파고스","장 지글러 지음, 양영란 옮김","12,800","11,520","1,280","10%","640점","20100305","1991"
"293","사회과학","히틀러 1","8991799477","9788991799479","93300","교양인","이언 커쇼 지음, 이희재 옮김","50,000","45,000","5,000","10%","2,500점","20100110","1693"
"294","사회과학","선생님의 심리학","8963700151","9788963700151","03180","다산초당(다산북스)","토니 험프리스 지음, 안기순 옮김","13,000","11,700","1,300","10%","650점","20090501","1270"
"295","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"296","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"297","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"298","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"299","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"300","사회과학","지도로 보는 세계분쟁","8988350413","9788988350416","03900","이다미디어","세계 정세를 읽는 모임 지음, 박소영 옮김","9,500","8,550","950","10%","470점","20050408","863"
"301","사회과학","슬로 라이프","8970419098","9788970419091","03800","디자인하우스","쓰지 신이치 지음, 김향 옮김","9,500","8,550","950","10%","470점","20050210","1393"
"302","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"303","사회과학","공산당선언","8970133615","9788970133614","04160","책세상","칼 마르크스 & 프리드리히 엥겔스 지음, 이진우 옮김","6,900","6,210","690","10%","340점","20021030","4087"
"304","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"305","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"306","사회과학","오늘의 교육 2012.5.6","6000551240","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20120501","76"
"307","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"308","사회과학","우리 시대를 살아가며","8972976733","9788972976738","03100","동녘","에릭 호퍼 지음, 정지호 옮김","10,000","9,000","1,000","10%","500점","20120316","276"
"309","사회과학","다른 게 나쁜 건 아니잖아요","8996783129","9788996783121","03330","꿈결","SBS 스페셜 제작팀 지음","13,000","11,700","1,300","10%","650점","20120312","2538"
"310","사회과학","역사과 평가의 이론과 실제","8991221963","9788991221963","93900","책과함께","최상훈.김미선 외 지음","20,000","18,000","2,000","10%","1,000점","20120229","872"
"311","사회과학","나는 개새끼입니다","8901141329","9788901141329","03340","리더스북","정철 지음","14,000","12,600","1,400","10%","700점","20120215","415"
"312","사회과학","꿈꾸는 자 잡혀간다","8939206681","9788939206687","03810","실천문학사","송경동 지음","12,000","10,800","1,200","10%","600점","20111212","1277"
"313","사회과학","6월 항쟁","8971994436","9788971994436","03910","돌베개","서중석 지음","28,000","25,200","2,800","10%","1,400점","20111024","639"
"314","사회과학","온 삶을 먹다","8989646715","9788989646716","03840","낮은산","웬델 베리 지음, 이한중 옮김","15,000","13,500","1,500","10%","750점","20111015","1337"
"315","사회과학","변방의 사색","899468204X","9788994682044","03370","꾸리에","이계삼 지음","15,000","13,500","1,500","10%","750점","20110819","533"
"316","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"317","사회과학","신나는 디베이트","8962450631","9788962450637","13370","이비락","황연성 지음","15,000","13,500","1,500","10%","750점","20110712","918"
"318","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"319","사회과학","협동조합도시 볼로냐를 가다","8990090601","9788990090607","03300","그물코","김태열.김현경 외 지음","4,000","3,600","400","10%","200점","20101001","778"
"320","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"321","사회과학","수업시작 5분을 잡아라","8993879192","9788993879193","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20100528","2400"
"322","사회과학","호모 루덴스","8994054057","9788994054056","03380","연암서가","요한 하위징아 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20100310","1892"
"323","사회과학","자본의 본성에 관하여 외","8970137106","9788970137100","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20090205","1200"
"324","사회과학","세상에서 가장 재미있는 지구환경","8958201282","9788958201281","07470","궁리","래리 고닉 그림, 앨리스 아웃워터 글, 이희재 옮김","10,000","9,000","1,000","10%","500점","20080602","759"
"325","사회과학","히말라야 도서관","8984072400","9788984072404","03330","세종(세종서적)","존 우드 지음, 이명혜 옮김","10,000","9,000","1,000","10%","500점","20080124","2232"
"326","사회과학","전쟁 천재들의 전술","8975274187","9788975274183","04830","들녘","나카자토 유키 지음, 이규원 옮김","12,000","10,800","1,200","10%","600점","20040310","537"
"327","사회과학","밥 파이크의 창의적 교수법","8934911336","9788934911333","03370","김영사","밥 파이크 지음, 김경섭 외 옮김","16,900","15,210","1,690","10%","840점","20040705","2978"
"328","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"329","사회과학","악역을 맡은 자의 슬픔","8984310832","9788984310834","03810","한겨레출판","홍세화 지음","9,000","8,100","900","10%","450점","20021212","5080"
"330","사회과학","내 목은 매우 짧으니 조심해서 자르게","6000727786","9788984310162","03810","한겨레신문사","박원순 지음","12,000","10,800","1,200","10%","600점","19991030","3404"
"331","사회과학","그들은 어떻게 주사파가 되었는가","8991428126","9788991428126","03300","바오","이명준 지음","14,000","12,600","1,400","10%","700점","20120625","281"
"332","사회과학","20대=독립은 끝났다!","899271727X","9788992717274","03300","에코의서재","리처드 세터스텐 & 바버라 E. 레이 지음, 이경남 옮김","20,000","18,000","2,000","10%","1,000점","20120615","61"
"333","사회과학","나는 게이라서 행복하다","8994963383","9788994963389","03810","알마","김조광수.김도혜 지음","16,500","14,850","1,650","10%","820점","20120615","164"
"334","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"335","사회과학","핀란드처럼","8970415831","9788970415833","13600","디자인하우스","오하시 가나.오하시 유타로 지음, 염혜은 옮김","15,000","13,500","1,500","10%","750점","20120530","116"
"336","사회과학","중국의 미래 10년","8959944017","9788959944019","03320","넥서스BIZ","조용성 지음","17,000","15,300","1,700","10%","850점","20120530","72"
"337","사회과학","나를 좋아하게 하는 커뮤니케이션","8989449383","9788989449386","03300","인북스","김정기 지음","13,000","11,700","1,300","10%","650점","20120520","87"
"338","사회과학","서구 마르크스주의, 소련을 탐구하다","8974835258","9788974835255","93920","서해문집","마르셀 판 데르 린던 지음, 황동하 옮김","23,000","20,700","2,300","10%","1,150점","20120510","158"
"339","사회과학","글쓰기 교육 이론과 방법","8994372385","9788994372389","04370","고인돌","이오덕 지음","20,000","18,000","2,000","10%","1,000점","20120510","141"
"340","사회과학","젊은 지성을 위한 자본론","8977152674","9788977152670","13320","두리미디어","칼 마르크스 지음, 김수행 옮김","5,900","5,310","590","10%","290점","20120410","186"
"341","사회과학","들뢰즈 개념어 사전","8961950460","9788961950466","04300","갈무리","아르노 빌라니 & 로베르 싸소 책임편집, 신지영 옮김","35,000","31,500","3,500","10%","1,750점","20120331","1263"
"342","사회과학","나는 다른 대한민국에서 살고 싶다","8965700590","9788965700593","03330","쌤앤파커스","박에스더 지음","15,000","13,500","1,500","10%","750점","20120223","306"
"343","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"344","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"345","사회과학","그들은 아는, 우리만 모르는","895769126X","9788957691267","03340","개마고원","김용진 지음","16,000","14,400","1,600","10%","800점","20120106","933"
"346","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"347","사회과학","지금 우리에게 필요한 공부","899663204X","9788996632047","03330","상상너머","신영복.백낙청.조국 외 19인 지음, 하승창 엮음","13,000","11,700","1,300","10%","650점","20111118","453"
"348","사회과학","아이들을 어떻게 가르칠 것인가","8994445145","9788994445144","03370","살림터","사토 마나부 지음, 박찬영 옮김","13,000","11,700","1,300","10%","650점","20111021","1144"
"349","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"350","사회과학","부자 삼성 가난한 한국","8994390073","9788994390079","13320","티즈맵","미쓰하시 다카아키 지음, 오시연 옮김","13,000","11,700","1,300","10%","650점","20110528","475"
"351","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"352","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"353","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"354","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"355","사회과학","거꾸로 생각해 봐! 2","8989646596","9788989646594","43300","낮은산","강수돌 외 지음","10,500","9,450","1,050","10%","520점","20100425","1978"
"356","사회과학","훌륭한 교사는 무엇이 다른가","8920000182","9788920000188","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","10,000","9,000","1,000","10%","500점","20091221","1681"
"357","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"358","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"359","사회과학","토론하는 교실","8989192935","9788989192930","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090610","1160"
"360","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"361","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"362","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"363","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"364","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"365","사회과학","세계의 환경도시를 가다","8971967943","9788971967942","03530","사계절","이노우에 토시히코 지음, 유영초 옮김","11,500","10,350","1,150","10%","570점","20040323","1338"
"366","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"367","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"368","사회과학","곽노현 버리기","8993854459","9788993854459","03340","책으로보는세상(책보세)","함세웅 외 지음","15,000","13,500","1,500","10%","750점","20120702","113"
"369","사회과학","세계인권선언","8997778005","9788997778003","03300","프롬나드","조효제 옮김, 이부록 그림, 안지미 아트디렉터","11,000","9,900","1,100","10%","550점","20120615","764"
"370","사회과학","학교 혁신의 패러독스 : 교민에서 회인으로","899432030X","9788994320304","93370","강현출판사","서근원 지음","15,000","15,000","0","0%","150점","20120504","126"
"371","사회과학","그들이 한국의 대통령이다","8963241831","9788963241838","03350","북코리아","김병문 지음","18,000","17,100","900","5%","520점","20120420","52"
"372","사회과학","컴뱃바이블 3","8960522023","9788960522022","06920","길찾기","우에다 신 지음, 홍희범 옮김","15,000","13,500","1,500","10%","750점","20120420","189"
"373","사회과학","도시 예술 산책","899663106X","9788996631064","03600","나름북스","박삼철 지음","20,000","18,000","2,000","10%","1,000점","20120509","166"
"374","사회과학","우리가 사는 곳에서 로컬푸드 씨 뿌리기","8996417572","9788996417576","93300","따비","탐진 핑커턴 & 롭 홉킨스 지음, 충남발전연구원 옮김","20,000","18,000","2,000","10%","1,000점","20120416","125"
"375","사회과학","공교육 천국 네덜란드 (양장)","8946045922","9788946045927","03370","한울(한울아카데미)","정현숙 지음","17,000","17,000","0","0%","850점","20120416","32"
"376","사회과학","대한민국 교육혁명","8994445226","9788994445229","03370","살림터","교육혁명공동행동 연구위원회 지음","5,000","4,500","500","10%","250점","20120402","201"
"377","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"378","사회과학","시작과 변화를 바라보며","8972976741","9788972976745","03100","동녘","에릭 호퍼 지음, 정지호 옮김","10,000","9,000","1,000","10%","500점","20120316","243"
"379","사회과학","초등 고학년 학급경영","8997536087","9788997536085","13300","시공미디어","남정석 외 지음, 박기석 엮음","15,000","13,500","1,500","10%","750점","20120220","803"
"380","사회과학","로자 파크스 나의 이야기","8976040821","9788976040824","13810","문예춘추사","로자 파크스.짐 해스킨스 지음, 최성애 엮음","13,000","11,700","1,300","10%","650점","20120310","252"
"381","사회과학","현대 의회주의의 정신사적 상황","8964450493","9788964450499","93100","길(도서출판)","카를 슈미트 지음, 나종석 옮김","20,000","18,000","2,000","10%","1,000점","20120312","241"
"382","사회과학","잃어버린 후쿠시마의 봄","8959402338","9788959402335","03300","시대의창","정남구 지음","16,500","14,850","1,650","10%","820점","20120311","186"
"383","사회과학","사상으로서의 3.11","8976823745","9788976823748","03100","그린비","쓰루미 슌스케 외 지음, 윤여일 옮김","15,000","13,500","1,500","10%","750점","20120311","355"
"384","사회과학","왜 어떤 정치인은 다른 정치인보다 해로운가","899179968X","9788991799684","03300","교양인","제임스 길리건 지음, 이희재 옮김","13,000","11,700","1,300","10%","650점","20120227","779"
"385","사회과학","대중의 직관","8983711124","9788983711120","03330","반비","존 L. 캐스티 지음, 이현주 옮김, 황상민 해제","16,000","14,400","1,600","10%","800점","20120203","818"
"386","사회과학","그들이 본 임진왜란","8956251665","9788956251660","03900","학고재","김시덕 지음","15,000","13,500","1,500","10%","750점","20120115","666"
"387","사회과학","교과서를 믿지 마라!","8955616309","9788955616309","13370","바다출판사","초등교육과정연구모임 지음","15,000","13,500","1,500","10%","750점","20120111","352"
"388","사회과학","경제 119","8994973060","9788994973067","03300","시사IN북","유종일 지음","8,000","7,200","800","10%","400점","20111221","316"
"389","사회과학","나는 꼼수다 에피소드 1","8994973044","9788994973043","03300","시사IN북","김어준 외 3인 지음","13,000","11,700","1,300","10%","650점","20120110","1613"
"390","사회과학","보수를 팝니다","899612124X","9788996121244","03300","퍼플카우콘텐츠그룹","김용민 지음","13,000","11,700","1,300","10%","650점","20111109","2831"
"391","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"392","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"393","사회과학","문화로 먹고살기","8983715421","9788983715425","03300","반비","우석훈 지음, 김태권 그림","15,000","13,500","1,500","10%","750점","20110825","1248"
"394","사회과학","확신의 함정","8984314765","9788984314764","03360","한겨레출판","금태섭 지음","12,000","10,800","1,200","10%","600점","20110628","2274"
"395","사회과학","빨간약","8931575025","9788931575026","03810","성안당","이지성 지음, 이두용 사진","9,500","8,550","950","10%","470점","20110210","465"
"396","사회과학","도해 핸드웨폰","8964071123","9788964071120","13830","AK(에이케이)커뮤니케이션즈","오나미 아츠시 지음","13,000","11,700","1,300","10%","650점","20110107","754"
"397","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"398","사회과학","조벽 교수의 명강의 노하우 & 노와이","8973374389","9788973374380","93370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","1760"
"399","사회과학","세속화 예찬","8994769005","9788994769004","03100","난장","조르조 아감벤 지음, 김상운 옮김","15,800","14,220","1,580","10%","790점","20101129","1369"
"400","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"401","사회과학","핀란드 부모혁명","8993642214","9788993642216","03370","비아북","박재원.구해진 지음","13,000","11,700","1,300","10%","650점","20100730","1227"
"402","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"403","사회과학","법은 밥이다","8994081046","9788994081045","13360","끌레마","장진영 지음","17,800","16,020","1,780","10%","890점","20100308","1095"
"404","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"405","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"406","사회과학","아무도 남을 돌보지 마라","8989646561","9788989646563","03900","낮은산","엄기호 지음","11,000","9,900","1,100","10%","550점","20090515","943"
"407","사회과학","책 읽는 교실","8989192927","9788989192923","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090415","1029"
