순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"245","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"246","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"247","사회과학","이런 바보 또 없습니다 아! 노무현","8993854025","9788993854022","03300","책으로보는세상(책보세)","박노해, 진중권, 홍세화 외 지음","10,000","9,000","1,000","10%","500점","20090611","1957"
"248","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"249","사회과학","책 읽는 교실","8989192927","9788989192923","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090415","1029"
"250","사회과학","유동하는 공포","8901092123","9788901092126","03100","산책자","지그문트 바우만 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20090130","962"
"251","사회과학","대한민국 표류기","8995833157","9788995833155","03810","수다","허지웅 지음","13,800","12,420","1,380","10%","690점","20090120","595"
"252","사회과학","군주론","890108824X","9788901088242","04800","펭귄클래식코리아(웅진)","니콜로 마키아벨리 지음, 권기돈 옮김","9,000","8,100","900","10%","450점","20080926","1426"
"253","사회과학","누가 우리의 밥상을 지배하는가","8959401064","9788959401062","03300","시대의창","브루스터 닌 지음, 안진환 옮김","16,500","14,850","1,650","10%","820점","20080523","623"
"254","사회과학","루트비히 포이어바흐와 독일 고전철학의 종말","8931360207","9788931360202","93160","이론과실천","프리드리히 엥겔스 지음, 강유원 옮김","7,500","7,120","380","6%","360점","20080110","773"
"255","사회과학","법철학","8930082378","9788930082372","94360","나남출판","아르투어 카우프만 지음, 김영환 옮김","35,000","35,000","0","0%","350점","20070831","307"
"256","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"257","사회과학","다케우치 요시미라는 물음","8976829735","9788976829733","04150","그린비","쑨거 지음, 윤여일 옮김","17,900","16,110","1,790","10%","890점","20070205","319"
"258","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"259","사회과학","코끼리는 생각하지 마","8991097405","9788991097407","03340","삼인","조지 레이코프 지음, 유나영 옮김","10,000","9,000","1,000","10%","500점","20060414","3280"
"260","사회과학","촘스키, 세상의 물음에 답하다 세트 - 전3권","8959400165","9788959400164","04300","시대의창","노암 촘스키 지음, 이종인 외 옮김","33,000","29,700","3,300","10%","1,650점","20051211","1118"
"261","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"262","사회과학","두려움과 배움은 함께 춤출 수 없다","8988613147","9788988613146","03370","민들레","크리스 메르코글리아노 지음, 공양희 옮김","13,000","11,700","1,300","10%","650점","20050415","2294"
"263","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"264","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"265","사회과학","세계의 환경도시를 가다","8971967943","9788971967942","03530","사계절","이노우에 토시히코 지음, 유영초 옮김","11,500","10,350","1,150","10%","570점","20040323","1338"
"266","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"267","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"268","사회과학","팔레스타인","8989501059","9788989501053","03650","글논그림밭","조 사코 지음, 함규진 옮김","12,500","11,250","1,250","10%","620점","20020916","6494"
"269","사회과학","동맹 속의 섹스","8987519694","9788987519692","03330","삼인","캐서린 H.S. 문 지음, 이정주 옮김","12,000","10,800","1,200","10%","600점","20020615","1149"
"270","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"271","사회과학","돈 잘 버는 여자 밥 잘 하는 남자","8988996119","9788988996119","03330","아침이슬","알리 러셀 혹실드 지음, 백영미 옮김","9,800","8,820","980","10%","490점","20010522","456"
"272","사회과학","영국노동계급의 형성 -상","8936482149","9788936482145","03920","창비","에드워드 파머 톰슨 지음, 나종일 외 옮김","32,000","30,400","1,600","5%","1,600점","20000102","1497"
"273","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"274","사회과학","호모 루덴스","8972910252","9788972910251","93900","까치","J. 호이징하 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","19971229","2907"
"275","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"276","사회과학","사회주의","8970138579","9788970138572","04300","책세상","장석준 지음","9,500","8,550","950","10%","470점","20131130","901"
"277","사회과학","촘스키 공공선을 위하여","8959402729","9788959402724","04300","시대의창","노암 촘스키 지음, 강주헌 옮김, 김용민 그림, 데이비드 버사미언 인터뷰어","14,000","12,600","1,400","10%","700점","20131209","71"
"278","사회과학","비밀, 거짓말 그리고 민주주의","8959402710","9788959402717","04300","시대의창","노암 촘스키 지음, 강주헌 옮김, 김용민 그림, 데이비드 버사미언 인터뷰어","14,500","13,050","1,450","10%","720점","20131209","103"
"279","사회과학","성인교육의 의미","1130421163","9791130421162","93700","학이시습","에두아르드 C. 린드만 지음, 김동진.강대중 옮김","12,000","11,640","360","3%","0점","20131205","468"
"280","사회과학","마을기업 희망 공동체","8965290341","9788965290346","03330","씽크스마트","정윤성 지음","16,000","14,400","1,600","10%","800점","20131130","173"
"281","사회과학","나쁜 남자가 당선된다","1185032045","9791185032047","13340","글통","석수경.심흥식 지음","13,000","11,700","1,300","10%","650점","20131122","37"
"282","사회과학","죽음을 부르는 맛의 유혹","8962631067","9788962631067","93510","에코리브르","러셀 L. 블레이록 지음, 강민재 옮김","20,000","18,000","2,000","10%","1,000점","20131127","95"
"283","사회과학","민간인 사찰과 그의 주인","119503833X","9791195038336","03300","북콤마","한국일보 법조팀.김영화.강철원.남상욱 외 지음","14,500","13,050","1,450","10%","720점","20131127","228"
"284","사회과학","소셜미디어의 이해","8983947586","9788983947581","03330","미래인(미래M&B,미래엠앤비)","소셜미디어연구포럼 지음","20,000","20,000","0","0%","200점","20140110","55"
"285","사회과학","그림책 읽는 즐거운 교실 1","8958626631","9788958626633","04370","휴머니스트","전국초등국어교과모임 지음","17,000","15,300","1,700","10%","850점","20131111","823"
"286","사회과학","서울을 갈다","8975276589","9788975276583","14520","들녘","김성훈.이해식.안철환 지음, 김석기 정리","12,000","10,800","1,200","10%","600점","20131118","52"
"287","사회과학","자립인간","8926853489","9788926853481","03330","이담북스","변현단 지음","15,000","13,500","1,500","10%","750점","20131112","267"
"288","사회과학","초생명 공동체","8935703745","9788935703746","03300","정신세계사","린 맥타가트 지음, 황선효 옮김","20,000","18,000","2,000","10%","1,000점","20131119","148"
"289","사회과학","정치 너머의 세상","1195066317","9791195066315","03800","다할미디어","윤상현 지음","15,000","13,500","1,500","10%","750점","20131118","22"
"290","사회과학","존 F. 케네디의 13일","1195038410","9791195038411","03300","모던타임스","셀던 M. 스턴 지음, 박수민 옮김","15,000","13,500","1,500","10%","750점","20131122","164"
"291","사회과학","속속들이 알고 싶니(心理)","8996737100","9788996737100","","지영커뮤니티","김영나 지음","15,000","13,500","1,500","10%","750점","20131021","33"
"292","사회과학","영원한 공직","8991428142","9788991428140","03350","바오","이수태 지음","15,000","13,500","1,500","10%","750점","20131118","89"
"293","사회과학","시민사회와 정치이론 1","8935664308","9788935664306","94160","한길사","진 L. 코헨 & 앤드루 아라토 지음, 박형신 & 이혜경 옮김","35,000","31,500","3,500","10%","1,750점","20131115","182"
"294","사회과학","흔들리며 피는 꽃, 간디학교","8958202629","9788958202622","03770","궁리","제천간디학교 엮음","15,000","13,500","1,500","10%","750점","20131115","175"
"295","사회과학","시민은 누구인가","897418320X","9788974183202","93340","인간사랑","이동수 엮음","28,000","26,600","1,400","5%","800점","20131031","24"
"296","사회과학","시민교육과 대학","8974183218","9788974183219","93340","인간사랑","이동수 엮음","23,000","21,850","1,150","5%","660점","20131031","23"
"297","사회과학","해군과 국제법 쟁점과 과제","8982981519","9788982981517","93360","연경문화사(연경미디어)","이민효 지음","25,000","25,000","0","0%","250점","20131030","37"
"298","사회과학","범죄의 징조를 읽고 대처하는 45가지 방법","1155420551","9791155420553","13330","매일경제신문사","모리 모토사다 지음, 채수환 옮김","10,000","9,000","1,000","10%","500점","20131115","70"
"299","사회과학","청춘, 착한 기업 시작했습니다","8960513547","9788960513549","03320","부키","이회수.이재영.조성일 지음","13,800","12,420","1,380","10%","690점","20131031","114"
"300","사회과학","질적 연구 : 시작부터 완성까지","8999702375","9788999702372","93370","학지사","Robert K. Yin 지음, 박지연 외 옮김","20,000","19,400","600","3%","0점","20131115","1128"
"301","사회과학","김지하와 그의 시대","8970909729","9788970909721","03900","동아일보사","허문명 지음","18,500","16,650","1,850","10%","920점","20131105","126"
"302","사회과학","긴축은 죽음의 처방전인가","8972915564","9788972915560","03320","까치","데이비드 스터클러 외 지음, 안세민 옮김","20,000","18,000","2,000","10%","1,000점","20131105","129"
"303","사회과학","대한민국 사생활의 비밀","8934004029","9788934004028","03300","거름","김주완.이승우.임원기 지음","13,800","12,420","1,380","10%","690점","20131105","53"
"304","사회과학","정신사적 고찰","8971995750","9788971995754","03100","돌베개","후지타 쇼조 지음, 조성은 옮김","13,000","11,700","1,300","10%","650점","20131104","398"
"305","사회과학","교사-영유아 상호작용 현장이야기","8963525759","9788963525754","93370","공동체","안경자 외 지음","15,000","15,000","0","0%","750점","20131010","341"
"306","사회과학","나치즘과 동성애","8932024618","9788932024615","93920","문학과지성사","김학이 지음","30,000","27,000","3,000","10%","1,500점","20131028","589"
"307","사회과학","2013 달인학 개론","898843353X","9788988433539","03040","북드림","우희수 외 지음","11,000","11,000","0","0%","330점","20131025","15"
"308","사회과학","부품사회","8970909680","9788970909684","03300","레인메이커","피터 카펠리 지음, 김인수 옮김","12,000","10,800","1,200","10%","600점","20131101","101"
"309","사회과학","농, 살림을 디자인하다","8975276597","9788975276590","14520","들녘","임경수 지음","13,000","11,700","1,300","10%","650점","20131030","414"
"310","사회과학","질적평가를 위한 행정정의","8972574007","9788972574002","93350","조명문화사","이광석 외 지음","24,000","24,000","0","0%","0점","20130930","18"
"311","사회과학","현대 인도 저항운동사","8976825292","9788976825292","03320","그린비","한형식.이광수 지음","18,000","16,200","1,800","10%","900점","20131025","142"
"312","사회과학","새로운 황제들","8974783843","9788974783846","03340","다섯수레","해리슨 E. 솔즈베리 지음, 박월라.박병덕 옮김, 박승준 증보판 글","25,000","22,500","2,500","10%","1,250점","20131105","191"
"313","사회과학","우린 잘 있어요, 마석","8996884987","9788996884989","03330","클","고영란.이영 지음, 성유숙 사진, 샬롬의집 기획","18,000","16,200","1,800","10%","900점","20131021","154"
"314","사회과학","인류 문명사의 전환을 위하여","8991706266","9788991706262","03100","비(도서출판b)","김낙중 지음","13,000","11,700","1,300","10%","650점","20131025","25"
"315","사회과학","무엇이 수업에 몰입하게 하는가","8994702350","9788994702353","13370","토트","데이브 버제스 지음, 강순이 옮김, 유영만 감수","14,000","12,600","1,400","10%","700점","20131014","930"
"316","사회과학","편집 디자이너를 완성하는 인쇄 실무 가이드","8931445555","9788931445558","13000","영진.com(영진닷컴)","박경미 지음","25,000","22,500","2,500","10%","1,250점","20131010","974"
"317","사회과학","한미연합사 창설의 주역 유병현 회고록","8992421958","9788992421959","","조갑제닷컴","유병현 지음","18,000","16,200","1,800","10%","900점","20131012","51"
"318","사회과학","초록발광","1155310195","9791155310199","03300","이매진","에너지기후정책연구소 엮음, 조승수.이보아 외 지음","15,000","13,500","1,500","10%","750점","20131010","42"
"319","사회과학","이명박과 에리카 김을 말한다","8996958190","9788996958192","03340","진실","메리 리 지음","14,000","12,600","1,400","10%","700점","20131016","50"
"320","사회과학","선생님의 책꽂이","8997581341","9788997581344","03810","작은숲","청양교사독서모임 간서치 지음","17,000","15,300","1,700","10%","850점","20131004","257"
"321","사회과학","미래 한국지리 읽기 (양장)","8946056088","9788946056084","03980","한울(한울아카데미)","옥한석 지음","30,000","30,000","0","0%","300점","20131007","14"
"322","사회과학","트랜스크리틱","8991706770","9788991706774","03300","비(도서출판b)","가라타니 고진 지음, 이신철 옮김","26,000","23,400","2,600","10%","1,300점","20131010","1000"
"323","사회과학","인성을 가르치는 학교 만들기","8964033027","9788964033029","93370","좋은나무성품학교","이영숙 지음","23,000","20,700","2,300","10%","1,150점","20130926","201"
"324","사회과학","천황제와 젠더","8956269114","9788956269115","93910","소명출판","가노 미키요 지음, 손지연 외 옮김","21,000","18,900","2,100","10%","1,050점","20130905","60"
"325","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"326","사회과학","지배와 비지배","8937488132","9788937488139","93340","민음사","곽준혁 지음","28,000","25,200","2,800","10%","1,400점","20131005","258"
"327","사회과학","소로와 함께한 나날들","8998949059","9788998949051","03840","책읽는오두막","에드워드 월도 에머슨 지음, 서강목 옮김","13,000","11,700","1,300","10%","650점","20130927","104"
"328","사회과학","e-티칭 동시수업","8984684821","9788984684829","93300","21세기사","강미희 지음","27,000","25,650","1,350","5%","1,350점","20130125","16"
"329","사회과학","똑똑똑 시장님, 지금 뭐하세요?","899594188X","9788995941881","04340","희망제작소","윤석인 지음","19,000","19,000","0","0%","950점","20130917","23"
"330","사회과학","사고와 언어","8935662623","9788935662623","94180","한길사","레프 비고츠키 지음, 이병훈.이재혁.허승철 옮김","30,000","27,000","3,000","10%","1,500점","20130910","119"
"331","사회과학","밖에서 그려보는 통일의 꿈","896070105X","9788960701052","","다트앤","오인동 지음","10,000","9,000","1,000","10%","500점","20130910","48"
"332","사회과학","사회계약론","8931007469","9788931007466","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,000","9,900","1,100","10%","550점","20130924","761"
"333","사회과학","기로에 선 북중관계","8927804805","9788927804802","03300","중앙books(중앙북스)","정덕구.추수롱 외 지음","20,000","18,000","2,000","10%","1,000점","20130925","36"
"334","사회과학","이론의 빈곤","897013851X","9788970138510","04300","책세상","에드워드 파머 톰슨 지음, 변상출 옮김","23,000","20,700","2,300","10%","1,150점","20130920","142"
"335","사회과학","과학적 광고","8934004010","9788934004011","03320","거름","클로드 홉킨즈 지음, 김동완 옮김","15,000","13,500","1,500","10%","750점","20130916","238"
"336","사회과학","사유의 윤리","8964450744","9788964450741","03100","길(도서출판)","알랭 바디우 지음, 이은정 옮김","20,000","18,000","2,000","10%","1,000점","20130916","380"
"337","사회과학","아이들 길에서 행복을 배우다","1185032029","9791185032023","03980","글통","남교용 지음","13,000","11,700","1,300","10%","650점","20130916","27"
"338","사회과학","플라스틱 바다","8994142304","9788994142302","03300","미지북스","찰스 무어 외 지음, 이지연 옮김","18,000","16,200","1,800","10%","900점","20130920","579"
"339","사회과학","이제 만나러 갑니다","8959062405","9788959062409","03300","인물과사상사","안문석 지음","14,000","12,600","1,400","10%","700점","20130917","45"
"340","사회과학","유쾌한 수업","8994169075","9788994169071","13370","휴먼드림","이혜련 지음","14,000","12,600","1,400","10%","700점","20130916","230"
"341","사회과학","식물은 위대한 화학자","8994025286","9788994025285","03480","양문","스티븐 해로드 뷔흐너 지음, 박윤정 옮김","22,000","19,800","2,200","10%","1,100점","20130925","356"
"342","사회과학","좌파정권 10년, 방송은 이런 짓들을 했다","8937604000","9788937604003","03330","비봉출판사","최도영.김강원 지음","15,000","13,500","1,500","10%","750점","20130912","99"
"343","사회과학","저작권, 무엇이 문제인가? (양장)","8946056010","9788946056015","93360","한울(한울아카데미)","윌리엄 패트리 지음, 임원선 옮김","28,000","28,000","0","0%","1,400점","20130917","26"
"344","사회과학","한국 여성인권운동사","8946047488","9788946047488","94330","한울(한울아카데미)","한국 여성의전화 연합 엮음","24,000","24,000","0","0%","1,200점","20130830","33"
"345","사회과학","경제 이론으로 본 민주주의","8964371925","9788964371923","94300","후마니타스","앤서니 다운스 지음, 박상훈 외 옮김","22,000","19,800","2,200","10%","1,100점","20130909","652"
"346","사회과학","중국의 꿈","8937488019","9788937488016","93340","민음사","조영남 지음","25,000","22,500","2,500","10%","1,250점","20130910","206"
"347","사회과학","개인과외교습의 모든 것","8962871378","9788962871371","13370","미래와경영","장준혁 지음","15,000","13,500","1,500","10%","750점","20130925","86"
"348","사회과학","교육을 바꾸는 힘, 감성교육","8993879532","9788993879537","03370","테크빌교육(즐거운학교)","홍영미 외 지음","15,000","13,500","1,500","10%","750점","20130905","323"
"349","사회과학","미완의 해방","8990769442","9788990769442","94300","아연출판부","이동준 외 지음","14,000","14,000","0","0%","700점","20130930","40"
"350","사회과학","비고츠키 생각과 말 쉽게 읽기","899444548X","9788994445489","03370","살림터","비고츠키 교육학 실천연구모임 지음","15,000","13,500","1,500","10%","750점","20130910","296"
"351","사회과학","한국정당정치사","8973274880","9788973274888","93340","백산서당","심지연 지음","37,000","35,150","1,850","5%","1,110점","20130830","86"
"352","사회과학","마우스로 잡는 SPSS 20","8980071981","9788980071982","93330","인간과복지","우수명 지음","18,000","16,200","1,800","10%","900점","20130827","266"
"353","사회과학","STEAM 교육을 위한 융합과학실험 필드매뉴얼 2","8996963070","9788996963073","94400","참과학(성종언)","김인수 외 14인 지음","28,000","28,000","0","0%","280점","20121201","259"
"354","사회과학","STEAM 교육을 위한 융합과학실험 필드매뉴얼 1","8996963062","9788996963066","94400","참과학(성종언)","김인수 외 14인 지음","28,000","28,000","0","0%","280점","20121201","269"
"355","사회과학","학교 없는 교육개혁","8963641767","9788963641768","03370","럭스미디어","데이비드 타이악 & 래리 큐반 지음, 권창욱.박대권 옮김","16,000","14,400","1,600","10%","800점","20130910","57"
"356","사회과학","나는 지방의원이다","8991223559","9788991223554","03340","달과소","이광희 지음","13,000","11,700","1,300","10%","650점","20130910","47"
"357","사회과학","최신특수교육","8968660425","9788968660429","93370","시그마프레스","William L. Heward 지음, 김진호 외 옮김","35,000","35,000","0","0%","1,750점","20130905","179"
"358","사회과학","잉여사회","8901159325","9788901159324","03300","웅진지식하우스","최태섭 지음","13,000","11,700","1,300","10%","650점","20130902","662"
"359","사회과학","북한군 시크릿 리포트","8997094424","9788997094424","03390","플래닛미디어","유용원.신범철,김진아 지음","19,800","17,820","1,980","10%","990점","20130830","123"
"360","사회과학","발도르프 학교교육","1195020805","9791195020805","93370","행동하는정신","페터 뢰벨 엮음, 이정희 외 옮김","30,000","27,000","3,000","10%","1,500점","20130731","283"
"361","사회과학","국제관계와 세계정치","8992803605","9788992803601","93340","명인문화사","앤드루 헤이우드 지음, 김계동 옮김","30,000","27,000","3,000","10%","1,500점","20130903","1240"
"362","사회과학","미국의 장군들","8952227018","9788952227010","04080","살림","여영무 지음","4,800","4,320","480","10%","240점","20130830","49"
"363","사회과학","민법교안","8957844457","9788957844458","","문성(도서출판)","노재호 엮음","65,000","65,000","0","0%","3,250점","20130820","37"
"364","사회과학","이것을 민주주의라고 말할 수 있을까?","8964371909","9788964371909","03300","후마니타스","셸던 월린 지음, 우석영 옮김","23,000","20,700","2,300","10%","1,150점","20130902","288"
"365","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"366","사회과학","거대한 사기극","8996283797","9788996283799","03300","북바이북","이원석 지음","13,500","12,150","1,350","10%","670점","20130830","733"
"367","사회과학","세계 문학 속 지구 환경 이야기 2","8983716193","9788983716194","04400","사이언스북스","이시 히로유키 지음, 안은별 옮김","16,500","14,850","1,650","10%","820점","20130823","251"
"368","사회과학","세계 문학 속 지구 환경 이야기 1","8983716185","9788983716187","04400","사이언스북스","이시 히로유키 지음, 안은별 옮김","16,500","14,850","1,650","10%","820점","20130823","380"
"369","사회과학","현대 교육학개론","8999701913","9788999701917","93370","학지사","박철홍 외 지음","19,000","18,430","570","3%","0점","20130830","403"
"370","사회과학","상상하라 다른 교육","8968800049","9788968800047","03370","교육공동체벗","하승우 외 지음","14,000","12,600","1,400","10%","700점","20130902","801"
"371","사회과학","시민권과 복지국가","8961471813","9788961471817","93300","이학사","T. H. 마셜 지음, 김윤태 옮김","17,000","15,300","1,700","10%","850점","20130830","504"
"372","사회과학","훼손된 세상","8998739038","9788998739034","03330","생각과사람들","롭 헹거벨트 지음, 서종기 옮김","18,000","16,200","1,800","10%","900점","20130805","55"
"373","사회과학","울지 마, 팔레스타인","8959402664","9788959402663","03900","시대의창","홍미정.서정환 지음","15,000","13,500","1,500","10%","750점","20130826","83"
"374","사회과학","중공군의 한국전쟁","8992166737","9788992166737","","청미디어","박실 지음","17,000","17,000","0","0%","850점","20130727","18"
"375","사회과학","부패가 없는 사회를 꿈꾸는 사람들","897257399X","9788972573999","","조명문화사","장용진 외 지음","20,000","20,000","0","0%","0점","20130725","15"
"376","사회과학","블랙 기업","899772911X","9788997729111","13320","레디셋고","곤노 하루키 지음, 이용택 옮김","7,500","6,750","750","10%","370점","20130831","112"
"377","사회과학","국어과 창의인성 교육 : 이론과 실천 탐구 - 중등편","8964356853","9788964356852","93710","사회평론아카데미","박인기 외 지음","25,000","25,000","0","0%","250점","20130814","211"
"378","사회과학","정치와 비전 3","8964371887","9788964371886","04100","후마니타스","셸던 월린 지음, 강정인 외 옮김","23,000","20,700","2,300","10%","1,150점","20130819","436"
"379","사회과학","신 법학개론","8998636379","9788998636371","","한올출판사","이재진 지음","16,000","16,000","0","0%","800점","20130820","19"
"380","사회과학","핵심 개념 자연지리학 (양장)","894605588X","9788946055889","93980","한울(한울아카데미)","리처드 허깃 지음, 이민부.한주엽 옮김","34,000","34,000","0","0%","340점","20130816","18"
"381","사회과학","산체스네 아이들","115531011X","9791155310113","03330","이매진","오스카 루이스 지음, 박현수 옮김","28,000","25,200","2,800","10%","1,400점","20130809","498"
"382","사회과학","현대지리학","8968660794","9788968660795","93980","시그마프레스","제임스 루벤스타인 외 지음, 안재섭 외 옮김","25,000","24,250","750","3%","0점","20130810","145"
"383","사회과학","수업을 살리는 교육과정","8997206133","9788997206131","03370","맘에드림","서우철 외 지음","16,500","14,850","1,650","10%","820점","20130820","759"
"384","사회과학","도덕과 교육의 이론과 쟁점","1185136010","9791185136011","93370","울력","정창우 지음","25,000","22,500","2,500","10%","1,250점","20130820","741"
"385","사회과학","초등학교 唱歌 교과서 대조번역 - 중","8956689660","9788956689661","94190","제이앤씨","김순전 외 편역","45,000","42,750","2,250","5%","2,250점","20130801","16"
"386","사회과학","행복과 21세기 공동체","8957332944","9788957332948","93300","아카넷","이동수 엮음","15,000","14,250","750","5%","750점","20130801","44"
"387","사회과학","경성의 모던걸","8991729266","9788991729261","93300","여성문화이론연구소(여이연)","서지영 지음","20,000","19,000","1,000","5%","570점","20130726","418"
"388","사회과학","두 얼굴의 헌법","8994612734","9788994612737","03360","폴리티쿠스","김진배 지음","26,000","23,400","2,600","10%","1,300점","20130815","64"
"389","사회과학","서울대 인권수업","8959892378","9788959892372","13100","미래의창","정광욱 외 지음, 안경환 감수","12,800","11,520","1,280","10%","640점","20130819","190"
"390","사회과학","국가정보학","8964543866","9788964543863","93350","박영사","한국국가정보학회 지음","30,000","29,100","900","3%","0점","20130725","157"
"391","사회과학","겟 리얼","8992053770","9788992053778","03300","마티","일레인 글레이저 지음, 최봉실 옮김","16,000","14,400","1,600","10%","800점","20130802","87"
"392","사회과학","실패로부터 배운다는 것","8901158884","9788901158884","03340","웅진지식하우스","심상정 지음","14,000","12,600","1,400","10%","700점","20130805","161"
"393","사회과학","난 방학에 국제활동 다녀왔다","8997371061","9788997371068","03320","도어즈","이하현 외 18인 지음, 서울시립청소년문화교류센터 엮음","13,000","11,700","1,300","10%","650점","20130808","34"
"394","사회과학","플라스티키, 바다를 구해줘","1185051082","9791185051086","03530","북로드","데이비드 드 로스차일드 지음, 우진하 옮김","18,000","16,200","1,800","10%","900점","20130805","331"
"395","사회과학","교육기술 입문","8993879516","9788993879513","03370","테크빌교육(즐거운학교)","무코야마 요이치 지음, 한형식 옮김","12,000","10,800","1,200","10%","600점","20130731","232"
"396","사회과학","유아음악교육","8963525228","9788963525228","93370","공동체","하정희.조영진.강혜정 지음","18,000","17,460","540","3%","0점","20130710","479"
"397","사회과학","유아예술교육","8958092408","9788958092407","93370","정민사","Liora Bresler 외 지음, 김상림 외 옮김","19,000","19,000","0","0%","950점","20130715","34"
"398","사회과학","강금원이라는 사람","8955616740","9788955616743","03990","바다출판사","김병준 외 지음, 노무현재단 기획","15,000","13,500","1,500","10%","750점","20130805","118"
"399","사회과학","진짜 사나이로 거듭나기 군대 기다려","8963393356","9788963393353","","책나무","이종용 지음","12,800","11,520","1,280","10%","640점","20130720","20"
"400","사회과학","행복도시","8946055650","9788946055650","93300","한울(한울아카데미)","이정전 지음","11,000","11,000","0","0%","110점","20130810","36"
"401","사회과학","미디어글쓰기 원리와 실전","8975856364","9788975856365","","계명대학교출판부","구교태 지음","12,000","12,000","0","0%","600점","20130628","17"
"402","사회과학","폭격","8936482645","9788936482640","93910","창비","김태우 지음","25,000","22,500","2,500","10%","250점","20130727","1049"
"403","사회과학","세상을 바꾸는 힐링타임","8997769049","9788997769049","","국고","서재흥 지음","12,000","10,800","1,200","10%","600점","20130722","98"
"404","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"405","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"406","사회과학","폭력의 자유","899497315X","9788994973159","03300","시사IN북","김종철 지음","25,000","22,500","2,500","10%","1,250점","20130722","113"
"407","사회과학","뇌과학의 발전과 형법적 패러다임 전환에 관한 연구 1","8973669672","9788973669677","","한국형사정책연구원","탁희성 외 지음","15,000","15,000","0","0%","450점","20121201","22"
"408","사회과학","우리가 어나니머스다 We Are Anonymous","8960774537","9788960774537","13000","에이콘출판","파미 올슨 지음, 김수정 옮김, 민병호 감수","25,000","22,500","2,500","10%","1,250점","20130823","172"
"409","사회과학","무성애를 말하다","8997729101","9788997729104","93330","레디셋고","앤서니 보개트 지음, 임옥희 옮김","16,500","14,850","1,650","10%","820점","20130801","437"
"410","사회과학","방황하는 개인들의 사회","8997972081","9788997972081","03300","봄아필","지그문트 바우만 지음, 홍지수 옮김","20,000","18,000","2,000","10%","1,000점","20130720","380"
"411","사회과학","보수주의와 보수의 정치철학","8961471805","9788961471800","94340","이학사","강정인 외 지음","28,000","25,200","2,800","10%","1,400점","20130720","79"
"412","사회과학","대한민국은 민주공화국이다","8971995513","9788971995518","93900","돌베개","박찬승 지음","18,000","16,200","1,800","10%","900점","20130712","327"
