순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"259","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"260","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"261","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"262","사회과학","22세기 세계","K492434605","9791186821022","03300","황소걸음","알렉시 제니 외 지음, 전미연 외 옮김","9,000","8,100","900","10%","450점","20160115","123"
"263","사회과학","7인의 충고","K522434593","9791195494965","03300","답(도서출판)","이철희 지음","15,000","13,500","1,500","10%","750점","20160101","42"
"264","사회과학","진보 열전","K812434592","9791157060474","03300","메디치미디어","남재희 지음","16,000","14,400","1,600","10%","800점","20160105","126"
"265","사회과학","평행 우주 속의 소녀","K042434393","9791195623631","03400","이새","아일린 폴락 지음, 한국여성과학기술단체총연합회 옮김","18,000","16,200","1,800","10%","900점","20151215","240"
"266","사회과학","도감 무기 갑옷 투구","K132434292","9791170245124","03900","AK(에이케이)커뮤니케이션즈","이치카와 사다하루 지음, 남지연 옮김","29,000","26,100","2,900","10%","1,450점","20151211","732"
"267","사회과학","근질거리는 나의 손","8971398280","9788971398289","03500","소나무","김성원 지음","13,000","11,700","1,300","10%","650점","20151111","287"
"268","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"269","사회과학","한국인의 법과 생활","K342433355","9791186140055","03360","법무부","법무부 엮음","15,000","15,000","0","0%","450점","20150901","789"
"270","사회과학","페미니즘의 개념들","8972977403","9788972977407","93330","동녘","(사)여성문화이론연구소 엮음","20,000","18,000","2,000","10%","1,000점","20150905","1025"
"271","사회과학","정치적 무의식","8937431831","9788937431838","94160","민음사","프레드릭 제임슨 지음, 이경덕.서강목 옮김","25,000","22,500","2,500","10%","1,250점","20150619","1632"
"272","사회과학","세상에서 가장 가난한 대통령 무히카","8950958937","9788950958930","03300","21세기북스","미겔 앙헬 캄포도니코 지음, 송병선 외 옮김","16,000","14,400","1,600","10%","800점","20150424","1702"
"273","사회과학","제국","8970139230","9788970139234","93340","책세상","헤어프리트 뮌클러 지음, 공진성 옮김","20,000","18,000","2,000","10%","1,000점","20150410","355"
"274","사회과학","현대사회학","8932472386","9788932472386","93330","을유문화사","앤서니 기든스 지음, 김미숙 외 옮김준·정성호 옮김","28,000","26,600","1,400","5%","1,400점","20140720","1266"
"275","사회과학","최진기의 끝내주는 전쟁사 특강 2 : 세계 편","8954625126","9788954625128","04900","휴먼큐브","최진기 지음","18,500","16,650","1,850","10%","920점","20140704","1067"
"276","사회과학","세계의 석학들, 한국의 미래를 말하다","8963700720","9788963700724","03300","다산북스","임마누엘 페스트라이쉬(이만열) 지음","14,000","12,600","1,400","10%","700점","20121029","312"
"277","사회과학","원숭이도 이해하는 자본론","895940246X","9788959402465","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20120920","1214"
"278","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"279","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"280","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"281","사회과학","맑스주의 역사 강의","8976823508","9788976823502","03300","그린비","한형식 지음","18,000","16,200","1,800","10%","900점","20100720","2121"
"282","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"283","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"284","사회과학","발도르프학교의 수학","K392434814","9791186202050","63410","푸른씨앗","론 자만 지음, 하주현 옮김","25,000","25,000","0","0%","1,250점","20160115","812"
"285","사회과학","리더 인 미","8934973080","9788934973089","13370","김영사","스티븐 코비 외 지음, 김경섭.이상미 옮김","13,800","12,420","1,380","10%","690점","20160115","231"
"286","사회과학","전투의 경제학","8997094866","9788997094868","03390","플래닛미디어","권오상 지음","15,000","13,500","1,500","10%","750점","20151228","102"
"287","사회과학","민들레 Vol.102","K982434698","9771739650606","","민들레","격월간 교육전문지 『민들레』 엮음","8,000","7,600","400","5%","210점","20151217","79"
"288","사회과학","숨은 노동 찾기","8997889877","9788997889877","03300","오월의봄","최규화.정윤영.신정임 지음, 송기역 기획","13,000","11,700","1,300","10%","650점","20151224","344"
"289","사회과학","영국 협동조합의 한 세기","8990090539","9788990090539","03300","그물코","G.D.H. 콜 지음, 정광민 옮김","30,000","27,000","3,000","10%","1,500점","20151220","153"
"290","사회과학","이야기가 꽃피는 교실 토론","K652434899","9791185099743","03370","단비","강원토론교육연구회 지음","15,000","13,500","1,500","10%","750점","20151128","543"
"291","사회과학","살찐 로마서 고쳐 읽기","K562434879","9791185298689","03230","이리","김용민 지음","13,000","11,700","1,300","10%","650점","20151016","181"
"292","사회과학","학교교육 제4의 길 (2)","8997724029","9788997724024","04370","21세기교육연구소","앤디 하그리브스 & 데니스 셜리 지음, 이찬승.홍완기 옮김","18,000","16,200","1,800","10%","900점","20150801","1309"
"293","사회과학","감각의 제국","K102434580","9791186561164","03300","북노마드","문강형준 지음","12,800","11,520","1,280","10%","640점","20151125","180"
"294","사회과학","확률가족","K812433751","9791186000199","03330","마티","박재현.김형재 엮음, 박해천 기획","16,000","14,400","1,600","10%","800점","20150825","914"
"295","사회과학","놀이터 학교 만들기","8994655409","9788994655406","03370","지식프레임","공창수 외 지음","17,000","15,300","1,700","10%","850점","20150731","767"
"296","사회과학","문버드","8971996587","9788971996584","44490","돌베개","필립 후즈 지음, 김명남 옮김","13,500","12,150","1,350","10%","670점","20150518","1326"
"297","사회과학","철학의 기원","8991706916","9788991706910","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20150401","1004"
"298","사회과학","사회학의 핵심 개념들","8972977292","9788972977292","93330","동녘","앤서니 기든스 외 지음, 김봉석 옮김","20,000","18,000","2,000","10%","1,000점","20150210","721"
"299","사회과학","내리막 세상에서 일하는 노마드를 위한 안내서","8997379550","9788997379552","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20141127","1140"
"300","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"301","사회과학","샌프란시스코 강화조약 체제와 역사문제","8956683999","9788956683997","03910","제이앤씨","하타노 스미오 지음, 심정명 옮김","5,000","4,750","250","5%","250점","20141021","205"
"302","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"303","사회과학","하고 싶은 일 해, 굶지 않아","8994973184","9788994973180","03300","시사IN북","윤태호 외 6인 지음","13,000","11,700","1,300","10%","650점","20140625","3001"
"304","사회과학","감정 독재","8959062464","9788959062461","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20131220","1752"
"305","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"306","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"307","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"308","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"309","사회과학","사회조사분석","8971104007","9788971104002","93330","다산출판사","홍두승.설동훈 지음","27,000","27,000","0","0%","270점","20120410","606"
"310","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"311","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"312","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"313","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"314","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"315","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"316","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"317","사회과학","코즈모폴리터니즘과 종교","K822434190","9791186409367","93230","새물결플러스","강남순 지음","13,000","11,700","1,300","10%","650점","20151209","428"
"318","사회과학","비욘드 뉴스, 지혜의 저널리즘","K562434897","9791130440835","93070","커뮤니케이션북스","미첼 스티븐스 지음, 김익현 옮김","21,000","21,000","0","0%","630점","20151130","210"
"319","사회과학","경계선 지능을 가진 아이들","8926871126","9788926871126","93370","이담북스","박찬선.장세희 지음","14,000","12,600","1,400","10%","700점","20151231","437"
"320","사회과학","한국경제 대안 찾기","8936486004","9788936486006","03300","창비","정대영 지음","15,000","13,500","1,500","10%","750점","20151207","180"
"321","사회과학","30일에 끝내는 자본론 특강","K732434881","9791185253374","13300","민중의소리","김영욱 지음","13,000","11,700","1,300","10%","650점","20151116","243"
"322","사회과학","아렌트의 정치","8997090496","9788997090495","03300","한티재","권정우.하승우 지음","15,000","13,500","1,500","10%","750점","20150824","270"
"323","사회과학","만화로 읽는 부자들의 사회학","8990809967","9788990809964","03300","갈라파고스","미셀 팽송 & 모니크 팽송-샤를로 지음, 마리옹 몽테뉴 그림, 양영란 옮김, 홍세화 해제","13,500","12,150","1,350","10%","670점","20150814","263"
"324","사회과학","응답하는 사회학","8932027757","9788932027753","93330","문학과지성사","정수복 지음","23,000","20,700","2,300","10%","1,150점","20151127","239"
"325","사회과학","여성 혐오가 어쨌다구?","8965641705","9788965641704","03330","현실문화","윤보라 외 지음","14,000","12,600","1,400","10%","700점","20150706","1290"
"326","사회과학","계약법 : 민법 1","6000852839","9791130327549","93360","박영사","양창수.김재형 지음","47,000","47,000","0","0%","1,410점","20150520","269"
"327","사회과학","학교교육 제4의 길 (1)","8997724010","9788997724017","04370","21세기교육연구소","앤디 하그리브스 외 지음, 이찬승 외 옮김","14,000","12,600","1,400","10%","700점","20150403","1903"
"328","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"329","사회과학","음악교육의 기초","8925408805","9788925408804","93370","교육과학사","권덕원 외 지음","18,000","18,000","0","0%","900점","20140830","287"
"330","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"331","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"332","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"333","사회과학","권력이란 무엇인가","8932022542","9788932022543","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20111223","934"
"334","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"335","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"336","사회과학","제2의 성","8949705389","9788949705385","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","24,800","22,320","2,480","10%","1,240점","20090930","1277"
"337","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"338","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"339","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"340","사회과학","기적의 토론학습법","K292434005","9791155322109","13370","라온북","이정숙.이해숙.원정연 지음","13,800","12,420","1,380","10%","690점","20160106","175"
"341","사회과학","세계를 집어삼키는 검은 기업","K012434800","9791186452097","03300","숨쉬는책공장","클라우스 베르너 로보.한스 바이스 지음, 김태옥 옮김","17,000","15,300","1,700","10%","850점","20160105","85"
"342","사회과학","여/성이론 통권 제33호","K822434293","9771228836504","","여성문화이론연구소(여이연)","여성문화이론연구소 편집부 지음","15,000","14,250","750","5%","430점","20151205","49"
"343","사회과학","다빈치에서 인터넷까지","K072434585","9791185628400","03500","글램북스","토머스 J. 미사 지음, 소하영 옮김","27,000","24,300","2,700","10%","1,350점","20151120","250"
"344","사회과학","빚 권하는 사회, 빚 못 갚을 권리","K802433447","9791170280064","03320","책담","제윤경 지음","15,000","13,500","1,500","10%","750점","20150821","373"
"345","사회과학","기독교와 자본주의의 발흥","8935664421","9788935664429","94160","한길사","R. H. 토니 지음, 고세훈 옮김","26,000","23,400","2,600","10%","1,300점","20151127","429"
"346","사회과학","미국은 왜 실패했는가","8990274796","9788990274793","03300","녹색평론사","모리스 버먼 지음, 김태언.김형수 옮김","15,000","13,500","1,500","10%","750점","20151022","223"
"347","사회과학","조국이 버린 사람들","8974837374","9788974837372","03910","서해문집","김효순 지음","17,000","15,300","1,700","10%","850점","20150815","224"
"348","사회과학","왜 우리는 행복을 일에서 찾고, 일을 하며 병들어갈까","8970139419","9788970139418","03320","책세상","요아힘 바우어 지음, 전진만 옮김","15,000","13,500","1,500","10%","750점","20150925","466"
"349","사회과학","왜 지금 한나 아렌트를 읽어야 하는가?","8990809711","9788990809711","03100","갈라파고스","나카마사 마사키 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20150703","940"
"350","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"351","사회과학","행복한 현장연구 멘토링","8993879702","9788993879704","03370","테크빌교육(즐거운학교)","홍석희 지음","12,000","10,800","1,200","10%","600점","20150227","660"
"352","사회과학","저널리즘의 기본 원칙","8957113649","9788957113646","93070","한국언론진흥재단","빌 코바치 외 지음, 이재경 옮김","20,000","20,000","0","0%","1,000점","20141210","1411"
"353","사회과학","차브 - 영국식 잉여 유발사건","1185359044","9791185359045","03330","북인더갭","오언 존스 지음, 이세영 외 옮김","17,500","15,750","1,750","10%","870점","20141110","1039"
"354","사회과학","법과 인권 이야기","8970138935","9788970138930","03000","책세상","임지봉 지음","13,000","11,700","1,300","10%","650점","20141030","283"
"355","사회과학","나의 투쟁","8949708329","9788949708324","04080","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","20,000","18,000","2,000","10%","1,000점","20140901","233"
"356","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"357","사회과학","지상 최대의 경제 사기극, 세대전쟁","8950953250","9788950953256","03320","21세기북스","박종훈 지음","15,000","13,500","1,500","10%","750점","20131227","885"
"358","사회과학","약산 김원봉 평전","895940263X","9788959402632","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20130715","553"
"359","사회과학","반딧불의 잔존","8964450507","9788964450505","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","20,000","18,000","2,000","10%","1,000점","20120529","556"
"360","사회과학","마르크스의 자본, 판도라의 상자를 열다","8958286172","9788958286172","44330","사계절","강신준 지음","13,800","12,420","1,380","10%","690점","20120530","3279"
"361","사회과학","그대 아직도 부자를 꿈꾸는가","8963720551","9788963720555","03300","양철북","심상정 엮음","13,000","11,700","1,300","10%","650점","20111205","1990"
"362","사회과학","영원한 라이벌 김대중 VS 김영삼","8993949441","9788993949445","03340","왕의서재","이동형 지음","15,000","13,500","1,500","10%","750점","20110729","2920"
"363","사회과학","보수는 어떻게 지배하는가","8901114992","9788901114996","03340","웅진지식하우스","앨버트 O. 허시먼 지음, 이근영 옮김","11,000","9,900","1,100","10%","550점","20101122","4322"
"364","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"365","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"366","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"367","사회과학","미디어 이론","K122434114","9791186257005","04300","열린길","진중권 지음","15,000","15,000","0","0%","150점","20160105","452"
"368","사회과학","족류-상징주의와 민족주의","8957334777","9788957334775","93300","아카넷","앤서니 D. 스미스 지음, 김인중 옮김","20,000","19,000","1,000","5%","1,000점","20160112","317"
"369","사회과학","지리쌤과 함께하는 우리나라 도시 여행","K992434717","9791195523559","03980","폭스코너","전국지리교사모임 지음","17,500","15,750","1,750","10%","870점","20160120","1041"
"370","사회과학","중동 테러리즘","8936810758","9788936810757","03900","청아출판사","홍준범 지음","15,000","13,500","1,500","10%","750점","20151230","90"
"371","사회과학","거꾸로 교실, 잠자는 아이들을 깨우는 수업의 비밀","K272434698","9791159300035","03370","살림터","이민경 지음","14,000","12,600","1,400","10%","700점","20151226","543"
"372","사회과학","나는 오늘도 아이들과 숲으로 간다","8927807049","9788927807049","03810","중앙books(중앙북스)","조갑련 지음","13,000","11,700","1,300","10%","650점","20151214","120"
"373","사회과학","프로파간다 파워","K652434192","9791195526512","03340","공존","데이비드 웰치 지음, 이종현 옮김","30,000","27,000","3,000","10%","1,500점","20151212","196"
"374","사회과학","자본주의 국가","8979661169","9788979661163","03300","책갈피","최일붕 편저, 크리스 하먼 외 지음","14,000","12,600","1,400","10%","700점","20151207","147"
"375","사회과학","카메라, 편견을 부탁해","8974837528","9788974837525","03300","서해문집","강윤중 글.사진","13,900","12,510","1,390","10%","690점","20151110","946"
"376","사회과학","수업 도시락, 성찰과 협력을 담다","K522434663","9791186463062","03370","행복한미래","정민수 지음","13,800","12,420","1,380","10%","690점","20151025","287"
"377","사회과학","청소년을 위한 발도르프학교의 문학 수업","K562433050","9791186202036","53800","푸른씨앗","데이비드 슬론 지음, 하주현 옮김","20,000","20,000","0","0%","1,000점","20150830","269"
"378","사회과학","훌륭한 교사는 무엇이 다른가","8920016305","9788920016301","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","12,000","10,800","1,200","10%","600점","20150501","2518"
"379","사회과학","자유론","8901181711","9788901181714","04800","펭귄클래식코리아(웅진)","존 스튜어트 밀 지음, 거트루드 힘멜파브 서문, 권기돈 옮김","7,700","6,930","770","10%","380점","20150408","1129"
"380","사회과학","꿈이 있는 공부","8994973206","9788994973203","03300","시사IN북","사교육걱정없는세상 기획","15,000","13,500","1,500","10%","750점","20150310","514"
"381","사회과학","언론고시, 하우 투 패스","1130435334","9791130435336","93070","커뮤니케이션북스","이현택 외 지음","21,000","21,000","0","0%","630점","20150204","224"
"382","사회과학","전쟁의 물리학","1185051872","9791185051871","03900","북로드","배리 파커 지음, 김은영 옮김","15,000","13,500","1,500","10%","750점","20150110","802"
"383","사회과학","주기자의 사법활극","115675531X","9791156755319","03340","푸른숲","주진우 지음","14,500","13,050","1,450","10%","720점","20150119","3649"
"384","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"385","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"386","사회과학","오직 민주주의, 꼬리를 잡아 몸통을 흔들다","8997496212","9788997496211","03810","리북","이재명 지음","15,000","13,500","1,500","10%","750점","20140220","614"
"387","사회과학","유신","8984317799","9788984317796","03900","한겨레출판","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20140115","2348"
"388","사회과학","수업 - 누구나 경험하지만 누구도 잘 모르는","8968800006","9788968800009","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20130228","3858"
"389","사회과학","리얼 유토피아","8975279936","9788975279935","03300","들녘","에릭 올린 라이트 지음, 권화현 옮김","18,000","16,200","1,800","10%","900점","20120221","919"
"390","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"391","사회과학","나는 대한민국의 교사다","8973374680","9788973374687","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","2291"
"392","사회과학","생각의 좌표","8984313580","9788984313583","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20091124","7886"
"393","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"394","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"395","사회과학","정의론","8987350533","9788987350530","03100","이학사","존 롤즈 지음, 황경식 옮김","28,000","25,200","2,800","10%","1,400점","20030303","8619"
"396","사회과학","롬멜 보병전술","893370406X","9788933704066","93390","일조각","엘빈 롬멜 지음, 황규만 옮김","15,000","15,000","0","0%","150점","20060615","927"
"397","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"398","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"399","사회과학","우리가 아는 시간의 풍경","8997494309","9788997494309","03300","월간토마토","이용원 외 지음","15,000","13,500","1,500","10%","750점","20160115","93"
"400","사회과학","베스텐트 한국판 2015","8997186140","9788997186143","94100","사월의책","니콜 다이텔호프 외 지음, 연구모임 사회 비판과 대안 외 옮김","23,000","20,700","2,300","10%","1,150점","20160115","108"
"401","사회과학","가치 있는 책 읽기 같이 있는 책 읽기","8994368418","9788994368412","03370","찰리북","조영수 지음","12,000","10,800","1,200","10%","600점","20160108","77"
"402","사회과학","원전, 죽음의 유혹","K202434407","9791195044399","03300","꿈꿀자유","가 스미스 지음, 강병철 옮김","19,000","17,100","1,900","10%","950점","20160101","67"
"403","사회과학","일한 국교정상화 교섭의 기록","8964361075","9788964361078","93910","삼인","이동준 편역","100,000","90,000","10,000","10%","5,000점","20151230","56"
"404","사회과학","이매진 주빌리","K792434704","9791157060481","03300","메디치미디어","양희송 지음","11,500","10,350","1,150","10%","570점","20160105","149"
"405","사회과학","역사 / 수정주의","K042434782","9791156120575","94900","푸른역사","다카하시 데쓰야 지음, 김성혜 옮김, 한림대학교 한림과학원 기획","13,500","12,150","1,350","10%","670점","20151124","147"
"406","사회과학","내가 살 집은 어디에 있을까?","8964372379","9788964372371","04300","후마니타스","사단법인 한국여성민우회 지음","13,000","11,700","1,300","10%","650점","20151109","218"
"407","사회과학","노동조합 100문 100답","8997205293","9788997205295","13300","매일노동뉴스","권두섭.김형동.박성우 지음","18,000","16,200","1,800","10%","900점","20151023","385"
"408","사회과학","교사독립선언","K092434173","9791185992129","13370","에듀니티","실천교육교사모임 지음","15,000","13,500","1,500","10%","750점","20151031","410"
"409","사회과학","단숨에 이해하는 군주론","K762434974","9791155423554","04100","생각정거장","김경준 지음","12,000","10,800","1,200","10%","600점","20151101","375"
"410","사회과학","그들이 사는 마을","8991418198","9788991418196","03300","느린걸음","스콧 새비지 지음, 강경이 옮김","13,000","11,700","1,300","10%","650점","20151009","698"
"411","사회과학","최신 군용 총기 사전","K342433452","9791170242789","03390","AK(에이케이)커뮤니케이션즈","토코이 마사미 지음, 오광웅 옮김","45,000","40,500","4,500","10%","2,250점","20150912","482"
"412","사회과학","지방 소멸","8937837684","9788937837685","03300","와이즈베리","마스다 히로야 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20150905","2144"
"413","사회과학","빨간약","8984288853","9788984288850","07300","보리","권용득 외 지음","12,000","10,800","1,200","10%","600점","20150815","342"
"414","사회과학","리더와 보스","8958289309","9788958289302","03300","사계절","홍사중 지음","14,000","12,600","1,400","10%","700점","20151224","234"
"415","사회과학","두더지 인간들","8998614146","9788998614140","03300","메멘토","제니퍼 토스 지음, 정해영 옮김, 황은주","16,000","14,400","1,600","10%","800점","20151130","79"
"416","사회과학","한국 현대사 열한 가지 질문","8998602113","9788998602116","03910","원더박스","박세길 지음","15,000","13,500","1,500","10%","750점","20150626","569"
"417","사회과학","학생 사용 설명서","8997165968","9788997165964","04370","고래가숨쉬는도서관","차승민 지음","18,000","16,200","1,800","10%","900점","20150515","386"
"418","사회과학","프로파일러 노트","6000847281","9791186000144","03180","마티","로이 해이즐우드.스티븐 G. 미초드 지음, 허진 옮김","13,000","11,700","1,300","10%","650점","20150507","1048"
"419","사회과학","수상한 학교","8988613597","9788988613597","03370","민들레","존 테일러 개토 지음, 오필선 옮김","15,000","13,500","1,500","10%","750점","20150506","377"
"420","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"421","사회과학","발도르프 학교의 형태그리기 수업","1186202009","9791186202005","03410","푸른씨앗","한스 루돌프 니더호이저.마가렛 프로리히 지음, 도서출판 푸른씨앗 옮김","11,000","11,000","0","0%","550점","20150205","350"
"422","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"423","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"424","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
